Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2016-09-23 09:30:00-04:00,1474637400000000000,206.24610223642202,313,205.85331249999996,160
2016-09-23 09:31:00-04:00,1474637460000000000,206.22690021231426,471,205.986031746032,126
2016-09-23 09:32:00-04:00,1474637520000000000,206.1803571428572,28,205.99936781609193,348
2016-09-23 09:33:00-04:00,1474637580000000000,206.18381720430045,186,206.00283987915398,662
2016-09-23 09:34:00-04:00,1474637640000000000,205.91719101123593,178,205.56929687499988,256
2016-09-23 09:35:00-04:00,1474637700000000000,205.9246017699116,452,205.87508860759476,395
2016-09-23 09:36:00-04:00,1474637760000000000,206.0884177215191,316,205.78207100591746,338
2016-09-23 09:37:00-04:00,1474637820000000000,206.07128712871295,101,205.86663043478248,92
2016-09-23 09:38:00-04:00,1474637880000000000,206.21450881612068,397,206.0020469798659,298
2016-09-23 09:39:00-04:00,1474637940000000000,206.46807962529292,427,206.25208191126285,293
2016-09-23 09:40:00-04:00,1474638000000000000,206.45415058525768,3161,206.32651515151508,132
2016-09-23 09:41:00-04:00,1474638060000000000,206.5334259259257,216,206.36305263157877,95
2016-09-23 09:42:00-04:00,1474638120000000000,206.49881355932214,118,206.4232380952381,105
2016-09-23 09:43:00-04:00,1474638180000000000,206.81417771883298,754,206.5949494949493,198
2016-09-23 09:44:00-04:00,1474638240000000000,206.96600078186094,2558,206.63953846153825,260
2016-09-23 09:45:00-04:00,1474638300000000000,207.22515083798854,1790,207.09139130434775,345
2016-09-23 09:46:00-04:00,1474638360000000000,207.36319796954305,394,207.20955823293193,249
2016-09-23 09:47:00-04:00,1474638420000000000,207.5212820512824,819,207.35974431818164,352
2016-09-23 09:48:00-04:00,1474638480000000000,207.6377256317693,277,207.45830449827002,289
2016-09-23 09:49:00-04:00,1474638540000000000,207.46753164556955,316,207.21977272727244,176
2016-09-23 09:50:00-04:00,1474638600000000000,207.30307692307733,169,207.06714666666656,375
2016-09-23 09:51:00-04:00,1474638660000000000,207.19468438538186,301,206.97204819277135,249
2016-09-23 09:52:00-04:00,1474638720000000000,207.00839080459775,174,206.8538502673793,187
2016-09-23 09:53:00-04:00,1474638780000000000,206.97969465648848,131,206.81459677419323,124
2016-09-23 09:54:00-04:00,1474638840000000000,207.00867469879523,83,206.8472602739726,73
2016-09-23 09:55:00-04:00,1474638900000000000,207.11485981308402,107,206.91662650602424,83
2016-09-23 09:56:00-04:00,1474638960000000000,207.07999999999998,11,206.90466666666674,45
2016-09-23 09:57:00-04:00,1474639020000000000,206.9391935483873,186,206.86636986301363,146
2016-09-23 09:58:00-04:00,1474639080000000000,206.98005649717524,177,206.7772988505746,174
2016-09-23 09:59:00-04:00,1474639140000000000,207.00231707317036,164,206.81962686567167,134
2016-09-23 10:00:00-04:00,1474639200000000000,206.90574850299447,167,206.7484375,160
2016-09-23 10:01:00-04:00,1474639260000000000,206.97822525597294,293,206.84111801242219,161
2016-09-23 10:02:00-04:00,1474639320000000000,206.98447368421046,114,206.8651282051281,39
2016-09-23 10:03:00-04:00,1474639380000000000,207.00504587155962,109,206.9073333333334,60
2016-09-23 10:04:00-04:00,1474639440000000000,207.1421501706481,293,207.03468085106368,141
2016-09-23 10:05:00-04:00,1474639500000000000,206.92778688524595,122,206.778142201835,436
2016-09-23 10:06:00-04:00,1474639560000000000,206.52509375000008,320,206.48403162055402,506
2016-09-23 10:07:00-04:00,1474639620000000000,206.3174301675976,537,206.13104504504577,555
2016-09-23 10:08:00-04:00,1474639680000000000,206.39346020761243,289,206.2169942196529,173
2016-09-23 10:09:00-04:00,1474639740000000000,206.29500000000007,76,206.1607142857143,70
2016-09-23 10:10:00-04:00,1474639800000000000,206.13106382978725,282,205.92984412470054,834
2016-09-23 10:11:00-04:00,1474639860000000000,206.00648562300316,313,205.8290361445789,498
2016-09-23 10:12:00-04:00,1474639920000000000,206.21138095238103,210,206.00564444444444,225
2016-09-23 10:13:00-04:00,1474639980000000000,206.11684210526326,133,205.857441860465,129
2016-09-23 10:14:00-04:00,1474640040000000000,206.10436619718308,71,205.92908256880742,109
2016-09-23 10:15:00-04:00,1474640100000000000,206.20092307692303,65,206.0593877551018,98
2016-09-23 10:16:00-04:00,1474640160000000000,206.36665094339588,212,206.15987903225854,248
2016-09-23 10:17:00-04:00,1474640220000000000,206.26233333333337,90,206.1590588235294,255
2016-09-23 10:18:00-04:00,1474640280000000000,206.4719685039371,127,206.28901408450704,71
2016-09-23 10:19:00-04:00,1474640340000000000,206.46812499999993,128,206.33296296296288,54
2016-09-23 10:20:00-04:00,1474640400000000000,206.47133333333332,60,206.39827586206903,116
2016-09-23 10:21:00-04:00,1474640460000000000,206.4540625000001,320,206.37011876484573,421
2016-09-23 10:22:00-04:00,1474640520000000000,206.45280412371122,970,206.36653061224496,49
2016-09-23 10:23:00-04:00,1474640580000000000,206.51944954128436,109,206.42607142857145,56
2016-09-23 10:24:00-04:00,1474640640000000000,206.80350000000024,160,206.6725668449196,187
2016-09-23 10:25:00-04:00,1474640700000000000,206.94999999999993,82,206.83036363636364,55
2016-09-23 10:26:00-04:00,1474640760000000000,206.89213114754097,122,206.78394736842108,76
2016-09-23 10:27:00-04:00,1474640820000000000,206.92893939393934,66,206.83294117647054,68
2016-09-23 10:28:00-04:00,1474640880000000000,206.99115479115477,407,206.86033613445372,238
2016-09-23 10:29:00-04:00,1474640940000000000,206.9280952380952,21,206.80685714285707,35
2016-09-23 10:30:00-04:00,1474641000000000000,206.9964448669201,526,206.8723655913977,93
2016-09-23 10:31:00-04:00,1474641060000000000,207.0279272727272,825,207.01494117647078,255
2016-09-23 10:32:00-04:00,1474641120000000000,207.01299295774643,284,206.93360544217688,147
2016-09-23 10:33:00-04:00,1474641180000000000,206.93712121212116,198,206.8012941176472,85
