Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-07-30 09:30:00-04:00,1532957400000000000,295.0933887043192,602,294.89637143578074,3963
2018-07-30 09:31:00-04:00,1532957460000000000,295.3497387173408,842,294.7410624999996,480
2018-07-30 09:32:00-04:00,1532957520000000000,295.1450240000006,625,294.992945838837,757
2018-07-30 09:33:00-04:00,1532957580000000000,294.686533149171,724,294.3194480220784,1087
2018-07-30 09:34:00-04:00,1532957640000000000,293.66404181184737,287,293.1785483870968,868
2018-07-30 09:35:00-04:00,1532957700000000000,293.76532435740626,817,293.4956387665197,908
2018-07-30 09:36:00-04:00,1532957760000000000,294.3529857819898,422,294.0850777202071,579
2018-07-30 09:37:00-04:00,1532957820000000000,294.4635391923994,421,294.28545150501657,598
2018-07-30 09:38:00-04:00,1532957880000000000,293.7196372430473,827,293.14075289575254,1554
2018-07-30 09:39:00-04:00,1532957940000000000,293.69559679037087,997,293.2255716586149,1242
2018-07-30 09:40:00-04:00,1532958000000000000,293.076119402985,603,292.813656509695,722
2018-07-30 09:41:00-04:00,1532958060000000000,292.61366890380265,894,292.25947626841224,611
2018-07-30 09:42:00-04:00,1532958120000000000,292.36830939226604,905,292.0500515995868,1938
2018-07-30 09:43:00-04:00,1532958180000000000,292.89416000000034,875,292.61655124653765,722
2018-07-30 09:44:00-04:00,1532958240000000000,292.7783950617287,567,292.5192975970425,541
2018-07-30 09:45:00-04:00,1532958300000000000,292.1752095808382,668,291.84983516483527,546
2018-07-30 09:46:00-04:00,1532958360000000000,291.8530555555558,540,291.5792041522485,578
2018-07-30 09:47:00-04:00,1532958420000000000,292.32732954545526,704,292.02357594936615,632
2018-07-30 09:48:00-04:00,1532958480000000000,293.36726130653244,398,293.1737086092714,453
2018-07-30 09:49:00-04:00,1532958540000000000,293.1733180778025,437,292.8458867924529,530
2018-07-30 09:50:00-04:00,1532958600000000000,293.4690078328976,383,293.312985074627,469
2018-07-30 09:51:00-04:00,1532958660000000000,294.09242616033777,474,293.8341493775936,482
2018-07-30 09:52:00-04:00,1532958720000000000,294.9346687370595,966,294.75070680628215,764
2018-07-30 09:53:00-04:00,1532958780000000000,294.74081845238015,672,294.4863588850173,574
2018-07-30 09:54:00-04:00,1532958840000000000,293.55269108280277,628,293.1633962264151,689
2018-07-30 09:55:00-04:00,1532958900000000000,292.4762481751826,685,292.171984036488,877
2018-07-30 09:56:00-04:00,1532958960000000000,291.9146938775503,882,291.8028114285707,875
2018-07-30 09:57:00-04:00,1532959020000000000,291.8501916376309,574,291.51677545691877,766
2018-07-30 09:58:00-04:00,1532959080000000000,290.97102207686083,1223,290.6688685714291,1750
2018-07-30 09:59:00-04:00,1532959140000000000,291.3412499999999,536,291.0838259109316,494
2018-07-30 10:00:00-04:00,1532959200000000000,290.3554313619107,1843,290.00443026793874,20378
2018-07-30 10:01:00-04:00,1532959260000000000,289.61409783480383,1247,289.3229402834001,1976
2018-07-30 10:02:00-04:00,1532959320000000000,290.48677322677355,1001,290.1453351800574,1805
2018-07-30 10:03:00-04:00,1532959380000000000,289.7652959183669,980,289.4288342246001,935
2018-07-30 10:04:00-04:00,1532959440000000000,289.7077235023035,1085,289.4226711668275,1037
2018-07-30 10:05:00-04:00,1532959500000000000,290.204236641221,786,289.96301038062376,867
2018-07-30 10:06:00-04:00,1532959560000000000,291.2459483726163,891,290.9490735694833,1101
2018-07-30 10:07:00-04:00,1532959620000000000,292.02037735849007,954,291.68885135135133,888
2018-07-30 10:08:00-04:00,1532959680000000000,292.31544871794995,468,292.0316634050878,511
2018-07-30 10:09:00-04:00,1532959740000000000,292.1654427645792,463,291.85978805395024,519
2018-07-30 10:10:00-04:00,1532959800000000000,291.8283532219563,419,291.5767741935485,372
2018-07-30 10:11:00-04:00,1532959860000000000,292.4144078947356,456,292.1171467391312,736
2018-07-30 10:12:00-04:00,1532959920000000000,291.5371058823526,425,291.4697665369643,514
2018-07-30 10:13:00-04:00,1532959980000000000,291.2083558994196,517,290.9571722365039,389
2018-07-30 10:14:00-04:00,1532960040000000000,290.6497849462349,558,290.3545283018872,530
2018-07-30 10:15:00-04:00,1532960100000000000,290.439927927928,555,290.18852459016443,427
2018-07-30 10:16:00-04:00,1532960160000000000,290.9189357429712,498,290.6420943396234,530
2018-07-30 10:17:00-04:00,1532960220000000000,290.3107485029937,334,290.0717326732673,606
2018-07-30 10:18:00-04:00,1532960280000000000,290.43093233082755,665,290.1262282398451,1034
2018-07-30 10:19:00-04:00,1532960340000000000,290.51200927357047,647,290.09478981646055,1689
2018-07-30 10:20:00-04:00,1532960400000000000,291.1703233256349,433,290.9330688935287,479
2018-07-30 10:21:00-04:00,1532960460000000000,290.9605308219174,584,290.6665111561863,493
2018-07-30 10:22:00-04:00,1532960520000000000,290.57244582043285,323,290.38347682119195,302
2018-07-30 10:23:00-04:00,1532960580000000000,290.7195843520789,409,290.4710963455154,301
