Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2019-11-22 09:30:00-05:00,1574433000000000000,339.67469654898616,2521,339.44967580266183,6385
2019-11-22 09:31:00-05:00,1574433060000000000,339.0290928025913,4321,337.8591552922998,7766
2019-11-22 09:32:00-05:00,1574433120000000000,337.0637104072399,1989,336.5198868778285,3094
2019-11-22 09:33:00-05:00,1574433180000000000,336.48908580593434,2494,336.0240952746829,2603
2019-11-22 09:34:00-05:00,1574433240000000000,335.0284837962977,2592,334.73387088342895,3826
2019-11-22 09:35:00-05:00,1574433300000000000,334.5286995691345,2553,334.1180038572804,2074
2019-11-22 09:36:00-05:00,1574433360000000000,335.15839364035253,1824,334.86901603095737,1809
2019-11-22 09:37:00-05:00,1574433420000000000,335.5479667474895,2887,335.22435323382985,3618
2019-11-22 09:38:00-05:00,1574433480000000000,335.5669325153382,1467,335.2372987477636,1118
2019-11-22 09:39:00-05:00,1574433540000000000,335.41822900763356,1965,335.1371091113628,1778
2019-11-22 09:40:00-05:00,1574433600000000000,335.37358712965994,3139,334.85728674698714,4150
2019-11-22 09:41:00-05:00,1574433660000000000,335.141076115484,1524,334.83802793755143,1217
2019-11-22 09:42:00-05:00,1574433720000000000,335.414559543227,2452,334.72576411362854,2781
2019-11-22 09:43:00-05:00,1574433780000000000,334.3909119300435,1601,334.0145904343061,1819
2019-11-22 09:44:00-05:00,1574433840000000000,334.20849621585825,3039,333.9015478927189,1305
2019-11-22 09:45:00-05:00,1574433900000000000,334.2128289824178,1877,333.50677890567005,4039
2019-11-22 09:46:00-05:00,1574433960000000000,334.5660798946444,2278,334.6678966972936,4027
2019-11-22 09:47:00-05:00,1574434020000000000,335.2384482758624,928,334.9978825705035,2163
2019-11-22 09:48:00-05:00,1574434080000000000,336.01045754026336,2732,335.7279028021033,2284
2019-11-22 09:49:00-05:00,1574434140000000000,335.34879797979846,990,335.07931647300103,1463
2019-11-22 09:50:00-05:00,1574434200000000000,334.5164613180524,1396,334.2394236602625,1978
2019-11-22 09:51:00-05:00,1574434260000000000,334.0442152466374,1115,333.76574330563267,1083
2019-11-22 09:52:00-05:00,1574434320000000000,334.97533199195135,994,334.7114189189195,740
2019-11-22 09:53:00-05:00,1574434380000000000,335.3832840028201,1419,335.12525187566933,933
2019-11-22 09:54:00-05:00,1574434440000000000,334.9649611542727,901,334.6904559585501,965
2019-11-22 09:55:00-05:00,1574434500000000000,334.79869810139866,4793,334.60245499181616,1222
2019-11-22 09:56:00-05:00,1574434560000000000,335.2957089272329,1333,334.9888877551023,980
2019-11-22 09:57:00-05:00,1574434620000000000,334.8846866485034,1101,334.5661476074623,1233
2019-11-22 09:58:00-05:00,1574434680000000000,334.8248837209311,1032,334.6054618015951,877
2019-11-22 09:59:00-05:00,1574434740000000000,334.05804929577386,1420,333.94571128241006,1427
2019-11-22 10:00:00-05:00,1574434800000000000,333.90420277296306,1154,333.73876882196623,1129
2019-11-22 10:01:00-05:00,1574434860000000000,333.3203389138434,2449,333.0642603187562,4894
2019-11-22 10:02:00-05:00,1574434920000000000,333.29473770491825,1220,333.0694122257055,1276
2019-11-22 10:03:00-05:00,1574434980000000000,333.20715957446816,940,332.9979968578158,1273
2019-11-22 10:04:00-05:00,1574435040000000000,332.75441360787966,1117,332.5454313886606,1217
2019-11-22 10:05:00-05:00,1574435100000000000,332.028994481913,1631,331.9690248806234,3979
2019-11-22 10:06:00-05:00,1574435160000000000,331.9591148775895,1062,331.7520958646614,1064
2019-11-22 10:07:00-05:00,1574435220000000000,331.1195077972706,4104,331.09899696048853,3290
2019-11-22 10:08:00-05:00,1574435280000000000,331.5027177700357,1148,331.27266862170455,1364
2019-11-22 10:09:00-05:00,1574435340000000000,331.4694980694984,1036,331.2254821741674,1711
2019-11-22 10:10:00-05:00,1574435400000000000,331.47699753896467,1219,331.2241117647056,1700
2019-11-22 10:11:00-05:00,1574435460000000000,331.567339743588,1248,331.29256952169015,2697
2019-11-22 10:12:00-05:00,1574435520000000000,331.1283253205108,1248,330.9210828796113,1653
2019-11-22 10:13:00-05:00,1574435580000000000,330.50991111111074,1575,330.3253689839568,1870
2019-11-22 10:14:00-05:00,1574435640000000000,330.5666587957494,3388,330.3643836373682,1809
2019-11-22 10:15:00-05:00,1574435700000000000,330.60375894331344,1817,330.4036495293268,1381
2019-11-22 10:16:00-05:00,1574435760000000000,331.0704591104766,1394,330.9306538196837,1453
2019-11-22 10:17:00-05:00,1574435820000000000,331.1635262689233,1123,330.94185776487683,1378
2019-11-22 10:18:00-05:00,1574435880000000000,330.78701612903126,744,330.64576271186417,826
2019-11-22 10:19:00-05:00,1574435940000000000,331.4205812807866,2030,331.2845743893413,1351
2019-11-22 10:20:00-05:00,1574436000000000000,332.2617335610596,1171,332.1133030726257,1432
2019-11-22 10:21:00-05:00,1574436060000000000,332.325332594238,902,332.1485510204068,1470
2019-11-22 10:22:00-05:00,1574436120000000000,332.3712956810625,903,332.22675962815356,753
2019-11-22 10:23:00-05:00,1574436180000000000,332.41911340206246,485,332.29795669824165,739
2019-11-22 10:24:00-05:00,1574436240000000000,332.8862393162391,1521,332.75250764525947,1308
2019-11-22 10:25:00-05:00,1574436300000000000,333.16255319148917,47,332.9616666666667,48
