Open,Close,High,Low,Volume,Previous_Close
73.88,74.05,74.1,73.82,5664,73.34
74.05,74.36,74.38,73.96,2258,73.34
74.16,74.27,74.38,74.15,1993,73.34
74.27,74.1,74.31,74.08,1073,73.34
74.12,73.62,74.15,73.6,2407,73.34
73.62,73.39,73.7,73.35,2342,73.34
73.35,73.43,73.5,73.33,2228,73.34
73.4,73.48,73.63,73.4,1440,73.34
73.48,73.51,73.57,73.4,1124,73.34
73.56,73.44,73.6,73.44,715,73.34
73.5,73.38,73.5,73.3,1520,73.34
73.35,73.08,73.4,73.03,2586,73.34
73.04,73.13,73.24,73.04,1347,73.34
73.14,73.04,73.24,73.04,1206,73.34
73.08,73.35,73.38,73.04,934,73.34
73.32,73.35,73.38,73.26,1084,73.34
73.32,73.15,73.36,73.15,964,73.34
73.25,73.23,73.29,73.15,694,73.34
73.23,73.45,73.48,73.23,1222,73.34
73.46,73.69,73.73,73.45,2002,73.34
73.71,73.6,73.76,73.6,1100,73.34
73.6,73.65,73.75,73.55,1885,73.34
73.68,73.54,73.69,73.5,679,73.34
73.56,73.56,73.58,73.48,1108,73.34
73.52,73.64,73.68,73.52,933,73.34
73.64,73.7,73.7,73.6,967,73.34
73.67,73.85,73.9,73.67,1542,73.34
73.86,73.73,73.9,73.71,1150,73.34
73.8,73.74,73.8,73.63,1483,73.34
73.75,73.98,73.98,73.74,503,73.34
73.93,73.8,73.98,73.8,757,73.34
73.85,73.75,73.87,73.75,1074,73.34
73.75,73.9,73.9,73.73,984,73.34
73.86,73.85,73.9,73.83,763,73.34
73.86,73.87,73.88,73.8,595,73.34
73.88,73.79,73.88,73.75,1178,73.34
73.79,73.52,73.79,73.36,1833,73.34
73.49,73.53,73.64,73.49,881,73.34
73.62,73.53,73.62,73.52,1053,73.34
73.58,73.57,73.65,73.5,1292,73.34
73.61,73.5,73.61,73.48,485,73.34
73.52,73.55,73.6,73.5,616,73.34
73.55,73.48,73.58,73.44,891,73.34
73.47,73.58,73.6,73.47,550,73.34
73.58,73.6,73.67,73.55,758,73.34
73.61,73.7,73.73,73.6,885,73.34
73.68,73.75,73.8,73.68,957,73.34
73.77,73.66,73.8,73.66,660,73.34
73.66,73.52,73.72,73.52,1095,73.34
73.53,73.58,73.64,73.5,355,73.34
73.62,73.58,73.62,73.53,423,73.34
73.59,73.64,73.66,73.57,480,73.34
73.64,73.77,73.8,73.64,1862,73.34
73.72,73.61,73.78,73.61,736,73.34
73.67,73.62,73.69,73.6,624,73.34
73.62,73.58,73.68,73.56,1158,73.34
73.58,73.6,73.61,73.5,1159,73.34
73.59,73.47,73.6,73.42,1308,73.34
73.45,73.5,73.54,73.44,500,73.34
73.54,73.43,73.58,73.42,1406,73.34
73.42,73.5,73.54,73.42,279,73.34
73.54,73.52,73.6,73.48,400,73.34
73.52,73.58,73.6,73.52,195,73.34
73.58,73.61,73.67,73.55,283,73.34
73.66,73.65,73.67,73.6,463,73.34
73.65,73.68,73.71,73.64,653,73.34
73.69,73.87,73.87,73.64,1933,73.34
73.79,73.78,73.87,73.67,1251,73.34
73.72,73.69,73.81,73.67,405,73.34
73.67,73.75,73.75,73.67,358,73.34
73.74,73.58,73.78,73.56,833,73.34
73.58,73.73,73.73,73.56,277,73.34
73.73,73.69,73.78,73.68,259,73.34
73.69,73.7,73.73,73.69,158,73.34
73.7,73.77,73.8,73.7,296,73.34
73.77,73.59,73.77,73.53,775,73.34
73.59,73.68,73.68,73.58,368,73.34
73.67,73.67,73.7,73.64,257,73.34
73.67,73.64,73.69,73.6,215,73.34
73.64,73.73,73.73,73.63,421,73.34
73.73,73.78,73.84,73.73,1006,73.34
73.82,73.69,73.82,73.67,331,73.34
73.72,73.67,73.72,73.67,134,73.34
73.67,73.7,73.75,73.64,367,73.34
73.71,73.62,73.75,73.58,666,73.34
73.62,73.62,73.66,73.6,87,73.34
73.62,73.71,73.72,73.62,454,73.34
73.72,73.72,73.78,73.68,531,73.34
73.73,73.78,73.78,73.68,852,73.34
73.78,73.77,73.82,73.76,1190,73.34
73.77,73.86,73.91,73.77,758,73.34
73.83,73.96,73.97,73.82,567,73.34
73.97,74.08,74.08,73.94,1388,73.34
74.04,74.07,74.1,74.01,481,73.34
74.07,74.03,74.13,74.03,1001,73.34
74.03,74.07,74.09,74.02,613,73.34
74.08,74.13,74.16,74.04,751,73.34
74.14,74.02,74.18,74.02,751,73.34
74.05,74.05,74.1,74.02,605,73.34
74.09,74.1,74.15,74.05,494,73.34
74.1,74.04,74.12,74.04,622,73.34
74.08,74.01,74.08,73.93,807,73.34
74.0,73.99,74.07,73.97,668,73.34
73.99,73.98,74.02,73.89,315,73.34
73.96,73.98,74.0,73.95,589,73.34
74.0,74.01,74.05,73.93,1340,73.34
74.04,73.99,74.05,73.98,858,73.34
74.02,74.02,74.02,73.92,190,73.34
74.02,73.91,74.02,73.91,468,73.34
73.94,73.91,73.96,73.9,892,73.34
73.95,73.83,73.95,73.81,640,73.34
73.83,73.83,73.89,73.83,70,73.34
73.83,73.7,73.88,73.7,695,73.34
73.8,73.73,73.8,73.65,805,73.34
73.7,73.69,73.73,73.58,972,73.34
73.66,73.65,73.71,73.62,503,73.34
73.66,73.69,73.7,73.62,410,73.34
73.69,73.66,73.7,73.63,380,73.34
73.66,73.69,73.76,73.65,552,73.34
73.69,73.7,73.71,73.67,118,73.34
73.69,73.76,73.8,73.69,700,73.34
73.76,73.76,73.8,73.73,187,73.34
73.76,73.72,73.76,73.68,185,73.34
73.72,73.76,73.78,73.72,134,73.34
73.77,73.7,73.77,73.65,289,73.34
73.7,73.63,73.72,73.6,327,73.34
73.64,73.56,73.64,73.53,680,73.34
73.58,73.52,73.58,73.52,421,73.34
73.54,73.51,73.55,73.44,905,73.34
73.51,73.51,73.53,73.49,212,73.34
73.51,73.53,73.57,73.5,694,73.34
73.53,73.65,73.65,73.51,359,73.34
73.63,73.6,73.65,73.58,487,73.34
73.6,73.65,73.7,73.6,378,73.34
73.68,73.69,73.69,73.63,224,73.34
73.69,73.71,73.76,73.69,591,73.34
73.71,73.71,73.73,73.68,190,73.34
73.73,73.72,73.73,73.68,303,73.34
73.72,73.73,73.75,73.71,405,73.34
73.73,73.82,73.9,73.72,1118,73.34
73.82,73.74,73.84,73.69,618,73.34
73.74,73.75,73.77,73.7,315,73.34
73.75,73.75,73.76,73.72,571,73.34
73.76,73.81,73.82,73.72,526,73.34
73.81,73.66,73.81,73.65,406,73.34
73.67,73.49,73.67,73.41,1467,73.34
73.47,73.62,73.62,73.45,343,73.34
73.61,73.55,73.65,73.53,395,73.34
73.53,73.44,73.56,73.43,280,73.34
73.44,73.48,73.49,73.4,460,73.34
73.46,73.53,73.55,73.46,144,73.34
73.53,73.44,73.56,73.44,690,73.34
73.48,73.35,73.48,73.34,1458,73.34
73.36,73.42,73.44,73.32,730,73.34
73.42,73.3,73.46,73.3,725,73.34
73.37,73.16,73.37,73.14,1954,73.34
73.16,73.13,73.24,73.1,591,73.34
73.13,73.23,73.26,73.11,419,73.34
73.25,73.24,73.3,73.2,583,73.34
73.24,73.3,73.33,73.24,296,73.34
73.3,73.35,73.35,73.22,336,73.34
73.3,73.43,73.43,73.29,809,73.34
73.4,73.37,73.43,73.31,258,73.34
73.37,73.38,73.41,73.35,336,73.34
73.38,73.38,73.39,73.35,142,73.34
73.38,73.39,73.46,73.35,563,73.34
73.39,73.39,73.47,73.39,228,73.34
73.4,73.35,73.4,73.34,567,73.34
73.35,73.38,73.4,73.33,203,73.34
73.38,73.34,73.4,73.33,111,73.34
73.35,73.36,73.4,73.32,189,73.34
73.36,73.38,73.4,73.36,100,73.34
73.38,73.39,73.41,73.36,75,73.34
73.39,73.29,73.39,73.28,329,73.34
73.29,73.35,73.35,73.29,200,73.34
73.35,73.28,73.35,73.24,196,73.34
73.28,73.31,73.39,73.28,168,73.34
73.31,73.31,73.38,73.31,104,73.34
73.32,73.32,73.32,73.28,150,73.34
73.32,73.34,73.36,73.3,65,73.34
73.34,73.34,73.38,73.28,472,73.34
73.33,73.3,73.34,73.26,359,73.34
73.29,73.3,73.34,73.29,109,73.34
73.3,73.38,73.4,73.3,845,73.34
73.38,73.32,73.39,73.32,148,73.34
73.32,73.3,73.39,73.3,434,73.34
73.31,73.32,73.35,73.3,175,73.34
73.32,73.34,73.37,73.32,175,73.34
73.34,73.39,73.39,73.33,310,73.34
73.39,73.37,73.39,73.3,304,73.34
73.37,73.52,73.55,73.36,707,73.34
73.52,73.46,73.55,73.46,549,73.34
73.46,73.43,73.46,73.42,156,73.34
73.43,73.39,73.46,73.35,227,73.34
73.39,73.39,73.42,73.39,131,73.34
73.39,73.46,73.46,73.39,63,73.34
73.46,73.46,73.48,73.41,214,73.34
73.46,73.46,73.5,73.46,226,73.34
73.48,73.55,73.55,73.46,326,73.34
73.53,73.56,73.62,73.52,718,73.34
73.56,73.54,73.6,73.54,172,73.34
73.58,73.58,73.6,73.54,424,73.34
73.6,73.6,73.62,73.56,551,73.34
73.6,73.59,73.6,73.56,177,73.34
73.59,73.51,73.59,73.51,100,73.34
73.51,73.47,73.51,73.4,563,73.34
73.47,73.5,73.55,73.47,344,73.34
73.54,73.54,73.54,73.47,267,73.34
73.54,73.44,73.56,73.44,716,73.34
73.45,73.48,73.48,73.41,169,73.34
73.48,73.46,73.5,73.45,84,73.34
73.46,73.43,73.46,73.41,242,73.34
73.43,73.48,73.48,73.43,98,73.34
73.48,73.44,73.5,73.44,115,73.34
73.44,73.47,73.47,73.44,60,73.34
73.47,73.49,73.5,73.47,45,73.34
73.49,73.4,73.49,73.38,651,73.34
73.4,73.4,73.43,73.38,135,73.34
73.4,73.4,73.42,73.38,289,73.34
73.4,73.34,73.4,73.34,380,73.34
73.37,73.4,73.4,73.32,579,73.34
73.34,73.42,73.48,73.34,202,73.34
73.42,73.45,73.45,73.42,17,73.34
73.45,73.48,73.48,73.45,45,73.34
73.48,73.52,73.52,73.47,93,73.34
73.52,73.54,73.56,73.5,146,73.34
73.54,73.64,73.67,73.54,557,73.34
73.64,73.67,73.67,73.6,229,73.34
73.66,73.66,73.7,73.65,275,73.34
73.66,73.66,73.66,73.62,214,73.34
73.65,73.71,73.74,73.65,852,73.34
73.71,73.81,73.82,73.66,902,73.34
73.8,73.75,73.82,73.75,309,73.34
73.75,73.77,73.8,73.74,311,73.34
73.77,73.74,73.81,73.74,194,73.34
73.74,73.69,73.77,73.65,278,73.34
73.69,73.75,73.77,73.69,145,73.34
73.75,73.74,73.76,73.74,50,73.34
73.74,73.78,73.82,73.74,459,73.34
73.78,73.83,73.84,73.78,275,73.34
73.82,73.82,73.89,73.81,569,73.34
73.81,73.88,73.88,73.76,422,73.34
73.85,73.79,73.88,73.74,472,73.34
73.79,73.87,73.88,73.79,201,73.34
73.84,73.94,73.97,73.84,629,73.34
73.94,73.88,73.95,73.86,656,73.34
73.88,73.9,73.93,73.88,384,73.34
73.9,73.86,73.92,73.86,174,73.34
73.86,73.94,73.95,73.84,448,73.34
73.94,74.0,74.01,73.93,915,73.34
73.98,73.98,74.01,73.95,915,73.34
73.98,73.96,73.98,73.91,158,73.34
73.96,73.93,73.96,73.86,287,73.34
73.93,73.94,73.94,73.92,105,73.34
73.94,73.95,73.96,73.92,183,73.34
73.95,73.98,73.99,73.92,698,73.34
73.98,73.94,74.01,73.93,966,73.34
73.94,73.94,73.96,73.88,437,73.34
73.94,73.95,73.95,73.89,124,73.34
73.95,74.05,74.06,73.91,693,73.34
73.99,74.11,74.15,73.98,1557,73.34
74.1,74.1,74.19,74.08,637,73.34
74.1,73.93,74.15,73.91,682,73.34
73.93,73.99,74.04,73.92,384,73.34
73.99,73.92,74.02,73.92,173,73.34
73.92,73.94,73.97,73.86,819,73.34
73.94,73.98,73.98,73.92,194,73.34
73.98,73.96,73.98,73.93,574,73.34
73.93,74.01,74.05,73.92,346,73.34
74.01,74.08,74.08,74.01,242,73.34
74.08,74.03,74.08,73.99,285,73.34
73.99,73.96,74.03,73.91,164,73.34
73.96,73.93,73.96,73.9,135,73.34
73.93,73.9,73.93,73.88,126,73.34
73.9,73.84,73.93,73.77,486,73.34
73.84,73.83,73.84,73.76,332,73.34
73.83,73.79,73.85,73.77,424,73.34
73.79,73.74,73.79,73.66,746,73.34
73.74,73.74,73.74,73.66,607,73.34
73.74,73.76,73.78,73.7,262,73.34
73.78,73.68,73.78,73.65,384,73.34
73.68,73.66,73.7,73.63,167,73.34
73.65,73.57,73.7,73.53,776,73.34
73.55,73.64,73.65,73.53,210,73.34
73.64,73.69,73.69,73.64,41,73.34
73.69,73.65,73.7,73.65,113,73.34
73.65,73.65,73.69,73.65,220,73.34
73.65,73.64,73.68,73.64,102,73.34
73.64,73.67,73.7,73.64,233,73.34
73.67,73.73,73.77,73.67,415,73.34
73.73,73.74,73.79,73.73,272,73.34
73.77,73.73,73.8,73.69,427,73.34
73.73,73.6,73.73,73.6,159,73.34
73.65,73.68,73.68,73.58,192,73.34
73.67,73.68,73.68,73.65,55,73.34
73.68,73.66,73.7,73.62,122,73.34
73.68,73.69,73.7,73.65,25,73.34
73.69,73.68,73.7,73.66,100,73.34
73.68,73.49,73.68,73.49,546,73.34
73.5,73.41,73.53,73.4,1078,73.34
73.48,73.42,73.5,73.41,394,73.34
73.42,73.49,73.5,73.39,956,73.34
73.49,73.46,73.49,73.43,366,73.34
73.46,73.5,73.51,73.45,92,73.34
73.5,73.51,73.55,73.47,165,73.34
73.51,73.51,73.56,73.51,301,73.34
73.51,73.59,73.59,73.51,348,73.34
73.59,73.56,73.59,73.52,493,73.34
73.56,73.53,73.58,73.53,70,73.34
73.53,73.51,73.53,73.51,174,73.34
73.51,73.46,73.57,73.46,266,73.34
73.46,73.5,73.5,73.45,75,73.34
