Open,Close,High,Low,Volume,Previous_Close
59.35,59.0,59.46,59.0,5078,59.48
59.21,59.11,59.21,58.9,2153,59.48
59.03,59.31,59.39,59.0,1461,59.48
59.34,59.46,59.62,59.2,3005,59.48
59.55,59.6,59.6,59.41,2088,59.48
59.55,59.77,59.89,59.54,3106,59.48
59.78,59.82,59.89,59.7,1938,59.48
59.87,59.77,59.87,59.7,2219,59.48
59.74,59.88,59.94,59.73,2063,59.48
59.89,60.05,60.08,59.82,4126,59.48
60.04,60.0,60.07,59.9,2058,59.48
59.95,60.2,60.22,59.95,2397,59.48
60.2,60.29,60.35,60.19,2278,59.48
60.29,60.07,60.33,60.04,2134,59.48
60.08,60.23,60.25,60.07,1316,59.48
60.19,60.39,60.43,60.19,2494,59.48
60.35,60.3,60.48,60.29,2017,59.48
60.3,60.38,60.45,60.29,1745,59.48
60.39,60.35,60.5,60.32,1842,59.48
60.34,60.59,60.59,60.34,2105,59.48
60.56,60.63,60.8,60.55,4561,59.48
60.69,60.41,60.69,60.32,3700,59.48
60.41,60.37,60.47,60.35,1258,59.48
60.36,60.35,60.46,60.32,1205,59.48
60.34,60.3,60.4,60.24,801,59.48
60.3,60.41,60.47,60.27,1445,59.48
60.39,60.4,60.52,60.38,1286,59.48
60.4,60.35,60.41,60.3,1213,59.48
60.33,60.32,60.36,60.3,1263,59.48
60.33,60.37,60.41,60.27,1633,59.48
60.31,60.4,60.42,60.27,1323,59.48
60.32,60.38,60.42,60.31,1288,59.48
60.37,60.43,60.44,60.33,879,59.48
60.36,60.44,60.55,60.36,1666,59.48
60.44,60.46,60.49,60.42,738,59.48
60.47,60.39,60.55,60.36,1395,59.48
60.42,60.35,60.42,60.31,802,59.48
60.38,60.38,60.44,60.34,1185,59.48
60.39,60.45,60.48,60.36,875,59.48
60.45,60.36,60.5,60.36,951,59.48
60.4,60.38,60.4,60.32,887,59.48
60.36,60.45,60.48,60.34,1025,59.48
60.45,60.41,60.48,60.37,956,59.48
60.43,60.6,60.62,60.4,2399,59.48
60.59,60.69,60.72,60.54,1962,59.48
60.67,60.53,60.72,60.48,1482,59.48
60.54,60.62,60.62,60.46,514,59.48
60.58,60.57,60.62,60.55,601,59.48
