Open,Close,High,Low,Volume,Previous_Close
409.91,410.99,411.14,408.9,2691,406.0
411.11,409.16,411.49,409.0,1167,406.0
409.19,410.08,410.24,408.61,853,406.0
410.23,409.8,410.23,409.36,554,406.0
409.8,409.46,409.9,408.53,754,406.0
409.55,410.82,411.93,409.51,1625,406.0
411.02,410.75,411.32,410.12,985,406.0
410.62,410.14,411.61,409.79,1138,406.0
410.18,408.9,410.37,408.46,1089,406.0
408.73,408.22,408.96,407.67,1034,406.0
408.4,407.73,408.51,407.4,816,406.0
407.7,407.64,408.0,407.03,706,406.0
407.66,408.0,408.58,407.58,658,406.0
408.14,407.98,408.25,407.4,497,406.0
407.84,408.6,408.96,407.8,540,406.0
408.65,407.6,409.0,407.29,675,406.0
407.62,408.08,408.49,407.53,577,406.0
407.97,407.94,408.13,407.13,608,406.0
407.8,408.06,408.1,407.63,656,406.0
408.04,407.1,408.06,406.46,1050,406.0
407.22,407.45,407.68,406.66,543,406.0
407.5,407.64,407.65,407.0,474,406.0
407.67,408.04,408.18,407.32,680,406.0
408.15,407.54,408.2,407.54,429,406.0
407.66,408.25,408.48,407.4,563,406.0
408.19,409.34,409.34,408.06,769,406.0
409.25,409.41,409.77,409.2,683,406.0
409.4,409.69,409.69,409.04,424,406.0
409.67,409.46,409.79,409.25,511,406.0
409.39,408.84,409.5,408.59,561,406.0
408.98,408.89,409.03,408.4,567,406.0
408.97,408.9,409.31,408.78,481,406.0
408.98,409.9,409.9,408.8,585,406.0
409.86,410.72,411.01,409.81,1351,406.0
410.74,411.0,411.11,410.09,713,406.0
410.9,410.83,411.4,410.52,763,406.0
410.9,411.46,411.66,410.88,787,406.0
411.34,412.01,412.49,411.3,1378,406.0
412.12,411.75,412.12,411.58,617,406.0
411.7,410.94,411.9,410.88,702,406.0
410.86,411.35,411.43,410.65,583,406.0
411.16,411.67,411.91,411.0,551,406.0
411.7,411.06,411.97,411.06,401,406.0
411.27,410.55,411.5,410.5,511,406.0
410.53,410.48,410.69,410.13,384,406.0
410.48,409.84,411.0,409.7,727,406.0
409.81,409.9,410.06,409.68,334,406.0
409.87,410.12,410.21,409.76,381,406.0
410.22,410.07,410.24,409.8,154,406.0
410.07,410.28,410.42,410.02,201,406.0
410.35,409.8,410.5,409.55,407,406.0
409.75,409.9,410.17,409.72,245,406.0
409.96,410.86,410.97,409.95,694,406.0
410.94,411.11,411.28,410.67,585,406.0
411.15,411.06,411.4,410.85,459,406.0
411.06,410.64,411.27,410.44,610,406.0
410.68,410.52,410.73,410.2,333,406.0
410.55,410.22,410.55,409.91,282,406.0
410.2,410.45,410.6,409.9,354,406.0
410.45,410.35,410.71,410.27,184,406.0
410.45,410.13,410.5,410.12,257,406.0
410.12,409.52,410.18,409.5,465,406.0
409.67,409.67,409.86,409.34,323,406.0
409.59,409.55,409.93,409.35,382,406.0
409.4,409.31,409.59,409.1,295,406.0
409.35,408.91,409.42,408.66,512,406.0
408.83,408.57,409.1,408.2,535,406.0
408.6,409.0,409.0,408.6,338,406.0
408.97,409.66,409.88,408.9,635,406.0
409.72,409.9,409.9,409.46,534,406.0
409.89,410.15,410.34,409.89,650,406.0
410.13,409.83,410.2,409.8,542,406.0
409.91,410.11,410.5,409.82,369,406.0
410.15,410.21,410.3,410.0,230,406.0
410.15,410.44,410.65,410.05,377,406.0
410.49,410.65,410.88,410.47,317,406.0
410.69,409.63,410.7,409.62,386,406.0
409.61,409.92,410.03,409.57,324,406.0
409.88,410.21,410.21,409.71,157,406.0
410.12,410.1,410.16,409.8,136,406.0
410.13,409.52,410.38,409.48,308,406.0
409.59,409.4,409.8,409.39,195,406.0
409.48,409.76,410.04,409.41,221,406.0
409.71,410.25,410.29,409.71,245,406.0
410.23,410.0,410.33,409.75,158,406.0
409.98,410.28,410.57,409.74,363,406.0
410.27,410.9,410.91,410.13,290,406.0
410.9,411.29,411.61,410.9,776,406.0
411.29,411.27,411.52,411.0,401,406.0
411.38,411.87,412.0,411.38,762,406.0
411.96,411.97,412.31,411.75,635,406.0
412.07,411.55,412.2,411.29,638,406.0
411.54,411.96,412.09,411.46,422,406.0
412.0,413.47,413.72,411.97,1706,406.0
413.59,413.85,414.48,413.46,1676,406.0
414.06,413.29,414.33,413.1,800,406.0
413.3,413.66,413.75,413.0,525,406.0
413.62,413.05,413.68,412.74,549,406.0
413.0,413.61,413.81,412.99,471,406.0
413.79,413.26,414.0,413.23,660,406.0
413.3,414.18,414.26,413.22,558,406.0
414.05,414.5,414.69,413.69,737,406.0
414.53,415.07,415.25,414.2,1354,406.0
415.06,415.2,415.44,414.84,674,406.0
415.26,415.55,415.86,415.26,683,406.0
415.52,415.09,415.52,414.98,747,406.0
415.08,414.8,415.2,414.41,589,406.0
414.77,414.94,415.19,414.72,640,406.0
415.0,415.33,415.34,414.81,262,406.0
415.35,414.78,415.45,414.69,541,406.0
414.81,415.01,415.21,414.69,236,406.0
415.04,416.57,416.84,414.95,1163,406.0
416.55,416.71,417.14,416.42,809,406.0
416.8,416.1,416.8,415.91,565,406.0
416.06,415.76,416.47,415.65,463,406.0
415.76,415.7,415.83,415.34,500,406.0
415.68,416.37,416.5,415.68,638,406.0
416.35,416.74,416.8,416.1,428,406.0
416.74,417.56,417.83,416.64,1223,406.0
417.63,417.23,417.79,416.9,658,406.0
417.31,416.84,417.65,416.73,557,406.0
416.93,417.39,417.42,416.67,537,406.0
417.32,417.54,418.06,417.32,1118,406.0
417.5,417.04,417.53,416.91,495,406.0
416.99,417.66,417.76,416.99,595,406.0
417.7,417.06,417.9,416.8,746,406.0
417.07,416.84,417.08,416.8,293,406.0
416.87,416.59,417.05,416.37,514,406.0
416.58,416.68,416.8,416.37,363,406.0
416.61,416.22,416.62,415.77,561,406.0
416.18,416.0,416.3,415.99,285,406.0
415.96,415.75,416.13,415.7,254,406.0
415.8,415.48,415.8,415.17,547,406.0
415.52,415.17,415.54,414.9,460,406.0
415.19,415.09,415.35,415.06,270,406.0
415.06,414.88,415.07,414.65,520,406.0
414.82,415.19,415.46,414.78,541,406.0
415.19,415.72,415.78,415.16,512,406.0
415.78,415.14,415.78,415.0,315,406.0
415.13,415.3,415.45,415.09,266,406.0
415.31,415.52,415.68,414.96,287,406.0
415.58,414.82,415.59,414.4,442,406.0
414.76,414.76,415.0,414.42,431,406.0
414.86,414.69,414.99,414.69,177,406.0
414.67,414.69,414.85,414.43,190,406.0
414.63,414.63,415.15,414.54,312,406.0
414.71,414.97,415.3,414.65,262,406.0
415.03,414.31,415.03,414.03,431,406.0
414.22,414.25,414.29,413.66,468,406.0
414.2,413.91,414.2,413.66,250,406.0
414.12,414.38,414.61,414.07,355,406.0
414.27,414.58,414.65,414.13,182,406.0
414.58,414.32,414.76,414.21,165,406.0
414.41,413.79,414.46,413.79,215,406.0
413.8,413.22,413.87,413.2,300,406.0
413.43,413.63,413.63,413.2,269,406.0
413.61,413.82,413.83,413.54,208,406.0
413.78,413.79,413.95,413.65,272,406.0
413.84,413.64,413.84,413.29,281,406.0
413.55,413.13,413.55,412.93,269,406.0
413.12,413.08,413.44,412.75,375,406.0
413.14,412.87,413.21,412.65,312,406.0
412.93,412.96,413.05,412.77,131,406.0
412.98,413.2,413.35,412.77,329,406.0
413.13,413.7,413.75,413.13,346,406.0
413.61,414.25,414.29,413.5,609,406.0
414.18,414.04,414.5,414.04,327,406.0
414.12,414.15,414.25,414.0,198,406.0
414.11,414.36,414.5,413.97,349,406.0
414.31,413.78,414.37,413.73,279,406.0
413.83,413.44,413.9,413.36,258,406.0
413.4,413.56,413.56,413.22,181,406.0
413.54,413.13,413.6,413.04,294,406.0
413.13,412.96,413.3,412.86,296,406.0
412.89,412.5,412.99,412.4,427,406.0
412.6,413.15,413.2,412.59,435,406.0
413.15,413.06,413.46,413.06,241,406.0
413.14,413.21,413.5,413.0,156,406.0
413.2,413.17,413.36,413.11,102,406.0
413.11,413.1,413.25,412.88,196,406.0
413.17,412.84,413.47,412.84,227,406.0
413.0,412.82,413.0,412.5,252,406.0
412.9,412.75,413.18,412.6,235,406.0
412.7,413.1,413.19,412.62,245,406.0
413.1,413.23,413.49,413.0,368,406.0
