Open,Close,High,Low,Volume,Previous_Close
57.77,57.67,57.8,57.54,7445,58.25
57.64,57.28,57.71,57.16,6214,58.25
57.26,57.28,57.36,57.14,4547,58.25
57.25,57.4,57.5,57.25,2019,58.25
57.37,57.04,57.46,57.04,2809,58.25
57.13,56.99,57.16,56.91,5170,58.25
57.04,56.85,57.06,56.7,4476,58.25
56.76,56.94,56.96,56.74,2757,58.25
56.96,56.9,57.0,56.84,1814,58.25
56.87,56.98,57.07,56.87,1707,58.25
57.0,56.95,57.06,56.88,2058,58.25
56.98,56.78,57.0,56.78,2381,58.25
56.82,56.69,56.82,56.65,2332,58.25
56.73,56.7,56.76,56.58,3001,58.25
56.64,56.57,56.74,56.55,3036,58.25
56.56,56.62,56.7,56.5,3964,58.25
56.61,56.84,56.88,56.6,2255,58.25
56.84,57.01,57.08,56.8,4978,58.25
56.95,57.01,57.09,56.91,6082,58.25
56.95,56.9,57.02,56.81,2018,58.25
56.88,56.73,56.9,56.73,2514,58.25
56.75,56.88,56.9,56.66,1753,58.25
56.8,56.73,56.9,56.71,1277,58.25
56.73,56.69,56.79,56.63,767,58.25
56.69,56.8,56.87,56.64,977,58.25
56.81,56.74,56.84,56.72,1331,58.25
56.74,56.74,56.76,56.66,1183,58.25
56.74,56.68,56.77,56.66,809,58.25
56.68,56.66,56.76,56.66,858,58.25
56.67,56.71,56.85,56.54,2449,58.25
56.76,56.89,56.92,56.7,1173,58.25
56.88,56.91,56.99,56.85,1469,58.25
56.91,56.97,57.04,56.9,1513,58.25
56.92,56.87,57.0,56.84,766,58.25
56.86,57.02,57.02,56.84,889,58.25
57.02,57.27,57.3,57.01,2664,58.25
57.22,57.26,57.42,57.21,3002,58.25
57.34,57.37,57.39,57.24,1200,58.25
57.39,57.53,57.6,57.37,2388,58.25
57.51,57.47,57.55,57.35,1068,58.25
57.47,57.3,57.48,57.24,1144,58.25
57.27,57.42,57.46,57.26,967,58.25
57.4,57.56,57.56,57.36,834,58.25
57.54,57.69,57.69,57.5,2138,58.25
57.63,57.45,57.69,57.45,1183,58.25
57.51,57.58,57.66,57.45,1140,58.25
57.58,57.56,57.64,57.5,1045,58.25
57.51,57.64,57.75,57.5,2161,58.25
57.64,57.56,57.65,57.56,1066,58.25
57.57,57.5,57.6,57.5,553,58.25
57.52,57.52,57.56,57.5,508,58.25
57.52,57.55,57.57,57.5,1419,58.25
57.55,57.56,57.56,57.5,775,58.25
57.55,57.66,57.77,57.55,1888,58.25
57.7,57.8,57.91,57.66,2794,58.25
57.8,57.71,57.8,57.56,1299,58.25
57.73,57.68,57.77,57.65,779,58.25
57.68,57.58,57.74,57.58,986,58.25
57.58,57.53,57.6,57.45,1480,58.25
57.56,57.58,57.67,57.53,1220,58.25
57.58,57.37,57.58,57.34,1566,58.25
57.38,57.45,57.45,57.24,1764,58.25
57.35,57.41,57.45,57.35,549,58.25
57.4,57.36,57.43,57.32,759,58.25
57.36,57.49,57.49,57.33,983,58.25
57.45,57.44,57.58,57.44,680,58.25
57.44,57.45,57.45,57.39,582,58.25
57.45,57.39,57.48,57.38,639,58.25
57.38,57.43,57.44,57.35,371,58.25
57.43,57.42,57.47,57.4,419,58.25
57.44,57.43,57.47,57.41,546,58.25
57.43,57.38,57.46,57.35,806,58.25
57.35,57.4,57.41,57.35,529,58.25
57.35,57.39,57.4,57.35,166,58.25
57.39,57.33,57.47,57.3,718,58.25
57.31,57.24,57.35,57.14,1123,58.25
57.17,57.22,57.25,57.16,531,58.25
57.22,57.18,57.25,57.16,651,58.25
57.18,57.1,57.2,57.07,985,58.25
57.12,57.16,57.19,57.08,456,58.25
57.14,57.15,57.2,57.12,1187,58.25
57.14,57.2,57.26,57.12,559,58.25
57.21,57.35,57.35,57.2,519,58.25
57.32,57.38,57.41,57.32,908,58.25
57.37,57.39,57.42,57.36,379,58.25
57.39,57.41,57.47,57.37,276,58.25
57.43,57.48,57.49,57.35,539,58.25
57.44,57.58,57.6,57.42,985,58.25
57.58,57.53,57.62,57.52,743,58.25
57.53,57.46,57.54,57.46,233,58.25
57.46,57.55,57.58,57.46,360,58.25
