Open,Close,High,Low,Volume,Previous_Close
556.2,560.2,564.31,551.54,4776,585.19
560.42,558.94,563.67,558.82,2192,585.19
559.21,553.51,560.8,553.49,2366,585.19
553.51,541.79,554.49,541.79,5503,585.19
541.55,545.29,548.0,541.21,3657,585.19
545.19,547.14,547.86,541.5,3466,585.19
547.14,549.34,550.61,542.82,3879,585.19
549.45,553.07,553.24,548.48,3043,585.19
552.95,552.44,554.88,551.5,2332,585.19
552.45,552.21,553.15,549.77,1459,585.19
552.21,549.2,553.7,548.54,1901,585.19
548.85,549.48,552.02,548.0,2000,585.19
549.3,546.52,549.65,542.3,2802,585.19
545.95,544.94,551.0,544.52,2413,585.19
544.5,547.05,547.89,542.0,2346,585.19
546.49,548.06,550.09,546.33,1909,585.19
548.4,548.25,550.0,546.81,1590,585.19
548.32,550.08,551.9,547.75,2159,585.19
550.0,549.24,551.62,547.4,1203,585.19
549.47,549.0,549.85,547.0,1481,585.19
549.23,546.67,549.43,544.35,2095,585.19
546.89,550.87,550.88,546.18,2256,585.19
550.66,552.53,552.95,549.38,2297,585.19
552.39,552.99,554.0,551.96,2133,585.19
552.87,554.63,554.65,551.06,1920,585.19
554.42,553.81,554.59,552.0,1383,585.19
553.83,557.1,558.24,552.6,2355,585.19
557.3,560.04,561.0,557.07,2701,585.19
560.13,557.83,560.28,557.65,1401,585.19
558.0,559.01,559.46,557.31,1338,585.19
558.72,560.19,561.76,558.69,1824,585.19
559.9,557.98,560.5,556.59,1921,585.19
558.44,559.87,560.25,557.0,1371,585.19
559.75,562.72,562.95,559.04,1789,585.19
562.82,561.37,562.88,561.17,1355,585.19
561.29,561.21,562.38,559.72,1586,585.19
561.2,560.03,561.43,559.56,894,585.19
560.13,561.2,561.32,559.85,938,585.19
561.11,558.28,561.64,557.25,1352,585.19
558.14,558.36,559.53,558.01,822,585.19
558.07,561.28,561.89,558.01,1425,585.19
561.35,562.62,562.98,561.14,1547,585.19
562.64,565.36,565.88,562.5,2654,585.19
565.32,564.22,565.63,563.67,1598,585.19
564.36,564.81,566.17,564.35,1430,585.19
564.76,566.25,566.25,563.82,1203,585.19
566.15,568.71,569.0,566.12,2092,585.19
568.7,570.0,570.0,568.0,2229,585.19
569.79,570.92,571.54,569.63,2095,585.19
570.99,569.56,571.41,567.47,1762,585.19
569.56,567.4,569.57,567.4,1129,585.19
567.5,568.71,569.08,567.4,1048,585.19
568.59,568.18,570.1,567.68,1659,585.19
568.29,568.3,569.49,567.95,815,585.19
568.3,567.0,568.52,566.74,864,585.19
566.86,568.24,568.24,565.79,878,585.19
568.16,567.84,568.69,567.34,829,585.19
567.8,567.02,568.14,566.44,619,585.19
567.18,567.4,568.32,567.0,643,585.19
567.61,567.46,568.89,567.1,705,585.19
567.11,566.63,567.54,565.78,555,585.19
566.82,566.98,567.41,566.41,341,585.19
566.94,566.48,568.5,566.11,886,585.19
566.3,564.98,566.46,564.5,1183,585.19
565.01,563.4,565.02,563.01,1573,585.19
563.47,563.97,564.55,562.88,1120,585.19
563.94,564.49,565.17,563.5,825,585.19
564.42,564.94,565.39,564.32,821,585.19
564.82,564.84,565.6,564.5,713,585.19
564.75,565.28,565.48,564.75,520,585.19
565.25,565.66,566.36,564.93,765,585.19
565.59,564.45,565.59,563.56,596,585.19
564.48,564.13,565.03,563.68,467,585.19
564.05,564.94,565.25,564.05,523,585.19
565.0,564.5,565.34,564.13,437,585.19
564.49,563.15,564.6,563.06,433,585.19
563.34,564.11,564.43,563.06,503,585.19
564.09,562.96,564.09,562.5,465,585.19
562.97,562.02,563.06,561.59,762,585.19
562.17,561.07,562.42,560.79,1021,585.19
561.22,562.21,562.67,561.21,797,585.19
562.22,562.5,562.81,562.0,357,585.19
562.49,562.68,563.04,562.37,317,585.19
562.78,561.69,562.89,561.3,411,585.19
561.56,559.76,561.64,558.73,821,585.19
559.76,558.44,559.99,558.16,683,585.19
558.65,559.21,559.36,558.1,851,585.19
559.21,561.12,561.33,559.07,937,585.19
561.12,560.78,561.78,560.57,799,585.19
560.76,560.94,561.67,560.76,430,585.19
561.07,563.48,563.6,561.0,1078,585.19
563.46,564.7,565.0,562.63,990,585.19
564.53,564.45,565.18,563.97,924,585.19
564.45,565.15,565.6,564.45,655,585.19
565.15,565.62,565.98,564.85,703,585.19
