Open,Close,High,Low,Volume,Previous_Close
405.1,404.47,408.45,402.21,11496,423.97
404.69,407.42,408.49,402.25,4005,423.97
407.17,406.32,408.18,404.82,3085,423.97
406.14,405.41,406.9,402.07,3657,423.97
405.68,408.94,410.35,405.0,4504,423.97
409.09,408.63,412.15,408.25,5207,423.97
408.47,407.17,408.97,406.24,2957,423.97
407.16,406.65,408.34,405.67,2805,423.97
406.76,404.49,407.3,403.5,3474,423.97
404.31,403.0,406.38,401.97,3554,423.97
403.01,403.29,404.29,401.13,3785,423.97
403.05,402.14,403.89,401.67,2175,423.97
402.37,400.33,402.98,400.1,3220,423.97
400.1,399.2,401.43,398.11,3907,423.97
399.28,401.78,401.96,398.99,3192,423.97
401.81,403.4,403.65,401.11,2861,423.97
403.19,403.1,404.6,402.1,2253,423.97
402.96,401.37,403.35,401.19,1719,423.97
401.53,402.58,402.76,400.37,2047,423.97
402.79,401.34,402.8,401.0,1390,423.97
401.71,400.3,401.98,399.95,1879,423.97
400.45,397.74,400.57,397.0,3492,423.97
397.7,396.61,397.84,396.0,3423,423.97
396.61,397.43,397.5,396.36,2454,423.97
397.23,395.99,397.5,395.11,4346,423.97
395.86,398.23,399.45,395.59,3451,423.97
398.46,399.19,400.5,398.0,2971,423.97
399.01,399.0,399.98,396.66,1938,423.97
398.93,396.91,399.0,396.3,1931,423.97
396.85,398.0,398.68,396.53,1909,423.97
398.23,398.98,398.98,397.57,1515,423.97
398.97,400.54,401.22,398.22,3558,423.97
400.41,399.8,400.56,397.63,2297,423.97
399.81,401.33,402.0,399.3,2920,423.97
401.31,400.63,401.38,399.78,1732,423.97
400.64,396.16,400.86,395.99,2897,423.97
396.05,397.06,397.34,395.6,2242,423.97
397.06,397.77,398.38,396.75,1645,423.97
397.75,396.94,397.86,396.02,1508,423.97
396.95,395.57,397.18,395.03,2712,423.97
395.6,398.04,398.29,395.56,2155,423.97
398.11,398.33,398.8,397.27,1825,423.97
398.32,397.61,399.0,397.57,1829,423.97
397.63,396.4,398.27,395.89,1936,423.97
396.55,398.5,398.6,395.85,2050,423.97
398.41,396.62,398.54,396.34,1891,423.97
396.62,395.0,397.33,395.0,3010,423.97
395.02,397.6,398.38,394.51,3017,423.97
397.69,396.86,398.0,396.34,1464,423.97
396.86,396.1,398.29,395.74,1851,423.97
395.86,398.5,399.5,395.85,2471,423.97
398.58,399.03,400.38,398.51,3159,423.97
399.31,397.69,399.32,397.28,1949,423.97
397.68,398.22,398.82,396.69,1778,423.97
398.22,398.15,398.95,397.36,1257,423.97
398.15,399.88,400.4,397.36,2063,423.97
400.08,400.59,401.47,399.81,2311,423.97
400.56,399.03,400.56,398.55,1534,423.97
399.29,401.41,402.3,399.0,2524,423.97
401.49,402.04,402.44,400.78,1836,423.97
402.02,402.93,403.39,401.46,2813,423.97
402.75,403.8,404.56,402.41,3081,423.97
403.93,404.68,405.29,403.61,2963,423.97
404.67,403.5,405.16,403.47,2196,423.97
