Open,Close,High,Low,Volume,Previous_Close
311.08,305.8,311.39,305.8,10584,298.82
305.9,306.58,307.0,303.6,5785,298.82
306.55,310.47,311.0,305.31,5722,298.82
310.39,312.95,314.24,310.0,5643,298.82
312.83,312.46,313.8,311.03,4972,298.82
312.26,314.81,315.4,311.39,4734,298.82
314.97,316.66,318.0,314.18,6222,298.82
316.55,316.42,317.82,310.0,5455,298.82
316.56,313.86,316.8,313.6,4096,298.82
313.72,315.8,315.8,313.4,2870,298.82
315.5,316.68,316.93,315.11,3332,298.82
316.56,316.51,317.38,316.31,3479,298.82
316.52,316.36,316.79,315.05,3539,298.82
316.4,316.57,317.6,316.4,3245,298.82
316.47,315.6,316.47,314.47,2973,298.82
315.67,314.96,315.97,313.02,2706,298.82
314.72,313.2,315.0,313.2,1823,298.82
313.01,310.56,313.03,310.0,3884,298.82
310.2,308.53,311.34,308.53,3630,298.82
308.65,307.26,310.11,306.78,3160,298.82
307.19,304.19,308.64,303.88,4359,298.82
304.4,302.5,304.95,300.0,7143,298.82
302.14,297.34,302.42,295.94,6428,298.82
297.33,300.51,301.0,296.42,4134,298.82
300.08,302.01,302.8,299.23,5193,298.82
301.52,300.94,301.9,298.6,3661,298.82
301.03,302.2,302.37,299.4,3139,298.82
302.38,303.95,304.03,300.8,4215,298.82
304.06,303.45,305.8,303.13,4305,298.82
303.44,304.51,305.0,301.72,3081,298.82
304.65,305.97,306.43,303.76,2453,298.82
305.71,302.89,306.11,302.43,2976,298.82
303.15,299.2,303.39,299.0,2618,298.82
299.67,302.79,303.06,299.43,2296,298.82
302.54,301.19,302.77,300.65,2014,298.82
300.85,300.84,302.0,299.6,2428,298.82
300.46,300.9,301.8,299.4,1908,298.82
300.75,301.52,302.6,300.17,2214,298.82
301.2,298.4,301.2,297.85,3150,298.82
298.73,294.0,298.73,292.58,5853,298.82
294.29,295.56,298.0,293.26,3870,298.82
295.44,291.84,295.67,291.6,3085,298.82
291.4,292.4,294.0,291.4,3053,298.82
292.49,290.93,292.98,290.61,4413,298.82
290.87,290.7,292.56,290.4,4101,298.82
290.61,288.48,291.22,286.2,7120,298.82
289.0,291.12,292.89,288.49,4970,298.82
291.12,289.93,291.62,286.8,3994,298.82
289.99,292.22,292.91,289.95,3044,298.82
292.48,292.65,295.0,292.06,3612,298.82
292.8,296.89,296.89,292.0,2976,298.82
296.0,295.83,296.96,294.8,3169,298.82
295.75,296.0,296.0,294.26,1979,298.82
295.98,297.97,298.0,292.0,3914,298.82
297.73,296.7,298.6,296.2,3316,298.82
296.47,296.27,297.32,294.6,2269,298.82
296.77,296.89,297.67,296.12,1558,298.82
297.06,296.96,297.78,296.17,1653,298.82
296.82,295.95,297.19,294.87,1958,298.82
