Open,Close,High,Low,Volume,Previous_Close
379.8,380.0,380.8,377.2,11169,367.17
379.77,381.0,381.0,377.6,4524,367.17
380.24,384.72,384.78,379.29,7468,367.17
384.5,383.89,384.78,381.82,5994,367.17
383.58,379.64,383.84,379.2,5271,367.17
379.73,381.29,382.89,379.67,3436,367.17
381.66,382.74,383.4,381.42,3170,367.17
382.87,381.4,383.51,380.43,3407,367.17
381.43,380.33,382.47,380.08,3017,367.17
380.46,377.38,380.46,376.6,5252,367.17
377.27,376.25,377.29,375.0,5005,367.17
376.29,378.0,378.01,375.22,3892,367.17
377.68,377.76,378.2,376.02,2802,367.17
377.77,376.97,377.77,375.89,3658,367.17
376.88,374.3,377.4,373.89,3888,367.17
374.2,374.7,375.49,373.6,3929,367.17
374.7,372.21,374.98,372.21,3909,367.17
372.45,374.25,374.37,372.0,3749,367.17
374.3,376.81,376.96,374.19,3594,367.17
376.81,375.63,376.96,375.17,1973,367.17
375.49,373.8,375.6,373.6,1989,367.17
373.78,370.53,373.78,370.5,5044,367.17
370.4,372.55,372.55,369.78,3820,367.17
372.38,371.8,373.37,371.43,3039,367.17
371.61,369.93,372.0,369.02,3907,367.17
369.69,372.55,372.92,369.53,3721,367.17
372.43,372.96,373.4,372.0,1802,367.17
373.06,373.99,374.18,371.44,2533,367.17
373.8,373.19,374.0,372.41,1329,367.17
372.95,375.5,375.5,372.7,1794,367.17
375.41,374.92,376.4,374.85,2268,367.17
374.82,376.42,377.0,374.46,2465,367.17
376.41,375.44,376.58,375.06,1400,367.17
375.31,375.0,375.8,374.12,1052,367.17
374.97,376.51,376.99,374.97,1264,367.17
376.4,374.84,376.77,374.64,1517,367.17
375.05,373.52,375.05,373.52,1317,367.17
373.52,372.28,373.52,372.28,2054,367.17
372.28,372.17,373.0,371.8,1740,367.17
372.21,372.0,372.79,371.8,1667,367.17
372.13,374.24,374.93,372.09,1854,367.17
374.57,373.99,374.69,373.62,1128,367.17
373.81,373.33,374.08,372.8,682,367.17
373.29,374.4,374.93,373.29,1311,367.17
374.2,373.4,374.2,372.78,666,367.17
373.46,374.98,375.0,373.4,1058,367.17
374.84,375.18,375.41,374.13,1053,367.17
375.39,374.54,375.6,374.4,1064,367.17
374.37,375.42,375.74,373.8,1469,367.17
375.6,376.03,376.4,375.23,1711,367.17
376.2,375.67,376.48,375.43,1236,367.17
375.84,375.77,375.9,375.27,525,367.17
375.83,377.24,377.7,375.63,2285,367.17
377.37,377.18,377.6,376.03,1445,367.17
377.18,378.0,378.6,376.53,2249,367.17
378.0,378.85,379.18,377.64,1726,367.17
378.96,378.68,379.16,378.1,1255,367.17
378.55,377.32,378.55,377.0,1588,367.17
377.45,375.8,377.45,375.66,1940,367.17
375.87,375.64,376.42,375.45,1202,367.17
375.43,376.13,376.38,374.78,1415,367.17
376.2,376.24,376.66,376.0,1130,367.17
376.21,376.66,376.9,376.2,582,367.17
376.8,377.12,377.53,376.4,983,367.17
377.1,377.0,377.2,376.6,666,367.17
377.12,376.96,377.6,376.53,592,367.17
376.96,375.88,377.0,375.51,1000,367.17
375.8,376.88,376.88,375.35,1109,367.17
376.71,377.42,377.54,376.33,953,367.17
377.29,376.73,377.47,376.63,500,367.17
376.75,375.81,376.94,375.39,926,367.17
376.2,376.6,376.92,375.88,551,367.17
376.7,378.21,378.4,376.44,1610,367.17
378.1,378.63,379.0,378.0,1361,367.17
378.87,378.02,378.87,377.78,811,367.17
377.86,380.0,380.12,377.79,1978,367.17
379.97,381.34,381.45,379.73,2688,367.17
381.32,380.49,381.45,380.36,2052,367.17
380.53,381.59,382.07,380.41,2223,367.17
381.48,381.97,382.32,381.28,1937,367.17
381.75,382.77,382.98,381.75,1714,367.17
382.8,383.13,383.56,382.61,2560,367.17
383.09,382.73,383.3,382.73,1304,367.17
382.75,381.97,382.81,381.65,1923,367.17
381.8,382.1,382.12,381.31,1226,367.17
382.1,382.81,383.2,382.02,1359,367.17
382.79,381.4,383.27,381.38,1718,367.17
381.66,381.8,382.2,381.54,774,367.17
381.75,381.98,382.4,381.72,530,367.17
381.99,382.19,382.6,381.61,678,367.17
382.22,380.7,382.31,380.7,1195,367.17
380.69,380.6,380.84,380.0,1521,367.17
380.56,381.22,381.22,380.56,871,367.17
381.23,380.02,381.45,380.02,1307,367.17
380.0,379.8,380.63,379.79,834,367.17
379.76,380.94,381.04,379.65,1199,367.17
381.14,380.81,381.49,380.8,1047,367.17
380.9,380.86,380.9,379.9,824,367.17
380.64,381.72,382.14,380.6,1862,367.17
381.59,381.28,381.79,381.05,676,367.17
381.27,380.75,381.28,380.6,363,367.17
381.0,381.21,381.32,380.78,210,367.17
381.17,380.88,381.22,380.2,438,367.17
380.7,380.51,380.85,380.23,220,367.17
380.64,381.09,381.19,380.22,682,367.17
380.9,380.28,380.91,380.2,484,367.17
380.47,380.62,381.0,380.3,316,367.17
380.5,378.89,380.5,378.42,1694,367.17
378.6,378.63,378.85,378.0,1327,367.17
378.68,379.07,379.29,378.56,992,367.17
379.0,377.79,379.33,377.5,1464,367.17
377.85,378.24,378.53,377.8,384,367.17
378.31,379.1,379.1,378.1,646,367.17
379.01,379.6,379.6,378.82,549,367.17
