Open,Close,High,Low,Volume,Previous_Close
60.45,60.53,60.85,60.45,5051,60.98
60.63,60.38,60.63,60.37,2485,60.98
60.4,60.38,60.42,60.3,2387,60.98
60.35,60.2,60.5,60.18,2794,60.98
60.22,60.14,60.29,60.04,1855,60.98
60.13,60.2,60.33,60.12,1772,60.98
60.2,60.15,60.32,60.12,982,60.98
60.15,60.24,60.27,60.05,1610,60.98
60.2,60.02,60.25,60.02,1549,60.98
60.04,59.9,60.06,59.85,5081,60.98
59.9,59.77,60.0,59.73,3348,60.98
59.73,59.71,59.82,59.65,2329,60.98
59.74,59.64,59.85,59.63,2615,60.98
59.72,59.66,59.73,59.54,5078,60.98
59.63,59.7,59.79,59.61,1536,60.98
59.7,59.65,59.73,59.6,1457,60.98
59.67,59.8,59.93,59.65,3093,60.98
59.83,59.87,59.95,59.8,2758,60.98
59.88,59.9,59.98,59.74,2936,60.98
59.91,59.97,60.03,59.85,2262,60.98
59.97,59.93,59.97,59.8,1400,60.98
59.89,60.11,60.16,59.89,1985,60.98
60.09,60.01,60.16,60.0,1140,60.98
60.02,59.99,60.08,59.84,1631,60.98
59.95,59.95,60.06,59.95,1233,60.98
59.99,59.72,60.0,59.72,1569,60.98
59.74,59.62,59.77,59.55,3690,60.98
59.65,59.6,59.78,59.6,2114,60.98
59.62,59.73,59.86,59.6,1341,60.98
59.81,59.72,59.84,59.66,712,60.98
59.66,59.79,59.86,59.66,1484,60.98
59.83,59.8,59.84,59.76,754,60.98
59.81,59.67,59.81,59.67,462,60.98
59.7,59.68,59.83,59.66,849,60.98
59.68,59.73,59.76,59.65,1229,60.98
59.71,59.99,59.99,59.71,1727,60.98
59.92,59.85,59.99,59.83,1072,60.98
59.87,59.84,59.9,59.79,627,60.98
59.87,60.0,60.03,59.81,1567,60.98
60.0,60.1,60.13,59.99,1652,60.98
60.1,59.99,60.13,59.98,1544,60.98
59.99,60.0,60.08,59.98,672,60.98
60.0,60.01,60.12,59.98,1205,60.98
60.04,60.07,60.13,60.01,769,60.98
60.07,60.02,60.13,59.98,1621,60.98
60.04,60.13,60.22,60.02,1912,60.98
