Open,Close,High,Low,Volume,Previous_Close
372.02,375.33,375.33,371.41,4424,375.8
374.8,374.95,375.08,373.2,1745,375.8
374.93,375.81,376.98,374.93,2782,375.8
375.83,376.27,376.9,375.4,1872,375.8
376.2,376.91,377.4,375.82,2258,375.8
377.12,377.01,377.44,376.0,1902,375.8
377.03,376.26,377.1,376.24,988,375.8
376.2,375.79,377.0,375.6,1926,375.8
375.69,375.02,376.14,374.91,1809,375.8
375.15,375.01,375.87,374.6,1352,375.8
374.9,376.0,376.4,374.4,1898,375.8
375.96,375.29,375.96,374.6,1210,375.8
375.52,375.6,376.4,375.34,769,375.8
375.69,375.69,376.59,375.65,859,375.8
375.68,376.83,377.0,375.68,1057,375.8
377.02,378.37,378.37,376.73,2703,375.8
378.23,378.05,378.6,377.8,1832,375.8
378.1,377.74,378.25,377.2,692,375.8
377.65,378.21,378.29,377.54,537,375.8
378.4,378.41,379.32,378.32,1917,375.8
378.27,377.71,378.8,377.6,1086,375.8
377.78,378.45,378.65,377.72,1079,375.8
378.35,378.54,378.8,377.81,1038,375.8
378.61,378.64,379.12,378.54,1369,375.8
378.64,378.84,379.1,378.21,1335,375.8
378.62,378.68,379.05,378.08,798,375.8
378.5,378.02,378.6,378.02,277,375.8
378.11,378.2,378.6,378.0,543,375.8
378.18,378.79,379.03,378.13,744,375.8
378.6,377.94,378.8,377.8,596,375.8
377.82,377.34,378.26,377.27,790,375.8
377.58,378.2,378.2,377.44,915,375.8
378.2,378.2,378.28,377.56,652,375.8
378.27,378.09,378.55,377.86,518,375.8
378.13,377.62,378.2,377.62,430,375.8
377.95,378.31,378.48,377.79,514,375.8
378.27,378.2,378.5,378.04,531,375.8
378.48,379.39,379.72,378.4,2074,375.8
379.24,379.04,379.4,379.04,648,375.8
379.07,378.47,379.07,378.39,1051,375.8
378.77,377.8,378.77,377.77,1110,375.8
377.73,377.79,378.3,377.6,902,375.8
377.6,377.72,377.94,377.47,468,375.8
377.7,377.9,378.24,377.6,620,375.8
377.96,377.97,378.19,377.8,386,375.8
377.99,378.09,378.28,377.83,434,375.8
378.01,377.57,378.1,377.57,534,375.8
377.62,377.69,377.74,377.2,542,375.8
377.6,378.22,378.22,377.6,557,375.8
378.21,378.02,378.3,377.89,331,375.8
378.1,378.34,378.4,378.0,628,375.8
378.17,377.63,378.18,377.4,766,375.8
377.61,378.08,378.24,377.6,523,375.8
377.84,377.93,377.96,377.54,390,375.8
377.71,377.78,377.97,377.66,217,375.8
377.97,378.04,378.14,377.88,104,375.8
378.15,378.98,378.98,377.98,1600,375.8
378.8,378.89,379.1,378.75,879,375.8
378.85,378.43,378.85,378.29,620,375.8
378.37,378.6,378.6,378.26,413,375.8
378.78,378.45,379.07,378.44,692,375.8
378.41,378.51,378.64,378.4,223,375.8
378.6,378.35,378.61,378.12,378,375.8
378.24,378.03,378.37,377.84,296,375.8
378.33,378.36,378.41,378.07,297,375.8
378.44,378.18,378.49,378.08,186,375.8
378.0,377.96,378.06,377.78,384,375.8
377.88,377.97,378.2,377.76,309,375.8
378.04,377.92,378.26,377.92,234,375.8
377.86,377.72,377.96,377.6,681,375.8
377.63,378.15,378.19,377.63,375,375.8
378.18,378.15,378.26,378.02,295,375.8
378.2,377.68,378.2,377.68,217,375.8
377.81,378.05,378.06,377.6,534,375.8
378.02,377.97,378.11,377.8,250,375.8
377.94,377.86,378.02,377.74,270,375.8
377.92,378.16,378.2,377.82,412,375.8
378.2,377.95,378.2,377.75,300,375.8
377.99,378.4,378.4,377.95,567,375.8
378.4,378.58,378.9,378.4,886,375.8
378.68,379.1,379.43,378.67,1571,375.8
379.06,379.13,379.2,378.8,975,375.8
379.09,379.07,379.2,378.79,349,375.8
379.09,380.1,380.39,379.0,2396,375.8
380.08,380.82,380.97,380.02,2486,375.8
380.85,381.3,381.6,380.6,2324,375.8
381.39,381.91,382.4,381.39,3502,375.8
382.0,383.87,383.92,381.99,3094,375.8
383.86,384.74,385.8,383.86,3997,375.8
384.67,386.37,386.6,384.25,2967,375.8
386.38,385.93,386.38,385.4,2970,375.8
386.0,385.09,386.18,385.0,1901,375.8
385.0,386.33,386.4,384.66,2479,375.8
386.3,388.55,388.6,386.18,5605,375.8
388.65,389.86,390.0,388.15,4179,375.8
389.82,390.28,390.47,388.48,4262,375.8
390.37,388.65,390.56,388.41,3866,375.8
388.71,389.26,390.24,388.46,2674,375.8
389.35,389.48,390.0,388.48,2623,375.8
389.4,390.18,390.2,388.51,2847,375.8
390.14,391.24,391.4,389.04,2891,375.8
391.23,393.32,393.55,390.94,5653,375.8
393.35,393.91,393.91,392.56,4061,375.8
393.86,394.51,394.78,392.88,3512,375.8
394.56,394.57,394.79,393.8,3426,375.8
394.6,392.34,394.69,392.33,3414,375.8
392.59,393.62,394.0,392.37,3017,375.8
393.77,393.01,393.78,392.47,1958,375.8
392.79,391.82,393.0,391.1,3075,375.8
392.0,391.82,392.71,391.42,2148,375.8
391.83,393.43,393.7,391.48,3363,375.8
393.11,393.82,394.0,392.91,1826,375.8
393.81,393.45,393.92,392.8,1313,375.8
393.35,392.86,393.59,392.4,1214,375.8
392.76,392.9,393.5,392.28,1016,375.8
393.0,394.86,395.34,393.0,4844,375.8
394.85,394.2,395.0,393.46,2283,375.8
394.3,395.6,395.7,394.2,3349,375.8
395.63,394.64,395.8,394.5,2456,375.8
394.78,396.42,396.54,394.63,3404,375.8
396.5,396.41,396.57,395.5,2528,375.8
396.45,397.2,397.57,396.4,3699,375.8
397.31,397.24,397.96,396.78,3469,375.8
397.33,396.6,397.84,396.21,2707,375.8
396.64,397.13,397.2,396.41,1421,375.8
397.14,397.14,398.14,397.02,2661,375.8
397.21,397.54,397.55,396.8,1357,375.8
397.4,396.92,397.72,396.2,2305,375.8
397.0,398.57,398.6,396.65,2228,375.8
398.41,398.07,398.8,397.79,2933,375.8
397.81,397.61,398.17,397.43,1739,375.8
397.47,398.22,398.34,396.92,1767,375.8
398.2,398.3,398.79,397.88,1753,375.8
398.2,397.9,398.31,397.4,1250,375.8
397.9,398.31,398.95,397.6,2184,375.8
398.3,398.66,398.8,398.06,1867,375.8
398.59,398.11,398.69,397.52,2382,375.8
398.37,397.91,398.68,397.63,1456,375.8
397.91,397.14,398.6,396.67,2900,375.8
397.17,396.6,397.43,396.44,1592,375.8
396.62,395.67,396.62,395.47,3423,375.8
395.82,397.56,397.84,395.78,3192,375.8
397.65,397.19,397.71,396.44,1054,375.8
396.91,397.0,397.33,396.46,774,375.8
397.18,397.38,397.6,397.1,1123,375.8
397.57,396.78,397.6,396.4,1108,375.8
396.84,397.73,398.12,396.77,1906,375.8
397.71,397.56,398.2,397.31,1346,375.8
397.57,397.88,397.98,397.5,624,375.8
397.6,397.43,397.99,397.02,1038,375.8
397.36,397.52,397.52,396.8,811,375.8
397.36,396.92,397.42,396.6,989,375.8
396.83,397.32,397.5,396.65,883,375.8
397.32,397.0,397.6,396.97,1152,375.8
397.1,397.41,398.24,397.1,2387,375.8
397.55,397.63,397.79,397.0,1395,375.8
397.72,398.94,399.4,397.62,3363,375.8
398.94,398.64,399.19,398.22,1895,375.8
398.52,397.8,398.78,397.48,1741,375.8
397.77,397.62,398.37,397.44,1650,375.8
397.62,398.0,398.1,397.6,995,375.8
397.99,398.3,398.4,397.24,1575,375.8
398.25,398.0,398.25,397.67,928,375.8
398.0,397.41,398.51,397.32,1527,375.8
397.42,397.94,398.0,397.33,706,375.8
397.99,398.45,398.83,397.83,1639,375.8
398.75,399.16,399.4,398.62,2724,375.8
399.15,398.6,399.2,398.25,1293,375.8
398.52,398.4,398.99,398.25,1090,375.8
398.55,398.02,398.55,397.74,1096,375.8
398.01,398.34,398.72,398.01,1082,375.8
398.33,398.76,399.4,398.33,1955,375.8
398.8,398.08,398.86,397.71,1215,375.8
398.13,398.57,398.64,398.01,729,375.8
398.59,398.57,399.0,398.4,785,375.8
398.45,399.11,399.4,398.2,1181,375.8
399.19,398.57,399.27,398.43,1101,375.8
398.56,398.49,399.0,398.24,808,375.8
398.52,398.49,398.97,398.36,622,375.8
398.62,398.15,398.69,397.82,1498,375.8
398.01,398.61,398.94,398.01,910,375.8
398.61,398.2,398.66,398.2,503,375.8
398.22,398.08,398.52,398.06,299,375.8
398.04,397.27,398.11,397.01,2306,375.8
397.28,397.6,397.8,397.28,693,375.8
397.66,398.51,398.8,397.66,1697,375.8
398.53,398.01,398.53,398.01,286,375.8
398.0,397.64,398.27,397.64,906,375.8
397.92,398.53,398.64,397.91,854,375.8
398.59,398.49,398.8,398.4,868,375.8
398.48,398.47,398.52,398.26,401,375.8
398.39,398.2,398.51,398.11,498,375.8
398.26,398.74,399.0,398.12,1515,375.8
