Open,Close,High,Low,Volume,Previous_Close
57.24,57.06,57.24,57.0,2707,57.29
57.07,57.05,57.19,57.03,748,57.29
57.03,57.03,57.07,57.0,624,57.29
57.0,57.02,57.07,56.96,1540,57.29
57.0,57.4,57.4,56.98,1001,57.29
57.3,57.44,57.6,57.3,2145,57.29
57.45,57.35,57.5,57.35,474,57.29
57.37,57.37,57.37,57.25,742,57.29
57.36,57.41,57.53,57.32,1147,57.29
57.43,57.35,57.45,57.33,630,57.29
57.35,57.2,57.39,57.2,772,57.29
57.24,57.12,57.24,57.11,654,57.29
57.12,57.15,57.2,57.1,485,57.29
57.15,57.22,57.22,57.1,379,57.29
57.22,57.2,57.24,57.16,339,57.29
57.2,57.26,57.26,57.2,409,57.29
57.2,57.34,57.34,57.2,366,57.29
57.34,57.38,57.39,57.28,1021,57.29
57.38,57.41,57.48,57.37,1173,57.29
57.44,57.36,57.44,57.33,637,57.29
57.39,57.45,57.49,57.36,677,57.29
57.44,57.46,57.49,57.4,895,57.29
57.45,57.39,57.47,57.38,447,57.29
57.39,57.35,57.42,57.35,181,57.29
57.39,57.14,57.39,57.14,1882,57.29
57.16,57.15,57.25,57.12,518,57.29
57.15,57.18,57.2,57.14,162,57.29
57.18,57.28,57.28,57.17,1990,57.29
57.27,57.17,57.3,57.12,645,57.29
57.17,57.19,57.2,57.13,209,57.29
57.18,57.24,57.26,57.18,752,57.29
57.24,57.2,57.28,57.15,887,57.29
57.21,57.23,57.25,57.17,330,57.29
57.23,57.27,57.28,57.2,324,57.29
57.27,57.29,57.32,57.26,263,57.29
57.28,57.28,57.31,57.26,374,57.29
57.28,57.26,57.29,57.22,564,57.29
57.26,57.25,57.27,57.22,186,57.29
57.25,57.32,57.35,57.18,426,57.29
57.3,57.35,57.36,57.3,756,57.29
57.35,57.31,57.37,57.31,438,57.29
57.31,57.32,57.35,57.31,395,57.29
57.32,57.4,57.44,57.32,884,57.29
57.4,57.39,57.42,57.36,350,57.29
57.39,57.41,57.46,57.39,565,57.29
57.43,57.51,57.51,57.4,647,57.29
57.48,57.47,57.54,57.4,1427,57.29
57.47,57.54,57.56,57.44,463,57.29
57.54,57.47,57.55,57.44,491,57.29
57.5,57.49,57.5,57.4,345,57.29
57.49,57.5,57.5,57.44,319,57.29
57.5,57.52,57.53,57.49,528,57.29
57.52,57.49,57.52,57.45,329,57.29
57.49,57.55,57.56,57.46,536,57.29
57.55,57.57,57.65,57.54,966,57.29
57.59,57.51,57.59,57.51,482,57.29
57.51,57.48,57.51,57.45,376,57.29
57.48,57.45,57.49,57.4,399,57.29
57.45,57.49,57.5,57.41,244,57.29
57.49,57.57,57.57,57.44,310,57.29
57.57,57.52,57.57,57.48,555,57.29
57.52,57.55,57.55,57.49,217,57.29
57.55,57.52,57.58,57.52,495,57.29
57.53,57.64,57.64,57.51,1125,57.29
57.63,57.65,57.71,57.63,1127,57.29
57.65,57.67,57.68,57.62,246,57.29
57.67,57.68,57.68,57.62,557,57.29
57.67,57.68,57.73,57.65,1061,57.29
57.68,57.72,57.74,57.63,699,57.29
57.72,57.69,57.73,57.68,416,57.29
57.71,57.76,57.78,57.67,650,57.29
57.74,57.73,57.78,57.71,480,57.29
57.73,57.77,57.78,57.72,659,57.29
57.77,57.71,57.77,57.68,459,57.29
57.71,57.73,57.73,57.68,279,57.29
57.73,57.63,57.74,57.62,659,57.29
57.64,57.54,57.65,57.51,1585,57.29
57.57,57.56,57.57,57.5,796,57.29
57.55,57.58,57.58,57.54,560,57.29
57.58,57.52,57.59,57.51,858,57.29
57.52,57.47,57.56,57.47,550,57.29
57.49,57.45,57.5,57.44,635,57.29
57.45,57.5,57.51,57.44,698,57.29
57.51,57.51,57.52,57.45,400,57.29
57.51,57.54,57.55,57.49,336,57.29
57.54,57.52,57.56,57.5,388,57.29
57.52,57.46,57.53,57.45,437,57.29
57.45,57.51,57.52,57.44,608,57.29
57.49,57.45,57.52,57.45,114,57.29
57.45,57.48,57.48,57.45,185,57.29
57.48,57.48,57.5,57.47,225,57.29
57.48,57.45,57.48,57.4,490,57.29
57.45,57.44,57.47,57.43,151,57.29
57.44,57.42,57.46,57.4,174,57.29
57.42,57.43,57.45,57.41,290,57.29
57.43,57.38,57.44,57.34,701,57.29
57.37,57.36,57.39,57.34,356,57.29
57.36,57.4,57.42,57.36,403,57.29
57.41,57.46,57.47,57.39,295,57.29
57.46,57.52,57.53,57.44,326,57.29
