Open,Close,High,Low,Volume,Previous_Close
394.0,393.84,395.42,393.6,4678,388.04
393.98,393.35,394.81,392.99,1415,388.04
393.3,396.06,396.54,393.19,2053,388.04
396.08,394.76,396.34,394.29,1213,388.04
394.76,393.27,395.13,393.02,962,388.04
393.22,395.19,395.45,393.02,1142,388.04
395.24,397.33,397.66,395.09,1844,388.04
397.43,396.99,397.43,396.33,1225,388.04
396.99,397.12,397.24,396.1,1326,388.04
397.1,398.58,399.11,396.71,2283,388.04
398.74,399.62,400.0,398.37,2484,388.04
399.5,400.87,401.41,399.49,2584,388.04
400.78,401.08,401.83,400.53,1806,388.04
401.2,400.3,401.8,399.65,1628,388.04
400.31,401.28,401.57,400.19,913,388.04
401.28,402.66,403.2,401.28,1831,388.04
402.69,401.86,403.13,401.63,1215,388.04
401.87,402.5,402.98,401.76,992,388.04
402.64,402.04,403.11,401.67,1365,388.04
402.15,403.05,403.13,402.12,1214,388.04
403.05,403.96,404.17,402.94,1966,388.04
403.95,404.86,404.9,403.95,1317,388.04
404.85,405.09,405.19,404.06,1931,388.04
405.08,406.21,406.98,405.01,1985,388.04
406.27,405.23,406.58,404.86,1558,388.04
405.12,404.69,405.69,404.3,1582,388.04
404.75,404.71,405.0,404.22,971,388.04
404.8,404.48,406.17,404.39,1415,388.04
404.49,403.83,404.68,403.56,1255,388.04
403.93,403.43,403.94,403.0,792,388.04
403.44,402.27,404.43,401.78,1869,388.04
402.2,402.94,403.51,402.2,1024,388.04
403.12,402.4,403.65,402.26,613,388.04
402.29,402.63,402.92,401.63,873,388.04
402.55,402.68,403.01,402.08,523,388.04
402.67,401.84,403.06,401.45,734,388.04
401.82,401.64,402.45,401.55,528,388.04
401.72,401.02,401.72,400.8,863,388.04
401.08,401.94,402.15,401.02,875,388.04
401.88,401.49,402.05,401.16,789,388.04
401.59,402.52,402.97,401.43,1353,388.04
402.51,402.54,402.76,402.06,683,388.04
402.54,403.77,404.28,402.54,1382,388.04
403.72,404.21,404.43,403.65,701,388.04
404.22,404.08,404.74,403.65,708,388.04
403.87,403.57,404.34,403.19,508,388.04
403.48,404.12,404.59,403.41,708,388.04
404.16,405.08,405.37,403.55,1238,388.04
405.07,404.91,405.21,404.55,739,388.04
404.91,404.07,405.03,403.7,759,388.04
404.11,403.03,404.73,403.01,608,388.04
403.18,402.85,403.78,402.65,521,388.04
402.99,403.36,403.56,402.88,277,388.04
403.37,403.13,403.7,402.43,614,388.04
402.44,402.23,403.03,402.01,488,388.04
402.31,402.25,402.57,401.86,469,388.04
402.18,402.65,402.77,402.13,482,388.04
402.53,403.0,403.06,401.83,492,388.04
402.89,402.69,403.42,402.5,608,388.04
402.45,402.01,402.5,401.69,368,388.04
402.0,402.37,402.7,402.0,548,388.04
402.32,401.95,402.37,401.94,287,388.04
402.1,401.93,402.23,401.72,361,388.04
402.08,401.53,402.41,401.43,520,388.04
401.6,401.78,401.96,401.6,310,388.04
401.75,400.69,401.86,400.41,865,388.04
400.8,400.52,400.8,400.36,518,388.04
400.58,399.99,400.67,399.43,1314,388.04
400.0,399.61,400.15,399.55,687,388.04
399.56,399.33,399.56,398.88,1006,388.04
399.25,399.91,400.41,399.01,826,388.04
399.92,399.01,400.0,398.92,323,388.04
399.01,398.46,399.4,398.41,474,388.04
398.5,399.31,399.47,398.21,645,388.04
399.28,398.94,399.52,398.63,365,388.04
398.77,399.47,399.6,398.37,624,388.04
399.54,400.39,400.4,399.53,1006,388.04
400.47,400.34,401.2,400.07,785,388.04
400.18,400.32,400.61,399.84,523,388.04
400.22,400.58,400.99,400.03,333,388.04
400.6,401.06,401.65,400.5,756,388.04
401.09,400.35,401.19,399.76,346,388.04
400.36,400.79,400.85,400.34,232,388.04
400.6,401.1,401.37,400.34,380,388.04
401.24,400.9,401.28,400.6,385,388.04
400.99,401.0,401.75,400.41,504,388.04
401.09,400.92,401.29,400.8,316,388.04
400.96,400.23,400.96,400.1,276,388.04
400.08,399.94,400.52,399.51,502,388.04
399.9,399.93,400.0,399.59,306,388.04
399.76,400.02,400.07,399.53,389,388.04
400.02,398.74,400.23,398.55,541,388.04
398.71,399.3,399.34,398.6,333,388.04
399.4,399.2,399.67,399.0,366,388.04
399.19,399.51,399.78,399.14,242,388.04
399.54,398.94,399.56,398.55,424,388.04
399.01,399.62,399.79,398.94,241,388.04
399.66,399.65,399.93,399.36,338,388.04
399.53,399.78,400.02,399.41,268,388.04
399.79,399.56,399.79,398.9,223,388.04
399.57,399.57,400.0,399.35,326,388.04
399.59,398.78,399.59,398.28,522,388.04
398.67,398.07,398.72,397.49,825,388.04
398.18,398.6,398.6,397.5,382,388.04
398.51,398.42,398.6,398.01,299,388.04
398.35,397.41,398.35,397.2,442,388.04
397.49,397.13,397.5,396.72,722,388.04
397.11,396.99,397.11,396.35,647,388.04
396.92,396.83,397.15,396.72,522,388.04
396.95,396.27,396.95,396.01,525,388.04
396.26,396.45,396.5,395.81,556,388.04
396.45,395.86,396.6,395.51,619,388.04
395.74,396.68,396.99,395.65,609,388.04
396.57,396.25,396.93,396.2,491,388.04
396.39,396.21,396.55,396.0,508,388.04
396.29,396.36,396.59,395.84,438,388.04
396.4,396.37,396.94,395.61,540,388.04
396.31,396.97,397.1,396.14,620,388.04
397.02,395.6,397.02,395.6,427,388.04
395.62,395.34,395.69,394.72,935,388.04
395.46,394.44,395.72,394.32,635,388.04
394.47,395.16,395.56,394.46,715,388.04
395.11,395.25,395.56,395.03,415,388.04
395.45,395.1,395.74,395.01,445,388.04
395.03,394.8,395.35,394.52,426,388.04
394.67,395.32,395.4,394.3,369,388.04
