Open,Close,High,Low,Volume,Previous_Close
830.0,839.0,839.51,827.63,3257,835.48
838.5,838.99,842.41,837.12,802,835.48
838.7,835.86,841.99,835.6,725,835.48
835.85,838.71,839.95,835.45,379,835.48
839.25,840.57,841.63,837.53,613,835.48
840.51,839.63,841.98,838.18,570,835.48
839.07,838.84,840.36,836.19,541,835.48
838.74,836.21,839.87,836.0,523,835.48
836.24,837.9,839.85,835.6,389,835.48
837.85,833.28,837.85,832.49,598,835.48
832.8,831.17,833.84,830.5,547,835.48
831.18,832.02,833.0,830.1,511,835.48
831.88,829.8,832.59,829.25,463,835.48
829.55,828.66,831.0,826.9,728,835.48
828.82,828.09,830.89,826.13,882,835.48
828.11,828.46,830.76,827.69,496,835.48
828.69,832.0,832.0,827.19,549,835.48
831.85,832.06,833.0,830.71,599,835.48
832.0,831.66,832.32,829.14,306,835.48
831.49,829.11,831.63,828.28,318,835.48
829.49,829.26,829.51,827.1,419,835.48
829.71,829.03,831.0,828.77,263,835.48
829.12,827.05,829.12,826.42,341,835.48
827.57,827.43,829.0,826.73,254,835.48
827.62,828.0,828.99,825.7,439,835.48
828.02,830.77,830.97,827.0,521,835.48
830.75,829.33,831.75,829.12,611,835.48
829.28,828.0,829.28,827.02,297,835.48
827.67,829.51,830.65,827.39,272,835.48
829.52,828.63,829.52,827.25,294,835.48
828.7,828.97,830.99,828.26,328,835.48
828.92,826.9,829.17,826.49,384,835.48
827.19,827.83,829.23,827.19,269,835.48
827.83,824.11,828.17,823.23,1226,835.48
824.37,823.0,825.98,822.0,685,835.48
822.5,820.99,822.69,819.5,950,835.48
821.31,818.68,821.98,818.55,637,835.48
818.9,820.55,821.72,818.68,706,835.48
819.91,819.48,821.0,819.01,557,835.48
819.96,821.69,822.77,818.29,1008,835.48
821.69,823.03,823.66,821.01,772,835.48
823.03,823.74,824.73,822.0,652,835.48
823.77,823.45,824.45,822.85,312,835.48
823.56,824.33,825.76,822.81,438,835.48
824.39,825.24,825.51,823.53,425,835.48
825.12,824.84,825.89,824.17,344,835.48
824.84,824.68,825.89,824.11,662,835.48
825.04,825.73,826.39,824.4,470,835.48
825.58,825.43,826.09,824.49,522,835.48
824.91,823.46,825.24,823.2,543,835.48
823.56,826.04,826.29,823.56,605,835.48
825.89,824.3,827.0,823.81,939,835.48
824.21,825.69,826.0,824.05,379,835.48
825.7,826.24,826.76,825.59,323,835.48
826.6,827.15,827.49,826.01,622,835.48
827.47,827.05,827.48,826.16,293,835.48
827.12,825.94,827.34,825.53,301,835.48
826.0,826.89,827.41,825.93,209,835.48
826.9,825.5,827.88,825.5,307,835.48
825.5,826.15,826.5,824.75,327,835.48
826.13,828.34,828.5,825.95,326,835.48
828.48,827.15,829.37,826.81,468,835.48
826.74,827.02,827.99,826.16,216,835.48
827.0,826.23,827.19,825.8,217,835.48
826.34,826.19,826.4,825.5,110,835.48
825.9,825.0,827.06,825.0,332,835.48
825.51,823.65,825.51,821.93,591,835.48
823.79,822.58,824.07,822.49,354,835.48
822.71,822.7,823.68,822.0,321,835.48
822.57,822.92,824.38,822.0,345,835.48
822.7,823.47,823.83,822.53,187,835.48
823.24,823.41,823.76,822.5,245,835.48
823.0,822.65,823.4,821.63,303,835.48
822.55,822.8,824.0,822.55,366,835.48
822.87,821.73,822.87,821.21,665,835.48
821.65,823.16,823.49,821.29,350,835.48
823.0,823.69,823.99,822.49,311,835.48
823.69,823.26,824.24,822.9,368,835.48
823.47,823.21,823.78,823.0,142,835.48
823.09,822.85,823.51,822.1,286,835.48
823.01,823.16,823.2,822.0,240,835.48
822.95,823.31,823.91,822.95,229,835.48
823.06,822.9,823.49,822.84,270,835.48
822.77,824.28,824.41,821.91,526,835.48
