Open,Close,High,Low,Volume,Previous_Close
428.3,427.79,428.9,427.0,3661,420.91
427.87,424.89,427.92,424.0,1795,420.91
424.86,426.04,426.3,424.24,1177,420.91
425.97,426.31,426.46,425.5,1103,420.91
426.37,429.13,430.35,426.28,2665,420.91
429.0,429.59,430.81,428.85,1893,420.91
429.61,428.47,430.09,428.16,1278,420.91
428.53,430.04,430.4,428.43,1537,420.91
430.04,432.24,432.35,430.04,2023,420.91
432.32,432.2,432.5,431.38,1526,420.91
432.29,432.44,432.92,431.81,1138,420.91
432.33,432.87,433.2,432.24,1880,420.91
432.99,434.43,435.04,432.93,3037,420.91
434.38,432.69,435.04,432.67,1895,420.91
432.71,432.43,433.17,432.0,1417,420.91
432.49,433.25,433.78,432.04,1125,420.91
433.26,431.84,433.4,430.64,1485,420.91
431.82,431.64,432.29,431.07,689,420.91
431.65,431.83,431.83,431.25,633,420.91
431.75,432.57,432.83,431.69,1235,420.91
432.71,433.4,434.18,432.61,1044,420.91
433.5,434.03,434.05,432.63,777,420.91
434.05,433.74,434.11,433.27,660,420.91
433.8,433.26,434.1,433.25,772,420.91
433.42,434.59,434.7,433.25,783,420.91
434.62,435.66,435.94,434.49,2074,420.91
435.76,435.81,435.95,435.34,896,420.91
435.81,436.43,437.0,435.77,2104,420.91
436.37,437.6,437.69,436.24,1215,420.91
437.64,436.59,437.83,436.45,1544,420.91
436.46,437.0,437.57,436.32,1157,420.91
436.99,438.25,438.35,436.87,1683,420.91
438.26,439.35,439.49,438.2,1594,420.91
439.25,439.04,440.0,438.51,2023,420.91
438.94,439.5,439.53,438.56,1041,420.91
439.46,437.88,439.68,437.77,1601,420.91
437.91,437.9,437.95,436.88,1155,420.91
437.86,437.89,438.3,437.31,812,420.91
437.91,436.56,438.04,436.56,921,420.91
436.6,437.41,437.5,436.37,817,420.91
437.44,436.82,437.99,436.68,805,420.91
436.84,435.83,436.98,435.76,906,420.91
435.94,435.88,436.4,435.8,584,420.91
435.91,435.6,435.99,435.3,695,420.91
435.59,434.92,435.76,434.78,1091,420.91
434.94,434.44,435.08,434.32,849,420.91
434.45,435.7,435.7,434.45,1255,420.91
435.52,435.25,436.17,435.15,932,420.91
435.24,435.0,435.42,434.55,580,420.91
435.03,435.6,436.11,434.83,796,420.91
435.45,434.6,435.61,434.38,538,420.91
434.58,433.7,434.6,433.6,879,420.91
433.77,433.59,434.13,433.51,440,420.91
433.51,434.05,434.52,433.33,617,420.91
434.15,433.5,434.4,433.43,581,420.91
433.61,433.51,433.99,433.3,463,420.91
433.4,432.79,433.62,432.67,985,420.91
432.8,432.19,432.8,431.85,1038,420.91
432.12,432.92,433.0,432.0,810,420.91
432.94,432.85,433.3,432.21,646,420.91
432.83,432.6,433.1,431.78,800,420.91
432.8,433.17,433.2,432.43,577,420.91
433.2,434.15,434.2,433.08,1110,420.91
434.2,434.4,434.6,434.0,946,420.91
434.4,434.17,434.4,433.82,404,420.91
434.17,434.97,435.05,433.85,735,420.91
434.9,435.18,435.24,434.55,663,420.91
435.2,435.51,435.85,435.04,665,420.91
435.58,434.62,435.58,434.54,606,420.91
434.56,433.77,434.6,433.7,516,420.91
433.68,433.19,433.7,433.1,457,420.91
433.3,433.49,433.69,433.01,421,420.91
433.4,433.79,433.89,433.1,417,420.91
433.74,433.46,433.84,433.37,267,420.91
433.42,431.89,433.5,431.89,861,420.91
432.01,431.72,432.4,431.22,724,420.91
431.73,431.52,431.9,431.24,336,420.91
431.42,432.1,432.33,431.35,454,420.91
432.33,432.57,432.67,431.93,417,420.91
432.57,432.3,432.65,431.91,288,420.91
432.27,431.92,432.31,431.71,242,420.91
431.86,432.01,432.02,431.32,362,420.91
431.99,433.18,433.28,431.85,685,420.91
433.19,433.75,434.23,433.07,894,420.91
433.62,434.5,434.69,433.55,630,420.91
434.34,434.56,434.87,434.34,622,420.91
434.47,434.1,434.53,433.95,460,420.91
434.1,434.0,434.23,433.8,363,420.91
433.98,434.52,434.64,433.92,383,420.91
434.45,434.88,435.48,434.31,901,420.91
434.87,434.87,434.98,434.18,476,420.91
434.91,435.42,435.5,434.9,532,420.91
435.36,434.83,435.39,434.65,358,420.91
434.8,434.48,434.8,434.24,314,420.91
434.49,434.04,434.49,434.04,225,420.91
434.1,433.71,434.29,433.68,267,420.91
433.77,433.33,433.77,433.21,448,420.91
433.31,432.59,433.35,432.51,353,420.91
432.7,432.55,433.02,432.5,518,420.91
432.55,433.08,433.25,432.51,413,420.91
433.01,433.5,433.59,432.7,384,420.91
433.42,433.06,433.75,432.6,514,420.91
433.13,433.0,433.47,432.94,216,420.91
432.79,433.05,433.21,432.65,226,420.91
433.06,433.49,433.76,433.05,406,420.91
433.56,433.17,433.97,433.06,302,420.91
433.09,432.83,433.21,432.69,179,420.91
432.82,432.33,432.94,432.05,441,420.91
432.33,432.58,432.8,432.32,237,420.91
432.5,432.43,432.95,432.34,237,420.91
432.36,432.12,432.47,431.69,509,420.91
432.19,432.7,432.9,432.19,402,420.91
432.83,432.59,432.95,432.3,179,420.91
432.59,432.93,432.95,432.33,194,420.91
432.94,432.94,433.03,432.65,268,420.91
432.87,432.56,432.99,432.53,204,420.91
432.65,432.51,432.7,432.02,219,420.91
432.45,432.51,432.51,432.15,238,420.91
432.5,432.19,432.5,432.08,207,420.91
432.12,432.1,432.28,432.0,296,420.91
432.21,432.45,432.6,432.2,267,420.91
432.45,432.88,432.94,432.0,516,420.91
432.92,432.28,432.93,432.23,227,420.91
432.45,432.21,432.45,432.0,434,420.91
432.25,431.89,432.25,431.77,236,420.91
431.92,431.62,432.3,431.5,507,420.91
431.56,431.1,431.71,430.88,892,420.91
431.15,431.03,431.3,431.03,209,420.91
431.02,430.71,431.16,430.56,530,420.91
430.75,430.74,431.0,430.5,420,420.91
430.79,430.3,430.8,429.8,847,420.91
430.28,429.89,430.55,429.8,494,420.91
429.84,429.98,430.25,429.61,656,420.91
429.94,429.42,429.98,429.32,749,420.91
429.42,429.63,430.0,429.34,605,420.91
429.62,430.5,430.7,429.5,883,420.91
430.44,430.96,430.98,430.41,494,420.91
430.97,430.6,431.01,430.6,258,420.91
430.62,430.85,430.9,430.53,174,420.91
430.83,431.47,431.5,430.81,564,420.91
431.44,431.25,431.5,431.12,249,420.91
431.33,431.3,431.5,431.2,169,420.91
431.24,431.29,431.29,430.75,291,420.91
431.22,430.82,431.47,430.82,214,420.91
430.86,430.64,430.87,430.3,240,420.91
430.69,430.61,430.89,430.43,279,420.91
430.65,430.65,430.89,430.46,306,420.91
430.72,430.68,431.14,430.61,169,420.91
430.67,430.54,431.0,430.25,354,420.91
430.75,430.25,430.75,430.11,222,420.91
430.31,430.27,430.7,430.0,212,420.91
430.22,431.14,431.22,430.21,334,420.91
431.11,431.59,431.87,431.0,384,420.91
431.7,432.17,432.35,431.52,502,420.91
432.05,432.2,432.2,431.58,209,420.91
432.09,431.84,432.15,431.73,264,420.91
431.84,431.86,432.26,431.66,214,420.91
431.93,431.5,431.93,431.05,227,420.91
431.28,431.48,431.79,431.28,185,420.91
431.66,432.01,432.08,431.4,218,420.91
432.0,431.89,432.47,431.88,403,420.91
431.94,431.73,431.95,431.29,208,420.91
431.59,431.5,431.85,431.36,122,420.91
431.63,431.6,431.72,431.25,138,420.91
431.53,431.26,431.64,431.17,177,420.91
431.5,430.95,431.52,430.94,252,420.91
431.05,430.97,431.37,430.96,170,420.91
431.03,430.52,431.1,430.41,249,420.91
430.55,430.57,431.0,430.21,298,420.91
430.58,430.52,430.73,430.37,194,420.91
430.49,430.06,430.8,430.0,366,420.91
430.06,430.43,430.5,430.01,176,420.91
430.31,429.77,430.43,429.68,383,420.91
429.76,429.81,430.09,429.7,223,420.91
429.8,430.0,430.15,429.64,430,420.91
429.9,430.22,430.4,429.9,331,420.91
430.33,430.1,430.5,430.1,186,420.91
430.14,430.15,430.32,430.0,229,420.91
430.31,430.33,430.39,430.16,110,420.91
430.29,430.18,430.29,429.89,190,420.91
430.3,430.0,430.63,429.97,257,420.91
430.04,429.86,430.11,429.8,184,420.91
429.86,429.53,429.88,429.28,405,420.91
429.5,428.98,429.54,428.63,637,420.91
428.9,429.01,429.25,428.63,384,420.91
429.17,429.39,429.49,428.85,295,420.91
429.45,429.73,429.99,429.45,338,420.91
429.83,429.79,429.9,429.65,177,420.91
429.73,429.76,429.9,429.62,169,420.91
429.7,430.2,430.2,429.7,344,420.91
430.21,430.04,430.3,429.99,261,420.91
430.07,429.92,430.08,429.48,306,420.91
430.0,429.66,430.1,429.41,329,420.91
429.59,430.12,430.19,429.41,256,420.91
430.12,430.34,430.9,430.12,397,420.91
430.42,431.2,431.69,430.42,897,420.91
431.31,431.36,431.5,431.0,296,420.91
431.28,431.1,431.5,431.07,322,420.91
431.15,431.57,431.66,431.15,207,420.91
431.53,431.72,431.77,431.48,217,420.91
431.65,431.48,431.74,431.29,228,420.91
431.44,431.73,431.82,431.37,244,420.91
431.69,431.7,432.02,431.62,304,420.91
431.69,432.05,432.05,431.64,229,420.91
432.07,432.3,432.35,431.96,266,420.91
432.31,432.05,432.43,432.04,201,420.91
432.06,431.8,432.07,431.75,323,420.91
431.8,431.97,432.01,431.72,131,420.91
