Open,Close,High,Low,Volume,Previous_Close
801.26,794.63,801.54,794.0,2617,811.65
794.67,790.2,796.77,787.66,1965,811.65
789.54,793.76,794.85,789.0,1133,811.65
794.02,796.66,796.68,792.13,1115,811.65
796.08,793.07,796.1,790.0,976,811.65
793.97,794.29,794.51,791.71,559,811.65
794.34,796.8,796.8,792.14,1015,811.65
796.45,796.3,797.97,794.6,899,811.65
796.55,795.23,797.6,795.09,562,811.65
795.28,798.49,798.7,795.22,679,811.65
798.45,804.82,805.0,798.27,1683,811.65
804.95,803.67,806.61,802.15,1142,811.65
803.14,802.07,804.65,801.12,615,811.65
802.01,801.96,802.62,801.01,515,811.65
801.82,801.03,802.88,799.61,604,811.65
801.01,800.87,802.41,800.21,412,811.65
801.09,800.14,801.22,800.05,331,811.65
800.36,797.83,800.5,797.02,854,811.65
797.78,797.28,798.21,796.12,758,811.65
797.54,798.58,799.43,797.53,540,811.65
798.5,799.75,800.75,798.3,649,811.65
799.86,798.53,800.67,798.49,303,811.65
798.43,795.72,798.64,795.2,632,811.65
795.82,796.22,796.84,795.1,472,811.65
796.33,795.25,797.37,794.77,387,811.65
795.39,796.47,797.3,795.0,286,811.65
796.26,795.08,797.44,794.0,386,811.65
795.16,794.4,795.61,794.3,324,811.65
794.58,793.52,794.7,792.36,703,811.65
793.4,794.06,794.48,792.79,536,811.65
793.91,794.51,795.2,793.72,452,811.65
794.68,794.87,795.37,794.67,601,811.65
794.84,793.82,795.04,793.81,310,811.65
794.1,794.1,794.19,793.15,446,811.65
794.15,794.17,794.78,793.36,453,811.65
794.26,797.62,798.52,794.2,725,811.65
797.45,798.09,799.49,797.45,526,811.65
798.09,798.42,798.97,797.5,357,811.65
798.42,796.05,798.51,795.79,410,811.65
796.29,795.19,797.02,795.0,401,811.65
795.48,794.55,795.55,794.51,274,811.65
794.55,795.81,795.81,794.55,282,811.65
795.8,796.45,797.32,795.5,336,811.65
796.6,796.6,796.99,795.87,182,811.65
796.56,798.03,798.25,796.49,223,811.65
798.09,795.8,799.13,795.7,482,811.65
795.7,793.3,795.7,793.19,723,811.65
793.24,793.41,793.96,792.35,567,811.65
793.25,791.03,793.3,790.89,1098,811.65
791.23,791.48,792.77,791.23,442,811.65
791.71,792.5,793.15,791.71,367,811.65
792.69,791.83,792.91,791.54,400,811.65
791.82,791.23,792.77,790.93,435,811.65
791.22,790.85,792.55,790.2,734,811.65
791.0,791.51,792.2,790.76,299,811.65
791.54,790.91,791.89,790.8,426,811.65
790.87,791.0,791.61,790.58,285,811.65
790.97,790.19,791.02,790.02,484,811.65
790.3,788.76,790.3,788.66,847,811.65
788.71,788.47,789.72,788.47,593,811.65
788.69,787.86,789.34,787.21,710,811.65
787.86,785.61,787.87,785.33,1428,811.65
785.77,786.63,787.49,785.35,1168,811.65
786.7,786.99,787.62,785.55,719,811.65
787.0,788.94,789.29,786.65,765,811.65
789.29,791.17,791.46,788.71,1094,811.65
791.28,790.84,792.92,790.11,736,811.65
790.84,792.02,792.46,790.66,618,811.65
792.29,792.38,793.38,792.25,620,811.65
792.57,793.18,793.19,792.05,448,811.65
793.17,793.92,794.0,792.55,381,811.65
793.79,793.01,794.0,792.49,378,811.65
793.14,790.9,793.28,790.24,725,811.65
790.88,791.87,791.95,790.65,350,811.65
791.76,791.82,792.25,791.16,308,811.65
791.75,792.62,792.63,791.49,326,811.65
792.74,794.28,794.76,792.61,637,811.65
794.45,793.56,794.45,793.55,275,811.65
793.61,796.21,797.44,793.54,877,811.65
796.26,796.18,796.5,795.42,313,811.65
796.25,795.73,796.5,795.34,277,811.65
796.0,797.81,798.0,796.0,1081,811.65
797.92,797.88,798.0,797.28,372,811.65
797.78,797.77,798.0,796.8,271,811.65
797.68,796.84,798.0,796.66,389,811.65
796.72,795.51,796.79,795.5,499,811.65
795.5,793.3,795.58,793.03,654,811.65
793.26,794.02,794.66,793.26,330,811.65
794.11,793.78,794.36,793.5,154,811.65
793.71,795.48,795.49,793.71,187,811.65
795.44,796.34,796.49,795.21,189,811.65
796.27,795.74,796.46,795.51,214,811.65
795.78,796.5,796.54,795.78,268,811.65
796.54,796.99,797.31,796.54,259,811.65
796.93,798.29,798.29,796.47,419,811.65
798.1,798.05,798.99,797.77,486,811.65
797.92,797.14,798.09,796.7,270,811.65
797.25,797.0,797.64,796.6,124,811.65
797.06,797.08,797.2,796.55,145,811.65
797.05,797.44,797.92,796.99,237,811.65
797.56,798.33,798.5,797.45,200,811.65
798.23,801.43,801.75,798.0,1074,811.65
801.24,802.9,804.0,801.1,1106,811.65
802.94,802.28,803.2,801.93,387,811.65
802.6,802.59,803.46,802.09,536,811.65
802.46,802.59,803.89,802.37,599,811.65
802.69,802.5,803.29,802.0,254,811.65
802.45,801.53,802.91,801.44,298,811.65
801.4,802.47,802.51,801.4,229,811.65
802.4,802.22,802.5,802.02,162,811.65
802.2,802.32,802.52,801.71,182,811.65
802.18,799.49,802.18,798.1,751,811.65
799.26,800.52,800.85,799.19,336,811.65
800.42,802.37,802.38,800.34,269,811.65
802.38,804.17,805.0,802.04,991,811.65
803.99,803.47,804.3,802.77,332,811.65
803.38,803.98,804.37,802.91,153,811.65
804.0,803.13,804.11,802.63,207,811.65
803.05,803.35,803.49,802.64,112,811.65
803.19,803.52,804.0,803.12,206,811.65
803.49,803.3,804.04,803.0,192,811.65
803.15,803.17,803.8,802.7,305,811.65
803.11,804.9,804.91,803.08,365,811.65
804.91,805.37,808.86,804.29,1120,811.65
805.51,805.86,806.1,805.25,349,811.65
805.93,805.87,806.74,805.85,425,811.65
805.89,805.92,807.25,805.63,538,811.65
805.74,805.99,806.79,805.43,277,811.65
806.1,805.03,806.37,804.91,251,811.65
805.28,805.5,805.92,804.61,248,811.65
805.49,803.7,805.49,801.76,432,811.65
803.5,803.57,804.5,803.5,242,811.65
803.43,802.72,803.51,802.1,247,811.65
802.48,802.7,803.25,802.34,282,811.65
802.68,802.88,803.54,802.59,138,811.65
803.26,804.03,804.77,802.9,244,811.65
804.16,805.05,805.1,804.06,161,811.65
804.95,804.45,805.06,803.73,124,811.65
804.21,803.54,804.5,803.15,126,811.65
803.54,803.74,803.92,802.85,136,811.65
803.63,803.77,804.12,803.51,188,811.65
803.7,804.09,804.31,803.31,84,811.65
803.98,804.08,804.93,803.98,196,811.65
804.08,804.92,805.14,804.02,181,811.65
804.8,805.02,805.02,804.32,174,811.65
805.0,804.77,805.0,804.2,131,811.65
804.62,804.06,804.71,803.84,136,811.65
804.01,802.85,804.02,802.85,227,811.65
802.79,803.42,803.55,802.71,112,811.65
803.11,803.49,803.59,803.01,104,811.65
803.6,803.47,803.68,802.95,60,811.65
803.42,804.38,804.66,803.24,316,811.65
804.31,805.28,805.31,804.31,139,811.65
805.01,804.45,805.15,804.02,164,811.65
804.67,804.53,804.67,804.05,127,811.65
804.66,804.86,805.29,804.66,140,811.65
804.97,804.3,804.98,803.61,184,811.65
804.3,804.16,804.54,803.91,111,811.65
804.13,804.38,804.58,804.04,69,811.65
804.39,804.22,804.48,804.0,36,811.65
804.22,803.38,804.23,803.23,203,811.65
803.35,803.55,803.75,803.11,87,811.65
803.48,802.69,803.48,802.21,161,811.65
802.68,802.44,802.85,801.83,155,811.65
802.51,802.99,803.2,802.51,122,811.65
802.93,802.38,803.07,802.38,165,811.65
802.25,802.43,802.57,802.05,87,811.65
802.37,802.1,802.39,802.0,100,811.65
802.12,800.51,802.13,800.51,327,811.65
800.59,801.2,801.26,800.15,329,811.65
801.12,800.66,801.23,800.31,129,811.65
800.57,800.42,800.92,800.4,62,811.65
