Open,Close,High,Low,Volume,Previous_Close
54.04,53.93,54.05,53.86,4003,53.69
53.93,54.13,54.16,53.9,2083,53.69
54.11,54.08,54.16,54.03,1583,53.69
54.12,54.02,54.13,53.96,1205,53.69
54.04,54.13,54.14,53.95,2160,53.69
54.05,54.2,54.24,54.05,2819,53.69
54.23,54.16,54.24,54.14,2344,53.69
54.16,54.14,54.28,54.11,2459,53.69
54.11,54.23,54.29,54.08,2387,53.69
54.26,54.24,54.28,54.18,2119,53.69
54.21,54.28,54.3,54.21,2838,53.69
54.27,54.16,54.3,54.14,2355,53.69
54.15,53.95,54.19,53.92,2050,53.69
53.93,53.98,54.06,53.92,1975,53.69
53.98,54.11,54.11,53.96,1450,53.69
54.1,54.18,54.23,54.1,2227,53.69
54.18,54.13,54.2,54.12,654,53.69
54.14,54.16,54.21,54.13,1332,53.69
54.18,54.2,54.23,54.16,1399,53.69
54.17,54.24,54.24,54.12,2224,53.69
54.24,54.16,54.24,54.09,1294,53.69
54.16,54.18,54.21,54.14,1497,53.69
54.19,54.18,54.21,54.17,583,53.69
54.19,54.22,54.24,54.13,1277,53.69
54.23,54.25,54.32,54.2,4149,53.69
54.25,54.22,54.29,54.19,1203,53.69
54.22,54.23,54.27,54.21,1243,53.69
54.23,54.19,54.27,54.14,2327,53.69
54.16,54.12,54.2,54.06,2182,53.69
54.1,54.12,54.16,54.08,931,53.69
54.12,54.1,54.15,54.08,1613,53.69
54.08,54.01,54.12,53.99,1518,53.69
54.02,54.04,54.05,53.99,951,53.69
54.04,54.05,54.11,54.02,868,53.69
54.07,54.13,54.14,54.05,345,53.69
54.14,54.16,54.17,54.12,1276,53.69
54.15,54.18,54.23,54.15,882,53.69
54.18,54.21,54.24,54.18,619,53.69
54.2,54.19,54.22,54.17,388,53.69
54.19,54.27,54.28,54.18,1330,53.69
54.27,54.29,54.32,54.25,1366,53.69
54.3,54.28,54.32,54.24,720,53.69
54.28,54.31,54.33,54.26,331,53.69
54.31,54.34,54.39,54.3,1650,53.69
54.35,54.31,54.38,54.31,1028,53.69
54.34,54.32,54.34,54.26,839,53.69
54.32,54.32,54.33,54.28,237,53.69
54.32,54.29,54.37,54.28,717,53.69
54.3,54.3,54.31,54.21,887,53.69
54.3,54.29,54.34,54.27,756,53.69
54.3,54.32,54.33,54.27,497,53.69
54.32,54.32,54.39,54.32,704,53.69
54.32,54.3,54.35,54.29,261,53.69
54.32,54.33,54.34,54.29,332,53.69
54.34,54.28,54.34,54.27,286,53.69
54.3,54.32,54.32,54.27,463,53.69
54.32,54.31,54.33,54.29,303,53.69
54.31,54.25,54.31,54.24,446,53.69
54.24,54.25,54.27,54.24,375,53.69
54.25,54.2,54.25,54.19,709,53.69
54.23,54.14,54.23,54.14,981,53.69
54.17,54.1,54.19,54.06,1541,53.69
54.1,54.13,54.16,54.08,704,53.69
54.11,54.12,54.14,54.08,432,53.69
54.12,54.1,54.17,54.06,1044,53.69
54.14,54.11,54.14,54.06,894,53.69
54.11,54.14,54.17,54.11,425,53.69
54.14,54.13,54.15,54.11,412,53.69
54.13,54.13,54.13,54.1,266,53.69
54.13,54.15,54.15,54.11,289,53.69
54.13,54.15,54.18,54.12,660,53.69
54.15,54.19,54.19,54.15,400,53.69
54.19,54.17,54.19,54.15,436,53.69
54.17,54.15,54.18,54.13,240,53.69
54.14,54.15,54.16,54.13,714,53.69
54.15,54.08,54.15,54.07,1046,53.69
54.08,54.08,54.1,54.08,433,53.69
54.08,54.06,54.11,54.06,448,53.69
54.08,54.05,54.08,54.01,719,53.69
54.06,54.05,54.07,54.05,256,53.69
54.05,54.06,54.06,54.03,656,53.69
54.06,54.07,54.07,54.05,93,53.69
54.07,54.1,54.1,54.05,342,53.69
54.1,54.09,54.13,54.09,517,53.69
54.1,54.09,54.11,54.09,411,53.69
54.09,54.07,54.09,54.07,80,53.69
54.08,54.08,54.09,54.07,72,53.69
54.08,54.09,54.11,54.08,383,53.69
54.09,54.02,54.09,54.02,943,53.69
54.05,54.03,54.05,54.01,1106,53.69
54.03,54.05,54.07,54.0,1280,53.69
54.06,54.02,54.08,54.02,1368,53.69
54.04,54.03,54.05,54.02,537,53.69
54.02,53.98,54.03,53.96,1227,53.69
53.98,53.97,53.98,53.96,662,53.69
53.96,53.96,53.99,53.92,1474,53.69
53.94,53.89,53.96,53.89,1478,53.69
53.9,53.84,53.9,53.82,813,53.69
53.84,53.81,53.87,53.81,1162,53.69
53.81,53.86,53.87,53.79,1328,53.69
53.86,53.88,53.88,53.85,445,53.69
53.88,53.87,53.9,53.86,525,53.69
53.88,53.84,53.88,53.8,1525,53.69
53.83,53.82,53.85,53.82,708,53.69
53.84,53.8,53.84,53.78,1696,53.69
53.79,53.76,53.8,53.73,970,53.69
53.76,53.71,53.76,53.7,1404,53.69
53.71,53.74,53.75,53.7,1002,53.69
53.73,53.72,53.76,53.71,802,53.69
53.74,53.65,53.74,53.63,2285,53.69
53.65,53.55,53.67,53.53,3336,53.69
53.53,53.55,53.58,53.53,1229,53.69
53.55,53.55,53.61,53.53,1582,53.69
53.56,53.6,53.6,53.53,973,53.69
53.6,53.62,53.62,53.59,899,53.69
53.61,53.61,53.64,53.58,1276,53.69
53.61,53.59,53.62,53.57,1342,53.69
53.58,53.56,53.59,53.55,784,53.69
53.56,53.56,53.58,53.53,1742,53.69
53.56,53.67,53.67,53.56,1050,53.69
53.65,53.63,53.68,53.59,538,53.69
53.63,53.67,53.7,53.63,649,53.69
53.68,53.68,53.7,53.65,797,53.69
53.68,53.73,53.73,53.67,756,53.69
53.71,53.65,53.73,53.65,1666,53.69
53.66,53.64,53.67,53.57,2164,53.69
53.64,53.63,53.67,53.62,358,53.69
53.63,53.62,53.63,53.59,418,53.69
