Open,Close,High,Low,Volume,Previous_Close
183.6,183.84,184.13,182.64,14552,177.11
184.0,185.13,185.6,183.84,10434,177.11
185.41,185.24,185.6,184.6,6232,177.11
184.86,184.67,185.26,184.6,3626,177.11
184.72,184.55,184.84,184.28,1886,177.11
184.42,185.39,185.8,184.42,4559,177.11
185.75,186.05,186.4,185.25,5460,177.11
186.05,186.47,186.69,186.04,3945,177.11
186.59,186.06,186.69,185.86,3207,177.11
186.0,186.09,186.35,185.86,2760,177.11
186.1,185.62,186.13,185.33,3174,177.11
185.62,185.29,185.71,185.21,2101,177.11
185.28,185.26,185.6,185.11,2297,177.11
185.2,185.29,185.33,184.7,3128,177.11
185.13,185.34,185.71,185.09,2508,177.11
185.4,184.54,185.48,184.44,2121,177.11
184.63,185.37,185.54,184.5,3768,177.11
185.4,184.79,185.5,184.67,2309,177.11
184.67,185.06,185.18,184.63,1640,177.11
185.16,185.03,185.29,184.74,1239,177.11
185.03,184.91,185.07,184.57,1671,177.11
184.94,184.16,184.99,184.02,3530,177.11
184.55,184.49,184.55,184.02,3088,177.11
184.46,185.05,185.16,184.42,1628,177.11
185.05,185.06,185.18,184.8,1442,177.11
185.13,184.65,185.18,184.65,1179,177.11
184.83,184.22,184.92,184.2,1278,177.11
184.23,184.35,184.55,184.17,1438,177.11
184.3,183.61,184.44,183.6,2348,177.11
183.68,184.11,184.21,183.61,1597,177.11
184.02,183.4,184.21,183.23,1739,177.11
183.32,183.29,183.41,182.9,2967,177.11
183.29,183.32,183.61,183.21,2502,177.11
183.28,183.49,183.54,183.12,1857,177.11
183.47,183.68,183.84,183.41,2242,177.11
183.69,183.94,184.0,183.6,1274,177.11
183.94,183.32,184.0,183.32,1612,177.11
183.6,183.55,183.61,183.28,1287,177.11
183.45,183.57,183.88,183.44,1425,177.11
183.65,183.27,183.7,183.27,787,177.11
183.45,182.89,183.55,182.8,2104,177.11
182.93,183.28,183.41,182.89,1392,177.11
183.33,182.91,183.37,182.91,859,177.11
183.07,182.33,183.07,182.2,1901,177.11
182.28,182.27,182.35,181.83,2844,177.11
182.28,182.72,182.79,182.14,2183,177.11
182.77,182.74,183.0,182.6,1611,177.11
182.71,182.94,183.06,182.71,1613,177.11
183.0,182.85,183.07,182.8,1521,177.11
183.0,183.1,183.14,182.8,1126,177.11
183.14,183.17,183.34,183.0,1368,177.11
183.18,183.17,183.23,183.02,1106,177.11
183.17,182.97,183.17,182.8,776,177.11
183.01,182.79,183.01,182.64,949,177.11
182.71,183.12,183.2,182.6,1176,177.11
183.15,183.06,183.2,182.92,1379,177.11
182.92,183.31,183.31,182.92,1386,177.11
183.14,183.56,183.6,183.13,1819,177.11
183.55,183.72,183.82,183.5,2424,177.11
183.79,183.95,183.98,183.69,2667,177.11
183.83,184.0,184.14,183.83,2466,177.11
184.04,183.78,184.06,183.67,1435,177.11
183.7,183.82,183.89,183.7,830,177.11
183.84,183.84,183.94,183.75,646,177.11
183.9,183.55,183.92,183.5,842,177.11
183.5,183.45,183.63,183.37,689,177.11
183.38,183.04,183.46,183.02,890,177.11
183.17,183.26,183.33,183.04,590,177.11
183.27,183.43,183.48,183.21,890,177.11
183.43,183.61,183.62,183.25,778,177.11
183.58,183.84,183.84,183.55,1570,177.11
183.76,184.01,184.01,183.72,1395,177.11
183.91,184.23,184.27,183.88,2262,177.11
184.22,184.18,184.45,184.18,2668,177.11
184.39,184.26,184.39,184.02,1406,177.11
184.2,184.6,184.6,184.2,2544,177.11
184.49,184.57,184.7,184.48,2291,177.11
184.61,184.34,184.61,184.26,1015,177.11
184.33,184.11,184.36,184.04,955,177.11
184.13,183.86,184.2,183.8,1188,177.11
183.84,183.71,183.88,183.41,1219,177.11
183.77,183.93,184.1,183.69,1397,177.11
183.95,183.79,184.0,183.71,948,177.11
183.83,183.68,183.97,183.63,905,177.11
183.68,184.09,184.18,183.66,792,177.11
184.09,184.32,184.35,184.02,1231,177.11
184.3,184.58,184.6,184.28,1545,177.11
184.59,184.75,184.8,184.51,1404,177.11
184.77,184.66,184.77,184.47,1453,177.11
184.62,184.75,184.8,184.58,1366,177.11
184.73,184.9,184.91,184.67,1528,177.11
184.87,184.65,184.94,184.6,1350,177.11
184.75,184.62,184.75,184.49,567,177.11
184.56,184.56,184.8,184.5,563,177.11
184.55,184.55,184.56,184.26,1053,177.11
184.49,184.29,184.55,184.28,567,177.11
184.28,184.22,184.29,184.18,500,177.11
184.29,184.48,184.48,184.2,673,177.11
184.4,184.59,184.61,184.33,809,177.11
184.59,184.4,184.61,184.38,596,177.11
184.4,184.46,184.57,184.4,588,177.11
184.46,184.8,184.8,184.46,824,177.11
184.74,184.89,185.0,184.74,1525,177.11
184.9,184.89,184.96,184.83,902,177.11
184.85,184.93,185.0,184.84,1448,177.11
184.95,184.92,184.98,184.87,453,177.11
184.94,184.9,184.98,184.86,871,177.11
184.94,184.88,185.0,184.87,800,177.11
184.91,184.88,184.93,184.79,1001,177.11
184.88,185.21,185.4,184.84,2099,177.11
185.29,185.53,185.59,185.21,2001,177.11
185.48,185.61,185.71,185.48,2008,177.11
185.65,185.69,185.8,185.47,2096,177.11
185.72,185.69,185.79,185.48,1292,177.11
185.69,185.84,185.85,185.61,1917,177.11
185.71,185.75,185.9,185.68,3022,177.11
185.73,185.85,185.96,185.71,1687,177.11
185.87,185.9,185.95,185.75,1049,177.11
185.91,185.68,185.95,185.64,1180,177.11
185.72,185.6,185.73,185.48,1021,177.11
185.65,185.57,185.71,185.48,758,177.11
185.64,185.58,185.67,185.51,544,177.11
185.6,185.87,185.9,185.58,1033,177.11
185.89,185.78,185.89,185.73,506,177.11
185.77,185.9,185.94,185.75,894,177.11
