Open,Close,High,Low,Volume,Previous_Close
625.86,623.68,627.85,621.69,4988,621.49
623.62,620.49,623.99,618.57,2384,621.49
620.24,617.9,620.5,617.62,1571,621.49
618.21,619.25,621.0,617.02,2170,621.49
619.0,613.02,619.0,612.33,2039,621.49
612.68,609.26,614.39,607.95,2127,621.49
609.15,611.64,613.91,608.27,2180,621.49
611.4,607.32,611.4,606.1,1811,621.49
607.2,607.29,610.02,604.16,2140,621.49
607.49,599.58,608.21,597.0,3404,621.49
599.52,605.77,605.77,599.43,3738,621.49
605.98,600.63,605.98,600.12,2204,621.49
600.47,597.74,604.4,597.16,2427,621.49
597.23,603.42,604.48,597.06,2488,621.49
603.39,605.77,607.0,602.31,2270,621.49
605.77,604.0,606.49,601.99,1675,621.49
604.11,604.7,606.25,599.56,1779,621.49
604.89,607.89,609.0,604.88,2228,621.49
607.65,603.47,608.0,602.23,1637,621.49
603.76,594.35,604.7,593.64,2519,621.49
594.36,595.03,598.67,590.83,3160,621.49
595.24,597.1,598.18,593.46,2071,621.49
597.07,596.27,601.48,596.0,2173,621.49
597.29,594.14,598.1,593.12,1998,621.49
594.49,591.48,596.16,591.32,1732,621.49
591.94,587.58,594.8,587.18,3342,621.49
587.22,586.51,589.5,586.16,2648,621.49
586.7,583.33,587.1,581.33,3547,621.49
583.04,589.17,590.45,581.98,3100,621.49
589.02,590.79,590.79,585.8,2096,621.49
590.59,586.0,591.0,585.48,1461,621.49
585.36,590.13,591.26,581.57,3077,621.49
591.25,588.99,591.56,587.37,2469,621.49
588.39,592.0,592.33,586.0,1836,621.49
591.76,590.52,593.35,587.78,1946,621.49
590.2,593.0,593.15,588.03,2325,621.49
593.0,595.15,596.65,592.0,2637,621.49
595.0,594.5,596.09,593.1,1905,621.49
594.68,592.51,594.71,591.0,1100,621.49
592.4,588.87,594.86,588.33,1894,621.49
589.07,593.97,594.0,588.56,1526,621.49
593.98,588.46,593.99,588.18,1630,621.49
588.24,583.67,588.88,583.67,2328,621.49
583.67,582.73,586.13,582.0,2923,621.49
582.57,585.47,586.82,582.15,1544,621.49
585.68,584.8,587.49,581.41,1805,621.49
584.67,586.0,587.0,583.0,1568,621.49
586.26,588.19,591.18,584.83,2237,621.49
588.04,591.68,592.99,587.2,1619,621.49
592.0,589.67,592.08,587.52,1230,621.49
589.59,584.76,591.48,584.0,2278,621.49
584.55,584.31,585.15,581.52,1836,621.49
