Open,Close,High,Low,Volume,Previous_Close
711.35,712.4,712.88,705.97,5699,698.65
712.48,711.44,714.5,708.94,1824,698.65
711.47,719.73,720.68,710.9,2499,698.65
719.66,720.79,721.6,716.64,2044,698.65
720.79,719.26,724.86,718.49,2213,698.65
719.26,715.51,720.0,712.67,2090,698.65
715.38,708.73,715.38,708.68,1592,698.65
708.76,708.23,710.78,705.0,1837,698.65
708.11,709.35,709.83,704.13,1863,698.65
709.55,712.86,714.87,709.46,2031,698.65
713.11,706.6,713.12,706.0,1588,698.65
706.62,707.57,709.96,706.6,955,698.65
707.87,706.34,707.98,704.0,1282,698.65
706.18,702.78,706.18,702.11,1432,698.65
702.43,705.22,706.68,702.05,1164,698.65
705.54,707.2,708.46,703.95,1284,698.65
707.47,709.63,711.22,706.6,1001,698.65
709.94,713.71,713.97,709.79,1245,698.65
713.54,712.57,714.88,711.23,1324,698.65
712.49,715.16,716.99,712.21,1228,698.65
715.36,713.7,716.18,712.81,862,698.65
713.42,713.13,714.32,710.31,1085,698.65
713.13,714.48,714.5,711.0,726,698.65
714.55,712.39,715.43,711.4,919,698.65
712.38,710.84,712.87,710.29,686,698.65
710.85,712.76,713.06,709.3,765,698.65
712.6,712.55,715.55,712.54,867,698.65
712.33,711.37,712.79,710.0,845,698.65
711.21,709.13,711.82,707.65,1006,698.65
709.12,709.62,709.72,707.71,628,698.65
709.72,710.88,711.66,706.45,944,698.65
710.81,705.32,710.81,705.32,727,698.65
705.37,704.62,707.12,704.31,975,698.65
704.31,703.0,705.32,702.0,1265,698.65
702.93,700.42,704.14,700.22,1257,698.65
700.55,699.64,702.08,698.85,1881,698.65
699.54,702.78,703.78,698.84,1269,698.65
702.7,704.69,705.6,702.47,1140,698.65
704.34,700.72,704.35,700.2,846,698.65
700.49,700.45,701.41,698.84,1086,698.65
699.98,697.33,700.97,696.27,1618,698.65
697.34,697.0,701.84,697.0,1065,698.65
697.0,698.17,699.3,695.55,1051,698.65
698.29,695.02,698.73,695.0,1076,698.65
695.01,700.34,701.0,694.17,1358,698.65
700.36,703.83,704.76,700.32,1312,698.65
703.79,705.67,706.0,703.79,1126,698.65
705.96,704.84,705.96,703.5,721,698.65
704.77,705.23,707.84,704.6,1119,698.65
705.0,706.52,707.4,704.99,783,698.65
706.42,706.0,707.26,704.02,697,698.65
706.0,703.8,706.34,703.55,580,698.65
703.68,705.69,706.81,702.63,682,698.65
705.81,711.27,711.64,705.73,1220,698.65
711.25,712.27,712.9,710.41,1194,698.65
712.35,711.5,712.87,711.06,798,698.65
711.5,709.83,711.53,708.92,837,698.65
709.64,712.47,713.33,709.54,947,698.65
712.22,711.15,712.7,710.0,517,698.65
711.1,711.21,711.86,709.56,415,698.65
710.88,708.01,711.75,708.0,605,698.65
708.33,710.72,710.91,708.12,510,698.65
710.74,713.61,713.99,710.74,882,698.65
713.5,714.26,715.0,713.0,1058,698.65
714.35,713.89,715.69,713.27,814,698.65
713.87,713.76,714.69,713.31,343,698.65
714.0,713.14,714.99,712.87,315,698.65
713.09,712.73,713.65,712.31,441,698.65
712.52,710.65,712.71,710.0,626,698.65
711.03,711.99,712.25,710.33,465,698.65
711.94,710.5,712.0,709.45,623,698.65
710.44,711.04,712.0,709.65,324,698.65
710.82,710.71,712.09,709.37,407,698.65
710.55,711.37,711.58,710.0,225,698.65
711.36,713.02,713.66,710.9,631,698.65
712.93,710.65,713.56,709.36,584,698.65
710.38,710.5,711.07,709.5,364,698.65
710.53,709.33,711.98,709.06,489,698.65
709.51,710.83,711.22,709.34,279,698.65
710.5,710.02,711.17,709.35,270,698.65
709.5,710.69,710.69,709.0,223,698.65
710.55,709.23,710.83,708.4,340,698.65
709.06,710.39,710.39,709.04,312,698.65
710.37,711.22,711.75,709.83,325,698.65
711.42,712.69,712.87,711.28,340,698.65
712.63,714.24,714.36,712.62,474,698.65
714.24,716.23,716.5,714.17,911,698.65
716.37,716.95,717.19,715.85,921,698.65
717.06,718.35,719.79,716.67,950,698.65
718.49,717.85,719.5,717.03,720,698.65
717.91,721.02,721.26,717.81,1583,698.65
721.01,720.73,721.38,719.68,987,698.65
720.91,720.74,721.51,720.0,702,698.65
720.74,721.05,721.51,720.11,611,698.65
721.13,724.88,725.83,721.05,1775,698.65
725.0,727.5,727.99,724.44,1610,698.65
727.5,726.3,727.81,726.0,942,698.65
726.25,725.1,726.78,724.43,768,698.65
725.14,724.83,725.98,724.35,666,698.65
724.55,726.66,726.99,724.47,811,698.65
726.73,725.93,726.99,725.0,613,698.65
725.99,729.42,729.44,725.1,1052,698.65
729.44,730.26,730.79,728.57,1665,698.65
730.17,730.41,730.99,729.0,895,698.65
730.32,730.33,731.0,730.0,724,698.65
730.38,733.1,733.4,730.38,1164,698.65
733.24,733.54,733.77,732.08,668,698.65
733.62,733.97,735.0,733.62,1188,698.65
733.84,731.94,733.85,731.54,856,698.65
731.67,731.8,732.82,731.35,665,698.65
731.79,729.82,731.81,729.7,887,698.65
729.86,730.37,730.46,729.21,806,698.65
730.44,728.58,730.46,728.27,882,698.65
728.68,730.0,730.0,728.16,552,698.65
729.94,728.93,730.5,728.84,518,698.65
728.88,730.0,730.8,728.71,604,698.65
729.82,728.08,731.0,728.0,781,698.65
728.24,727.41,728.71,727.4,440,698.65
727.47,727.05,727.75,726.4,502,698.65
726.93,726.88,727.65,726.15,702,698.65
727.0,727.19,728.99,727.0,519,698.65
727.34,725.88,727.57,725.77,513,698.65
725.88,727.5,728.3,725.77,468,698.65
727.49,727.37,728.42,727.0,400,698.65
727.28,729.11,729.26,726.94,434,698.65
729.12,728.3,729.59,728.08,552,698.65
728.06,728.98,728.98,726.81,359,698.65
728.86,731.3,731.34,728.86,767,698.65
731.23,730.63,731.34,730.1,355,698.65
730.34,729.41,730.34,728.79,425,698.65
729.54,727.69,729.7,727.29,282,698.65
727.9,727.88,728.54,727.45,318,698.65
728.0,726.23,728.02,726.01,277,698.65
726.2,724.85,726.37,724.77,689,698.65
724.77,725.31,725.66,724.28,414,698.65
725.31,724.81,726.4,724.8,548,698.65
724.74,726.05,726.38,724.69,303,698.65
726.09,726.35,727.0,725.74,386,698.65
726.34,726.86,727.63,725.89,256,698.65
727.04,729.39,730.0,727.03,584,698.65
729.45,726.84,729.93,726.11,564,698.65
727.08,728.04,728.42,726.81,267,698.65
728.01,728.45,728.63,727.85,248,698.65
728.26,727.73,728.49,727.5,247,698.65
727.6,726.85,728.4,726.48,253,698.65
726.85,726.41,727.22,726.0,237,698.65
726.39,726.31,726.64,725.21,186,698.65
726.45,727.25,727.65,725.51,256,698.65
727.13,728.58,728.99,726.87,388,698.65
728.69,727.66,728.69,727.59,193,698.65
727.67,728.41,729.05,727.66,243,698.65
728.01,729.3,729.58,728.01,284,698.65
729.29,730.66,730.66,728.57,655,698.65
730.8,732.38,732.55,730.35,676,698.65
732.54,731.9,732.58,731.68,410,698.65
731.89,730.83,732.07,730.07,500,698.65
730.88,731.11,731.54,730.48,332,698.65
731.16,732.17,732.3,730.9,372,698.65
732.23,732.63,733.0,732.1,476,698.65
732.67,732.78,733.09,732.6,374,698.65
732.88,732.55,733.0,731.8,328,698.65
732.33,732.18,733.4,732.05,364,698.65
732.13,731.93,732.49,731.11,267,698.65
731.98,733.93,734.0,731.98,310,698.65
733.99,734.71,735.0,733.93,991,698.65
734.57,733.85,735.02,733.12,597,698.65
733.89,732.51,734.2,731.93,433,698.65
732.76,732.0,733.0,731.5,347,698.65
732.2,732.0,732.4,731.41,280,698.65
731.97,731.98,732.54,731.5,190,698.65
731.78,731.91,732.07,731.24,235,698.65
732.15,733.22,733.37,731.96,315,698.65
733.16,733.43,733.97,733.1,335,698.65
733.35,734.29,734.3,733.01,354,698.65
734.15,733.24,734.26,732.83,355,698.65
733.18,733.06,733.35,732.43,288,698.65
733.06,733.08,733.6,732.4,227,698.65
733.13,735.19,735.98,733.13,723,698.65
735.2,733.7,735.2,733.14,372,698.65
733.93,736.78,736.8,733.51,592,698.65
736.83,736.27,737.22,736.22,678,698.65
736.22,735.3,736.4,735.11,462,698.65
735.25,736.21,736.28,735.06,318,698.65
735.86,735.5,735.92,735.12,408,698.65
735.36,735.76,735.76,735.0,258,698.65
735.86,736.67,737.78,735.86,554,698.65
736.67,736.83,736.97,736.2,300,698.65
736.85,736.78,737.18,736.61,328,698.65
736.86,736.67,737.07,736.16,297,698.65
736.57,736.54,737.2,736.39,256,698.65
736.42,735.82,736.42,735.43,410,698.65
735.87,735.92,736.49,735.67,142,698.65
735.98,736.12,736.42,735.65,142,698.65
736.01,735.13,736.1,734.99,467,698.65
735.07,733.9,735.25,733.1,413,698.65
733.75,732.99,733.75,732.6,422,698.65
732.91,732.5,733.33,732.4,379,698.65
732.37,731.61,732.81,731.51,369,698.65
731.59,731.24,732.19,731.11,281,698.65
731.42,732.6,733.0,731.42,379,698.65
732.54,732.05,733.0,731.51,273,698.65
732.13,732.61,733.6,732.07,380,698.65
732.65,731.8,732.69,731.5,237,698.65
731.77,731.68,732.46,731.48,291,698.65
731.6,731.1,732.5,730.41,533,698.65
731.15,731.08,731.33,730.64,260,698.65
731.12,730.9,731.12,730.41,296,698.65
731.0,731.75,731.75,730.99,185,698.65
731.8,731.79,732.0,731.29,238,698.65
731.7,730.01,731.76,730.0,364,698.65
730.03,728.85,730.14,728.6,476,698.65
728.81,728.8,729.66,728.62,527,698.65
728.8,728.1,728.8,728.01,388,698.65
728.2,727.65,728.7,727.5,456,698.65
727.5,727.42,727.95,727.33,311,698.65
727.32,727.85,728.3,727.0,450,698.65
