Open,Close,High,Low,Volume,Previous_Close
450.31,452.62,454.04,450.0,6832,461.3
452.44,453.27,454.77,452.36,2492,461.3
453.11,454.64,455.29,452.69,1946,461.3
454.61,452.73,456.5,452.21,2591,461.3
452.67,452.13,453.0,451.51,1425,461.3
452.24,454.27,454.75,452.13,1461,461.3
454.43,453.72,455.4,453.62,1571,461.3
453.73,452.76,453.77,452.53,1431,461.3
452.7,453.07,453.36,452.19,1100,461.3
453.0,452.78,454.6,452.7,1128,461.3
452.7,452.51,453.5,452.05,1017,461.3
452.5,453.1,453.75,452.37,955,461.3
453.19,453.55,453.9,452.86,911,461.3
453.7,453.49,454.1,452.55,1008,461.3
453.69,454.75,455.19,453.63,1452,461.3
454.75,455.35,455.81,454.5,1289,461.3
455.44,455.11,455.53,454.7,1039,461.3
455.24,455.72,456.57,454.73,1447,461.3
455.81,454.81,455.87,454.37,1204,461.3
454.78,454.38,454.78,453.84,894,461.3
454.35,453.83,454.77,453.33,967,461.3
453.69,454.06,454.57,453.68,814,461.3
454.13,453.58,454.23,453.31,810,461.3
453.58,454.15,454.32,453.3,841,461.3
454.15,454.04,454.3,453.3,622,461.3
454.12,453.78,454.24,453.1,690,461.3
453.74,453.63,454.09,453.33,414,461.3
453.53,452.92,453.65,452.8,832,461.3
452.83,453.0,453.79,452.83,815,461.3
453.0,453.39,453.5,452.45,846,461.3
453.33,451.6,453.35,451.27,1163,461.3
451.59,451.17,451.8,450.77,1258,461.3
451.1,450.9,451.22,450.51,883,461.3
450.89,450.24,451.64,450.0,1263,461.3
450.01,450.73,450.73,449.16,1877,461.3
450.7,451.1,451.41,450.56,1198,461.3
451.23,451.8,451.86,450.82,1084,461.3
451.82,451.91,452.34,451.71,1318,461.3
451.97,451.81,452.45,451.39,894,461.3
451.78,450.85,452.0,450.71,949,461.3
450.74,451.39,451.68,450.55,796,461.3
451.46,450.59,451.56,450.25,699,461.3
450.57,450.77,451.14,450.49,627,461.3
450.77,451.25,451.45,450.6,437,461.3
451.2,451.15,451.74,450.89,537,461.3
451.16,451.17,451.28,450.47,610,461.3
451.13,452.2,452.22,451.13,1105,461.3
452.22,452.74,453.2,451.91,1548,461.3
452.72,453.53,453.62,452.59,1370,461.3
453.4,452.68,453.76,452.65,763,461.3
452.73,452.5,453.35,452.27,772,461.3
452.65,452.7,453.05,452.3,514,461.3
452.72,452.51,453.34,452.5,595,461.3
452.5,452.36,452.62,452.02,523,461.3
452.39,452.33,452.94,452.2,465,461.3
452.31,451.76,452.58,451.76,432,461.3
451.83,451.07,451.83,450.8,712,461.3
451.2,450.93,451.2,450.53,518,461.3
450.95,451.0,451.22,450.64,672,461.3
450.96,450.76,451.16,450.26,799,461.3
450.82,451.23,451.37,450.51,749,461.3
451.3,451.44,451.8,450.8,729,461.3
451.32,450.53,451.39,450.1,788,461.3
450.64,450.26,450.64,449.8,1072,461.3
450.3,450.09,450.32,449.8,563,461.3
450.08,449.63,450.08,449.45,769,461.3
449.6,448.89,449.67,448.7,1418,461.3
448.97,448.75,449.3,448.74,989,461.3
448.7,448.01,449.09,447.55,1795,461.3
448.06,446.75,448.5,446.17,1888,461.3
446.75,447.93,448.23,446.26,2165,461.3
447.83,448.28,448.6,447.59,1046,461.3
448.29,448.1,448.58,447.65,900,461.3
448.13,447.78,448.22,447.19,893,461.3
447.79,447.9,449.1,447.55,840,461.3
448.1,447.5,448.3,447.27,545,461.3
447.5,446.78,447.7,446.34,951,461.3
