Open,Close,High,Low,Volume,Previous_Close
171.45,172.21,172.74,170.82,11845,166.83
172.54,173.53,173.53,172.16,8597,166.83
173.26,172.7,173.72,172.7,6140,166.83
172.99,172.58,173.0,172.45,2391,166.83
172.6,172.74,173.07,172.25,3391,166.83
172.73,172.73,172.94,172.6,3582,166.83
172.71,171.44,172.8,171.02,4991,166.83
171.36,171.35,171.62,171.2,2940,166.83
171.35,171.67,172.11,171.2,3022,166.83
171.75,172.1,172.26,171.59,3056,166.83
172.2,172.6,172.71,172.0,2774,166.83
172.61,172.9,173.16,172.56,4696,166.83
172.76,173.11,173.34,172.71,3751,166.83
173.31,173.67,173.78,173.09,4729,166.83
173.56,173.77,174.0,173.43,5936,166.83
173.71,174.46,174.5,173.66,5770,166.83
174.31,173.96,174.5,173.86,4192,166.83
173.94,173.68,174.05,173.48,2977,166.83
173.62,173.74,173.76,173.35,2892,166.83
173.48,173.71,173.86,173.46,2839,166.83
173.7,173.15,173.79,173.1,2195,166.83
173.24,173.12,173.27,173.05,1507,166.83
173.15,173.59,173.65,172.76,3995,166.83
173.57,173.94,174.16,173.49,3893,166.83
173.95,173.85,173.98,173.5,1995,166.83
173.81,174.4,174.46,173.8,3860,166.83
174.35,174.62,175.0,174.31,5016,166.83
174.95,174.75,175.0,174.45,3040,166.83
174.73,175.3,175.33,174.66,5405,166.83
175.21,174.93,175.43,174.85,3755,166.83
174.93,175.33,175.46,174.44,3007,166.83
175.19,175.66,175.84,175.13,5141,166.83
175.78,175.93,176.0,175.44,3842,166.83
175.96,175.67,176.0,175.5,3254,166.83
175.68,175.69,175.87,175.6,2287,166.83
175.66,176.0,176.0,175.6,3139,166.83
175.99,176.12,176.35,175.86,4804,166.83
176.18,175.96,176.29,175.89,2455,166.83
176.08,175.52,176.08,175.41,2337,166.83
175.49,175.58,175.87,175.43,1954,166.83
175.58,175.94,176.0,175.47,1998,166.83
175.95,175.6,176.0,175.5,1293,166.83
175.61,175.19,175.84,175.17,2254,166.83
175.24,175.07,175.3,174.97,2479,166.83
175.11,175.29,175.6,175.02,1914,166.83
175.51,175.27,175.54,175.23,786,166.83
175.29,175.36,175.5,175.23,926,166.83
175.33,175.36,175.6,175.27,1453,166.83
175.48,175.21,175.49,175.12,1317,166.83
175.21,175.11,175.3,175.1,1040,166.83
175.11,175.16,175.28,175.07,1006,166.83
175.2,174.91,175.2,174.84,1583,166.83
174.92,174.95,175.07,174.87,1203,166.83
174.92,174.75,174.98,174.6,1111,166.83
174.74,174.67,174.79,174.52,1192,166.83
174.53,174.7,175.02,174.53,2556,166.83
174.71,174.96,175.02,174.6,691,166.83
174.94,175.35,175.42,174.9,2393,166.83
175.34,175.63,175.63,175.22,2455,166.83
175.47,175.44,175.7,175.41,1650,166.83
175.45,175.42,175.54,175.21,960,166.83
175.44,175.4,175.54,175.31,617,166.83
175.36,175.65,175.71,175.35,1549,166.83
175.54,175.69,175.76,175.48,1493,166.83
175.71,175.77,175.8,175.53,1540,166.83
175.69,175.88,175.96,175.66,2025,166.83
175.92,175.93,176.0,175.82,1974,166.83
175.93,175.91,176.0,175.74,1411,166.83
175.94,175.92,175.95,175.7,988,166.83
175.9,176.12,176.3,175.9,3474,166.83
176.17,176.27,176.4,176.08,1860,166.83
176.26,176.45,176.48,176.23,1896,166.83
176.45,176.07,176.52,176.04,1793,166.83
176.4,176.13,176.4,176.0,1675,166.83
176.11,176.48,176.6,176.06,2260,166.83
176.6,176.16,176.6,176.11,1450,166.83
176.21,176.43,176.49,176.11,780,166.83
176.43,176.24,176.46,176.2,609,166.83
176.3,176.34,176.4,176.12,1019,166.83
176.4,175.97,176.4,175.81,1005,166.83
175.99,175.69,176.0,175.63,879,166.83
175.71,175.49,175.73,175.22,1845,166.83
