Open,Close,High,Low,Volume,Previous_Close
113.7,113.88,114.2,113.23,10750,111.51
114.1,113.96,114.15,113.41,3474,111.51
113.99,114.84,115.0,113.94,7777,111.51
114.47,114.75,115.36,114.46,10130,111.51
115.0,114.92,115.05,114.63,4303,111.51
114.9,114.87,115.2,114.56,3938,111.51
114.67,114.41,115.03,114.29,3007,111.51
114.31,114.56,114.69,114.23,2415,111.51
114.65,114.16,114.85,114.11,2980,111.51
114.12,114.32,114.34,113.88,2889,111.51
114.22,114.15,114.35,113.91,2557,111.51
114.0,113.86,114.29,113.85,1606,111.51
114.04,114.18,114.23,113.86,1755,111.51
114.14,114.19,114.42,114.03,2363,111.51
114.17,114.4,114.43,114.15,2696,111.51
114.39,113.91,114.47,113.86,3107,111.51
113.89,113.72,113.94,113.67,2402,111.51
113.76,113.95,114.04,113.72,1531,111.51
113.98,114.03,114.08,113.72,1512,111.51
114.06,113.87,114.15,113.73,1188,111.51
113.82,113.57,113.87,113.4,2480,111.51
113.57,113.72,113.94,113.43,2777,111.51
113.83,113.84,113.88,113.6,1445,111.51
113.86,113.64,113.88,113.6,1150,111.51
113.69,113.85,113.9,113.6,1929,111.51
113.84,113.96,114.17,113.72,2850,111.51
114.04,114.04,114.14,113.86,1802,111.51
114.01,114.11,114.17,113.93,1932,111.51
114.02,113.78,114.15,113.69,2400,111.51
113.74,113.89,114.0,113.74,1670,111.51
113.85,113.95,114.16,113.77,1962,111.51
113.93,113.59,113.99,113.54,2742,111.51
113.7,113.59,113.7,113.2,4967,111.51
113.44,113.08,113.59,112.96,3158,111.51
113.05,113.05,113.1,112.74,4479,111.51
113.03,113.27,113.38,112.96,3555,111.51
113.29,113.32,113.46,113.21,1788,111.51
113.34,113.27,113.5,113.18,2199,111.51
113.31,113.28,113.32,113.11,1093,111.51
113.29,113.22,113.32,113.12,695,111.51
113.19,113.24,113.45,113.19,1395,111.51
113.24,112.94,113.25,112.9,2260,111.51
112.9,112.89,113.09,112.75,1712,111.51
112.85,113.13,113.19,112.84,1516,111.51
113.09,113.12,113.27,113.02,1060,111.51
113.05,112.97,113.2,112.88,876,111.51
112.91,113.02,113.05,112.9,499,111.51
112.98,112.96,113.13,112.88,926,111.51
112.96,112.73,113.0,112.73,1378,111.51
112.87,112.72,112.9,112.62,1631,111.51
112.76,112.93,112.96,112.72,848,111.51
112.87,113.0,113.14,112.87,1304,111.51
112.98,112.74,113.0,112.72,1126,111.51
112.72,112.75,112.94,112.67,1113,111.51
112.79,112.85,112.97,112.67,1503,111.51
112.94,113.3,113.3,112.85,2140,111.51
113.17,113.28,113.4,113.16,2145,111.51
113.28,113.3,113.32,113.04,2173,111.51
113.26,113.41,113.47,113.23,1807,111.51
113.42,113.31,113.48,113.22,1425,111.51
113.24,113.34,113.34,113.22,1124,111.51
113.31,113.36,113.59,113.3,2528,111.51
113.35,113.39,113.54,113.33,1015,111.51
113.38,113.5,113.58,113.33,715,111.51
113.43,113.58,113.68,113.35,1463,111.51
113.62,113.52,113.64,113.46,1086,111.51
113.57,113.42,113.58,113.35,1428,111.51
113.43,113.49,113.57,113.41,827,111.51
113.45,113.53,113.54,113.3,1115,111.51
113.48,113.64,113.68,113.43,1681,111.51
113.61,113.51,113.65,113.42,1164,111.51
113.51,113.53,113.63,113.46,1707,111.51
113.53,113.55,113.62,113.5,823,111.51
113.52,113.58,113.63,113.43,900,111.51
113.58,113.58,113.63,113.51,515,111.51
113.6,113.72,113.8,113.58,1972,111.51
113.73,113.64,113.75,113.55,1088,111.51
113.64,113.32,113.64,113.19,2429,111.51
113.33,113.16,113.37,112.96,1708,111.51
113.12,112.99,113.23,112.94,914,111.51
112.99,113.2,113.2,112.99,549,111.51
113.12,113.19,113.24,113.03,634,111.51
113.17,113.16,113.24,113.12,461,111.51
113.13,113.08,113.19,113.02,806,111.51
113.15,113.04,113.15,112.95,1596,111.51
113.07,112.76,113.08,112.76,1340,111.51
112.78,112.81,112.91,112.71,1715,111.51
112.78,112.6,112.81,112.5,1960,111.51
112.67,112.37,112.68,112.29,2141,111.51
112.3,112.52,112.58,112.29,1757,111.51
112.45,112.76,112.8,112.44,1926,111.51
112.77,112.61,112.78,112.57,1780,111.51
112.61,112.43,112.63,112.3,1439,111.51
112.4,112.5,112.59,112.38,824,111.51
112.5,112.61,112.62,112.48,464,111.51
112.53,112.41,112.69,112.35,1771,111.51
112.51,112.44,112.52,112.31,1601,111.51
112.44,112.04,112.49,111.92,4257,111.51
112.06,111.92,112.18,111.8,2062,111.51
111.99,112.08,112.08,111.85,1428,111.51
111.99,112.24,112.28,111.92,1244,111.51
112.21,112.12,112.28,112.06,1424,111.51
112.11,112.13,112.27,112.01,1200,111.51
112.16,112.18,112.23,112.05,671,111.51
112.19,112.08,112.22,112.07,1023,111.51
112.1,112.07,112.12,111.9,2334,111.51
112.1,112.2,112.3,112.07,915,111.51
112.26,112.35,112.44,112.2,1722,111.51
112.37,112.42,112.48,112.32,1174,111.51
112.42,112.46,112.6,112.42,1851,111.51
112.46,112.69,112.78,112.46,2854,111.51
112.7,112.57,112.72,112.57,1207,111.51
112.63,112.52,112.63,112.5,1056,111.51
112.56,112.51,112.62,112.5,746,111.51
112.56,112.55,112.61,112.5,706,111.51
112.57,112.39,112.6,112.37,1391,111.51
112.44,112.4,112.47,112.33,618,111.51
112.35,112.32,112.4,112.21,792,111.51
112.32,112.35,112.41,112.3,456,111.51
112.34,112.04,112.37,112.03,1180,111.51
112.07,111.84,112.13,111.84,1167,111.51
111.99,111.77,111.99,111.62,2701,111.51
111.7,111.78,111.87,111.65,1503,111.51
111.78,111.9,111.96,111.74,1304,111.51
111.92,111.88,111.93,111.76,937,111.51
111.88,111.92,111.99,111.85,698,111.51
111.91,111.92,112.01,111.88,590,111.51
111.91,112.02,112.12,111.88,880,111.51
112.09,111.79,112.1,111.77,1444,111.51
111.82,111.71,111.85,111.62,1010,111.51
111.64,111.9,111.94,111.63,913,111.51
111.91,111.81,111.99,111.75,694,111.51
111.81,111.74,111.81,111.64,143,111.51
111.74,111.84,111.92,111.74,441,111.51
111.88,112.06,112.1,111.84,804,111.51
112.08,111.97,112.08,111.9,616,111.51
111.97,112.05,112.05,111.87,516,111.51
112.05,112.03,112.07,111.9,594,111.51
112.03,112.1,112.16,112.03,1085,111.51
112.13,112.14,112.18,112.03,888,111.51
112.14,112.05,112.17,112.01,573,111.51
112.05,112.18,112.19,112.04,863,111.51
112.18,112.24,112.38,112.15,2024,111.51
112.26,112.26,112.36,112.21,1244,111.51
112.29,112.17,112.3,112.12,1032,111.51
112.17,112.39,112.4,112.15,1551,111.51
112.39,112.28,112.39,112.25,557,111.51
