Open,Close,High,Low,Volume,Previous_Close
628.28,629.78,630.82,627.22,4076,632.48
630.05,630.14,632.5,629.48,1737,632.48
630.06,630.97,631.24,629.09,1588,632.48
631.0,626.61,631.16,625.34,1848,632.48
626.22,627.4,628.5,625.8,1528,632.48
627.4,626.0,627.94,625.3,1411,632.48
626.4,627.07,627.64,625.75,1228,632.48
626.99,623.36,627.29,622.77,1510,632.48
623.37,623.82,624.99,622.0,2122,632.48
623.97,623.61,624.79,622.34,1428,632.48
623.63,621.97,623.67,618.88,2876,632.48
621.96,621.5,622.98,621.01,1706,632.48
621.46,622.63,623.06,621.02,1693,632.48
622.63,622.68,622.9,621.52,1337,632.48
622.69,620.76,623.0,620.1,1665,632.48
620.52,621.65,621.9,620.3,1183,632.48
621.61,622.55,623.91,621.61,1659,632.48
622.59,623.18,623.89,622.5,1090,632.48
623.21,622.82,623.5,620.56,1229,632.48
622.83,623.74,623.9,622.78,1076,632.48
623.87,623.48,624.37,622.69,1627,632.48
623.32,624.19,624.2,622.17,1403,632.48
624.16,626.35,626.66,624.04,2479,632.48
626.34,625.33,626.63,625.25,1537,632.48
625.36,626.58,626.8,625.05,1267,632.48
626.59,625.83,626.61,625.33,692,632.48
625.9,623.72,626.03,623.26,1059,632.48
623.74,622.08,623.77,621.98,1313,632.48
622.03,621.95,622.99,621.15,1321,632.48
622.04,623.13,623.6,621.95,1141,632.48
623.1,622.6,623.85,621.69,1027,632.48
622.5,622.55,622.74,621.7,453,632.48
622.57,623.82,623.98,622.37,886,632.48
623.73,623.68,624.12,623.31,864,632.48
623.64,623.94,624.37,623.18,739,632.48
624.0,623.25,624.0,623.01,349,632.48
623.29,621.68,623.4,621.5,828,632.48
621.63,621.61,622.62,621.3,880,632.48
621.81,619.23,621.81,619.02,1766,632.48
619.1,619.59,620.69,619.1,1258,632.48
619.61,620.43,621.5,619.5,1081,632.48
620.22,620.64,620.71,619.68,746,632.48
620.55,620.47,620.92,619.55,736,632.48
620.5,619.46,620.51,619.3,716,632.48
619.34,617.13,619.52,616.87,1772,632.48
617.17,614.84,617.43,614.19,2029,632.48
614.86,614.83,616.28,614.75,1773,632.48
614.8,612.09,615.6,611.67,2693,632.48
612.01,611.29,612.87,610.65,2439,632.48
611.5,611.59,612.34,610.87,1911,632.48
611.73,610.95,612.98,610.9,1880,632.48
611.08,607.37,611.09,606.57,3721,632.48
607.37,608.1,608.25,605.0,3678,632.48
608.39,609.41,609.54,607.2,2495,632.48
609.31,611.21,611.3,609.17,3052,632.48
611.14,612.76,613.0,611.09,2210,632.48
612.84,613.0,613.4,612.16,2056,632.48
612.97,614.29,614.43,612.92,1808,632.48
614.32,614.74,614.9,614.0,1478,632.48
614.9,614.59,614.99,613.23,1357,632.48
614.54,615.55,615.97,612.58,1654,632.48
615.61,616.13,616.88,615.38,1719,632.48
616.24,615.87,616.29,615.66,1110,632.48
615.98,616.69,617.16,615.1,1305,632.48
616.62,616.02,617.05,615.37,1024,632.48
615.84,616.05,616.48,614.49,834,632.48
615.9,615.59,617.25,615.41,989,632.48
615.43,615.17,616.0,614.85,619,632.48
615.19,613.99,615.23,612.67,1438,632.48
613.91,614.38,614.8,613.58,818,632.48
614.33,614.11,614.5,613.38,633,632.48
613.84,615.72,616.0,613.83,1129,632.48
615.74,615.82,616.13,615.27,710,632.48
615.8,614.98,615.88,614.75,485,632.48
615.03,614.85,615.03,614.49,449,632.48
614.89,614.14,615.0,613.75,643,632.48
614.11,614.27,614.37,613.0,970,632.48
614.25,614.1,614.36,613.91,406,632.48
614.02,614.66,614.81,613.81,622,632.48
614.61,615.43,615.5,614.61,695,632.48
615.45,614.76,615.5,614.37,464,632.48
614.78,614.53,615.08,614.17,460,632.48
614.44,613.33,615.25,613.2,585,632.48
613.5,611.6,613.57,611.46,1255,632.48
611.46,611.2,611.8,610.0,1699,632.48
611.2,610.9,611.82,610.4,879,632.48
610.84,612.13,612.47,610.0,1384,632.48
612.12,613.0,613.33,612.0,995,632.48
613.0,613.0,613.24,612.52,481,632.48
613.19,613.19,613.33,612.18,454,632.48
613.23,612.71,613.8,612.62,588,632.48
612.49,612.74,612.76,611.53,501,632.48
612.75,612.34,613.26,612.11,380,632.48
612.36,613.95,613.98,612.22,522,632.48
613.88,615.56,616.05,613.87,1333,632.48
615.42,615.7,616.3,615.35,852,632.48
615.6,615.24,615.96,614.78,570,632.48
615.3,615.0,615.36,614.42,447,632.48
615.0,615.09,615.2,614.44,393,632.48
615.19,617.14,617.41,614.99,1027,632.48
617.18,616.04,617.2,615.75,523,632.48
616.11,617.83,617.88,616.11,958,632.48
617.79,617.6,618.58,617.1,855,632.48
617.67,617.89,618.24,616.7,736,632.48
617.87,617.93,618.25,617.43,611,632.48
617.8,616.72,617.8,615.78,642,632.48
