Open,Close,High,Low,Volume,Previous_Close
98.79,99.67,99.76,98.43,31626,103.7
99.62,99.4,99.76,99.23,9384,103.7
99.6,99.44,99.68,99.34,7324,103.7
99.43,100.35,100.4,99.34,11848,103.7
100.09,100.64,100.88,100.08,10529,103.7
100.64,100.83,100.95,100.55,7575,103.7
100.75,100.33,101.02,100.32,8982,103.7
100.45,100.33,100.56,100.3,4361,103.7
100.37,100.6,100.74,100.3,4069,103.7
100.62,100.71,100.78,100.53,3266,103.7
100.67,101.25,101.4,100.67,8838,103.7
101.28,101.55,101.55,101.13,6083,103.7
101.49,101.6,101.88,101.4,9211,103.7
101.54,101.22,101.6,101.1,6214,103.7
101.14,101.28,101.38,101.11,3377,103.7
101.21,101.44,101.56,101.21,3932,103.7
101.45,100.78,101.56,100.75,4842,103.7
100.96,100.86,100.96,100.62,4841,103.7
100.91,100.54,100.96,100.52,3653,103.7
100.68,100.6,100.76,100.34,4686,103.7
100.64,100.42,100.75,100.36,3389,103.7
100.42,100.26,100.46,100.17,4859,103.7
100.22,99.86,100.36,99.68,9173,103.7
99.72,99.67,99.89,99.35,8663,103.7
99.49,99.67,99.94,99.49,6033,103.7
99.85,99.8,99.94,99.6,3632,103.7
99.79,99.84,100.08,99.75,4679,103.7
99.87,99.93,100.03,99.74,3105,103.7
99.89,99.4,100.0,99.4,4700,103.7
99.54,99.42,99.54,99.24,3851,103.7
99.35,99.77,99.8,99.34,3541,103.7
99.79,99.89,99.9,99.71,2974,103.7
99.82,99.84,99.9,99.61,2122,103.7
99.83,100.17,100.18,99.68,3953,103.7
100.12,100.5,100.55,100.11,6738,103.7
100.5,100.51,100.64,100.36,4449,103.7
100.41,100.31,100.55,100.26,2954,103.7
100.32,100.59,100.7,100.27,3344,103.7
100.63,100.42,100.7,100.42,2196,103.7
100.48,100.45,100.53,100.39,1315,103.7
100.46,100.17,100.48,99.85,4057,103.7
100.09,100.03,100.2,99.87,2086,103.7
99.98,100.4,100.4,99.96,2069,103.7
100.3,100.5,100.61,100.29,2866,103.7
100.55,100.24,100.6,100.2,2274,103.7
100.25,100.12,100.55,100.12,1804,103.7
100.18,100.13,100.37,100.09,2000,103.7
100.19,100.04,100.19,99.96,2376,103.7
100.05,100.23,100.37,100.0,1361,103.7
100.28,100.29,100.37,100.17,1789,103.7
100.28,100.12,100.37,100.08,1579,103.7
100.1,100.08,100.2,99.96,2198,103.7
100.08,99.79,100.17,99.71,3070,103.7
99.9,99.83,99.9,99.7,1328,103.7
99.77,99.82,99.96,99.76,1563,103.7
99.94,99.93,99.95,99.77,1205,103.7
99.91,99.8,99.95,99.66,1949,103.7
99.77,99.67,99.8,99.53,2524,103.7
99.64,99.75,99.88,99.62,1471,103.7
99.81,99.8,99.89,99.68,1454,103.7
99.77,99.66,99.86,99.62,1231,103.7
99.67,99.75,99.76,99.6,2068,103.7
99.75,99.89,99.92,99.62,1279,103.7
99.75,100.05,100.09,99.75,3337,103.7
100.06,100.08,100.16,100.03,1889,103.7
100.06,100.0,100.15,99.87,2041,103.7
100.02,100.1,100.12,99.86,993,103.7
100.0,100.29,100.39,100.0,3015,103.7
100.33,100.2,100.34,100.1,1463,103.7
100.15,100.38,100.4,100.14,1530,103.7
100.29,100.36,100.5,100.29,2421,103.7
100.35,100.27,100.37,100.09,1265,103.7
100.3,100.23,100.3,100.13,399,103.7
100.2,99.98,100.25,99.85,2069,103.7
99.96,100.0,100.1,99.95,1068,103.7
99.96,99.97,100.07,99.96,830,103.7
100.04,99.86,100.08,99.83,1769,103.7
99.91,99.95,100.0,99.7,2413,103.7
99.96,100.13,100.15,99.93,1384,103.7
100.13,100.12,100.26,100.07,1819,103.7
100.09,100.15,100.18,100.07,410,103.7
100.17,100.14,100.19,100.05,859,103.7
100.14,100.05,100.16,100.02,764,103.7
100.06,100.02,100.08,99.88,1129,103.7
99.92,99.96,100.03,99.92,970,103.7
99.93,99.77,99.98,99.76,1267,103.7
99.85,99.9,99.96,99.73,1105,103.7
99.94,99.93,99.96,99.8,787,103.7
99.9,99.85,100.08,99.84,1331,103.7
99.86,99.84,99.9,99.71,1092,103.7
99.81,99.7,99.9,99.7,882,103.7
99.76,99.66,99.78,99.6,1673,103.7
99.65,99.76,99.88,99.63,1182,103.7
99.76,99.86,99.93,99.69,1491,103.7
99.82,99.83,99.93,99.78,1260,103.7
99.85,99.88,99.88,99.73,842,103.7
99.85,99.93,99.96,99.83,1052,103.7
99.93,100.01,100.1,99.83,1523,103.7
100.05,99.9,100.05,99.87,867,103.7
99.9,99.85,100.02,99.77,1613,103.7
99.81,99.88,99.89,99.76,936,103.7
99.87,99.79,99.88,99.74,904,103.7
99.76,99.71,99.8,99.64,1598,103.7
99.75,99.73,99.77,99.69,645,103.7
99.76,99.74,99.8,99.65,661,103.7
99.74,99.69,99.78,99.68,531,103.7
99.71,99.56,99.71,99.38,5852,103.7
99.5,99.7,99.85,99.5,1967,103.7
99.72,99.91,99.92,99.7,2429,103.7
99.85,99.95,100.09,99.85,1630,103.7
99.98,99.76,100.0,99.74,1926,103.7
99.8,99.92,99.98,99.74,1105,103.7
99.94,99.78,99.96,99.75,1322,103.7
99.76,99.87,99.89,99.71,930,103.7
99.87,99.97,100.2,99.87,3109,103.7
99.97,99.84,100.04,99.83,850,103.7
99.92,99.9,99.97,99.84,604,103.7
99.94,99.94,100.01,99.9,701,103.7
99.94,100.28,100.33,99.88,2434,103.7
100.24,100.4,100.45,100.16,2489,103.7
100.34,100.37,100.45,100.27,2704,103.7
100.34,100.18,100.37,100.15,1103,103.7
100.19,100.12,100.25,100.12,1572,103.7
100.14,100.18,100.22,100.11,1707,103.7
100.18,100.11,100.19,100.05,831,103.7
100.1,100.18,100.19,100.06,1009,103.7
100.15,100.17,100.25,100.08,1903,103.7
100.17,100.31,100.34,100.15,1126,103.7
100.31,100.51,100.57,100.3,3667,103.7
100.5,100.53,100.55,100.45,1188,103.7
100.52,100.73,100.78,100.52,4704,103.7
100.76,100.67,100.77,100.56,2476,103.7
100.67,100.68,100.75,100.64,1209,103.7
100.7,100.86,100.9,100.66,3188,103.7
100.83,100.81,100.9,100.77,2379,103.7
100.78,100.88,100.94,100.78,1812,103.7
100.92,100.7,100.94,100.67,2010,103.7
100.75,100.69,100.76,100.55,1515,103.7
100.7,100.52,100.7,100.5,1118,103.7
100.57,100.57,100.58,100.47,1116,103.7
100.55,100.57,100.62,100.5,704,103.7
100.57,100.54,100.62,100.51,821,103.7
100.51,100.58,100.58,100.41,1883,103.7
100.53,100.54,100.6,100.5,848,103.7
100.54,100.54,100.6,100.51,1033,103.7
100.56,100.47,100.56,100.45,672,103.7
100.47,100.37,100.48,100.32,991,103.7
100.38,100.35,100.45,100.33,1101,103.7
100.4,100.31,100.4,100.31,552,103.7
100.36,100.42,100.45,100.26,1330,103.7
100.4,100.47,100.5,100.37,1129,103.7
100.48,100.49,100.55,100.46,1029,103.7
100.53,100.46,100.53,100.36,980,103.7
100.47,100.52,100.55,100.45,701,103.7
100.5,100.62,100.63,100.5,1121,103.7
100.62,100.51,100.63,100.49,899,103.7
100.51,100.47,100.52,100.45,272,103.7
100.48,100.42,100.48,100.35,1510,103.7
100.43,100.45,100.48,100.41,212,103.7
100.45,100.48,100.52,100.42,498,103.7
100.48,100.35,100.49,100.35,434,103.7
100.35,100.31,100.38,100.3,606,103.7
100.33,100.3,100.38,100.28,618,103.7
100.31,100.18,100.32,100.15,1288,103.7
100.19,100.2,100.2,100.1,1111,103.7
100.19,100.25,100.33,100.17,719,103.7
