Open,Close,High,Low,Volume,Previous_Close
160.08,158.23,160.33,158.23,15665,149.6
159.03,161.4,161.4,157.6,14573,149.6
160.77,160.14,161.6,159.68,12482,149.6
159.99,160.34,160.4,158.23,6959,149.6
159.84,160.62,161.11,159.81,8838,149.6
161.0,162.19,162.8,160.51,14423,149.6
162.42,163.15,163.71,161.82,12699,149.6
162.95,163.1,164.0,162.5,8171,149.6
162.9,163.54,163.8,162.5,8649,149.6
163.54,163.39,163.75,162.89,5259,149.6
163.04,163.65,163.72,162.2,6722,149.6
163.06,162.47,163.72,161.6,5690,149.6
162.44,162.24,162.87,161.88,3339,149.6
162.53,162.25,162.53,161.46,4076,149.6
161.76,161.84,162.42,161.4,3991,149.6
161.98,161.29,162.2,161.01,4008,149.6
161.19,160.32,161.35,160.11,5688,149.6
160.32,159.6,160.55,159.47,6545,149.6
159.94,159.73,160.59,159.4,4320,149.6
159.99,158.56,159.99,158.56,4989,149.6
159.01,157.44,159.01,156.72,8608,149.6
156.91,157.94,158.75,156.91,5991,149.6
158.16,158.57,158.87,157.2,4596,149.6
158.6,159.1,159.24,158.05,3834,149.6
158.77,159.12,159.5,158.61,4634,149.6
159.4,158.44,159.49,158.26,3171,149.6
158.38,158.37,159.0,158.12,2241,149.6
158.18,158.99,159.0,157.88,2557,149.6
158.6,159.52,159.59,158.59,2872,149.6
159.29,159.1,159.78,158.62,4283,149.6
159.0,159.36,159.6,159.0,1732,149.6
159.46,159.2,159.6,158.92,1887,149.6
159.01,158.58,159.26,157.85,3605,149.6
158.2,158.3,158.68,158.09,2036,149.6
158.56,157.56,158.56,157.42,2450,149.6
157.47,158.23,158.33,157.45,1930,149.6
158.15,158.22,158.46,157.74,1755,149.6
158.1,158.07,158.39,157.6,1607,149.6
157.63,158.32,158.4,157.61,1878,149.6
158.34,158.38,158.95,158.13,2489,149.6
158.44,157.86,158.57,157.86,2077,149.6
158.0,157.51,158.31,157.4,3527,149.6
157.66,157.06,157.86,157.02,1881,149.6
157.69,157.4,157.69,156.84,3700,149.6
157.4,156.35,157.48,155.9,5132,149.6
156.21,156.48,157.13,156.13,2391,149.6
156.59,157.0,157.4,156.41,2421,149.6
157.19,156.95,157.19,156.5,1884,149.6
156.96,156.84,157.01,156.53,988,149.6
156.79,157.53,157.7,156.42,3164,149.6
157.59,157.11,157.7,157.04,1920,149.6
157.11,157.58,157.7,156.87,1947,149.6
157.63,157.32,157.8,157.2,1789,149.6
157.26,156.85,157.43,156.8,1504,149.6
156.93,156.89,157.4,156.65,1585,149.6
156.86,156.7,157.03,156.5,1691,149.6
156.76,157.06,157.11,156.63,800,149.6
156.95,157.34,157.49,156.77,1235,149.6
157.4,157.0,157.47,156.94,1258,149.6
157.0,157.48,157.5,157.0,1103,149.6
157.4,157.2,157.55,156.9,1664,149.6
157.25,157.26,157.35,157.0,848,149.6
157.0,156.91,157.51,156.81,1415,149.6
157.12,156.73,157.17,156.53,2569,149.6
156.67,156.87,157.05,156.6,1535,149.6
156.91,156.7,156.93,156.33,1402,149.6
156.79,156.93,157.19,156.68,1362,149.6
156.93,156.77,157.02,156.58,996,149.6
156.81,156.71,157.0,156.7,1225,149.6
156.94,156.5,157.0,155.82,3890,149.6
156.48,155.71,156.52,155.12,4189,149.6
155.63,155.32,155.76,155.22,2192,149.6
155.47,154.83,155.48,154.4,4515,149.6
154.43,154.23,154.98,154.23,4147,149.6
154.47,154.02,154.54,153.52,5626,149.6
154.05,153.7,154.25,153.12,4413,149.6
153.21,154.05,154.06,153.12,3799,149.6
