Open,Close,High,Low,Volume,Previous_Close
661.85,669.25,672.0,657.77,13187,714.71
669.42,672.5,676.0,669.3,3577,714.71
672.68,666.25,673.42,665.95,2264,714.71
666.04,662.29,669.0,661.89,2400,714.71
662.29,655.24,663.36,653.33,4054,714.71
655.0,651.3,656.59,651.29,4143,714.71
651.3,653.1,657.75,650.51,4323,714.71
652.64,646.76,653.53,646.12,4028,714.71
646.89,643.94,649.62,643.11,3381,714.71
643.89,644.12,650.92,643.3,3376,714.71
644.67,637.0,645.34,636.0,4714,714.71
637.27,630.0,641.0,630.0,4921,714.71
629.03,636.03,637.18,627.1,4930,714.71
636.31,635.27,639.33,635.1,3229,714.71
635.48,634.13,641.0,634.13,2323,714.71
631.59,627.23,635.41,626.0,2798,714.71
627.48,627.46,633.78,626.02,3134,714.71
627.47,619.83,630.24,619.5,3432,714.71
620.0,626.07,629.0,619.62,2887,714.71
626.07,621.37,629.99,619.0,3066,714.71
621.67,627.38,630.0,620.76,3069,714.71
627.63,635.5,635.81,627.35,3932,714.71
635.8,640.03,640.12,635.1,3224,714.71
640.04,638.61,641.14,637.12,2561,714.71
639.03,642.76,643.45,637.98,2760,714.71
643.05,644.99,645.19,640.0,2303,714.71
645.0,646.57,647.3,642.63,2438,714.71
646.92,649.45,649.61,645.54,2250,714.71
649.13,648.01,652.0,647.0,3276,714.71
648.37,652.7,655.1,646.74,2713,714.71
652.52,654.74,655.44,651.08,2276,714.71
654.66,659.64,661.61,654.47,2651,714.71
659.84,659.95,660.79,655.09,1879,714.71
659.98,661.15,663.0,658.3,1786,714.71
661.26,665.38,665.56,660.15,1910,714.71
665.56,658.33,665.56,657.04,2205,714.71
658.06,656.4,660.0,655.17,1509,714.71
656.68,663.0,663.01,656.36,1643,714.71
662.96,669.65,671.25,661.05,2406,714.71
669.65,671.83,672.48,667.99,1552,714.71
671.76,671.79,672.49,668.05,1482,714.71
671.69,676.66,677.52,671.68,2344,714.71
676.52,675.78,678.0,672.02,1815,714.71
676.44,670.02,677.41,669.11,1879,714.71
669.85,670.38,673.76,668.06,1225,714.71
670.2,669.35,670.96,668.0,1351,714.71
669.55,671.07,673.83,666.01,1709,714.71
671.06,668.8,671.96,668.18,863,714.71
668.8,667.22,668.97,666.05,1091,714.71
667.37,671.29,672.0,667.0,1143,714.71
671.25,671.9,672.0,668.6,1100,714.71
671.98,672.59,673.8,668.22,1134,714.71
672.07,672.02,673.48,669.73,814,714.71
672.18,676.81,676.88,671.02,1453,714.71
676.54,681.39,681.49,673.46,2275,714.71
681.37,679.0,683.23,677.91,1797,714.71
679.24,685.6,686.43,679.23,2226,714.71
685.93,689.29,689.9,684.1,1650,714.71
689.25,692.15,693.45,687.89,2594,714.71
692.03,691.42,694.24,690.17,2047,714.71
691.3,687.62,692.5,687.25,2175,714.71
687.61,685.47,688.9,685.34,1708,714.71
685.29,682.87,686.9,682.6,1389,714.71
683.15,685.8,685.97,680.05,1184,714.71
685.8,685.39,687.85,684.57,921,714.71
684.88,682.0,686.63,681.57,804,714.71
681.85,681.67,685.91,681.0,900,714.71
681.23,687.36,687.83,681.2,1098,714.71
687.75,684.07,689.2,682.59,1176,714.71
684.29,686.14,686.37,683.79,637,714.71
686.08,687.49,689.71,685.37,898,714.71
687.51,690.65,691.51,685.6,1072,714.71
690.63,692.7,695.0,689.0,1716,714.71
692.76,693.16,696.0,692.53,1750,714.71
693.42,694.2,695.43,691.88,983,714.71
694.2,697.66,698.0,693.77,1653,714.71
697.77,698.75,699.4,695.83,1545,714.71
698.76,700.99,702.25,697.08,2081,714.71
700.84,704.48,704.9,700.0,1774,714.71
704.32,704.77,706.99,703.23,2165,714.71
705.0,705.01,705.8,703.0,1399,714.71
705.18,700.56,705.38,700.0,2138,714.71
700.67,700.89,702.58,700.0,1453,714.71
700.7,699.5,703.77,699.0,1660,714.71
699.48,703.77,705.37,699.34,1486,714.71
703.65,707.63,708.99,703.02,1638,714.71
707.62,703.62,707.8,702.92,1271,714.71
703.35,703.21,704.85,702.02,784,714.71
703.33,700.07,704.66,700.0,1253,714.71
700.06,701.4,702.35,700.0,964,714.71
701.55,698.55,702.79,697.12,1389,714.71
698.97,696.44,699.09,695.66,908,714.71
696.74,700.46,700.6,696.45,1075,714.71
700.33,703.0,703.0,700.21,1097,714.71
703.0,704.5,705.0,702.87,910,714.71
704.38,702.21,704.86,702.0,622,714.71
702.5,698.35,702.63,698.12,853,714.71
698.43,697.03,699.9,696.49,777,714.71
696.54,697.26,699.34,696.01,613,714.71
697.42,697.49,698.88,696.49,489,714.71
697.22,695.92,697.85,695.0,1018,714.71
695.59,693.61,696.0,692.98,1102,714.71
693.32,691.59,694.72,691.5,996,714.71
691.51,690.12,693.39,689.34,1209,714.71
690.07,691.17,692.32,689.89,673,714.71
691.33,693.37,693.49,691.26,738,714.71
693.49,688.19,693.5,688.0,1253,714.71
688.25,685.21,689.35,684.55,1503,714.71
685.09,683.86,686.86,683.53,1044,714.71
683.81,684.57,685.08,682.87,1128,714.71
684.38,683.18,686.56,683.1,1114,714.71
683.1,682.4,684.0,682.0,960,714.71
682.41,685.62,685.94,682.09,1371,714.71
685.74,686.81,687.23,684.63,999,714.71
687.02,683.28,688.22,683.27,946,714.71
683.63,682.88,684.4,682.0,795,714.71
682.91,685.0,685.46,682.31,821,714.71
685.0,685.12,687.44,685.0,928,714.71
685.24,686.43,688.84,684.49,704,714.71
685.91,687.13,688.24,685.56,407,714.71
687.05,686.0,687.55,685.5,355,714.71
685.66,683.65,686.34,683.5,499,714.71
683.68,687.92,688.4,683.65,780,714.71
688.0,691.14,691.35,687.68,907,714.71
