Open,Close,High,Low,Volume,Previous_Close
619.0,623.51,624.0,617.51,5220,610.0
623.51,626.88,628.0,621.0,3442,610.0
626.84,625.45,628.78,623.38,2476,610.0
625.15,626.8,626.8,622.58,2092,610.0
626.8,623.64,626.8,622.93,1410,610.0
623.45,622.53,625.0,621.13,2039,610.0
622.33,621.18,625.0,620.5,1787,610.0
621.09,620.96,621.44,618.3,2153,610.0
620.88,622.98,623.39,620.76,2051,610.0
623.07,624.7,625.35,623.03,2066,610.0
624.75,622.77,624.85,621.47,1522,610.0
622.51,621.25,622.87,620.11,1274,610.0
621.25,619.45,621.56,619.2,1324,610.0
619.63,619.61,620.93,618.3,1727,610.0
619.7,617.04,620.6,616.88,1671,610.0
617.21,616.51,617.96,615.1,1809,610.0
616.58,618.0,619.0,616.24,2212,610.0
617.84,617.22,619.19,616.99,1109,610.0
617.48,613.83,617.49,613.52,1443,610.0
613.75,613.59,614.41,612.32,2009,610.0
613.34,612.85,613.77,610.2,2110,610.0
612.72,614.2,614.7,612.49,1494,610.0
614.18,612.55,615.28,611.5,1505,610.0
612.51,613.06,613.67,612.46,768,610.0
613.13,614.91,615.0,612.86,1099,610.0
614.81,616.87,617.89,614.66,1815,610.0
616.86,615.18,617.0,614.77,987,610.0
615.3,618.34,618.93,615.17,1540,610.0
618.43,619.19,619.41,617.56,1089,610.0
619.19,618.59,620.03,617.43,1411,610.0
618.91,618.29,619.86,618.25,1091,610.0
618.42,617.77,619.05,616.75,974,610.0
617.68,616.44,618.28,616.25,817,610.0
616.74,617.75,618.41,616.65,744,610.0
617.74,619.94,620.0,617.17,1296,610.0
619.84,620.88,621.23,619.26,1352,610.0
620.9,621.42,621.49,620.37,925,610.0
621.41,621.35,622.17,621.21,1201,610.0
621.56,620.99,621.57,619.68,901,610.0
620.9,619.84,620.92,619.48,610,610.0
620.04,620.08,620.75,619.68,567,610.0
620.01,619.26,620.56,619.02,749,610.0
619.43,622.65,622.65,619.28,1314,610.0
622.53,623.99,624.02,622.16,1448,610.0
624.0,623.41,625.09,623.18,1816,610.0
623.37,623.96,624.72,623.23,967,610.0
623.94,623.92,624.75,623.32,801,610.0
623.79,624.38,624.63,623.27,711,610.0
624.28,622.5,624.28,622.32,739,610.0
622.6,621.92,622.86,621.33,850,610.0
621.85,623.1,623.18,621.67,928,610.0
623.08,625.54,625.54,623.0,1744,610.0
625.55,625.96,627.0,625.35,2220,610.0
626.01,626.79,627.12,624.67,1726,610.0
626.79,627.01,628.22,626.59,1957,610.0
627.17,625.92,627.18,625.09,1503,610.0
625.99,625.99,626.25,624.66,1158,610.0
625.96,625.9,626.09,625.39,646,610.0
625.96,628.12,628.44,625.9,2176,610.0
628.13,629.63,629.78,628.03,2102,610.0
629.49,629.03,629.75,628.1,1572,610.0
629.01,629.73,629.89,628.44,1453,610.0
629.75,631.11,631.46,629.12,2565,610.0
631.28,630.32,631.9,629.76,1566,610.0
630.62,628.52,631.49,628.41,1478,610.0
628.48,630.0,630.25,628.21,1066,610.0
629.98,631.0,631.5,628.89,1433,610.0
631.0,630.83,632.65,630.28,1911,610.0
630.59,632.88,633.0,630.59,1832,610.0
632.92,634.22,634.23,632.2,1965,610.0
634.24,634.42,634.8,633.4,2298,610.0
634.34,633.65,634.87,633.37,1563,610.0
633.8,633.1,634.45,633.1,1258,610.0
633.13,635.14,635.41,633.1,1319,610.0
635.18,637.87,638.0,635.18,3671,610.0
637.87,636.11,638.5,635.92,2532,610.0
636.46,636.3,637.09,635.73,1523,610.0
636.22,634.36,636.69,633.13,2090,610.0
634.26,635.8,636.24,633.83,1814,610.0
635.87,634.57,636.0,634.37,1055,610.0
634.6,633.61,635.83,633.3,1408,610.0
633.63,634.33,635.15,633.51,1044,610.0
634.35,636.0,636.0,633.78,1499,610.0
635.96,634.66,636.0,633.89,1146,610.0
634.66,635.21,635.4,634.63,922,610.0
635.2,635.37,635.88,634.56,994,610.0
635.38,636.51,637.0,635.38,1563,610.0
636.5,635.92,637.0,635.5,824,610.0
636.0,635.48,636.56,634.5,1078,610.0
635.36,631.48,636.1,631.29,1629,610.0
631.84,632.83,633.2,631.49,1299,610.0
632.73,633.78,634.33,632.69,1065,610.0
633.74,634.71,634.9,633.74,1180,610.0
634.7,634.48,635.23,634.38,767,610.0
634.49,634.01,634.96,633.76,626,610.0
634.19,632.51,634.36,632.39,823,610.0
632.51,632.32,632.79,631.63,997,610.0
632.3,633.12,633.5,632.08,853,610.0
633.11,632.57,633.36,632.15,519,610.0
632.61,631.08,632.66,630.89,759,610.0
631.01,632.37,632.49,631.01,742,610.0
632.39,634.41,634.5,632.35,1057,610.0
634.36,634.44,634.99,634.02,834,610.0
634.45,634.95,635.0,634.36,810,610.0
634.95,634.12,634.95,634.1,542,610.0
634.13,633.33,634.27,633.24,655,610.0
633.33,633.92,634.12,633.07,773,610.0
633.88,633.92,634.09,633.26,645,610.0
633.83,635.67,635.73,633.8,1178,610.0
635.67,636.31,636.56,635.31,1171,610.0
636.34,635.86,636.45,635.75,924,610.0
635.83,635.76,636.29,634.61,787,610.0
635.78,635.62,636.15,634.98,835,610.0
635.75,637.53,637.6,635.71,1284,610.0
637.52,638.22,638.25,637.17,1558,610.0
638.22,638.41,638.99,638.06,1485,610.0
638.41,637.64,638.95,637.08,1064,610.0
637.73,637.36,638.35,636.0,1143,610.0
