Open,Close,High,Low,Volume,Previous_Close
55.19,55.18,55.24,55.12,10037,55.11
55.22,55.06,55.23,54.86,5244,55.11
55.06,54.99,55.08,54.95,1817,55.11
55.03,55.25,55.28,54.99,2516,55.11
55.22,55.19,55.28,55.08,2153,55.11
55.22,55.27,55.42,55.15,2449,55.11
55.27,55.31,55.36,55.2,2243,55.11
55.27,55.37,55.55,55.27,4334,55.11
55.4,55.55,55.59,55.29,3540,55.11
55.46,55.37,55.61,55.3,4632,55.11
55.35,55.31,55.45,55.28,1400,55.11
55.34,55.4,55.4,55.2,2044,55.11
55.31,55.44,55.46,55.26,2226,55.11
55.42,55.32,55.53,55.3,1862,55.11
55.34,55.41,55.42,55.3,1477,55.11
55.37,55.36,55.46,55.34,2248,55.11
55.43,55.23,55.43,55.2,1300,55.11
55.22,55.36,55.41,55.22,1078,55.11
55.39,55.23,55.4,55.12,2039,55.11
55.18,54.98,55.26,54.98,2384,55.11
55.08,54.98,55.08,54.87,3553,55.11
54.99,54.92,55.02,54.9,2068,55.11
54.93,54.66,54.93,54.53,7133,55.11
54.66,54.64,54.68,54.48,3602,55.11
54.65,54.66,54.75,54.57,2064,55.11
54.67,54.77,54.77,54.66,2067,55.11
54.73,54.78,54.85,54.73,2872,55.11
54.84,54.55,54.84,54.5,2828,55.11
54.51,54.42,54.6,54.35,4594,55.11
54.42,54.54,54.55,54.36,3614,55.11
54.55,54.6,54.64,54.5,1878,55.11
54.53,54.47,54.62,54.46,1548,55.11
54.48,54.53,54.64,54.47,2431,55.11
54.53,54.52,54.54,54.4,2768,55.11
54.48,54.4,54.53,54.39,1785,55.11
54.4,54.47,54.54,54.38,1836,55.11
54.5,54.44,54.5,54.39,1239,55.11
54.44,54.41,54.48,54.37,1235,55.11
54.42,54.35,54.42,54.24,3513,55.11
54.37,54.39,54.4,54.34,2182,55.11
54.37,54.3,54.39,54.25,2255,55.11
54.26,54.22,54.3,54.18,4123,55.11
54.22,54.1,54.25,54.07,3809,55.11
54.11,54.11,54.17,54.03,3651,55.11
54.11,54.28,54.28,54.11,2983,55.11
54.25,54.35,54.4,54.23,2724,55.11
54.36,54.25,54.38,54.2,1500,55.11
54.27,54.45,54.46,54.21,2572,55.11
54.42,54.39,54.48,54.36,2189,55.11
54.41,54.32,54.41,54.26,1846,55.11
54.31,54.2,54.32,54.11,1610,55.11
54.22,54.13,54.23,54.1,1727,55.11
54.13,53.85,54.15,53.78,8337,55.11
53.85,53.81,53.89,53.73,3499,55.11
53.81,53.78,53.84,53.67,3925,55.11
53.79,53.79,53.82,53.72,2342,55.11
53.8,53.66,53.87,53.64,2957,55.11
53.71,53.58,53.74,53.54,5876,55.11
53.55,53.51,53.61,53.46,4157,55.11
53.51,53.5,53.57,53.46,2882,55.11
53.49,53.71,53.77,53.48,3547,55.11
53.71,53.67,53.77,53.6,2160,55.11
53.69,53.79,53.8,53.61,2094,55.11
53.79,53.79,53.88,53.76,2465,55.11
53.78,53.8,53.8,53.73,1213,55.11
53.77,53.69,53.8,53.66,1107,55.11
53.69,53.81,53.84,53.67,982,55.11
53.84,53.87,53.88,53.8,1252,55.11
53.87,53.83,53.88,53.81,973,55.11
53.83,53.86,53.93,53.81,1265,55.11
53.87,53.85,53.92,53.81,1015,55.11
53.86,53.67,53.86,53.65,1609,55.11
53.66,53.48,53.67,53.46,3009,55.11
53.57,53.53,53.64,53.46,3407,55.11
53.51,53.53,53.59,53.48,1107,55.11
53.56,53.71,53.75,53.5,1441,55.11
53.73,53.82,53.82,53.67,1267,55.11
53.72,53.88,53.93,53.71,2122,55.11
53.9,53.99,53.99,53.88,1612,55.11
53.97,53.91,54.03,53.84,2355,55.11
53.89,53.87,53.94,53.85,660,55.11
53.87,53.91,53.94,53.84,714,55.11
53.9,53.86,53.92,53.82,830,55.11
53.86,53.96,53.96,53.84,657,55.11
53.94,53.93,53.96,53.89,813,55.11
53.92,53.91,53.96,53.9,746,55.11
53.9,53.99,53.99,53.9,952,55.11
53.99,53.98,54.01,53.95,1738,55.11
54.0,54.1,54.1,53.98,1449,55.11
54.08,54.13,54.13,54.06,1974,55.11
54.09,54.1,54.19,54.09,1911,55.11
54.12,54.19,54.2,54.1,1341,55.11
54.17,54.14,54.24,54.11,2367,55.11
54.12,54.06,54.14,54.04,1123,55.11
54.06,54.04,54.09,54.04,700,55.11
54.04,54.02,54.06,53.96,1152,55.11
54.02,54.08,54.11,54.0,802,55.11
54.1,54.04,54.1,54.03,608,55.11
54.03,53.99,54.06,53.96,850,55.11
53.96,53.98,54.01,53.93,751,55.11
53.97,54.08,54.08,53.96,498,55.11
54.08,53.98,54.08,53.96,630,55.11
53.98,53.97,54.0,53.92,442,55.11
53.97,54.04,54.04,53.95,571,55.11
54.0,54.01,54.05,54.0,600,55.11
54.03,54.03,54.05,53.98,788,55.11
54.0,54.0,54.04,53.98,248,55.11
54.01,53.99,54.01,53.96,640,55.11
53.98,54.06,54.08,53.97,700,55.11
54.08,54.26,54.26,54.06,1545,55.11
54.24,54.26,54.27,54.18,870,55.11
54.26,54.14,54.27,54.13,989,55.11
54.15,54.2,54.23,54.13,682,55.11
54.19,54.18,54.22,54.16,445,55.11
54.16,54.08,54.19,54.07,818,55.11
54.09,54.06,54.09,54.03,468,55.11
54.06,54.05,54.09,54.0,604,55.11
54.02,54.01,54.09,54.0,693,55.11
54.03,54.01,54.06,54.01,259,55.11
54.06,54.02,54.06,53.97,949,55.11
54.02,53.98,54.04,53.97,832,55.11
54.0,53.84,54.01,53.82,2424,55.11
53.86,53.81,53.86,53.78,1200,55.11
53.8,53.78,53.83,53.78,962,55.11
53.8,53.85,53.86,53.78,880,55.11
53.83,53.91,53.92,53.82,877,55.11
53.91,53.89,53.92,53.85,415,55.11
53.89,53.84,53.9,53.81,798,55.11
53.83,53.93,53.94,53.83,409,55.11
53.93,53.96,53.96,53.9,493,55.11
53.95,53.99,54.0,53.95,837,55.11
54.0,53.97,54.01,53.93,361,55.11
53.96,53.97,53.97,53.94,215,55.11
53.97,54.03,54.03,53.96,503,55.11
54.03,54.0,54.04,53.99,708,55.11
53.99,54.0,54.04,53.98,686,55.11
54.0,54.02,54.03,54.0,135,55.11
54.01,54.09,54.1,54.0,490,55.11
54.08,54.06,54.1,54.02,573,55.11
54.06,54.06,54.07,54.03,145,55.11
54.03,54.03,54.07,54.02,420,55.11
54.03,54.01,54.03,53.97,486,55.11
54.01,53.97,54.02,53.96,584,55.11
53.97,53.93,53.98,53.91,977,55.11
53.93,53.92,53.95,53.91,394,55.11
53.91,53.95,53.98,53.91,383,55.11
53.95,53.95,53.98,53.82,1029,55.11
53.93,53.94,53.97,53.93,473,55.11
53.96,53.92,53.97,53.92,543,55.11
53.92,53.92,53.92,53.89,358,55.11
53.92,53.96,53.98,53.89,385,55.11
53.96,53.97,54.02,53.95,713,55.11
54.0,53.94,54.0,53.91,205,55.11
53.94,53.95,53.98,53.94,204,55.11
53.95,53.95,53.97,53.94,266,55.11
53.95,53.96,53.97,53.94,254,55.11
53.96,54.02,54.02,53.95,708,55.11
54.02,54.02,54.06,54.01,957,55.11
54.02,54.03,54.03,53.97,309,55.11
54.02,54.03,54.04,54.01,213,55.11
54.03,54.05,54.08,54.0,283,55.11
54.06,54.07,54.07,54.04,369,55.11
54.06,54.02,54.07,54.01,721,55.11
54.04,54.01,54.04,53.96,725,55.11
54.01,54.08,54.08,53.99,433,55.11
54.07,54.04,54.08,54.01,296,55.11
54.05,54.01,54.05,53.98,281,55.11
54.0,54.0,54.02,53.98,259,55.11
54.0,54.05,54.05,54.0,310,55.11
54.05,53.97,54.06,53.96,372,55.11
53.97,54.0,54.01,53.96,363,55.11
54.01,54.0,54.02,53.97,315,55.11
54.0,53.94,54.01,53.94,455,55.11
53.95,54.04,54.04,53.94,380,55.11
54.03,54.01,54.04,53.98,250,55.11
54.01,53.95,54.03,53.95,290,55.11
53.95,53.95,53.99,53.9,420,55.11
