Open,Close,High,Low,Volume,Previous_Close
813.64,813.07,814.29,808.49,5028,793.31
813.46,812.56,813.65,811.02,760,793.31
812.95,816.48,817.08,811.7,1014,793.31
816.7,819.48,821.51,816.38,1401,793.31
819.6,824.63,825.0,818.68,1227,793.31
824.7,821.33,825.17,819.21,1213,793.31
821.75,819.97,821.97,819.52,563,793.31
819.87,818.63,820.82,818.13,501,793.31
818.82,817.11,819.14,816.44,542,793.31
816.86,817.64,818.97,815.42,565,793.31
818.39,817.58,820.0,817.5,534,793.31
817.88,817.68,818.29,816.0,386,793.31
817.56,818.8,819.54,816.45,255,793.31
819.1,819.96,821.25,818.8,753,793.31
819.68,817.8,820.02,817.61,422,793.31
818.14,814.56,818.74,814.12,599,793.31
814.52,812.98,815.42,812.11,704,793.31
812.46,808.46,813.63,808.2,782,793.31
808.46,804.12,809.67,803.67,1394,793.31
803.71,804.7,805.8,801.55,1244,793.31
804.53,808.78,808.88,804.53,1037,793.31
808.69,807.29,809.25,805.39,474,793.31
806.95,803.79,807.32,803.75,487,793.31
803.78,800.58,804.31,800.32,910,793.31
800.66,797.15,800.77,795.56,1195,793.31
797.37,802.67,803.0,797.36,1070,793.31
802.44,804.5,804.83,802.0,609,793.31
804.47,805.44,806.17,802.85,536,793.31
805.0,801.43,805.0,800.86,494,793.31
801.43,806.07,806.3,801.05,619,793.31
805.74,804.89,805.9,803.18,380,793.31
804.7,805.27,807.95,803.93,691,793.31
805.67,807.58,808.27,805.67,463,793.31
806.99,806.84,808.65,806.07,429,793.31
806.21,808.97,809.09,806.21,287,793.31
808.62,809.43,809.78,807.09,463,793.31
809.19,808.14,809.62,806.37,402,793.31
808.31,807.6,808.32,806.49,370,793.31
807.62,805.08,807.62,804.7,589,793.31
804.78,802.05,805.0,801.55,365,793.31
802.22,802.82,803.76,802.0,539,793.31
803.4,802.96,803.57,800.78,494,793.31
803.08,804.5,804.5,802.12,463,793.31
804.38,805.85,805.89,803.98,497,793.31
805.75,806.74,807.39,805.0,497,793.31
806.94,805.99,807.2,803.37,504,793.31
806.46,806.65,806.69,805.12,403,793.31
806.63,805.39,807.52,804.15,558,793.31
805.59,806.12,807.51,805.18,234,793.31
806.18,806.1,806.93,805.3,198,793.31
806.43,806.24,806.77,804.25,302,793.31
805.92,805.37,806.65,804.73,309,793.31
805.29,804.9,806.5,804.21,213,793.31
804.93,805.55,806.44,803.61,275,793.31
805.88,807.3,807.51,805.19,372,793.31
807.32,807.1,807.75,806.7,272,793.31
807.31,809.44,809.48,806.42,623,793.31
809.42,812.78,813.6,809.13,1125,793.31
812.54,813.06,813.9,811.44,566,793.31
813.33,813.5,814.44,812.31,629,793.31
813.99,812.61,814.75,812.25,738,793.31
812.61,811.06,812.78,810.84,425,793.31
811.01,811.73,812.59,810.6,326,793.31
811.73,813.11,813.13,810.72,392,793.31
812.78,812.91,813.1,811.68,257,793.31
812.9,811.43,813.25,810.62,398,793.31
811.54,809.93,812.27,809.81,506,793.31
809.62,810.63,811.0,809.5,240,793.31
810.46,811.29,812.13,810.23,226,793.31
810.91,811.74,812.83,810.76,322,793.31
812.0,811.08,812.57,810.43,154,793.31
811.61,813.83,814.3,811.01,535,793.31
813.92,814.45,814.47,812.77,244,793.31
814.45,815.67,816.25,814.13,589,793.31
815.85,815.83,816.04,815.0,209,793.31
815.44,815.56,816.51,815.2,224,793.31
815.63,815.95,815.95,814.64,313,793.31
815.64,816.09,817.0,815.64,444,793.31
816.0,817.29,817.82,815.66,480,793.31
817.64,817.07,818.25,816.82,320,793.31
817.37,815.86,817.71,815.49,376,793.31
815.61,814.74,816.1,814.25,679,793.31
814.7,814.72,814.75,812.51,609,793.31
814.6,814.85,816.79,814.6,435,793.31
814.74,813.52,815.15,813.06,294,793.31
813.84,811.54,814.39,811.2,382,793.31
811.5,810.5,812.85,810.5,319,793.31
810.67,812.79,812.98,810.25,297,793.31
812.84,814.75,814.9,812.29,488,793.31
814.75,814.74,815.2,814.07,306,793.31
814.73,813.48,816.2,813.2,440,793.31
813.26,813.38,813.82,811.24,280,793.31
813.2,812.43,813.37,812.05,162,793.31
812.26,812.63,812.89,810.9,245,793.31
812.77,813.72,814.15,812.29,229,793.31
813.84,814.48,814.64,813.49,166,793.31
814.29,814.23,814.79,813.52,119,793.31
814.22,814.37,815.2,813.52,292,793.31
814.4,814.41,815.16,814.28,306,793.31
814.45,814.92,815.19,814.23,177,793.31
814.91,814.2,815.24,814.11,229,793.31
814.35,814.61,815.13,814.0,136,793.31
814.46,815.09,815.25,814.21,195,793.31
814.99,814.39,815.3,814.22,120,793.31
814.4,813.86,814.5,813.37,195,793.31
813.8,813.7,813.99,812.61,235,793.31
813.77,813.93,813.93,813.12,151,793.31
813.72,814.7,815.15,813.35,162,793.31
814.69,814.13,815.38,814.01,176,793.31
814.32,813.5,814.32,813.02,150,793.31
813.66,815.73,815.73,813.07,451,793.31
815.34,816.35,817.05,815.34,467,793.31
816.18,816.66,817.0,815.85,263,793.31
816.66,817.23,817.75,816.0,426,793.31
817.16,816.43,817.32,816.13,277,793.31
816.72,816.64,817.32,815.51,281,793.31
