Open,Close,High,Low,Volume,Previous_Close
58.22,58.36,58.4,58.2,3171,58.67
58.4,58.37,58.41,58.3,1550,58.67
58.35,58.33,58.4,58.22,642,58.67
58.32,58.25,58.35,58.25,1040,58.67
58.31,57.97,58.31,57.92,2762,58.67
57.95,58.14,58.15,57.91,956,58.67
58.07,58.23,58.26,58.07,1327,58.67
58.2,58.09,58.24,58.09,580,58.67
58.14,58.16,58.2,58.02,717,58.67
58.16,58.13,58.18,58.05,522,58.67
58.12,58.05,58.14,57.96,1220,58.67
58.06,57.99,58.08,57.97,730,58.67
58.02,57.85,58.04,57.73,1619,58.67
57.84,57.94,57.94,57.73,1042,58.67
57.94,57.84,58.0,57.72,1076,58.67
57.88,57.81,57.92,57.8,374,58.67
57.81,57.88,57.9,57.71,1235,58.67
57.88,57.93,57.93,57.79,1148,58.67
57.93,57.82,57.93,57.82,598,58.67
57.82,57.88,57.93,57.82,340,58.67
57.88,57.85,57.97,57.85,499,58.67
57.85,58.02,58.05,57.8,858,58.67
58.02,58.04,58.07,57.93,645,58.67
58.06,58.2,58.3,58.04,2093,58.67
58.25,58.14,58.3,58.12,1501,58.67
58.13,58.16,58.19,58.08,725,58.67
58.16,58.23,58.23,58.1,467,58.67
58.18,58.2,58.23,58.11,540,58.67
58.18,58.2,58.26,58.14,835,58.67
58.2,58.43,58.43,58.19,1707,58.67
58.4,58.28,58.43,58.24,1090,58.67
58.3,58.33,58.33,58.23,596,58.67
58.33,58.41,58.45,58.27,1319,58.67
58.43,58.24,58.44,58.22,862,58.67
58.22,58.19,58.24,58.14,756,58.67
58.21,58.15,58.21,58.11,272,58.67
58.15,58.15,58.26,58.15,291,58.67
58.15,58.08,58.15,58.08,470,58.67
58.09,58.04,58.1,58.04,169,58.67
58.04,58.08,58.18,58.01,404,58.67
58.09,58.12,58.14,58.05,233,58.67
58.12,58.16,58.2,58.08,450,58.67
58.16,58.32,58.35,58.14,848,58.67
58.32,58.38,58.42,58.32,1140,58.67
58.38,58.38,58.43,58.36,843,58.67
58.4,58.34,58.4,58.3,679,58.67
58.33,58.4,58.4,58.3,621,58.67
58.4,58.35,58.42,58.35,506,58.67
58.36,58.35,58.36,58.3,235,58.67
58.35,58.37,58.37,58.32,359,58.67
58.34,58.35,58.37,58.33,216,58.67
58.35,58.31,58.35,58.3,438,58.67
58.3,58.3,58.37,58.29,444,58.67
58.3,58.26,58.3,58.24,389,58.67
58.26,58.29,58.29,58.25,228,58.67
58.28,58.37,58.39,58.28,570,58.67
58.37,58.32,58.41,58.32,356,58.67
58.32,58.18,58.32,58.18,429,58.67
58.21,58.08,58.21,58.06,856,58.67
58.08,58.04,58.09,58.02,470,58.67
58.04,57.96,58.05,57.93,1136,58.67
57.96,57.99,58.12,57.92,338,58.67
58.02,58.07,58.11,57.99,713,58.67
58.08,58.2,58.22,58.05,704,58.67
58.2,58.22,58.22,58.17,619,58.67
58.21,58.31,58.34,58.21,373,58.67
58.31,58.3,58.34,58.3,336,58.67
58.3,58.32,58.34,58.3,349,58.67
58.3,58.36,58.36,58.3,374,58.67
58.36,58.63,58.64,58.35,2538,58.67
58.6,58.55,58.71,58.54,1444,58.67
58.54,58.52,58.58,58.48,618,58.67
58.52,58.62,58.67,58.49,930,58.67
58.63,58.64,58.65,58.55,991,58.67
58.61,58.73,58.78,58.57,1526,58.67
58.66,58.86,58.88,58.66,1851,58.67
58.86,58.82,58.89,58.8,1385,58.67
58.82,58.82,58.87,58.8,1355,58.67
58.82,58.95,58.95,58.81,1361,58.67
58.95,58.84,58.97,58.83,1106,58.67
58.84,58.73,58.87,58.73,710,58.67
58.73,58.79,58.8,58.66,902,58.67
58.7,58.76,58.79,58.66,733,58.67
58.76,58.67,58.83,58.67,1021,58.67
58.67,58.74,58.74,58.66,369,58.67
58.73,58.79,58.79,58.69,554,58.67
58.79,58.82,58.83,58.76,1418,58.67
58.82,58.99,59.0,58.79,1595,58.67
58.98,58.81,59.0,58.81,699,58.67
58.88,58.81,58.88,58.8,583,58.67
58.82,58.71,58.85,58.71,480,58.67
58.71,58.7,58.74,58.69,269,58.67
58.71,58.83,58.89,58.7,792,58.67
58.85,58.88,58.97,58.83,647,58.67
58.88,58.85,59.05,58.82,1350,58.67
58.85,58.79,58.92,58.77,497,58.67
58.79,58.71,58.86,58.71,559,58.67
58.72,58.68,58.78,58.66,470,58.67
58.69,58.82,58.82,58.68,481,58.67
58.82,58.82,58.85,58.79,494,58.67
58.82,58.77,58.83,58.77,174,58.67
58.77,58.83,58.83,58.76,449,58.67
58.83,58.84,58.88,58.83,259,58.67
58.86,58.77,58.86,58.76,553,58.67
58.78,58.84,58.85,58.76,693,58.67
58.84,58.76,58.85,58.76,256,58.67
58.82,58.86,58.86,58.76,500,58.67
58.86,58.96,59.0,58.84,598,58.67
58.96,58.91,59.0,58.88,742,58.67
58.88,59.05,59.06,58.88,810,58.67
59.05,58.83,59.06,58.83,716,58.67
58.92,58.86,58.93,58.83,339,58.67
58.86,58.92,58.95,58.8,393,58.67
58.92,58.9,58.94,58.89,403,58.67
58.9,58.92,58.95,58.85,300,58.67
58.95,58.96,58.96,58.88,446,58.67
58.96,59.0,59.0,58.94,905,58.67
59.0,59.05,59.08,58.97,626,58.67
59.05,59.12,59.18,59.05,1104,58.67
59.15,59.08,59.17,59.08,772,58.67
59.08,59.06,59.12,59.06,554,58.67
59.06,58.97,59.08,58.97,429,58.67
58.97,59.0,59.02,58.96,356,58.67
59.0,59.04,59.04,58.99,350,58.67
59.04,58.92,59.04,58.91,357,58.67
58.92,58.8,58.94,58.8,890,58.67
58.85,58.82,58.87,58.76,1023,58.67
58.82,58.91,58.91,58.81,252,58.67
58.9,58.93,58.97,58.9,655,58.67
58.95,58.95,58.96,58.92,367,58.67
58.93,58.92,58.96,58.92,312,58.67
58.92,58.94,58.95,58.92,267,58.67
58.94,59.0,59.0,58.92,394,58.67
58.94,58.98,59.0,58.92,312,58.67
58.97,58.96,59.01,58.96,308,58.67
58.96,58.93,58.97,58.92,281,58.67
58.94,58.99,58.99,58.92,702,58.67
58.99,59.0,59.02,58.97,652,58.67
59.0,58.99,59.0,58.95,185,58.67
58.99,58.9,58.99,58.81,515,58.67
58.89,58.83,58.91,58.82,592,58.67
58.83,58.79,58.85,58.77,690,58.67
58.77,58.75,58.81,58.7,1089,58.67
58.75,58.88,58.9,58.75,360,58.67
58.86,58.9,58.94,58.86,466,58.67
58.94,58.98,59.0,58.9,999,58.67
58.98,58.95,59.0,58.95,332,58.67
58.95,58.97,58.99,58.95,231,58.67
58.99,58.92,58.99,58.84,489,58.67
58.92,58.88,58.95,58.87,213,58.67
58.88,58.82,58.88,58.82,311,58.67
58.83,58.74,58.87,58.73,385,58.67
58.73,58.85,58.86,58.73,312,58.67
58.85,58.88,58.92,58.84,182,58.67
58.88,58.91,58.92,58.88,284,58.67
58.91,58.85,58.91,58.85,175,58.67
58.85,58.7,58.85,58.68,394,58.67
58.7,58.71,58.78,58.67,355,58.67
58.71,58.76,58.76,58.69,189,58.67
58.76,58.79,58.84,58.73,226,58.67
58.79,58.8,58.81,58.77,75,58.67
58.77,58.8,58.83,58.76,100,58.67
58.8,58.8,58.8,58.8,0,58.67
58.8,58.79,58.85,58.77,327,58.67
58.79,58.78,58.8,58.76,259,58.67
58.77,58.81,58.85,58.77,291,58.67
58.81,58.77,58.81,58.73,268,58.67
58.76,58.78,58.81,58.76,143,58.67
58.78,58.79,58.79,58.78,37,58.67
58.79,58.76,58.79,58.76,89,58.67
58.76,58.79,58.81,58.76,193,58.67
58.79,58.78,58.8,58.76,157,58.67
58.78,58.78,58.81,58.76,247,58.67
58.78,58.83,58.83,58.78,174,58.67
58.82,58.73,58.83,58.72,506,58.67
58.73,58.77,58.81,58.7,380,58.67
58.77,58.88,58.92,58.77,785,58.67
58.88,58.83,58.88,58.83,101,58.67
58.84,58.83,58.85,58.83,71,58.67
58.83,58.82,58.83,58.81,120,58.67
58.82,58.88,58.92,58.82,655,58.67
58.88,58.85,58.89,58.85,208,58.67
58.85,58.91,58.94,58.84,373,58.67
58.91,58.82,58.94,58.82,342,58.67
58.82,58.89,58.92,58.82,110,58.67
58.89,59.03,59.05,58.87,1058,58.67
59.03,58.98,59.05,58.98,113,58.67
58.98,59.08,59.14,58.98,1066,58.67
59.08,59.26,59.28,59.06,1643,58.67
59.25,59.2,59.3,59.16,1015,58.67
59.22,59.16,59.23,59.11,526,58.67
59.16,59.18,59.2,59.15,73,58.67
59.18,59.17,59.22,59.15,361,58.67
59.19,59.08,59.19,59.07,396,58.67
59.11,59.16,59.17,59.06,382,58.67
59.16,59.16,59.18,59.15,209,58.67
59.16,59.12,59.16,59.01,392,58.67
59.12,59.21,59.21,59.11,341,58.67
59.16,59.31,59.31,59.16,543,58.67
59.31,59.31,59.32,59.28,346,58.67
59.31,59.27,59.31,59.23,378,58.67
59.27,59.38,59.38,59.24,464,58.67
59.34,59.36,59.4,59.33,480,58.67
59.35,59.41,59.44,59.35,1789,58.67
59.41,59.27,59.44,59.22,650,58.67
59.22,59.34,59.38,59.22,429,58.67
59.36,59.32,59.37,59.27,311,58.67
59.32,59.4,59.42,59.31,423,58.67
59.42,59.35,59.42,59.3,818,58.67
59.35,59.39,59.45,59.35,855,58.67
59.39,59.36,59.39,59.31,436,58.67
59.36,59.33,59.37,59.33,177,58.67
59.34,59.35,59.36,59.29,876,58.67
59.36,59.39,59.41,59.33,622,58.67
59.38,59.4,59.44,59.37,1075,58.67
59.4,59.41,59.41,59.36,506,58.67
59.41,59.33,59.41,59.3,597,58.67
59.33,59.38,59.38,59.33,427,58.67
59.36,59.3,59.38,59.29,605,58.67
59.3,59.26,59.35,59.26,388,58.67
59.28,59.16,59.29,59.16,674,58.67
59.16,59.08,59.17,59.01,605,58.67
59.1,59.12,59.14,59.0,601,58.67
59.13,59.13,59.14,59.09,295,58.67
59.11,59.13,59.17,59.09,465,58.67
59.16,59.15,59.18,59.13,205,58.67
59.15,59.14,59.21,59.11,417,58.67
59.14,59.1,59.15,59.09,345,58.67
59.1,59.13,59.15,59.1,110,58.67
59.13,59.15,59.16,59.13,147,58.67
59.13,59.17,59.2,59.13,354,58.67
59.16,59.13,59.17,59.11,148,58.67
59.13,59.1,59.13,59.04,220,58.67
59.1,59.18,59.18,59.07,289,58.67
59.18,59.09,59.18,59.08,236,58.67
59.11,59.1,59.11,59.06,126,58.67
59.1,59.06,59.12,59.05,132,58.67
59.06,59.03,59.06,59.01,296,58.67
59.03,59.01,59.05,58.98,346,58.67
59.01,59.04,59.08,59.01,595,58.67
59.04,59.11,59.11,59.02,245,58.67
59.1,59.22,59.23,59.1,567,58.67
59.22,59.22,59.25,59.21,173,58.67
59.23,59.19,59.23,59.18,278,58.67
59.19,59.19,59.26,59.18,281,58.67
59.2,59.16,59.2,59.16,245,58.67
59.17,59.22,59.23,59.15,345,58.67
59.22,59.27,59.31,59.22,235,58.67
59.27,59.31,59.32,59.24,343,58.67
59.3,59.35,59.41,59.29,1023,58.67
59.35,59.31,59.38,59.31,427,58.67
59.31,59.39,59.42,59.31,377,58.67
59.37,59.4,59.42,59.37,582,58.67
59.39,59.39,59.41,59.36,526,58.67
59.39,59.48,59.48,59.35,526,58.67
59.44,59.46,59.48,59.43,887,58.67
59.45,59.42,59.47,59.37,335,58.67
59.42,59.49,59.49,59.41,714,58.67
59.48,59.4,59.51,59.4,752,58.67
59.4,59.46,59.47,59.36,619,58.67
59.46,59.55,59.63,59.45,1860,58.67
59.59,59.61,59.68,59.52,1275,58.67
59.63,59.54,59.65,59.54,935,58.67
59.54,59.71,59.78,59.54,2055,58.67
59.68,59.84,59.86,59.67,1642,58.67
59.84,59.72,59.85,59.72,699,58.67
59.72,59.75,59.79,59.7,701,58.67
59.74,59.72,59.79,59.72,341,58.67
59.72,59.77,59.78,59.67,530,58.67
59.74,59.7,59.84,59.67,815,58.67
59.71,59.75,59.82,59.67,834,58.67
59.77,59.76,59.78,59.72,531,58.67
59.74,59.6,59.8,59.6,778,58.67
59.67,59.77,59.8,59.6,814,58.67
59.75,59.76,59.8,59.72,351,58.67
59.78,59.72,59.8,59.69,432,58.67
59.73,59.69,59.73,59.63,297,58.67
59.66,59.73,59.78,59.66,341,58.67
59.78,59.78,59.8,59.73,795,58.67
59.79,59.83,59.83,59.76,1618,58.67
59.8,59.75,59.83,59.73,592,58.67
59.75,59.7,59.77,59.67,431,58.67
59.7,59.76,59.8,59.7,402,58.67
59.76,59.75,59.76,59.68,259,58.67
59.75,59.7,59.76,59.69,391,58.67
59.71,59.66,59.71,59.66,256,58.67
59.68,59.7,59.72,59.66,556,58.67
