Open,Close,High,Low,Volume,Previous_Close
303.0,301.78,303.41,301.1,4237,297.48
301.73,301.84,302.34,301.33,1276,297.48
301.9,300.19,301.9,300.0,2264,297.48
300.38,300.85,301.1,299.6,2015,297.48
300.78,301.0,301.56,300.6,1716,297.48
300.95,300.59,301.09,300.14,701,297.48
300.49,299.88,300.49,299.66,1381,297.48
299.62,300.0,300.2,299.25,1449,297.48
299.84,299.78,300.3,299.47,1483,297.48
299.89,299.48,300.54,298.84,1704,297.48
299.46,299.9,300.12,299.29,1191,297.48
299.95,299.89,300.14,299.4,1019,297.48
299.78,299.66,299.98,299.23,881,297.48
299.77,298.82,299.81,298.82,1393,297.48
298.8,298.73,299.08,298.1,1485,297.48
298.87,299.0,299.06,298.61,1227,297.48
298.96,298.5,299.12,298.31,1155,297.48
298.56,298.9,298.99,298.43,477,297.48
298.9,299.21,299.57,298.8,1840,297.48
299.27,298.73,299.4,298.45,1195,297.48
298.77,298.26,298.88,297.76,1621,297.48
298.18,299.13,299.3,297.76,1463,297.48
299.1,299.2,299.28,298.66,844,297.48
299.1,298.65,299.22,298.6,310,297.48
298.65,297.9,298.86,297.6,1364,297.48
298.0,297.78,298.1,297.19,1519,297.48
297.7,298.0,298.1,297.6,1003,297.48
298.01,297.75,298.21,297.6,994,297.48
297.83,298.29,298.63,297.76,1196,297.48
298.08,298.65,298.86,297.86,852,297.48
298.86,297.84,298.86,297.84,692,297.48
297.82,297.72,298.47,297.65,685,297.48
297.72,295.87,298.05,295.82,2139,297.48
295.99,295.73,296.9,295.46,1810,297.48
295.73,296.54,296.78,295.72,1089,297.48
296.6,296.49,296.92,296.32,527,297.48
296.71,296.88,297.36,296.45,981,297.48
297.0,296.55,297.21,295.85,1411,297.48
296.49,294.99,296.49,294.87,2055,297.48
294.97,294.55,295.7,294.55,1260,297.48
294.66,293.72,294.82,293.28,2110,297.48
293.91,293.16,294.15,292.62,1766,297.48
293.12,294.25,294.25,292.66,1861,297.48
294.27,294.77,294.97,294.0,1253,297.48
294.59,294.83,295.23,294.59,831,297.48
294.65,294.33,294.93,294.09,903,297.48
294.31,293.86,294.87,293.8,1283,297.48
293.8,292.87,294.05,292.68,1474,297.48
292.85,292.08,292.96,291.2,2071,297.48
292.26,293.0,293.2,292.2,1452,297.48
293.0,291.08,293.01,291.08,1328,297.48
291.11,292.2,292.57,291.01,1642,297.48
292.12,293.36,293.36,292.12,1274,297.48
293.34,293.85,294.2,293.07,1489,297.48
293.91,293.6,294.52,293.54,1744,297.48
293.62,292.98,294.04,292.72,939,297.48
293.0,293.27,293.52,292.6,1267,297.48
293.38,293.13,293.38,292.6,531,297.48
293.16,294.14,294.53,293.16,1312,297.48
294.18,293.76,294.18,293.4,561,297.48
293.59,294.46,294.56,293.3,1279,297.48
294.55,295.11,295.36,293.95,1266,297.48
295.24,294.46,295.29,294.46,864,297.48
294.48,294.13,295.1,294.0,751,297.48
294.39,293.72,294.72,293.52,1095,297.48
294.0,293.95,294.05,293.08,807,297.48
293.98,294.01,294.2,293.45,1006,297.48
294.0,294.09,294.14,293.64,552,297.48
294.13,294.99,295.05,293.9,896,297.48
295.0,295.0,295.0,294.71,264,297.48
295.0,294.41,295.11,294.28,699,297.48
294.31,293.78,294.6,293.48,1047,297.48
293.89,293.36,294.04,293.21,1211,297.48
293.32,293.18,293.88,293.04,690,297.48
293.28,293.67,293.73,293.18,516,297.48
293.65,293.04,293.76,292.4,816,297.48
293.06,293.05,293.34,292.68,766,297.48
293.28,293.1,293.95,293.05,1063,297.48
293.35,293.69,293.85,293.35,637,297.48
293.58,293.11,293.89,292.94,1090,297.48
293.11,293.09,293.24,292.21,1162,297.48
293.08,292.49,293.08,292.49,428,297.48
292.4,292.3,292.73,292.06,681,297.48
292.34,292.42,292.8,292.08,810,297.48
292.42,292.42,292.79,292.2,630,297.48
292.39,293.2,293.28,292.39,560,297.48
293.2,292.36,293.2,292.0,831,297.48
292.53,292.61,292.88,292.49,641,297.48
292.7,292.78,292.78,292.4,483,297.48
292.8,293.28,293.28,292.8,429,297.48
293.38,293.28,293.48,293.07,812,297.48
293.49,293.48,293.78,293.37,754,297.48
293.54,293.35,293.6,293.07,613,297.48
293.47,294.15,294.39,293.47,1325,297.48
294.23,294.28,294.35,293.69,610,297.48
294.3,294.64,294.64,293.8,748,297.48
294.52,294.44,294.58,294.2,171,297.48
294.32,294.14,294.35,293.72,517,297.48
294.24,294.41,294.96,294.24,750,297.48
294.59,294.07,294.68,294.01,366,297.48
294.0,294.23,294.41,294.0,295,297.48
294.2,294.25,294.44,294.07,326,297.48
294.34,294.7,294.79,294.34,293,297.48
294.64,295.2,295.2,294.46,924,297.48
295.11,294.67,295.5,294.66,1455,297.48
294.79,294.77,295.2,294.48,688,297.48
294.8,294.91,294.98,294.3,708,297.48
294.99,294.74,295.06,294.6,461,297.48
294.87,294.84,295.04,294.71,561,297.48
294.82,294.43,294.82,294.0,711,297.48
294.49,294.2,294.5,294.13,282,297.48
294.35,294.7,294.76,294.33,299,297.48
294.65,294.42,294.8,294.2,531,297.48
294.28,294.22,294.37,294.08,356,297.48
294.14,294.49,294.66,294.14,479,297.48
294.49,295.56,295.7,294.44,1382,297.48
295.68,295.63,296.38,295.52,1596,297.48
295.65,295.71,296.2,295.65,1084,297.48
295.77,296.53,296.53,295.63,1022,297.48
296.5,296.0,296.68,295.8,1779,297.48
296.19,295.77,296.43,295.72,1003,297.48
295.68,295.95,296.3,295.6,577,297.48
296.0,296.14,296.28,295.88,637,297.48
296.14,296.59,296.68,296.14,962,297.48
296.52,296.14,296.8,296.14,750,297.48
296.08,295.27,296.08,295.2,1072,297.48
295.2,295.1,295.5,295.03,513,297.48
295.24,295.27,295.54,295.15,355,297.48
295.41,295.54,295.64,295.28,447,297.48
295.61,295.39,295.66,295.2,236,297.48
295.35,295.46,295.85,295.29,263,297.48
295.54,295.79,296.0,295.54,346,297.48
295.81,295.67,295.82,295.6,463,297.48
295.69,295.4,295.8,295.33,333,297.48
295.3,294.81,295.8,294.8,494,297.48
294.81,295.05,295.05,294.55,605,297.48
294.87,294.85,295.18,294.74,231,297.48
294.78,294.98,295.03,294.56,609,297.48
294.97,294.61,294.97,294.54,282,297.48
294.79,294.21,294.8,294.08,671,297.48
294.23,293.73,294.32,293.27,960,297.48
293.68,293.31,293.7,293.08,1015,297.48
293.29,293.39,293.4,292.88,686,297.48
293.36,293.56,293.68,293.14,568,297.48
293.59,293.96,294.0,293.54,772,297.48
294.0,293.36,294.04,293.24,496,297.48
293.38,293.14,293.49,293.13,949,297.48
293.19,293.14,293.27,293.0,320,297.48
293.1,292.93,293.13,292.66,997,297.48
292.99,293.14,293.2,292.83,412,297.48
293.0,293.53,293.8,293.0,942,297.48
293.51,293.52,293.74,293.45,227,297.48
293.45,293.2,293.6,293.14,163,297.48
293.08,292.29,293.08,292.14,974,297.48
292.18,292.7,292.7,292.18,454,297.48
292.78,292.65,292.95,292.5,397,297.48
292.67,293.02,293.06,292.67,395,297.48
292.98,292.51,293.05,292.47,767,297.48
292.53,291.51,292.59,291.51,1379,297.48
291.48,291.37,291.85,291.01,1146,297.48
291.42,290.61,291.53,290.6,1045,297.48
290.59,290.94,290.94,290.2,1560,297.48
290.94,290.4,291.06,290.4,777,297.48
290.5,290.65,291.1,290.5,798,297.48
290.71,291.2,291.39,290.64,733,297.48
291.13,291.16,291.38,290.98,539,297.48
291.18,290.51,291.18,290.33,926,297.48
290.58,289.87,290.58,289.13,1415,297.48
289.85,288.83,289.86,288.82,1165,297.48
288.98,289.01,289.06,288.44,1138,297.48
289.1,289.98,290.0,288.94,1731,297.48
289.96,288.71,290.06,288.37,1729,297.48
288.66,288.63,288.93,287.6,1338,297.48
288.65,289.14,289.19,288.51,680,297.48
289.0,289.3,289.46,288.89,661,297.48
289.3,289.72,290.0,288.99,901,297.48
289.63,289.62,289.8,289.48,313,297.48
289.75,290.61,290.82,289.75,1298,297.48
290.57,290.61,291.0,290.42,1117,297.48
290.61,290.56,291.0,290.55,839,297.48
290.6,290.56,290.77,290.04,655,297.48
290.36,290.2,290.47,290.01,381,297.48
290.23,289.14,290.23,289.12,682,297.48
289.15,288.6,289.54,288.55,1182,297.48
288.61,288.27,288.8,288.06,865,297.48
288.28,288.0,288.37,287.63,1191,297.48
287.97,288.0,288.12,287.72,1076,297.48
287.88,287.27,288.08,287.0,1147,297.48
287.48,287.24,287.52,286.7,1294,297.48
287.32,286.88,287.32,286.68,973,297.48
287.12,288.69,288.76,287.11,1593,297.48
288.56,288.29,288.69,287.86,862,297.48
288.14,287.8,288.27,287.8,528,297.48
287.8,287.6,288.19,287.52,761,297.48
287.68,287.13,287.8,287.13,738,297.48
287.25,286.59,287.36,286.5,1413,297.48
286.6,286.3,286.71,286.0,1329,297.48
286.32,286.05,286.4,285.92,1154,297.48
286.1,286.59,287.0,285.98,1387,297.48
286.53,286.1,286.53,285.46,1399,297.48
286.0,286.05,286.33,285.59,1019,297.48
286.02,286.74,286.87,286.0,1003,297.48
286.71,286.91,287.0,286.41,1212,297.48
286.92,286.57,286.99,286.21,812,297.48
286.62,285.79,286.69,285.61,901,297.48
285.6,285.33,285.85,285.0,1248,297.48
285.37,285.7,286.4,285.0,1340,297.48
285.72,285.93,286.26,285.36,1126,297.48
286.17,286.14,286.35,285.94,673,297.48
286.11,286.54,286.65,286.03,1060,297.48
286.53,287.07,287.28,286.06,1216,297.48
287.12,287.43,287.58,287.08,1113,297.48
287.4,287.71,287.91,287.12,1281,297.48
287.68,288.42,288.75,287.53,2073,297.48
288.46,288.83,288.98,288.44,1451,297.48
288.89,289.16,289.55,288.45,985,297.48
289.16,289.19,289.51,288.69,959,297.48
289.18,288.8,289.25,288.8,543,297.48
288.72,288.58,288.8,288.01,990,297.48
288.66,288.38,288.82,288.29,528,297.48
288.36,288.82,288.98,288.36,1055,297.48
288.99,288.82,289.04,288.33,569,297.48
288.91,288.55,288.93,288.38,361,297.48
288.49,287.6,288.5,287.38,986,297.48
