Open,Close,High,Low,Volume,Previous_Close
112.78,112.4,113.73,112.24,15963,113.89
112.34,111.54,112.8,111.54,6909,113.89
111.73,112.21,112.38,111.34,5813,113.89
112.22,112.0,112.38,111.55,4569,113.89
111.66,112.24,112.71,111.64,3766,113.89
112.22,112.08,112.4,111.68,4598,113.89
112.27,112.0,112.35,111.82,3131,113.89
112.08,111.72,112.14,111.61,3846,113.89
111.93,111.57,111.93,111.12,6843,113.89
111.54,111.88,112.1,111.42,3883,113.89
112.0,112.52,112.6,111.73,5770,113.89
112.39,112.23,112.73,112.13,4987,113.89
112.27,112.6,112.67,112.13,3007,113.89
112.54,112.93,112.96,112.27,3000,113.89
112.54,113.3,113.33,112.54,6970,113.89
113.2,114.2,114.35,113.12,8554,113.89
113.85,114.42,114.57,113.85,9366,113.89
114.49,114.92,114.95,114.2,9371,113.89
114.82,115.05,115.3,114.68,10402,113.89
115.18,114.6,115.23,114.49,9497,113.89
114.58,114.46,114.68,114.2,4537,113.89
114.46,115.05,115.09,114.36,6515,113.89
114.92,115.0,115.6,114.9,10404,113.89
115.06,115.19,115.37,114.54,5392,113.89
115.12,116.04,116.4,115.03,11717,113.89
116.36,115.9,116.4,115.52,6384,113.89
115.89,115.63,115.97,115.3,4921,113.89
115.49,115.11,115.8,115.04,4624,113.89
115.31,115.3,115.49,115.04,2862,113.89
115.29,115.31,115.67,115.25,3159,113.89
115.26,115.05,115.55,114.91,3601,113.89
115.01,115.42,115.43,114.85,2969,113.89
115.41,115.39,115.54,115.36,2621,113.89
115.5,115.42,115.68,115.3,5749,113.89
115.33,115.2,115.64,115.2,3607,113.89
115.34,115.25,115.34,115.08,1780,113.89
115.26,115.2,115.36,114.67,3501,113.89
114.91,115.71,115.78,114.91,4828,113.89
115.6,115.55,115.96,115.31,4021,113.89
115.48,115.49,115.59,115.3,2133,113.89
115.5,115.07,115.52,115.06,1744,113.89
115.18,114.89,115.18,114.6,3293,113.89
114.81,115.01,115.09,114.76,2036,113.89
115.02,114.86,115.04,114.81,1217,113.89
114.97,114.6,114.97,114.51,2578,113.89
114.76,114.29,114.76,114.24,3874,113.89
114.3,114.49,114.56,114.24,2746,113.89
114.5,114.5,114.69,114.4,1689,113.89
114.56,114.61,114.65,114.3,2370,113.89
114.48,114.81,114.85,114.48,2190,113.89
114.81,114.55,114.83,114.4,2089,113.89
114.5,114.51,114.58,114.28,1857,113.89
114.46,114.74,114.83,114.45,2141,113.89
114.73,114.75,114.87,114.5,1795,113.89
114.67,115.0,115.1,114.67,2990,113.89
115.01,115.09,115.27,114.76,2650,113.89
115.11,115.24,115.48,115.09,3220,113.89
115.24,115.06,115.29,114.81,2443,113.89
115.0,115.12,115.28,114.98,1989,113.89
115.05,115.15,115.28,115.05,1521,113.89
115.16,115.04,115.28,115.03,1362,113.89
115.03,114.78,115.07,114.68,2727,113.89
114.8,114.36,114.84,114.36,3451,113.89
114.42,114.24,114.54,114.17,6499,113.89
