Open,Close,High,Low,Volume,Previous_Close
61.1,60.9,61.65,60.88,35737,52.94
60.98,60.37,61.0,60.33,14650,52.94
60.47,60.53,60.69,60.21,14764,52.94
60.51,60.95,60.99,60.49,10549,52.94
60.95,61.15,61.2,60.88,10264,52.94
61.05,61.33,61.46,61.03,9482,52.94
61.32,60.56,61.37,60.54,8816,52.94
60.6,60.72,60.81,60.5,6690,52.94
60.8,60.69,60.81,60.6,4487,52.94
60.75,60.76,60.95,60.66,5131,52.94
60.76,60.74,60.86,60.71,4903,52.94
60.75,60.75,60.83,60.7,3220,52.94
60.76,60.85,60.87,60.7,4227,52.94
60.76,60.83,60.9,60.75,4268,52.94
60.85,60.99,61.08,60.83,6191,52.94
61.02,61.07,61.12,60.9,4708,52.94
61.09,60.85,61.11,60.81,4733,52.94
60.88,60.88,60.95,60.81,2649,52.94
60.87,60.91,60.99,60.8,4407,52.94
60.95,61.44,61.46,60.9,11227,52.94
61.37,61.96,61.97,61.36,14925,52.94
61.95,61.77,62.0,61.65,10329,52.94
61.68,61.78,61.96,61.67,6906,52.94
61.87,61.84,61.97,61.77,4920,52.94
61.83,61.71,61.94,61.7,4210,52.94
61.75,61.61,61.8,61.6,4525,52.94
61.63,61.81,61.88,61.56,5547,52.94
61.84,61.79,61.94,61.57,8562,52.94
61.76,62.07,62.21,61.64,17924,52.94
62.06,62.02,62.29,62.0,9018,52.94
62.2,61.84,62.2,61.75,6967,52.94
61.87,61.86,62.1,61.75,5189,52.94
61.88,61.91,62.08,61.82,3303,52.94
61.9,62.0,62.07,61.87,4330,52.94
62.06,61.91,62.06,61.87,3432,52.94
61.94,61.9,62.03,61.88,2275,52.94
61.96,61.68,61.96,61.67,4704,52.94
61.71,61.5,61.71,61.5,4151,52.94
61.52,61.51,61.56,61.43,4524,52.94
61.44,61.76,61.76,61.44,4955,52.94
61.68,61.74,61.8,61.66,2474,52.94
61.72,61.63,61.75,61.56,1831,52.94
61.61,61.58,61.65,61.53,1133,52.94
61.58,61.61,61.69,61.58,1846,52.94
61.62,61.6,61.66,61.55,2237,52.94
61.58,61.51,61.64,61.5,2283,52.94
61.53,61.6,61.6,61.45,2624,52.94
61.54,61.84,61.94,61.53,4626,52.94
61.83,61.98,61.98,61.78,3281,52.94
61.93,61.94,61.99,61.88,2912,52.94
61.94,61.77,61.96,61.71,2337,52.94
61.76,62.07,62.07,61.75,5011,52.94
61.95,61.98,62.18,61.91,8642,52.94
62.01,61.85,62.02,61.8,3088,52.94
61.83,61.84,61.93,61.8,1774,52.94
61.85,61.79,61.9,61.7,2713,52.94
61.79,61.93,61.99,61.79,3386,52.94
61.96,61.89,61.99,61.8,2571,52.94
61.89,62.14,62.16,61.88,6046,52.94
