Open,Close,High,Low,Volume,Previous_Close
142.3,144.19,144.8,142.2,21858,133.49
144.6,144.04,144.65,142.6,9826,133.49
143.76,142.82,144.31,142.69,7467,133.49
142.85,141.57,143.55,141.4,5020,133.49
141.6,141.0,141.9,140.76,5293,133.49
141.03,140.35,141.06,140.12,5700,133.49
140.17,139.84,140.89,138.62,8493,133.49
139.58,139.8,140.06,138.42,5399,133.49
139.31,141.52,141.55,139.03,6591,133.49
141.07,139.93,141.55,139.4,5083,133.49
140.34,140.07,140.34,139.21,4322,133.49
139.79,140.28,140.76,139.79,3706,133.49
140.24,141.28,141.38,140.24,4509,133.49
140.99,141.25,141.4,140.62,2950,133.49
141.13,141.59,142.0,140.9,5071,133.49
141.76,142.57,142.6,141.4,4712,133.49
142.57,141.76,142.69,141.65,3941,133.49
142.07,141.1,142.17,141.0,2851,133.49
141.18,141.97,142.15,141.0,2197,133.49
141.75,141.6,142.27,141.55,2691,133.49
141.9,141.78,142.05,141.51,1266,133.49
141.66,141.46,141.79,141.06,2219,133.49
141.07,141.06,141.57,140.62,1653,133.49
140.91,142.0,142.35,140.8,3388,133.49
142.15,142.13,142.71,141.89,3133,133.49
142.57,141.82,142.71,141.53,2100,133.49
141.97,141.52,142.11,141.31,1784,133.49
141.56,141.38,142.0,141.24,1289,133.49
141.66,141.16,141.66,141.07,1457,133.49
141.14,141.2,141.28,140.71,2148,133.49
140.94,141.2,141.53,140.8,2288,133.49
141.1,141.32,141.55,140.92,1892,133.49
141.12,140.68,141.4,140.4,2717,133.49
140.47,140.25,140.98,140.18,2215,133.49
140.42,140.41,140.66,140.05,2595,133.49
140.41,139.5,140.49,139.4,4430,133.49
139.48,138.89,139.6,138.62,3622,133.49
138.67,139.2,139.4,138.62,3548,133.49
139.26,139.88,139.94,138.56,3823,133.49
139.86,139.39,139.95,139.11,2197,133.49
139.46,139.5,139.8,139.15,1942,133.49
139.31,139.37,139.7,139.3,1739,133.49
139.54,139.48,139.62,139.0,1512,133.49
139.44,139.83,139.98,139.3,3086,133.49
139.55,140.02,140.33,139.47,2924,133.49
139.73,139.53,140.32,139.25,2849,133.49
139.46,139.76,139.85,139.02,1743,133.49
139.71,139.45,139.8,139.1,1190,133.49
139.1,139.52,139.59,138.99,1418,133.49
139.3,139.04,139.64,139.0,1014,133.49
139.41,138.2,139.41,138.07,3963,133.49
138.4,137.91,138.45,137.37,4672,133.49
137.91,137.85,138.34,137.33,2307,133.49
137.75,137.98,138.11,137.66,1123,133.49
137.83,138.18,138.54,137.83,2327,133.49
138.42,138.6,138.69,137.8,2090,133.49
138.64,138.2,138.69,138.04,974,133.49
138.2,139.09,139.35,138.04,3418,133.49
139.18,138.45,139.28,138.44,1806,133.49
138.71,139.05,139.05,138.27,725,133.49
138.87,138.1,139.29,138.04,1739,133.49
138.16,137.94,138.2,137.5,2225,133.49
137.9,137.53,138.32,137.5,1408,133.49
137.57,138.4,138.4,137.42,1197,133.49
138.28,137.77,138.45,137.6,933,133.49
137.73,138.19,138.3,137.6,1018,133.49
137.84,138.55,138.6,137.77,1552,133.49
138.55,138.78,139.16,138.3,2115,133.49
138.9,139.56,139.6,138.64,2561,133.49
139.29,139.92,140.0,139.29,3696,133.49
139.95,140.15,140.15,139.42,2137,133.49
139.98,139.93,140.4,139.6,2408,133.49
139.71,140.33,140.5,139.71,2003,133.49
140.32,140.28,140.42,139.98,944,133.49
140.18,140.65,140.95,140.09,2721,133.49
140.65,141.07,141.2,140.5,2384,133.49
141.06,140.71,141.19,140.36,1293,133.49
140.67,140.09,140.74,140.04,1035,133.49
140.2,140.56,140.7,140.09,1432,133.49
140.65,140.75,141.0,140.1,1636,133.49
140.95,141.03,141.2,140.69,1814,133.49
140.81,140.89,141.2,140.8,1307,133.49
141.02,141.09,141.4,140.67,2031,133.49
141.15,141.1,141.37,140.61,1740,133.49
140.99,141.04,141.3,140.61,1401,133.49
140.86,141.13,141.28,140.86,1190,133.49
141.23,141.01,141.23,140.72,915,133.49
141.05,140.25,141.09,140.25,1343,133.49
140.37,140.13,140.44,140.0,1981,133.49
140.1,139.85,140.3,139.6,2051,133.49
139.63,140.19,140.41,139.6,1224,133.49
140.21,140.07,140.4,139.83,889,133.49
139.99,140.01,140.34,139.8,614,133.49
139.98,140.48,140.58,139.98,753,133.49
140.51,140.48,140.98,140.42,1524,133.49
140.61,140.85,141.04,140.45,948,133.49
140.75,140.68,140.89,140.41,661,133.49
140.54,140.6,140.85,140.4,558,133.49
140.61,140.28,140.79,140.11,1274,133.49
140.18,140.49,140.57,140.09,772,133.49
140.4,140.68,140.77,140.38,783,133.49
140.58,141.6,141.77,140.58,3326,133.49
141.38,141.53,141.88,141.3,2374,133.49
141.57,141.59,141.73,141.2,1146,133.49
141.55,142.12,142.22,141.54,3540,133.49
142.14,142.49,142.6,141.87,2345,133.49
142.6,142.24,142.67,142.24,1803,133.49
142.3,141.65,142.56,141.5,2069,133.49
141.55,142.0,142.29,141.5,1342,133.49
142.02,141.52,142.11,141.22,2420,133.49
141.43,142.17,142.18,141.43,1253,133.49
142.0,142.26,142.35,141.97,2266,133.49
142.23,142.45,142.55,142.0,1278,133.49
142.5,142.99,143.07,142.33,3781,133.49
142.88,142.66,143.27,142.46,3408,133.49
142.6,142.74,142.84,142.42,1388,133.49
142.82,142.39,142.9,142.24,1185,133.49
142.4,142.34,142.57,142.14,1284,133.49
142.28,142.38,142.69,142.27,1121,133.49
142.5,142.1,142.55,142.06,888,133.49
142.33,142.83,142.93,142.04,1797,133.49
142.89,142.96,143.06,142.25,1604,133.49
142.97,142.68,143.12,142.51,1324,133.49
142.68,142.92,143.1,142.67,769,133.49
142.9,142.4,143.07,142.4,1361,133.49
142.58,142.6,142.84,142.2,1171,133.49
142.6,142.9,142.99,142.6,820,133.49
142.8,143.47,143.51,142.8,2266,133.49
143.39,143.75,144.0,143.39,3776,133.49
143.74,143.96,144.11,143.62,2008,133.49
143.98,143.07,143.98,143.0,1614,133.49
143.13,143.3,143.37,142.85,1198,133.49
143.01,143.2,143.59,143.0,1102,133.49
143.16,143.87,143.88,143.03,1458,133.49
143.74,143.59,144.06,143.4,2193,133.49
143.72,143.8,143.82,143.32,1718,133.49
143.61,143.76,143.95,143.51,1645,133.49
143.63,143.85,144.2,143.63,2486,133.49
143.92,143.94,144.2,143.6,1320,133.49
143.93,143.98,144.16,143.7,1181,133.49
144.02,144.0,144.34,143.88,2065,133.49
144.06,143.89,144.1,143.76,1160,133.49
143.9,144.02,144.15,143.8,1213,133.49
144.0,144.29,144.4,143.95,1554,133.49
144.3,144.3,144.4,144.2,1820,133.49
144.29,144.78,144.8,144.23,2671,133.49
144.76,145.17,145.2,144.5,3218,133.49
145.2,145.04,145.22,144.73,2499,133.49
144.96,144.81,145.4,144.8,3035,133.49
144.92,145.2,145.3,144.8,1757,133.49
145.23,145.68,145.8,145.2,3363,133.49
145.71,145.68,145.9,145.51,2755,133.49
145.65,145.19,145.72,145.0,2410,133.49
145.24,145.34,145.57,145.11,1694,133.49
145.17,145.32,145.51,145.17,1265,133.49
145.29,145.49,145.6,145.2,1436,133.49
145.53,145.56,145.8,145.4,1620,133.49
145.47,145.28,145.74,145.2,1538,133.49
145.35,144.4,145.43,144.25,2771,133.49
144.25,144.72,144.72,144.25,1263,133.49
144.5,144.42,145.12,144.32,2680,133.49
144.32,143.82,144.43,143.76,3013,133.49
143.82,144.01,144.4,143.46,2498,133.49
144.0,144.88,144.93,144.0,1496,133.49
144.78,144.64,144.93,144.42,1798,133.49
144.59,144.2,144.73,144.13,1856,133.49
144.27,143.9,144.27,143.5,2159,133.49
143.62,143.94,144.41,143.61,1656,133.49
144.06,144.01,144.11,143.72,1146,133.49
144.06,144.2,144.24,143.76,700,133.49
144.18,144.12,144.3,143.85,954,133.49
144.03,144.52,144.66,144.0,1214,133.49
144.29,144.3,144.68,144.26,1145,133.49
144.41,144.03,144.41,143.96,1024,133.49
144.02,143.82,144.2,143.66,937,133.49
143.87,144.36,144.55,143.74,1308,133.49
144.44,144.3,144.47,144.15,910,133.49
144.25,144.39,144.45,144.1,415,133.49
144.36,144.9,145.08,144.36,2453,133.49
144.95,145.23,145.4,144.71,1862,133.49
145.3,145.5,145.67,145.16,1928,133.49
145.54,145.4,145.7,145.25,1479,133.49
145.3,145.4,145.48,145.17,1364,133.49
145.4,145.54,145.6,145.23,835,133.49
145.44,145.43,145.6,145.21,1415,133.49
145.33,145.49,145.58,145.0,1170,133.49
145.49,145.58,145.8,145.39,1135,133.49
145.58,145.57,145.61,145.34,505,133.49
145.6,145.62,145.66,145.44,471,133.49
145.62,145.7,145.75,145.26,943,133.49
145.66,145.62,145.84,145.62,1294,133.49
145.76,145.4,145.76,145.32,1211,133.49
145.45,145.05,145.49,145.0,1332,133.49
145.03,144.96,145.2,144.88,1531,133.49
144.91,145.39,145.43,144.9,994,133.49
145.33,145.71,145.83,145.33,1866,133.49
145.72,145.9,146.46,145.61,4448,133.49
145.88,146.18,146.65,145.88,3474,133.49
146.12,146.67,146.98,146.0,2442,133.49
146.9,146.73,146.98,146.42,2646,133.49
146.65,146.26,147.1,146.2,3540,133.49
146.52,146.66,146.66,146.05,2235,133.49
146.59,147.36,147.53,146.57,2770,133.49
147.39,147.05,147.6,147.0,2525,133.49
147.23,147.37,147.4,146.8,1534,133.49
147.28,147.48,147.6,147.03,2377,133.49
147.51,147.57,147.75,147.37,1877,133.49
147.63,147.33,147.64,147.13,1829,133.49
147.41,147.4,147.47,147.05,1229,133.49
147.4,147.16,147.54,147.14,849,133.49
147.21,147.04,147.3,146.92,1843,133.49
147.09,146.67,147.13,146.67,1063,133.49
146.78,146.25,146.8,146.22,1399,133.49
146.44,146.85,147.0,146.22,1634,133.49
146.91,147.11,147.3,146.85,1256,133.49
147.2,146.66,147.25,146.3,1248,133.49
146.3,146.31,146.66,146.22,1220,133.49
146.31,146.12,146.56,146.05,1816,133.49
146.24,146.11,146.42,145.6,2155,133.49
146.09,146.32,146.52,145.98,1389,133.49
146.29,146.7,146.8,146.29,968,133.49
146.66,146.51,147.0,146.44,1330,133.49
146.59,146.46,146.78,146.44,816,133.49
146.5,146.8,146.8,146.44,773,133.49
146.72,146.8,146.97,146.62,1087,133.49
146.92,146.36,146.99,146.2,1832,133.49
146.36,146.3,146.57,146.21,585,133.49
146.3,145.82,146.3,145.76,1682,133.49
145.82,146.02,146.28,145.76,999,133.49
145.99,145.74,146.12,145.74,837,133.49
145.87,145.8,146.19,145.74,1154,133.49
145.86,145.25,145.86,145.13,2443,133.49
145.15,145.23,145.69,145.12,1648,133.49
145.37,145.19,145.39,145.02,849,133.49
145.27,145.42,145.57,145.15,767,133.49
145.43,145.81,145.96,145.4,1281,133.49
145.85,145.31,145.87,145.2,913,133.49
145.31,144.6,145.36,144.42,1982,133.49
144.53,145.09,145.26,144.49,1011,133.49
145.18,145.32,145.32,144.8,950,133.49
145.19,145.17,145.57,145.01,1646,133.49
145.24,145.0,145.25,144.79,985,133.49
144.85,145.3,145.52,144.79,1085,133.49
145.52,145.24,145.52,144.86,620,133.49
145.18,145.2,145.24,144.84,667,133.49
145.06,145.41,145.72,145.06,984,133.49
145.47,145.84,145.9,145.41,854,133.49
145.72,145.98,146.13,145.62,1453,133.49
146.04,146.37,146.6,145.95,1430,133.49
146.43,146.5,146.57,146.08,1253,133.49
146.51,146.54,146.67,146.4,1057,133.49
146.52,146.5,146.7,146.41,1156,133.49
146.55,145.91,146.61,145.91,1224,133.49
146.07,146.2,146.32,145.87,629,133.49
146.18,146.34,146.45,146.12,430,133.49
146.34,146.42,146.69,146.21,785,133.49
146.42,146.24,146.42,146.02,680,133.49
146.24,145.68,146.28,145.61,545,133.49
145.72,145.75,145.78,145.3,746,133.49
145.7,145.66,145.93,145.6,486,133.49
145.6,145.87,145.97,145.47,601,133.49
145.93,145.65,146.0,145.65,779,133.49
145.65,145.4,145.77,145.38,914,133.49
145.5,145.11,145.64,145.0,941,133.49
145.15,144.93,145.47,144.93,1222,133.49
145.13,145.39,145.48,144.93,755,133.49
145.27,145.41,145.71,145.07,694,133.49
145.69,145.78,145.85,145.4,632,133.49
145.78,145.89,146.0,145.65,451,133.49
145.94,145.64,146.2,145.58,1541,133.49
145.72,145.7,145.8,145.5,776,133.49
145.63,146.06,146.2,145.56,933,133.49
145.99,145.79,146.2,145.7,800,133.49
145.76,145.45,145.9,145.4,974,133.49
145.59,145.93,145.93,145.36,782,133.49
145.93,145.5,145.93,145.44,566,133.49
145.5,145.58,145.76,145.42,505,133.49
145.64,145.74,145.87,145.58,461,133.49
145.76,145.99,145.99,145.5,411,133.49
145.91,146.37,146.4,145.87,1703,133.49
146.32,146.32,146.44,146.23,1268,133.49
146.35,146.2,146.38,145.9,699,133.49
146.17,145.92,146.24,145.8,420,133.49
145.93,146.08,146.29,145.91,381,133.49
146.2,146.16,146.35,146.08,379,133.49
146.35,145.97,146.35,145.82,593,133.49
145.96,145.5,145.97,145.35,964,133.49
145.43,145.72,145.79,145.43,564,133.49
145.67,145.92,146.0,145.67,522,133.49
145.89,145.81,145.96,145.71,412,133.49
145.84,146.12,146.19,145.76,858,133.49
146.11,145.86,146.16,145.6,749,133.49
145.91,145.87,145.96,145.8,292,133.49
145.96,145.66,145.98,145.59,367,133.49
145.64,145.26,145.84,145.26,1144,133.49
145.52,145.26,145.52,145.14,1457,133.49
145.2,145.35,145.37,145.1,787,133.49
145.34,145.88,145.88,145.26,852,133.49
145.75,145.32,145.88,145.32,944,133.49
145.5,145.19,145.54,145.11,929,133.49
145.2,145.18,145.39,145.1,720,133.49
145.26,145.12,145.3,145.1,399,133.49
145.11,145.04,145.25,145.02,698,133.49
145.1,144.71,145.23,144.71,1698,133.49
145.02,144.61,145.02,144.58,1541,133.49
144.59,144.45,144.64,144.06,1546,133.49
144.47,144.44,144.73,144.26,988,133.49
144.48,144.44,144.53,144.1,967,133.49
144.45,143.89,144.53,143.68,2173,133.49
143.79,143.52,143.89,143.52,1895,133.49
143.54,143.21,143.61,143.11,2377,133.49
143.21,143.46,143.6,142.82,2325,133.49
143.51,143.48,143.7,143.32,1626,133.49
143.42,143.3,143.58,142.96,1653,133.49
143.19,143.51,143.9,143.18,1579,133.49
143.8,143.5,143.84,143.4,1467,133.49
143.6,144.13,144.27,143.4,1845,133.49
144.27,144.62,144.74,144.07,1502,133.49
144.59,144.96,145.17,144.52,2257,133.49
145.12,144.73,145.17,144.59,1399,133.49
144.79,144.38,144.79,144.18,1202,133.49
144.2,144.7,144.71,144.18,1071,133.49
144.58,144.88,145.04,144.54,1313,133.49
144.91,144.84,145.31,144.83,1284,133.49
144.91,145.35,145.42,144.8,1550,133.49
145.39,145.04,145.5,145.0,873,133.49
145.12,144.6,145.12,144.43,921,133.49
144.56,144.49,144.94,144.43,919,133.49
144.47,144.5,144.68,144.34,577,133.49
144.59,144.38,144.59,144.13,681,133.49
144.38,144.95,145.2,144.27,934,133.49
144.88,144.79,145.09,144.79,821,133.49
144.84,145.05,145.2,144.6,538,133.49
