Open,Close,High,Low,Volume,Previous_Close
831.0,835.0,835.4,827.34,5757,811.18
835.36,839.22,841.57,835.09,3296,811.18
839.14,837.72,839.8,836.55,1720,811.18
837.8,841.6,843.0,837.12,3135,811.18
841.6,841.59,843.0,838.81,2180,811.18
841.63,841.75,842.4,838.8,1797,811.18
841.62,841.85,844.32,840.43,2295,811.18
841.64,840.18,842.0,839.0,1162,811.18
840.12,841.72,841.89,837.21,1737,811.18
841.73,838.85,842.86,837.21,1779,811.18
839.2,838.83,840.73,838.0,894,811.18
838.8,840.57,842.0,838.19,1065,811.18
840.69,842.65,843.21,839.54,1245,811.18
842.91,844.16,846.0,842.01,2709,811.18
844.29,845.68,846.26,843.9,1713,811.18
845.72,848.48,848.75,845.51,2151,811.18
848.48,846.28,848.7,845.37,1555,811.18
846.58,847.44,847.51,844.49,1545,811.18
847.65,845.0,848.63,844.54,1747,811.18
845.03,845.85,847.21,844.58,914,811.18
845.8,843.53,846.77,843.5,1219,811.18
843.52,842.35,845.51,842.12,1664,811.18
842.26,841.88,843.54,841.56,1312,811.18
842.0,842.25,842.3,839.57,2212,811.18
842.27,842.62,844.0,842.0,1494,811.18
842.62,843.94,844.19,842.51,1088,811.18
843.88,843.86,844.26,842.0,985,811.18
843.8,845.09,847.25,843.55,1681,811.18
845.03,847.36,847.78,844.93,1261,811.18
847.37,848.82,849.07,845.66,1775,811.18
848.9,847.58,849.63,847.01,1270,811.18
847.56,848.24,848.75,844.85,1304,811.18
848.23,850.83,851.57,847.7,2457,811.18
850.73,850.41,851.28,848.31,1365,811.18
850.39,849.83,850.42,848.0,1081,811.18
849.77,851.55,852.17,848.6,1616,811.18
851.75,850.39,852.0,849.48,904,811.18
850.16,849.36,850.26,848.57,794,811.18
849.7,850.81,852.0,849.53,1033,811.18
850.68,849.93,851.13,848.49,584,811.18
849.89,852.93,853.34,849.89,1567,811.18
853.07,854.61,854.99,852.3,2002,811.18
854.47,854.18,855.55,853.72,1531,811.18
854.5,854.51,854.8,852.78,822,811.18
854.66,856.68,857.73,853.4,1425,811.18
856.59,854.75,857.05,853.52,1206,811.18
854.8,853.89,854.8,853.01,1012,811.18
853.85,855.43,856.46,853.8,1000,811.18
855.59,858.3,858.7,855.52,1822,811.18
858.4,860.1,865.0,857.75,4022,811.18
859.89,859.74,860.77,858.81,1250,811.18
859.79,858.55,860.19,858.41,888,811.18
858.76,858.16,859.51,857.68,1070,811.18
858.31,860.03,860.73,857.92,1051,811.18
860.03,859.42,860.04,858.31,845,811.18
859.2,861.38,862.4,858.89,1273,811.18
861.29,862.35,864.0,861.12,1574,811.18
862.7,862.36,863.41,862.0,801,811.18
862.47,860.89,863.21,860.7,921,811.18
860.9,860.02,861.25,858.34,1436,811.18
860.19,863.1,863.58,860.1,1304,811.18
863.14,865.88,866.57,862.84,2341,811.18
866.02,865.08,866.05,863.76,1106,811.18
865.17,864.6,866.5,863.8,1123,811.18
864.41,864.82,866.0,863.84,771,811.18
864.85,864.42,866.0,863.39,1018,811.18
864.27,863.05,866.38,863.05,1400,811.18
863.05,863.67,864.08,862.62,875,811.18
863.76,861.8,864.16,861.57,993,811.18
861.95,862.75,863.1,861.66,737,811.18
862.68,860.64,863.39,860.64,1102,811.18
860.77,859.86,861.63,859.56,983,811.18
859.86,860.49,860.97,859.0,1185,811.18
860.61,860.89,861.8,860.42,1020,811.18
860.98,862.34,862.68,860.89,907,811.18
862.4,861.63,862.98,860.77,750,811.18
861.39,861.3,861.83,860.23,584,811.18
861.14,864.0,864.9,861.0,1260,811.18
863.93,864.35,864.56,863.0,755,811.18
864.49,864.38,864.96,863.24,948,811.18
864.33,863.23,865.97,863.09,1593,811.18
863.28,862.75,863.64,861.0,759,811.18
862.77,861.88,863.77,861.88,542,811.18
861.8,862.69,863.21,860.81,908,811.18
862.59,863.17,863.53,862.51,500,811.18
863.31,861.02,863.31,860.9,557,811.18
861.0,859.37,861.51,859.27,1046,811.18
859.41,861.49,861.61,859.41,581,811.18
861.41,860.56,862.14,860.16,763,811.18
860.52,860.87,861.78,860.32,513,811.18
860.87,861.67,861.68,859.59,583,811.18
861.85,862.61,863.69,861.72,1124,811.18
862.53,859.64,863.26,858.6,1139,811.18
859.68,860.94,861.65,859.59,632,811.18
860.89,859.99,861.21,859.6,506,811.18
860.0,860.31,861.12,859.75,454,811.18
860.13,859.1,860.57,858.61,667,811.18
859.06,858.7,860.33,858.55,636,811.18
858.69,857.47,859.31,856.99,1089,811.18
857.37,858.51,858.92,857.26,576,811.18
858.83,860.21,860.65,858.55,853,811.18
860.25,859.26,861.0,858.8,869,811.18
859.37,859.06,859.53,858.6,358,811.18
859.08,857.99,860.0,857.51,659,811.18
858.2,859.25,859.25,857.65,371,811.18
859.28,861.48,861.77,859.28,1139,811.18
861.51,861.65,862.5,861.06,770,811.18
861.79,861.58,862.0,860.89,449,811.18
861.76,862.1,862.4,861.2,607,811.18
862.1,861.45,862.46,860.3,564,811.18
861.66,862.17,862.51,861.42,546,811.18
862.29,863.25,863.25,862.1,728,811.18
863.3,862.32,863.47,862.28,552,811.18
862.61,864.0,864.45,862.61,813,811.18
864.3,864.08,864.65,863.6,598,811.18
863.98,863.81,864.0,863.22,496,811.18
863.66,864.26,864.39,863.52,330,811.18
863.99,863.79,865.0,863.66,659,811.18
863.87,863.43,863.99,862.62,533,811.18
863.14,862.23,863.32,861.72,424,811.18
862.4,861.16,862.49,861.0,451,811.18
861.23,862.24,862.3,860.67,633,811.18
862.2,862.6,863.2,862.0,525,811.18
862.66,864.31,864.4,862.32,402,811.18
864.1,863.95,864.34,863.37,306,811.18
863.99,863.77,864.5,863.4,492,811.18
863.77,864.71,865.0,863.66,717,811.18
864.8,865.53,866.07,864.56,1737,811.18
865.43,865.79,866.07,864.29,1058,811.18
866.04,866.04,868.0,865.8,1946,811.18
866.15,865.89,867.2,864.44,959,811.18
866.02,864.19,866.29,864.19,661,811.18
864.28,864.41,865.22,863.22,961,811.18
864.36,864.12,864.56,863.4,513,811.18
864.01,862.97,864.5,862.66,734,811.18
863.06,863.87,864.44,862.63,564,811.18
864.0,862.37,864.09,862.0,731,811.18
862.4,862.25,862.82,861.55,729,811.18
862.18,861.57,862.75,861.27,720,811.18
861.5,862.53,863.1,861.32,652,811.18
862.5,859.51,862.81,859.18,1102,811.18
859.61,859.23,860.4,858.18,1069,811.18
859.41,861.89,861.89,858.73,903,811.18
861.38,859.95,861.39,859.27,827,811.18
859.81,858.82,860.88,858.28,794,811.18
858.81,856.98,858.98,856.76,1393,811.18
857.12,857.28,858.08,856.27,943,811.18
857.23,858.18,858.4,857.23,679,811.18
858.13,859.29,859.99,858.13,708,811.18
859.46,860.33,860.59,859.28,591,811.18
860.35,861.3,861.3,860.11,767,811.18
861.32,859.5,861.41,859.24,640,811.18
859.58,858.62,860.0,858.21,490,811.18
858.51,858.9,859.16,858.21,501,811.18
858.75,858.7,859.35,858.44,490,811.18
858.68,856.66,858.8,856.06,988,811.18
856.9,856.6,857.88,856.25,688,811.18
856.54,856.19,857.26,855.3,836,811.18
856.25,855.1,856.4,854.25,1157,811.18
855.0,854.96,856.25,854.68,937,811.18
854.97,854.31,856.5,854.08,933,811.18
854.4,851.38,854.5,851.37,1733,811.18
851.52,850.68,851.84,850.0,1843,811.18
850.57,852.54,852.6,850.42,1099,811.18
852.54,850.7,852.67,849.0,1832,811.18
850.95,850.38,851.65,849.0,1112,811.18
850.28,852.04,853.63,850.0,1292,811.18
851.99,853.88,854.21,851.98,1239,811.18
853.84,854.53,854.76,853.23,1166,811.18
854.51,855.25,855.51,853.88,804,811.18
855.19,854.65,855.47,853.79,696,811.18
854.7,852.78,855.24,852.57,891,811.18
852.78,852.9,853.51,852.01,437,811.18
852.93,851.52,853.14,851.05,507,811.18
851.54,853.6,853.6,851.54,536,811.18
853.49,853.76,854.14,852.79,455,811.18
853.88,854.8,855.9,853.0,765,811.18
854.8,854.91,855.4,853.8,500,811.18
854.8,855.32,855.85,854.22,454,811.18
855.3,858.14,858.31,855.3,1238,811.18
858.12,857.38,858.25,856.6,723,811.18
857.48,856.26,857.51,856.2,378,811.18
856.54,858.46,858.74,856.01,678,811.18
858.35,858.47,858.97,856.95,661,811.18
858.59,857.38,858.68,857.31,579,811.18
857.46,856.31,857.66,856.22,458,811.18
856.3,855.18,856.53,855.0,736,811.18
855.47,854.98,855.51,854.48,494,811.18
854.88,856.45,856.85,854.8,565,811.18
856.6,857.14,857.76,856.04,482,811.18
857.2,857.29,857.39,856.46,336,811.18
857.43,856.23,857.57,855.87,327,811.18
856.23,855.9,856.7,855.01,343,811.18
856.04,855.86,856.67,855.35,273,811.18
856.04,855.87,856.99,855.83,208,811.18
855.85,855.77,856.63,855.44,244,811.18
855.79,854.38,856.42,854.38,316,811.18
854.57,855.01,855.43,854.36,589,811.18
855.11,855.08,855.59,854.81,240,811.18
855.11,856.3,856.5,855.1,384,811.18
856.23,857.21,857.65,855.71,463,811.18
857.17,856.98,857.36,856.41,342,811.18
856.99,857.1,857.51,856.86,335,811.18
857.0,856.98,857.4,856.66,188,811.18
856.91,856.69,857.35,856.59,282,811.18
856.76,856.1,856.86,855.8,304,811.18
856.22,856.4,856.6,856.02,243,811.18
856.58,856.56,856.98,856.16,145,811.18
856.42,858.18,858.52,856.42,706,811.18
858.21,858.15,858.5,857.85,505,811.18
858.4,857.57,858.52,857.2,419,811.18
857.57,857.28,857.57,856.78,277,811.18
857.14,857.96,858.01,857.1,273,811.18
858.0,859.75,859.87,857.48,629,811.18
859.87,859.7,860.0,859.29,621,811.18
859.69,859.76,860.0,859.35,423,811.18
859.87,859.66,860.0,859.4,402,811.18
859.66,859.08,859.86,858.0,602,811.18
859.05,858.73,859.57,858.57,301,811.18
858.68,859.51,859.58,858.6,265,811.18
859.64,859.33,860.0,859.09,213,811.18
859.34,859.65,859.88,858.57,261,811.18
859.64,859.21,860.0,858.92,348,811.18
859.38,859.5,859.75,858.9,170,811.18
859.6,859.28,859.69,858.86,253,811.18
859.29,859.19,859.55,858.9,240,811.18
859.3,859.0,859.36,858.86,145,811.18
859.13,857.8,859.24,857.58,400,811.18
857.88,856.6,857.94,856.4,430,811.18
856.51,857.59,857.68,856.51,247,811.18
857.63,857.19,857.75,856.77,201,811.18
857.31,857.37,857.46,856.87,135,811.18
857.4,857.32,857.95,857.0,256,811.18
857.37,857.74,858.36,857.36,282,811.18
857.93,857.98,858.03,857.51,136,811.18
857.9,857.42,858.2,857.42,182,811.18
857.79,857.61,857.85,857.32,58,811.18
857.61,857.68,858.2,857.59,134,811.18
857.64,858.13,858.78,857.63,225,811.18
858.47,858.99,859.0,858.22,327,811.18
858.74,858.6,858.99,858.35,236,811.18
858.42,859.32,859.59,858.17,239,811.18
859.49,859.54,859.96,859.11,307,811.18
859.54,859.45,859.9,859.02,224,811.18
859.66,858.36,859.66,858.3,344,811.18
858.47,858.37,858.95,858.25,184,811.18
858.37,858.32,858.6,857.65,426,811.18
858.52,858.03,858.61,857.71,199,811.18
858.02,859.02,859.18,857.87,343,811.18
859.0,858.66,859.19,858.25,344,811.18
858.77,859.89,859.98,858.42,478,811.18
859.81,859.89,860.23,859.16,815,811.18
859.81,859.05,860.22,858.49,557,811.18
859.11,858.84,859.65,858.54,375,811.18
859.1,859.56,860.0,858.86,503,811.18
859.56,859.35,859.72,858.8,317,811.18
859.35,859.87,860.0,858.86,480,811.18
859.85,859.87,860.0,859.35,309,811.18
859.82,859.25,859.95,859.16,321,811.18
859.12,858.55,859.51,858.55,351,811.18
858.69,857.99,858.88,857.51,418,811.18
858.03,858.31,858.67,857.9,236,811.18
858.37,858.97,859.08,858.05,208,811.18
859.08,857.1,859.08,856.79,486,811.18
856.81,856.11,856.97,855.0,582,811.18
855.99,857.54,857.56,855.99,436,811.18
857.31,857.45,857.8,856.95,267,811.18
857.46,856.5,857.46,856.49,221,811.18
856.49,855.95,856.85,855.55,363,811.18
855.93,855.76,856.66,855.44,270,811.18
855.74,857.2,857.56,855.37,521,811.18
857.19,858.27,858.32,856.85,389,811.18
858.2,858.23,858.32,857.26,303,811.18
857.99,857.2,858.22,856.8,327,811.18
857.29,857.41,857.92,857.18,197,811.18
857.38,857.32,857.77,856.93,169,811.18
857.6,857.0,857.77,856.96,161,811.18
857.19,857.37,857.56,857.02,103,811.18
857.44,856.67,857.48,856.67,192,811.18
856.66,857.0,857.28,856.0,315,811.18
856.98,856.17,857.1,856.0,178,811.18
856.12,855.9,856.29,855.4,366,811.18
855.99,856.5,856.6,855.82,223,811.18
856.41,855.56,856.42,855.4,178,811.18
855.51,854.85,855.75,854.73,392,811.18
854.91,853.64,855.0,853.17,616,811.18
853.64,854.12,854.22,852.81,576,811.18
854.13,854.53,854.63,853.6,421,811.18
854.5,854.45,854.74,853.88,369,811.18
854.39,853.9,854.7,853.64,176,811.18
854.0,853.48,854.14,853.34,258,811.18
853.53,851.4,853.96,851.39,466,811.18
851.59,851.03,852.24,851.03,609,811.18
851.13,850.09,851.24,850.05,738,811.18
850.06,850.93,851.1,850.05,637,811.18
850.76,849.27,851.07,848.53,1038,811.18
849.36,849.78,850.22,847.64,1090,811.18
849.96,851.0,851.35,849.96,738,811.18
850.94,851.96,852.19,850.62,539,811.18
852.13,851.33,852.13,850.75,388,811.18
851.11,852.68,852.87,850.52,649,811.18
852.63,853.68,854.16,852.44,1072,811.18
853.79,855.04,855.37,853.48,978,811.18
854.94,855.11,855.19,853.88,486,811.18
855.25,855.26,856.37,855.0,699,811.18
855.3,854.89,855.9,854.67,500,811.18
855.06,854.58,856.0,854.44,442,811.18
854.41,854.36,854.79,854.2,270,811.18
854.24,855.21,855.8,853.83,440,811.18
855.28,855.16,856.5,855.16,577,811.18
855.2,855.21,855.81,854.76,284,811.18
855.25,854.57,855.44,854.03,333,811.18
854.56,855.08,855.57,854.49,364,811.18
855.24,854.4,855.5,854.39,214,811.18
854.46,854.33,854.9,854.1,199,811.18
854.18,852.78,854.18,852.49,528,811.18
852.72,852.18,853.39,852.0,459,811.18
852.18,851.8,852.77,851.53,552,811.18
851.6,852.2,852.63,851.46,484,811.18
852.13,852.62,853.4,852.12,553,811.18
852.57,852.63,852.68,851.03,301,811.18
852.45,851.64,852.6,851.27,255,811.18
851.75,852.85,852.99,851.0,425,811.18
852.76,851.67,853.66,851.66,513,811.18
851.71,850.89,851.71,850.19,476,811.18
851.03,851.13,851.72,850.4,341,811.18
851.07,851.72,852.21,851.06,269,811.18
851.75,853.46,853.92,851.34,701,811.18
853.56,853.51,854.05,852.52,536,811.18
853.51,854.0,854.17,853.24,604,811.18
854.08,854.16,854.6,853.27,483,811.18
854.16,853.8,854.56,853.51,387,811.18
853.77,854.15,854.29,853.11,372,811.18
854.27,854.75,855.25,853.76,591,811.18
854.79,854.86,855.13,854.39,466,811.18
854.87,853.4,854.87,852.84,442,811.18
853.36,853.23,853.38,851.4,488,811.18
853.25,854.14,854.88,853.25,458,811.18
854.06,854.39,854.5,853.32,253,811.18
854.36,854.59,854.67,853.83,332,811.18
854.62,853.86,854.74,853.01,296,811.18
853.9,854.22,854.9,853.76,374,811.18
854.27,854.62,855.05,853.99,338,811.18
854.45,854.31,854.68,853.95,232,811.18
854.15,854.65,854.67,854.01,217,811.18
854.66,854.21,855.07,854.09,363,811.18
854.21,853.6,854.47,853.37,447,811.18
853.63,854.58,854.67,853.63,184,811.18
854.59,857.32,857.71,854.56,1107,811.18
857.36,857.86,857.86,856.69,1141,811.18
857.83,857.3,858.0,856.74,483,811.18
857.26,857.83,858.0,856.85,316,811.18
857.79,859.82,859.89,857.74,954,811.18
859.9,859.92,860.15,859.46,1089,811.18
859.94,859.91,860.01,858.64,727,811.18
859.92,859.38,860.01,858.87,483,811.18
859.35,860.0,860.05,858.19,650,811.18
860.0,859.17,860.04,858.9,315,811.18
859.04,859.4,859.49,858.49,301,811.18
859.5,858.56,860.07,857.76,687,811.18
858.43,855.81,859.1,855.81,594,811.18
855.86,856.88,857.3,855.66,527,811.18
856.9,856.85,857.66,856.83,373,811.18
856.98,856.97,857.3,856.49,221,811.18
856.94,856.76,857.13,856.65,231,811.18
856.74,855.1,856.75,855.0,517,811.18
855.02,854.11,855.12,853.13,970,811.18
854.07,854.31,854.9,854.04,430,811.18
854.4,853.69,854.49,853.03,692,811.18
853.45,854.72,854.95,853.45,510,811.18
854.73,855.35,855.49,854.54,586,811.18
855.39,856.51,856.94,855.29,764,811.18
856.68,856.56,856.86,855.91,312,811.18
856.59,855.57,856.59,855.35,395,811.18
855.56,854.47,855.61,854.35,348,811.18
854.42,854.44,854.58,853.79,544,811.18
854.45,854.08,854.58,854.0,287,811.18
854.14,855.24,855.99,853.55,656,811.18
855.29,856.82,857.48,855.19,804,811.18
856.89,856.83,858.18,856.55,608,811.18
856.9,854.4,856.93,853.8,990,811.18
854.49,853.92,854.5,853.5,840,811.18
853.87,853.99,854.4,853.78,597,811.18
854.08,852.51,854.22,852.2,997,811.18
852.49,851.7,852.99,851.57,1345,811.18
851.57,849.87,851.57,848.6,1765,811.18
849.82,849.73,850.95,849.45,1202,811.18
849.82,850.91,851.2,849.53,1130,811.18
850.91,851.1,851.2,850.25,1390,811.18
851.16,849.61,851.19,849.14,2218,811.18
