Open,Close,High,Low,Volume,Previous_Close
502.14,496.29,502.49,495.55,18821,498.51
496.79,489.65,496.79,488.2,5181,498.51
489.56,486.72,493.1,486.5,5144,498.51
486.51,475.0,488.48,475.0,8561,498.51
475.33,481.05,484.13,475.0,6150,498.51
481.05,486.57,487.0,480.59,4760,498.51
486.95,488.0,488.0,484.0,4633,498.51
487.77,491.75,493.0,485.49,4746,498.51
492.46,492.98,494.0,491.0,5739,498.51
492.32,489.76,493.15,489.0,3468,498.51
489.78,496.77,496.99,488.2,4176,498.51
496.77,494.37,496.77,493.2,3411,498.51
494.6,492.73,495.15,491.23,2866,498.51
492.46,488.1,494.0,488.1,2656,498.51
488.35,485.15,490.44,485.0,3289,498.51
485.15,485.33,487.65,485.01,2986,498.51
485.22,486.93,488.55,483.06,3379,498.51
486.91,486.71,487.51,484.54,2120,498.51
486.5,484.93,486.89,483.5,2544,498.51
485.0,480.29,485.49,480.0,4633,498.51
480.4,484.03,484.74,478.26,3774,498.51
484.16,482.93,484.32,481.09,2310,498.51
482.92,484.76,485.42,482.16,2765,498.51
484.97,483.8,485.78,483.46,2068,498.51
484.48,480.89,484.49,478.03,3151,498.51
481.0,480.55,483.11,480.38,1836,498.51
480.5,478.95,481.36,478.0,3379,498.51
478.81,478.78,479.64,477.3,3118,498.51
478.57,475.0,479.42,475.0,3903,498.51
475.07,472.34,477.3,471.0,4488,498.51
472.17,477.6,478.3,470.51,5016,498.51
478.18,480.68,481.66,476.78,3944,498.51
481.05,481.81,483.88,480.29,2797,498.51
481.75,480.72,482.49,479.54,2241,498.51
480.5,482.66,483.25,480.11,1670,498.51
482.86,484.4,485.78,482.01,2641,498.51
484.2,483.24,484.4,482.31,1444,498.51
483.53,480.39,483.56,480.11,1468,498.51
480.43,479.12,480.65,478.06,1740,498.51
479.3,481.12,481.75,478.65,1179,498.51
480.92,480.18,481.4,478.53,1085,498.51
480.0,476.4,480.2,476.21,1661,498.51
476.73,477.85,478.69,476.4,1254,498.51
478.0,478.88,479.03,477.01,908,498.51
478.73,477.59,478.73,476.55,1105,498.51
477.23,481.53,481.99,477.23,1921,498.51
481.92,483.24,483.99,481.29,2031,498.51
483.0,485.37,485.99,482.88,2239,498.51
485.22,488.43,489.0,485.21,2952,498.51
488.63,489.18,489.5,487.6,2498,498.51
489.4,487.46,489.49,487.15,1810,498.51
487.48,490.77,491.29,487.2,2374,498.51
490.89,493.56,493.99,489.43,2891,498.51
493.62,494.16,495.0,493.4,3960,498.51
494.39,493.38,494.58,492.56,1725,498.51
493.45,490.6,493.51,490.27,1688,498.51
490.52,493.06,493.41,490.51,1801,498.51
493.4,497.47,497.8,493.2,3078,498.51
497.6,499.2,499.4,496.1,3643,498.51
499.2,501.97,502.28,498.5,4208,498.51
501.97,498.02,502.08,497.51,3797,498.51
497.82,496.17,498.43,495.1,2870,498.51
496.13,495.13,497.95,495.13,2339,498.51
495.15,497.15,498.12,495.15,1929,498.51
497.09,494.35,498.36,492.25,3226,498.51
