Open,Close,High,Low,Volume,Previous_Close
615.62,619.95,620.0,613.6,4951,627.33
620.0,621.32,624.0,619.7,2475,627.33
621.12,615.89,621.36,615.85,2094,627.33
616.09,614.49,616.76,613.55,2088,627.33
614.49,615.52,618.58,614.16,2150,627.33
615.64,617.49,619.79,615.35,2063,627.33
617.36,614.62,617.49,612.85,2378,627.33
614.69,616.24,618.2,614.61,1839,627.33
616.27,618.38,619.42,616.03,1307,627.33
618.53,620.18,620.8,617.22,1720,627.33
620.38,619.2,620.77,618.56,1535,627.33
619.09,619.0,621.3,618.46,1271,627.33
619.02,617.24,619.02,616.73,1090,627.33
617.53,615.64,619.23,615.57,1363,627.33
615.57,614.84,616.03,613.85,2016,627.33
615.0,616.48,617.9,614.79,1437,627.33
616.32,614.71,616.55,613.85,1130,627.33
614.75,615.94,616.0,614.71,1133,627.33
615.88,615.69,615.98,614.69,885,627.33
615.83,614.13,615.83,613.89,1003,627.33
614.03,612.66,614.19,612.14,1673,627.33
612.66,614.74,615.74,612.65,1393,627.33
614.9,617.24,618.23,614.71,1983,627.33
617.23,614.68,617.37,614.3,1161,627.33
614.66,613.91,614.98,613.34,1209,627.33
613.99,613.39,614.31,613.01,894,627.33
613.62,614.61,615.4,612.75,1157,627.33
614.54,614.63,615.81,614.34,875,627.33
614.54,613.47,614.54,613.34,716,627.33
613.56,613.16,615.21,613.14,869,627.33
613.15,614.71,615.21,613.15,666,627.33
614.73,615.69,616.7,614.2,1320,627.33
615.82,614.81,616.27,614.65,694,627.33
614.76,611.4,614.98,610.5,2651,627.33
611.39,610.98,611.8,610.34,1314,627.33
610.99,610.3,611.39,608.3,2254,627.33
610.38,608.47,610.44,608.28,1206,627.33
608.5,609.81,610.04,607.3,2100,627.33
609.79,609.87,610.89,609.0,1347,627.33
609.82,610.04,611.04,609.14,1169,627.33
609.85,611.91,611.99,609.85,1488,627.33
611.93,611.23,611.93,610.64,976,627.33
611.17,612.62,612.77,611.14,1006,627.33
612.5,613.99,614.07,612.08,1492,627.33
613.91,613.69,614.8,613.44,1354,627.33
613.74,614.34,615.0,613.73,1351,627.33
614.36,614.52,614.7,613.56,849,627.33
614.27,614.09,614.31,612.69,856,627.33
614.08,613.0,614.13,612.08,605,627.33
613.05,613.24,613.68,612.76,420,627.33
613.06,613.79,614.07,612.77,580,627.33
613.89,613.22,613.96,612.77,388,627.33
613.26,614.0,614.1,613.26,784,627.33
614.0,613.1,614.0,612.66,509,627.33
612.98,611.92,613.54,611.36,607,627.33
611.73,610.92,612.36,610.55,851,627.33
610.85,612.78,612.9,610.81,670,627.33
612.67,612.72,612.87,612.0,336,627.33
612.85,613.38,613.42,612.08,591,627.33
613.5,613.28,614.01,613.23,999,627.33
613.27,613.62,613.72,612.84,398,627.33
613.54,612.24,614.0,611.7,942,627.33
612.42,612.23,612.42,611.31,409,627.33
612.13,612.96,612.96,611.87,354,627.33
612.84,612.22,613.25,611.87,440,627.33
612.24,613.95,614.0,612.08,978,627.33
613.93,614.33,614.69,613.36,1254,627.33
614.45,615.17,615.78,614.03,1429,627.33
615.17,615.94,616.47,614.66,1096,627.33
615.95,615.69,616.12,615.3,762,627.33
