Open,Close,High,Low,Volume,Previous_Close
415.2,416.12,416.97,414.41,2477,417.13
416.04,413.11,416.75,413.05,1213,417.13
413.02,414.0,414.72,412.87,1015,417.13
414.0,413.61,414.21,412.39,795,417.13
413.61,415.41,415.75,413.47,797,417.13
415.4,416.04,417.5,414.8,1075,417.13
416.0,416.04,417.23,415.75,843,417.13
416.14,416.57,418.26,416.13,1246,417.13
416.62,417.09,417.33,415.76,852,417.13
417.1,416.11,417.15,415.5,677,417.13
416.13,416.38,416.6,415.55,450,417.13
416.38,416.84,416.99,415.64,554,417.13
416.72,415.11,416.79,415.0,659,417.13
415.12,415.83,415.83,414.65,681,417.13
415.81,416.22,416.87,415.47,611,417.13
416.35,415.89,417.48,415.75,935,417.13
415.81,414.99,416.26,414.6,727,417.13
414.97,415.46,415.65,414.59,622,417.13
415.45,415.0,415.5,414.72,383,417.13
415.08,414.81,415.36,414.8,367,417.13
414.81,414.99,415.26,414.12,611,417.13
414.8,415.79,415.95,414.5,527,417.13
415.69,414.67,416.43,414.5,763,417.13
414.5,415.13,415.47,414.5,378,417.13
415.27,415.6,415.82,415.04,335,417.13
415.5,415.19,415.58,415.05,206,417.13
415.19,415.35,415.7,415.03,380,417.13
415.34,415.96,416.2,415.33,461,417.13
416.1,416.36,417.02,415.9,740,417.13
416.31,416.69,416.89,416.07,384,417.13
416.5,416.49,416.61,416.02,287,417.13
416.6,417.63,418.22,416.5,1149,417.13
417.58,418.25,419.38,417.52,1282,417.13
418.3,419.27,419.43,418.15,788,417.13
419.2,419.96,419.96,418.46,1119,417.13
419.91,419.46,420.48,419.39,1457,417.13
419.52,419.15,419.92,418.69,631,417.13
419.15,419.08,419.2,418.5,376,417.13
419.14,419.47,420.0,419.09,917,417.13
419.73,419.45,419.78,419.09,285,417.13
419.36,419.07,419.69,419.06,335,417.13
419.15,420.05,420.16,419.07,563,417.13
420.08,421.93,422.0,419.97,2010,417.13
421.67,422.13,422.84,421.36,1116,417.13
422.06,422.0,422.49,421.69,503,417.13
422.0,421.57,422.38,421.33,608,417.13
421.5,421.91,421.97,421.13,420,417.13
421.75,421.61,422.25,421.42,654,417.13
421.71,420.89,421.73,420.7,545,417.13
420.89,421.0,421.45,420.56,394,417.13
420.95,420.75,421.08,420.62,433,417.13
420.71,422.04,422.1,420.69,575,417.13
422.02,421.56,422.5,421.32,753,417.13
421.59,422.15,422.2,421.5,402,417.13
422.16,421.63,423.0,421.3,957,417.13
421.63,421.01,421.83,420.7,420,417.13
421.07,421.0,421.96,421.0,344,417.13
421.05,420.26,421.05,420.07,537,417.13
420.25,420.2,420.5,420.05,428,417.13
420.2,420.29,420.6,420.06,389,417.13
420.3,420.6,421.11,420.06,507,417.13
420.6,421.13,421.33,420.59,429,417.13
