Open,Close,High,Low,Volume,Previous_Close
63.32,63.12,63.35,63.0,4394,62.92
63.15,62.8,63.26,62.8,2249,62.92
62.86,62.92,63.04,62.7,1809,62.92
62.97,62.75,62.98,62.71,932,62.92
62.74,62.76,62.89,62.67,1208,62.92
62.76,62.82,62.84,62.7,1251,62.92
62.81,62.83,62.94,62.79,1470,62.92
62.84,62.88,62.88,62.82,712,62.92
62.83,63.05,63.08,62.83,1623,62.92
63.02,62.98,63.08,62.97,860,62.92
62.98,63.06,63.06,62.87,989,62.92
63.02,62.85,63.06,62.82,951,62.92
62.94,62.85,62.94,62.82,1216,62.92
62.86,62.95,62.97,62.81,970,62.92
62.95,62.91,62.97,62.9,567,62.92
62.91,62.83,63.03,62.83,1604,62.92
62.9,62.85,62.9,62.77,1520,62.92
62.85,62.94,62.94,62.82,303,62.92
62.94,62.86,63.03,62.85,576,62.92
62.86,62.85,62.96,62.83,578,62.92
62.86,62.91,62.96,62.85,752,62.92
62.9,62.96,62.98,62.88,386,62.92
62.98,63.03,63.07,62.95,647,62.92
63.01,63.1,63.14,63.0,1476,62.92
63.08,63.07,63.13,63.06,542,62.92
63.12,63.18,63.23,63.07,794,62.92
63.18,63.15,63.2,63.14,564,62.92
63.18,63.26,63.26,63.15,694,62.92
63.23,63.19,63.26,63.13,906,62.92
63.19,63.13,63.21,63.11,656,62.92
63.13,63.05,63.19,63.05,789,62.92
63.06,63.11,63.14,63.04,468,62.92
63.11,63.16,63.16,63.05,691,62.92
63.15,63.13,63.16,63.01,1061,62.92
63.06,63.04,63.13,63.01,313,62.92
63.04,63.02,63.07,62.98,638,62.92
63.02,63.05,63.08,63.02,352,62.92
63.05,63.08,63.08,63.04,737,62.92
63.08,63.14,63.14,63.05,451,62.92
63.13,63.01,63.14,63.01,423,62.92
63.03,62.98,63.04,62.96,616,62.92
62.96,63.02,63.02,62.88,1810,62.92
62.98,62.95,63.04,62.93,1159,62.92
62.95,62.98,62.99,62.92,268,62.92
62.99,62.92,62.99,62.88,802,62.92
62.92,62.76,62.92,62.74,1340,62.92
62.77,62.8,62.85,62.74,1120,62.92
62.82,62.88,62.89,62.79,412,62.92
62.88,62.8,62.89,62.8,712,62.92
62.81,62.88,62.88,62.8,265,62.92
62.86,62.84,62.89,62.83,245,62.92
62.84,62.81,62.84,62.8,212,62.92
62.83,62.82,62.83,62.78,340,62.92
62.8,62.74,62.82,62.7,872,62.92
62.74,62.73,62.8,62.7,663,62.92
62.73,62.72,62.76,62.72,363,62.92
62.72,62.77,62.78,62.72,644,62.92
62.74,62.8,62.8,62.74,191,62.92
62.8,62.73,62.82,62.71,431,62.92
62.73,62.73,62.76,62.67,1525,62.92
62.72,62.6,62.74,62.6,821,62.92
62.67,62.68,62.71,62.6,822,62.92
62.68,62.68,62.75,62.68,560,62.92
62.68,62.72,62.72,62.67,384,62.92
62.72,62.74,62.77,62.72,599,62.92
62.73,62.72,62.76,62.72,935,62.92
62.73,62.67,62.74,62.67,1226,62.92
62.69,62.68,62.7,62.64,844,62.92
62.68,62.63,62.68,62.6,1059,62.92
62.63,62.67,62.69,62.63,407,62.92
62.67,62.69,62.72,62.66,178,62.92
62.69,62.72,62.73,62.69,174,62.92
62.72,62.66,62.73,62.66,267,62.92
62.66,62.61,62.66,62.59,1159,62.92
62.62,62.63,62.7,62.57,2057,62.92
62.63,62.68,62.68,62.61,797,62.92
62.66,62.61,62.68,62.61,530,62.92
62.61,62.59,62.63,62.58,738,62.92
62.61,62.52,62.61,62.5,1170,62.92
62.51,62.53,62.56,62.5,1034,62.92
62.54,62.6,62.62,62.53,649,62.92
62.61,62.53,62.61,62.53,391,62.92
62.54,62.53,62.56,62.51,595,62.92
62.53,62.52,62.55,62.5,638,62.92
62.52,62.47,62.55,62.44,1536,62.92
62.49,62.51,62.55,62.4,1835,62.92
62.5,62.52,62.53,62.46,582,62.92
62.51,62.57,62.61,62.5,876,62.92
62.59,62.66,62.67,62.54,782,62.92
62.64,62.7,62.72,62.64,1662,62.92
62.7,62.66,62.71,62.64,989,62.92
62.67,62.73,62.73,62.66,617,62.92
62.69,62.75,62.76,62.69,872,62.92
62.74,62.74,62.75,62.69,947,62.92
62.75,62.73,62.78,62.73,409,62.92
62.76,62.64,62.76,62.57,1370,62.92
62.62,62.61,62.65,62.6,450,62.92
62.61,62.63,62.63,62.59,335,62.92
62.63,62.67,62.67,62.62,287,62.92
62.67,62.65,62.67,62.62,323,62.92
62.65,62.64,62.65,62.62,267,62.92
62.64,62.57,62.64,62.56,498,62.92
62.57,62.6,62.62,62.56,571,62.92
62.62,62.63,62.64,62.6,239,62.92
62.63,62.65,62.67,62.61,790,62.92
62.66,62.69,62.69,62.64,273,62.92
62.69,62.78,62.79,62.67,830,62.92
62.77,62.8,62.84,62.77,750,62.92
62.8,62.88,62.9,62.8,701,62.92
62.88,62.92,62.97,62.88,789,62.92
62.92,62.85,62.95,62.85,687,62.92
62.85,62.88,62.9,62.83,545,62.92
62.87,62.85,62.88,62.83,395,62.92
62.85,62.84,62.86,62.83,280,62.92
62.86,62.89,62.91,62.82,542,62.92
62.89,62.91,62.92,62.88,240,62.92
62.92,62.89,62.95,62.86,390,62.92
62.89,62.96,62.97,62.89,392,62.92
62.94,62.98,63.0,62.93,1580,62.92
62.99,62.97,62.99,62.91,403,62.92
62.96,62.95,62.98,62.95,134,62.92
62.95,62.94,62.95,62.9,651,62.92
62.93,62.97,63.0,62.91,632,62.92
62.97,63.02,63.03,62.96,451,62.92
63.03,62.97,63.05,62.96,635,62.92
62.97,62.96,62.97,62.94,152,62.92
62.96,62.96,62.98,62.92,211,62.92
62.96,62.97,62.98,62.94,164,62.92
62.95,62.98,62.99,62.95,162,62.92
62.98,62.96,62.99,62.92,358,62.92
62.95,62.95,62.96,62.92,310,62.92
62.95,63.01,63.01,62.94,301,62.92
63.01,63.04,63.06,63.0,611,62.92
63.04,63.08,63.09,63.04,642,62.92
