Open,Close,High,Low,Volume,Previous_Close
62.47,62.36,62.55,62.36,2869,62.36
62.53,62.18,62.53,62.03,2390,62.36
62.17,62.3,62.3,62.04,1545,62.36
62.21,62.16,62.4,62.13,1742,62.36
62.19,62.08,62.3,62.02,938,62.36
62.07,62.0,62.2,61.9,1685,62.36
61.99,62.06,62.09,61.95,945,62.36
62.0,62.16,62.18,61.95,879,62.36
62.1,61.94,62.17,61.93,2372,62.36
61.99,61.86,61.99,61.79,2905,62.36
61.92,61.8,61.96,61.79,2179,62.36
61.86,61.75,61.86,61.64,1412,62.36
61.75,61.71,61.79,61.7,1764,62.36
61.73,61.7,61.73,61.55,3171,62.36
61.7,61.78,61.78,61.64,1973,62.36
61.74,61.72,61.84,61.7,2244,62.36
61.72,61.71,61.78,61.66,1251,62.36
61.7,61.58,61.71,61.57,1750,62.36
61.59,61.56,61.65,61.51,1667,62.36
61.57,61.81,61.84,61.5,2431,62.36
61.79,61.77,61.84,61.7,1471,62.36
61.76,61.82,61.87,61.76,837,62.36
61.82,61.93,61.96,61.81,1239,62.36
61.93,61.87,61.95,61.86,607,62.36
61.9,61.79,61.9,61.76,1009,62.36
61.79,61.73,61.83,61.7,1117,62.36
61.73,61.82,61.82,61.7,515,62.36
61.81,61.89,61.9,61.81,1021,62.36
61.9,61.78,61.92,61.77,829,62.36
61.78,61.78,61.8,61.67,665,62.36
61.71,61.86,61.86,61.7,772,62.36
61.85,61.87,61.88,61.82,867,62.36
61.85,61.82,61.89,61.8,1184,62.36
61.84,61.78,61.84,61.73,686,62.36
61.73,61.88,61.88,61.7,1084,62.36
61.85,62.05,62.1,61.85,2934,62.36
62.01,62.06,62.14,61.98,1780,62.36
62.06,62.07,62.13,62.05,942,62.36
62.1,62.0,62.1,61.98,708,62.36
62.0,61.98,62.04,61.96,286,62.36
61.98,62.04,62.06,61.97,606,62.36
62.04,62.01,62.05,62.01,504,62.36
62.01,61.9,62.03,61.87,962,62.36
61.92,61.86,61.94,61.86,514,62.36
61.88,61.88,61.9,61.83,322,62.36
61.88,61.7,61.93,61.7,945,62.36
61.77,61.74,61.77,61.67,622,62.36
61.74,61.78,61.82,61.74,559,62.36
61.82,61.79,61.82,61.72,402,62.36
61.79,61.82,61.84,61.75,159,62.36
61.82,61.86,61.87,61.82,136,62.36
61.83,61.84,61.87,61.78,496,62.36
61.84,61.82,61.87,61.8,216,62.36
61.82,61.81,61.84,61.78,346,62.36
61.81,61.81,61.84,61.78,245,62.36
61.81,61.87,61.87,61.76,321,62.36
61.87,61.86,61.89,61.83,215,62.36
61.86,61.8,61.89,61.78,256,62.36
61.8,61.8,61.83,61.78,347,62.36
61.8,61.86,61.88,61.8,107,62.36
61.86,61.88,61.9,61.83,1042,62.36
61.89,61.84,61.92,61.82,551,62.36
61.84,61.84,61.88,61.81,286,62.36
61.81,61.82,61.84,61.77,399,62.36
61.82,61.82,61.86,61.81,173,62.36
61.82,61.87,61.87,61.8,318,62.36
61.87,61.87,61.87,61.82,142,62.36
61.87,61.85,61.87,61.82,104,62.36
61.85,61.78,61.87,61.76,769,62.36
61.78,61.7,61.78,61.69,923,62.36
61.7,61.68,61.7,61.65,363,62.36
61.68,61.71,61.72,61.66,296,62.36
61.7,61.73,61.73,61.68,251,62.36
61.73,61.72,61.75,61.69,269,62.36
61.72,61.67,61.73,61.62,633,62.36
61.68,61.65,61.7,61.65,449,62.36
61.68,61.67,61.68,61.64,961,62.36
61.67,61.7,61.7,61.64,902,62.36
61.68,61.61,61.7,61.58,2054,62.36
61.61,61.63,61.65,61.59,278,62.36
61.62,61.64,61.66,61.6,451,62.36
61.62,61.62,61.66,61.6,655,62.36
61.61,61.56,61.62,61.54,857,62.36
61.56,61.48,61.57,61.46,1291,62.36
61.46,61.47,61.52,61.42,1243,62.36
61.47,61.5,61.56,61.47,474,62.36
61.5,61.57,61.6,61.5,201,62.36
61.57,61.56,61.58,61.51,560,62.36
61.55,61.56,61.58,61.53,237,62.36
61.56,61.54,61.58,61.52,375,62.36
61.54,61.62,61.66,61.54,896,62.36
61.61,61.63,61.69,61.61,399,62.36
61.64,61.61,61.65,61.6,345,62.36
61.62,61.58,61.62,61.54,444,62.36
61.57,61.54,61.58,61.52,683,62.36
61.55,61.53,61.57,61.52,407,62.36
61.53,61.55,61.55,61.51,105,62.36
61.55,61.54,61.56,61.52,458,62.36
61.54,61.59,61.62,61.54,676,62.36
61.59,61.53,61.59,61.51,148,62.36
61.53,61.56,61.58,61.51,184,62.36
61.56,61.56,61.62,61.56,632,62.36
61.58,61.44,61.58,61.44,689,62.36
61.44,61.55,61.55,61.44,124,62.36
61.55,61.51,61.55,61.49,172,62.36
61.51,61.44,61.51,61.44,505,62.36
61.46,61.37,61.46,61.36,1901,62.36
61.36,61.44,61.44,61.36,561,62.36
61.44,61.42,61.45,61.38,1098,62.36
61.45,61.45,61.51,61.42,461,62.36
61.46,61.45,61.46,61.44,175,62.36
61.45,61.38,61.46,61.36,874,62.36
61.39,61.38,61.43,61.37,379,62.36
61.38,61.38,61.42,61.37,241,62.36
61.38,61.37,61.39,61.36,301,62.36
61.37,61.33,61.38,61.32,693,62.36
61.35,61.36,61.38,61.32,628,62.36
61.37,61.42,61.45,61.36,836,62.36
61.41,61.4,61.44,61.37,205,62.36
61.38,61.31,61.42,61.31,1316,62.36
61.33,61.22,61.33,61.2,1396,62.36
61.22,61.2,61.23,61.19,909,62.36
61.21,61.21,61.27,61.18,737,62.36
61.22,61.22,61.25,61.2,570,62.36
61.22,61.2,61.24,61.2,581,62.36
61.22,61.2,61.23,61.13,1072,62.36
61.2,61.26,61.29,61.2,527,62.36
61.26,61.2,61.27,61.19,419,62.36
61.19,61.16,61.2,61.11,424,62.36
61.16,61.26,61.26,61.12,456,62.36
61.26,61.25,61.27,61.17,910,62.36
61.24,61.31,61.35,61.24,1156,62.36
61.32,61.35,61.37,61.28,925,62.36
61.34,61.34,61.37,61.32,656,62.36
61.35,61.38,61.45,61.31,1604,62.36
61.38,61.46,61.47,61.38,1859,62.36
61.44,61.39,61.49,61.37,888,62.36
61.38,61.46,61.47,61.38,1037,62.36
61.45,61.5,61.52,61.43,881,62.36
61.49,61.47,61.52,61.45,580,62.36
61.47,61.5,61.51,61.47,188,62.36
61.5,61.45,61.51,61.42,414,62.36
61.45,61.46,61.46,61.43,172,62.36
61.46,61.49,61.51,61.45,269,62.36
61.49,61.45,61.5,61.45,234,62.36
61.45,61.47,61.47,61.44,155,62.36
61.47,61.52,61.55,61.46,395,62.36
61.52,61.53,61.55,61.5,515,62.36
61.53,61.55,61.57,61.53,604,62.36
61.55,61.52,61.56,61.52,202,62.36
61.52,61.49,61.53,61.48,393,62.36
61.51,61.48,61.52,61.48,257,62.36
61.5,61.52,61.54,61.48,284,62.36
61.52,61.58,61.58,61.52,646,62.36
61.58,61.61,61.61,61.55,462,62.36
61.61,61.64,61.69,61.58,898,62.36
61.64,61.65,61.68,61.64,311,62.36
61.65,61.64,61.65,61.63,154,62.36
61.64,61.63,61.65,61.62,240,62.36
61.62,61.55,61.63,61.55,213,62.36
61.56,61.56,61.58,61.54,229,62.36
61.56,61.51,61.56,61.49,1674,62.36
61.5,61.5,61.51,61.46,391,62.36
61.49,61.55,61.58,61.47,346,62.36
61.55,61.57,61.58,61.55,163,62.36
61.57,61.58,61.61,61.55,810,62.36
61.55,61.55,61.58,61.55,105,62.36
61.55,61.45,61.6,61.45,580,62.36
61.45,61.48,61.48,61.45,279,62.36
61.48,61.4,61.5,61.4,591,62.36
61.42,61.44,61.44,61.39,445,62.36
61.43,61.42,61.44,61.4,176,62.36
61.42,61.44,61.45,61.42,100,62.36
61.44,61.4,61.44,61.4,107,62.36
61.42,61.48,61.48,61.4,275,62.36
61.47,61.47,61.48,61.43,88,62.36
61.47,61.46,61.48,61.44,75,62.36
61.46,61.42,61.46,61.41,122,62.36
61.42,61.43,61.45,61.42,70,62.36
61.43,61.45,61.48,61.43,70,62.36
61.45,61.46,61.46,61.44,80,62.36
61.46,61.32,61.46,61.32,536,62.36
61.34,61.3,61.36,61.29,663,62.36
61.31,61.32,61.33,61.28,315,62.36
61.32,61.28,61.34,61.25,215,62.36
61.28,61.29,61.29,61.25,578,62.36
61.29,61.28,61.3,61.24,485,62.36
61.27,61.27,61.28,61.2,1017,62.36
61.27,61.22,61.27,61.22,445,62.36
61.25,61.27,61.29,61.22,509,62.36
61.28,61.36,61.36,61.26,287,62.36
61.35,61.35,61.38,61.33,262,62.36
61.35,61.39,61.39,61.35,311,62.36
61.39,61.41,61.41,61.37,320,62.36
61.41,61.38,61.41,61.38,95,62.36
61.4,61.36,61.4,61.34,281,62.36
61.36,61.36,61.38,61.34,327,62.36
61.36,61.36,61.36,61.36,27,62.36
61.36,61.37,61.37,61.35,20,62.36
61.37,61.35,61.4,61.35,165,62.36
61.35,61.33,61.37,61.32,102,62.36
61.33,61.3,61.33,61.28,205,62.36
61.3,61.28,61.3,61.27,180,62.36
61.28,61.26,61.29,61.24,164,62.36
61.25,61.27,61.31,61.25,82,62.36
61.27,61.35,61.35,61.27,365,62.36
61.35,61.36,61.36,61.31,132,62.36
61.35,61.33,61.36,61.31,122,62.36
61.33,61.29,61.33,61.28,215,62.36
61.29,61.33,61.33,61.29,45,62.36
61.33,61.33,61.36,61.3,116,62.36
61.33,61.32,61.34,61.31,115,62.36
