Open,Close,High,Low,Volume,Previous_Close
109.0,107.35,109.4,106.68,14793,100.95
107.22,106.91,107.4,106.4,6573,100.95
107.01,107.74,107.92,106.75,5689,100.95
107.78,108.2,108.4,107.4,7370,100.95
108.21,108.8,109.27,107.92,8330,100.95
109.18,109.56,109.97,108.67,8074,100.95
109.62,110.97,111.14,109.4,11693,100.95
110.88,110.12,111.4,109.6,9918,100.95
110.22,110.12,110.68,109.6,4832,100.95
110.0,108.99,110.46,108.71,4506,100.95
109.28,108.6,109.34,108.41,4129,100.95
108.86,108.09,109.02,107.6,4507,100.95
108.0,108.14,108.47,107.86,3716,100.95
108.18,108.22,108.77,108.0,3031,100.95
108.68,107.8,108.85,107.53,4154,100.95
107.93,108.03,108.85,107.64,3625,100.95
107.7,107.43,108.29,107.1,3988,100.95
107.25,106.09,107.55,106.0,4158,100.95
106.01,106.72,106.84,106.0,3592,100.95
106.38,106.48,107.13,106.3,3361,100.95
106.4,105.64,106.85,105.4,4102,100.95
105.71,104.05,105.8,103.82,5822,100.95
104.03,103.71,104.36,103.46,6287,100.95
103.82,103.23,104.44,103.15,4895,100.95
103.6,103.14,103.6,102.4,4761,100.95
102.79,103.87,104.24,102.79,4667,100.95
103.86,105.14,105.76,103.64,5846,100.95
105.35,105.63,106.1,104.83,5587,100.95
105.87,104.41,106.06,104.41,3351,100.95
104.79,104.39,104.8,103.4,3366,100.95
104.06,103.43,104.39,103.24,3085,100.95
103.44,104.11,104.8,103.24,2838,100.95
104.31,102.87,104.31,102.74,3554,100.95
103.14,102.43,103.14,102.28,2992,100.95
102.29,102.88,103.08,102.22,3649,100.95
102.74,103.85,103.95,102.58,3467,100.95
103.81,103.98,104.37,103.67,3294,100.95
103.8,102.8,104.19,102.6,3225,100.95
102.76,103.18,103.79,102.6,2422,100.95
103.45,104.13,104.57,103.18,3469,100.95
104.28,103.68,104.35,103.2,2467,100.95
103.54,103.5,103.68,103.0,1643,100.95
103.52,103.11,103.8,102.96,1915,100.95
103.14,103.07,103.53,102.7,2354,100.95
103.29,103.33,103.55,102.91,2219,100.95
103.25,103.53,104.0,103.21,3112,100.95
103.48,104.11,104.33,103.47,2945,100.95
104.28,103.58,104.28,103.48,2130,100.95
103.66,103.98,104.24,103.34,2007,100.95
103.98,103.76,104.0,103.55,1130,100.95
103.88,104.04,104.51,103.61,1946,100.95
103.9,104.96,105.2,103.9,2918,100.95
105.09,105.42,105.69,104.95,4785,100.95
105.41,105.53,105.67,105.2,2402,100.95
105.59,105.24,105.67,104.65,3287,100.95
105.2,104.54,105.39,104.46,1981,100.95
104.59,104.26,104.68,104.0,1898,100.95
104.46,104.21,104.65,104.06,1257,100.95
104.33,104.93,105.4,104.08,2456,100.95
104.92,105.19,105.28,104.62,1453,100.95
105.14,106.31,106.6,105.14,5116,100.95
106.32,106.08,106.59,106.03,3163,100.95
106.23,105.74,106.26,105.3,2159,100.95
105.73,105.86,106.05,105.35,2499,100.95
105.76,106.4,106.7,105.67,3909,100.95
106.48,106.26,106.66,105.9,2555,100.95
106.08,106.71,106.85,106.0,2400,100.95
106.8,107.19,107.55,106.68,5212,100.95
107.27,107.54,107.96,107.06,3870,100.95
107.6,107.67,108.12,107.47,4201,100.95
107.55,107.69,108.2,107.48,4437,100.95
107.88,107.92,107.97,107.49,2242,100.95
107.81,107.05,108.12,107.05,3465,100.95
107.15,106.71,107.31,106.47,2300,100.95
106.67,106.62,106.96,106.0,2681,100.95
106.79,107.26,107.34,106.58,2707,100.95
107.18,106.92,107.8,106.86,2295,100.95
107.0,106.15,107.0,106.06,1976,100.95
106.16,106.53,106.79,106.05,2192,100.95
106.56,106.31,106.88,106.31,1361,100.95
106.59,106.88,106.97,106.25,1229,100.95
106.9,107.32,107.53,106.86,2346,100.95
107.17,107.21,107.54,107.0,1581,100.95
107.23,107.49,107.73,107.0,1901,100.95
107.23,106.71,107.5,106.65,1664,100.95
106.92,107.0,107.27,106.65,927,100.95
107.02,107.38,107.46,106.7,1181,100.95
107.46,107.33,107.46,106.85,945,100.95
107.35,107.67,107.79,107.15,2062,100.95
107.79,107.94,108.38,107.51,4131,100.95
108.04,108.09,108.2,107.82,1756,100.95
108.04,108.04,108.24,107.7,1710,100.95
107.86,107.49,108.05,107.35,1757,100.95
107.46,107.63,107.79,107.38,1318,100.95
107.49,108.08,108.17,107.49,1669,100.95
108.06,108.55,108.64,107.99,2317,100.95
108.3,108.75,108.9,108.21,2536,100.95
108.85,108.76,109.0,108.46,3086,100.95
108.68,108.73,109.0,108.57,1328,100.95
108.69,108.89,109.13,108.6,2489,100.95
109.07,108.69,109.07,108.3,2145,100.95
108.63,108.78,108.9,108.34,1524,100.95
108.63,108.13,108.9,108.03,2238,100.95
108.1,108.16,108.38,107.67,2182,100.95
108.2,108.33,108.54,108.09,1654,100.95
108.2,107.8,108.49,107.74,1503,100.95
107.8,107.6,107.92,107.43,1859,100.95
107.66,107.84,108.15,107.55,1149,100.95
107.96,108.0,108.32,107.71,1324,100.95
108.1,107.92,108.19,107.75,1070,100.95
107.84,107.8,108.24,107.7,600,100.95
107.81,107.31,107.88,107.2,1480,100.95
107.44,107.28,107.48,106.82,2019,100.95
107.45,107.97,108.07,107.22,1829,100.95
107.87,108.28,108.36,107.79,1577,100.95
108.1,108.61,108.75,108.1,2312,100.95
108.71,108.98,109.11,108.49,2571,100.95
109.0,108.39,109.02,108.39,1278,100.95
108.49,108.26,108.56,108.04,1023,100.95
108.2,108.39,108.57,108.1,1047,100.95
108.54,108.85,108.94,108.25,1550,100.95
108.85,108.82,109.0,108.64,1100,100.95
109.0,108.64,109.0,108.47,1250,100.95
108.56,108.4,108.78,108.2,727,100.95
108.5,108.54,108.75,108.4,673,100.95
108.54,108.48,108.54,108.2,851,100.95
108.22,108.63,108.69,108.22,731,100.95
108.53,108.25,108.8,108.2,1217,100.95
108.37,108.2,108.37,107.9,1161,100.95
108.0,108.12,108.33,107.97,720,100.95
108.05,108.2,108.8,108.0,2239,100.95
108.47,108.93,108.93,108.2,1025,100.95
108.8,108.79,109.09,108.62,1800,100.95
108.72,108.6,108.87,108.45,693,100.95
108.55,108.44,108.69,108.16,1225,100.95
108.48,108.33,108.58,108.01,1533,100.95
108.34,108.3,108.38,108.02,1098,100.95
108.13,108.45,108.46,107.97,1681,100.95
108.25,108.48,108.63,108.23,948,100.95
108.48,108.31,108.65,108.23,745,100.95
108.27,108.24,108.53,108.21,609,100.95
108.25,107.95,108.27,107.82,1106,100.95
107.95,108.05,108.05,107.71,1045,100.95
107.85,107.92,108.08,107.73,821,100.95
107.78,108.0,108.08,107.71,1721,100.95
107.89,108.07,108.2,107.7,819,100.95
108.0,108.09,108.27,107.8,961,100.95
108.03,108.32,108.39,108.0,1401,100.95
108.24,108.39,108.53,108.21,1242,100.95
108.39,108.23,108.45,108.2,529,100.95
108.33,108.45,108.7,108.14,920,100.95
108.44,108.88,108.99,108.36,1403,100.95
108.87,109.14,109.2,108.6,2726,100.95
109.13,109.59,109.6,109.01,3399,100.95
109.45,109.6,109.65,109.33,2138,100.95
109.58,109.48,109.7,109.43,2333,100.95
109.64,109.42,109.69,109.06,2157,100.95
109.27,109.36,109.65,109.27,1215,100.95
109.53,109.11,109.54,109.08,1482,100.95
109.11,108.88,109.36,108.8,1745,100.95
109.0,109.06,109.15,108.77,571,100.95
108.89,108.94,109.06,108.83,538,100.95
108.97,109.2,109.4,108.89,1290,100.95
109.35,109.47,109.5,109.1,1008,100.95
109.49,109.12,109.55,109.12,1286,100.95
109.2,109.46,109.72,109.12,1426,100.95
109.68,109.67,109.76,109.39,1866,100.95
109.71,109.76,109.88,109.55,2183,100.95
109.81,109.72,110.0,109.7,2354,100.95
109.89,109.8,109.89,109.56,3782,100.95
109.69,109.95,109.99,109.63,1701,100.95
109.93,110.21,110.43,109.7,4119,100.95
110.15,110.47,110.63,110.12,3228,100.95
110.35,110.63,110.69,110.3,2213,100.95
110.53,110.78,110.8,110.53,2415,100.95
110.8,110.75,110.8,110.5,2147,100.95
110.74,110.58,110.79,110.49,3938,100.95
110.6,110.45,110.63,110.45,2353,100.95
110.54,110.6,110.62,110.31,1772,100.95
110.56,110.35,110.68,110.26,2433,100.95
110.42,109.83,110.53,109.83,2304,100.95
109.92,109.42,109.95,109.31,2040,100.95
109.43,109.5,109.64,109.37,1653,100.95
109.52,109.85,109.86,109.36,1419,100.95
109.76,110.04,110.2,109.72,1874,100.95
110.2,109.9,110.2,109.73,1211,100.95
109.89,109.53,109.95,109.2,1187,100.95
109.51,109.97,110.09,109.42,1180,100.95
109.89,109.94,110.13,109.87,1046,100.95
109.89,109.92,110.2,109.89,904,100.95
110.01,109.79,110.01,109.6,851,100.95
109.79,109.81,109.98,109.51,984,100.95
109.91,109.74,109.97,109.67,627,100.95
109.7,109.55,109.8,109.47,663,100.95
109.67,109.77,109.9,109.47,749,100.95
109.85,109.95,110.2,109.76,1061,100.95
109.95,109.97,110.16,109.83,921,100.95
110.05,110.18,110.24,109.9,1018,100.95
