Open,Close,High,Low,Volume,Previous_Close
68.48,68.2,68.5,68.2,3086,69.45
68.25,67.95,68.28,67.88,2455,69.45
67.95,68.01,68.01,67.65,2438,69.45
67.91,67.98,68.11,67.85,1696,69.45
67.98,67.81,68.08,67.81,2211,69.45
67.97,68.2,68.3,67.76,2572,69.45
68.19,68.22,68.5,68.19,1987,69.45
68.23,68.27,68.46,68.22,1406,69.45
68.28,68.36,68.4,68.22,754,69.45
68.36,68.1,68.42,67.95,2031,69.45
68.0,68.11,68.22,67.95,1832,69.45
68.07,67.85,68.12,67.8,2871,69.45
67.83,68.02,68.02,67.8,1168,69.45
67.98,68.05,68.08,67.93,1038,69.45
68.05,67.97,68.05,67.92,1563,69.45
68.01,68.01,68.04,67.9,1243,69.45
68.01,68.0,68.05,67.97,799,69.45
67.97,68.06,68.07,67.95,917,69.45
68.07,67.8,68.07,67.78,1831,69.45
67.83,67.87,67.9,67.76,946,69.45
67.88,67.64,67.88,67.56,2600,69.45
67.63,67.58,67.65,67.49,1597,69.45
67.65,67.67,67.68,67.54,1630,69.45
67.63,67.6,67.79,67.6,1912,69.45
67.64,67.43,67.66,67.43,2334,69.45
67.43,67.45,67.61,67.41,927,69.45
67.43,67.44,67.48,67.36,1351,69.45
67.43,67.48,67.52,67.34,1590,69.45
67.42,67.43,67.48,67.33,1258,69.45
67.43,67.25,67.43,67.25,2381,69.45
67.32,67.28,67.32,67.13,2220,69.45
67.29,67.23,67.35,67.17,1063,69.45
67.29,67.19,67.3,67.15,1108,69.45
67.17,67.3,67.37,67.07,1495,69.45
67.3,67.34,67.35,67.22,1500,69.45
67.3,67.45,67.51,67.28,2942,69.45
67.51,67.35,67.51,67.3,1075,69.45
67.33,67.35,67.4,67.28,1749,69.45
67.37,67.48,67.49,67.35,1186,69.45
67.48,67.71,67.78,67.45,1655,69.45
67.67,67.78,67.8,67.65,1914,69.45
67.75,67.83,67.87,67.7,1826,69.45
67.84,67.83,67.88,67.79,1276,69.45
67.83,67.83,67.98,67.81,1179,69.45
67.86,67.8,67.92,67.76,1216,69.45
67.79,67.7,67.83,67.7,670,69.45
67.75,67.68,67.76,67.65,779,69.45
67.68,67.76,67.77,67.66,335,69.45
67.76,67.7,67.76,67.65,378,69.45
67.7,67.81,67.85,67.66,599,69.45
67.81,67.83,67.89,67.79,1557,69.45
67.83,67.77,67.83,67.74,528,69.45
67.75,67.74,67.79,67.74,460,69.45
67.75,67.82,67.86,67.74,1194,69.45
67.82,67.86,67.86,67.78,271,69.45
67.86,67.75,67.86,67.72,265,69.45
67.72,67.69,67.76,67.68,334,69.45
67.69,67.83,67.84,67.69,323,69.45
67.83,67.82,67.88,67.78,368,69.45
67.82,67.77,67.82,67.74,181,69.45
67.77,67.78,67.78,67.71,475,69.45
67.73,67.8,67.83,67.73,624,69.45
67.82,67.74,67.83,67.74,229,69.45
67.74,67.89,67.92,67.74,946,69.45
67.91,67.97,68.05,67.88,1361,69.45
67.97,67.97,68.09,67.97,1276,69.45
67.97,67.94,67.98,67.92,405,69.45
67.94,67.98,68.0,67.92,472,69.45
67.99,67.97,68.01,67.96,681,69.45
67.97,67.97,67.99,67.91,273,69.45
67.97,67.94,67.98,67.9,256,69.45
67.94,67.92,67.96,67.89,504,69.45
67.92,67.99,68.03,67.92,298,69.45
67.99,68.01,68.08,67.96,539,69.45
