Open,Close,High,Low,Volume,Previous_Close
300.8,299.99,300.88,299.1,7038,307.98
299.76,300.7,302.31,299.51,2615,307.98
300.52,298.62,300.67,298.4,2638,307.98
298.73,300.44,300.6,298.62,1824,307.98
300.26,301.2,301.79,300.12,1832,307.98
301.1,301.4,302.4,300.11,2163,307.98
301.4,302.93,302.98,301.29,1900,307.98
302.86,301.92,303.6,301.2,3041,307.98
302.0,300.86,302.0,300.4,1823,307.98
300.98,302.43,302.97,300.98,1984,307.98
302.53,303.95,304.2,302.41,3025,307.98
303.82,303.01,303.98,302.61,2034,307.98
302.92,301.95,303.09,301.57,1482,307.98
302.05,301.98,302.55,301.6,1607,307.98
302.25,302.4,302.41,301.65,980,307.98
302.4,302.95,303.39,302.33,1866,307.98
302.99,302.4,302.99,302.2,843,307.98
302.35,300.75,302.35,300.75,1312,307.98
300.62,299.99,301.06,299.24,2481,307.98
299.84,297.75,299.95,297.6,2828,307.98
297.61,296.77,297.67,295.68,3907,307.98
296.62,296.33,297.6,296.06,2586,307.98
296.2,297.71,297.81,296.2,2228,307.98
297.75,297.51,298.49,297.4,2507,307.98
297.52,295.8,297.57,295.54,2512,307.98
295.9,297.64,297.9,295.52,2860,307.98
297.73,297.74,298.0,297.28,1568,307.98
297.68,298.68,298.73,296.7,2079,307.98
298.77,298.83,299.4,298.42,2465,307.98
298.99,299.2,299.6,298.67,1600,307.98
299.21,300.21,300.59,298.71,3106,307.98
300.14,299.35,300.35,299.22,1457,307.98
299.25,300.64,300.8,299.1,1608,307.98
300.79,301.13,301.17,300.48,1640,307.98
300.98,300.49,301.54,300.22,1406,307.98
300.54,300.61,300.93,300.09,906,307.98
300.49,300.93,301.2,300.07,1297,307.98
300.85,301.48,301.59,300.21,1412,307.98
301.59,301.29,302.1,301.2,1958,307.98
301.34,301.81,302.0,301.33,1185,307.98
301.93,301.26,302.0,301.17,1274,307.98
301.18,301.4,302.0,301.13,761,307.98
301.34,300.64,301.75,300.46,1177,307.98
300.66,301.0,301.0,300.09,1247,307.98
301.12,301.68,302.25,301.11,2243,307.98
301.87,302.95,302.95,301.57,2432,307.98
302.98,303.15,303.6,302.4,2119,307.98
303.03,302.8,303.03,302.44,770,307.98
302.62,302.41,302.68,301.89,1055,307.98
302.42,303.28,303.4,302.07,1430,307.98
303.2,304.49,305.14,303.16,4011,307.98
304.42,304.96,305.72,304.35,2834,307.98
305.0,305.02,305.47,304.15,1372,307.98
304.9,305.16,305.82,304.9,1383,307.98
305.1,305.12,305.69,305.09,1271,307.98
305.15,305.73,306.46,305.15,3074,307.98
305.87,305.8,306.16,305.41,1154,307.98
305.81,304.29,305.81,303.53,2037,307.98
304.36,304.23,304.92,304.13,1540,307.98
304.21,305.04,305.04,304.21,945,307.98
305.03,304.11,305.16,303.94,1174,307.98
304.1,303.72,304.6,303.55,1052,307.98
303.84,303.39,303.92,303.03,1319,307.98
303.51,303.78,304.05,303.32,1136,307.98
303.79,302.58,303.79,302.48,1250,307.98
302.47,302.86,302.98,302.0,1610,307.98
302.97,302.72,303.15,302.68,756,307.98
302.7,302.61,302.79,301.89,950,307.98
302.57,303.29,303.29,302.34,1081,307.98
303.25,303.91,304.1,302.88,1418,307.98
303.94,303.99,304.38,303.62,1139,307.98
303.89,304.11,304.27,303.6,1045,307.98
304.12,304.56,304.83,304.12,1486,307.98
304.66,304.16,304.92,304.12,838,307.98
304.3,303.0,304.3,303.0,1058,307.98
302.94,303.28,303.33,302.59,716,307.98
303.29,302.59,303.66,302.44,938,307.98
302.73,302.9,303.0,302.6,289,307.98
303.0,303.45,303.8,302.92,1139,307.98
303.56,303.31,303.56,302.9,408,307.98
303.45,303.34,303.56,303.12,534,307.98
303.3,303.29,303.4,303.01,616,307.98
303.38,302.32,303.4,302.0,1035,307.98
302.3,301.46,302.32,301.02,1810,307.98
301.35,301.71,301.89,301.12,917,307.98
301.69,302.93,303.0,301.69,1477,307.98
302.82,303.11,303.37,302.62,1545,307.98
303.11,303.71,303.98,302.92,1233,307.98
303.62,304.19,304.39,303.62,991,307.98
304.07,304.11,304.26,303.73,672,307.98
303.96,303.65,304.45,303.4,1156,307.98
303.67,303.57,303.8,303.06,608,307.98
303.34,303.68,303.95,303.34,579,307.98
303.71,303.94,304.1,303.52,528,307.98
303.95,303.34,304.06,303.28,353,307.98
303.34,302.55,303.34,302.09,1191,307.98
302.56,302.38,303.0,302.13,810,307.98
302.4,303.26,303.26,302.37,341,307.98
303.36,302.88,303.36,302.88,298,307.98
302.83,303.04,303.2,302.77,303,307.98
302.99,303.26,303.6,302.98,499,307.98
303.33,302.75,303.41,302.74,467,307.98
302.84,302.83,302.84,302.32,536,307.98
302.71,303.69,303.76,302.71,953,307.98
303.8,304.2,304.43,303.8,1406,307.98
304.3,305.0,305.09,304.04,2268,307.98
305.0,304.65,305.13,304.51,625,307.98
304.67,304.6,304.8,304.28,689,307.98
304.8,304.4,305.2,304.3,1589,307.98
304.53,304.47,304.75,304.37,514,307.98
304.53,305.09,305.18,304.48,908,307.98
304.93,304.36,305.1,304.36,835,307.98
304.4,304.86,305.0,304.21,845,307.98
304.95,306.6,307.0,304.95,2929,307.98
306.54,307.47,307.57,306.49,1717,307.98
307.56,307.25,307.92,306.6,1676,307.98
307.39,308.1,308.1,307.0,2254,307.98
308.03,307.35,308.16,307.21,1757,307.98
307.39,306.74,307.63,306.34,1567,307.98
306.71,307.4,307.44,306.7,1251,307.98
307.42,308.58,309.17,307.41,2295,307.98
308.65,309.7,309.84,308.53,1880,307.98
309.49,310.11,310.46,308.7,2536,307.98
310.2,310.65,311.14,309.92,3009,307.98
310.8,310.97,310.98,309.92,1994,307.98
310.99,310.19,311.0,310.04,1584,307.98
310.27,309.65,310.27,309.55,1732,307.98
309.65,310.63,310.79,309.46,2011,307.98
310.68,310.95,310.96,310.26,1294,307.98
311.0,312.21,312.47,311.0,3358,307.98
312.2,312.26,312.4,311.8,1780,307.98
312.31,311.85,312.94,311.6,2646,307.98
311.91,310.66,311.91,310.46,2093,307.98
310.4,310.64,311.0,310.4,1197,307.98
310.63,309.7,310.87,309.55,1860,307.98
309.68,309.18,309.89,308.9,2128,307.98
309.03,309.67,309.75,308.82,1888,307.98
309.75,308.26,309.78,308.2,1425,307.98
308.2,309.0,309.31,308.2,1198,307.98
309.1,309.62,309.74,309.0,1390,307.98
309.63,309.58,309.63,309.08,1111,307.98
309.58,310.28,310.28,309.57,1448,307.98
310.37,309.1,310.37,309.1,1050,307.98
309.25,309.16,309.47,308.95,719,307.98
309.11,309.64,309.8,309.0,718,307.98
309.64,310.71,310.71,309.64,1472,307.98
310.66,309.85,310.78,309.74,1058,307.98
309.81,309.98,310.28,309.8,514,307.98
309.98,309.62,309.98,309.27,583,307.98
309.66,308.25,309.66,307.8,1845,307.98
308.31,307.54,308.37,307.41,1383,307.98
307.37,307.76,308.25,307.22,1295,307.98
307.65,307.27,307.71,307.09,1320,307.98
307.17,307.13,307.29,306.41,2099,307.98
307.13,305.78,307.4,305.56,2165,307.98
305.78,305.99,306.52,305.78,1829,307.98
306.0,305.5,306.05,305.21,1958,307.98
305.45,306.47,306.57,305.45,1860,307.98
306.46,306.84,306.94,306.42,1635,307.98
306.7,306.62,307.28,306.6,1426,307.98
306.6,305.81,306.8,305.7,1226,307.98
305.89,305.69,306.0,305.15,1151,307.98
305.62,305.15,305.69,304.73,1825,307.98
305.25,305.57,305.86,305.21,1015,307.98
305.57,305.0,305.57,305.0,433,307.98
304.96,306.4,306.52,304.96,1450,307.98
306.53,305.98,306.6,305.98,964,307.98
305.98,305.66,306.32,305.65,709,307.98
305.66,304.51,305.69,303.89,1205,307.98
304.54,304.57,305.17,304.47,791,307.98
304.32,304.77,304.89,304.24,961,307.98
304.88,305.36,305.55,304.4,808,307.98
305.25,305.75,305.96,305.25,954,307.98
305.8,306.02,306.11,305.35,967,307.98
305.92,306.0,306.06,305.65,1030,307.98
306.16,306.68,307.25,306.16,1613,307.98
306.62,306.85,306.85,306.33,879,307.98
306.73,306.29,307.0,306.18,688,307.98
306.1,306.63,306.99,306.1,500,307.98
306.72,306.53,306.87,306.47,384,307.98
306.6,306.27,306.8,306.12,1021,307.98
306.29,305.8,306.46,305.6,763,307.98
305.72,306.38,306.51,305.66,759,307.98
306.4,307.7,307.76,306.4,1150,307.98
307.63,308.39,308.98,307.63,2104,307.98
308.43,307.94,308.6,307.86,1072,307.98
308.13,308.25,308.6,308.13,489,307.98
308.2,308.09,308.43,307.84,607,307.98
308.2,308.19,308.76,308.0,627,307.98
308.3,308.6,308.85,308.3,1007,307.98
308.69,308.4,308.7,308.06,651,307.98
308.14,307.13,308.15,306.97,1249,307.98
307.17,307.6,307.81,307.1,817,307.98
307.56,307.73,308.0,307.56,658,307.98
307.83,308.18,308.25,307.78,466,307.98
308.18,308.8,308.85,308.18,967,307.98
308.8,308.47,308.95,308.26,833,307.98
308.34,308.24,308.7,308.15,519,307.98
308.19,307.92,308.84,307.83,1000,307.98
307.91,307.64,308.04,307.64,532,307.98
307.78,308.2,308.44,307.69,801,307.98
