Open,Close,High,Low,Volume,Previous_Close
146.12,146.34,146.6,145.13,8289,149.27
146.32,148.24,148.31,146.28,4744,149.27
148.13,147.44,148.64,147.33,4466,149.27
147.62,147.83,148.13,147.01,2874,149.27
147.59,147.41,148.12,147.04,2343,149.27
147.46,147.08,147.6,147.0,1698,149.27
147.2,148.0,148.04,147.07,3114,149.27
148.0,148.16,149.0,147.93,5028,149.27
148.07,147.03,148.38,147.02,2389,149.27
147.32,147.45,147.8,147.0,2005,149.27
147.48,148.35,148.74,147.26,3636,149.27
148.61,149.26,149.27,148.14,4499,149.27
148.78,149.6,149.8,148.78,6202,149.27
149.52,149.01,149.66,148.86,3042,149.27
149.09,148.67,149.12,148.63,1309,149.27
148.76,149.8,149.88,148.5,2870,149.27
149.7,149.38,150.22,149.38,4183,149.27
149.59,149.46,149.87,149.25,2244,149.27
149.5,150.46,150.46,149.44,3288,149.27
150.24,149.63,150.67,149.6,3577,149.27
149.88,149.74,150.24,149.6,2597,149.27
149.87,149.0,150.06,149.0,2836,149.27
149.28,149.49,149.51,148.89,1652,149.27
149.21,149.12,149.77,148.97,2601,149.27
149.15,149.46,149.57,148.97,1975,149.27
149.24,149.29,149.57,148.72,2187,149.27
149.36,149.1,149.47,148.81,1588,149.27
149.2,148.74,149.25,148.71,1503,149.27
148.84,148.55,148.91,148.48,1463,149.27
148.6,149.14,149.19,148.47,1625,149.27
148.87,148.29,149.24,148.2,2272,149.27
148.25,148.46,148.67,148.12,1827,149.27
148.35,148.62,148.97,148.25,1488,149.27
148.81,148.48,148.87,148.42,833,149.27
148.58,148.65,148.74,148.35,1172,149.27
148.5,148.1,148.68,148.04,1271,149.27
148.12,148.3,148.45,147.7,2730,149.27
148.3,148.42,148.66,148.29,1368,149.27
148.41,147.99,148.53,147.9,1401,149.27
148.08,147.71,148.08,147.52,2015,149.27
147.67,147.7,148.0,147.65,1648,149.27
147.73,147.47,147.77,147.25,1784,149.27
147.51,147.9,147.9,147.4,1514,149.27
147.81,147.66,148.13,147.66,2035,149.27
147.69,147.72,147.86,147.5,939,149.27
147.76,147.88,148.25,147.66,1846,149.27
147.91,147.58,147.96,147.4,1133,149.27
147.52,147.3,147.72,147.12,1743,149.27
147.36,147.42,147.79,147.3,1493,149.27
147.42,147.23,147.42,147.04,1289,149.27
147.1,147.2,147.28,146.82,2375,149.27
147.21,147.4,147.54,147.03,1789,149.27
147.45,147.3,147.48,146.96,1088,149.27
147.39,147.57,147.57,147.01,955,149.27
147.41,147.6,147.9,147.38,2169,149.27
147.81,147.88,148.06,147.57,1956,149.27
148.01,147.55,148.06,147.45,941,149.27
147.5,147.69,147.93,147.45,767,149.27
147.64,147.95,147.95,147.6,425,149.27
147.93,148.18,148.29,147.85,1505,149.27
148.22,148.12,148.26,147.8,1104,149.27
147.88,147.78,148.24,147.78,1176,149.27
147.87,147.84,147.9,147.58,1037,149.27
147.85,147.51,147.9,147.2,1142,149.27
147.41,147.33,147.63,147.32,809,149.27
147.36,146.66,147.36,146.6,1862,149.27
146.69,146.6,146.89,146.4,1981,149.27
146.5,146.63,146.9,146.46,1149,149.27
146.73,147.16,147.18,146.55,1629,149.27
147.02,146.6,147.18,146.54,1442,149.27
146.58,146.07,146.61,146.0,2699,149.27
146.16,145.77,146.16,145.66,3160,149.27
145.86,145.23,145.86,145.21,3228,149.27
145.37,144.8,145.7,144.8,4807,149.27
145.07,145.23,145.5,144.74,3437,149.27
145.25,145.35,145.7,145.07,2767,149.27
145.37,145.26,145.4,145.12,1289,149.27
145.26,144.82,145.35,144.8,1848,149.27
144.86,144.12,144.89,144.06,3150,149.27
144.33,143.37,144.33,143.0,6575,149.27
143.04,143.6,143.79,143.04,4073,149.27
143.53,144.04,144.37,143.44,3481,149.27
143.99,143.63,144.05,143.29,2184,149.27
143.57,142.9,143.81,142.88,2594,149.27
142.97,143.11,143.48,142.88,2373,149.27
