Open,Close,High,Low,Volume,Previous_Close
59.6,58.97,59.6,58.95,4220,59.63
58.95,59.11,59.17,58.92,2329,59.63
59.12,59.19,59.29,58.96,2014,59.63
59.09,58.98,59.19,58.96,878,59.63
58.99,59.1,59.1,58.85,2347,59.63
59.06,59.2,59.2,59.04,860,59.63
59.11,59.13,59.2,59.02,816,59.63
59.12,58.86,59.13,58.86,682,59.63
58.9,58.95,58.95,58.76,1216,59.63
58.93,58.77,58.95,58.7,1185,59.63
58.72,58.71,58.81,58.6,707,59.63
58.7,58.97,59.0,58.7,505,59.63
58.96,58.97,59.02,58.87,1138,59.63
58.99,58.86,59.0,58.83,551,59.63
58.84,59.1,59.1,58.83,776,59.63
59.04,58.96,59.1,58.92,1086,59.63
58.99,59.06,59.06,58.92,958,59.63
59.04,59.05,59.23,59.03,1922,59.63
59.08,59.29,59.32,59.04,978,59.63
59.31,59.39,59.39,59.2,1288,59.63
59.31,59.4,59.5,59.3,1899,59.63
59.38,59.55,59.55,59.31,855,59.63
59.44,59.48,59.56,59.41,1267,59.63
59.48,59.69,59.75,59.48,2008,59.63
59.71,59.81,59.84,59.63,1412,59.63
59.76,59.87,59.91,59.76,1683,59.63
59.87,59.86,59.97,59.83,1854,59.63
59.87,59.81,59.9,59.8,1807,59.63
59.85,59.78,59.85,59.73,995,59.63
59.78,59.7,59.79,59.67,989,59.63
59.72,60.0,60.07,59.68,2429,59.63
60.0,60.23,60.25,59.95,1881,59.63
60.18,60.1,60.27,60.04,1906,59.63
60.09,60.3,60.39,60.09,2014,59.63
60.28,60.22,60.38,60.13,2353,59.63
60.22,60.06,60.28,60.06,1476,59.63
60.15,60.19,60.2,60.05,1735,59.63
60.17,60.33,60.33,60.09,1809,59.63
60.32,60.34,60.4,60.24,1556,59.63
60.35,60.38,60.4,60.31,651,59.63
60.34,60.41,60.46,60.34,1785,59.63
60.41,60.43,60.49,60.34,1520,59.63
60.43,60.58,60.6,60.43,2091,59.63
60.59,60.51,60.6,60.48,1764,59.63
60.48,60.53,60.59,60.43,1092,59.63
60.53,60.4,60.59,60.4,1753,59.63
60.41,60.29,60.42,60.25,984,59.63
60.27,60.41,60.47,60.27,1493,59.63
60.39,60.35,60.41,60.32,560,59.63
60.35,60.35,60.47,60.33,1248,59.63
60.37,60.25,60.39,60.2,1162,59.63
60.24,60.2,60.28,60.18,1279,59.63
60.21,60.04,60.22,59.97,2075,59.63
60.01,60.21,60.22,60.01,1369,59.63
60.21,60.12,60.24,60.12,700,59.63
60.13,60.04,60.13,60.0,555,59.63
60.05,59.89,60.05,59.84,1422,59.63
59.85,59.95,59.98,59.84,1049,59.63
59.91,60.12,60.15,59.91,1256,59.63
60.11,60.03,60.14,60.03,693,59.63
60.04,60.1,60.11,60.01,476,59.63
60.1,60.03,60.13,59.95,445,59.63
60.02,59.95,60.03,59.94,530,59.63
59.95,59.94,59.97,59.88,380,59.63
59.94,59.97,59.99,59.93,483,59.63
59.97,59.92,60.0,59.89,816,59.63
59.92,59.9,59.93,59.87,741,59.63
59.89,59.88,59.91,59.86,383,59.63
59.86,59.93,59.98,59.86,401,59.63
59.94,60.04,60.04,59.93,555,59.63
60.03,60.05,60.1,60.02,414,59.63
60.05,59.99,60.11,59.99,475,59.63
60.0,59.93,60.01,59.93,516,59.63
59.93,59.91,59.98,59.88,807,59.63
59.91,59.86,59.92,59.83,915,59.63
59.83,59.93,59.96,59.83,493,59.63
59.93,59.96,59.97,59.92,252,59.63
59.94,60.03,60.04,59.94,615,59.63
60.03,60.04,60.09,60.01,414,59.63
60.05,60.09,60.09,60.02,586,59.63
60.08,60.14,60.21,60.08,1352,59.63
60.17,60.0,60.17,60.0,407,59.63
60.02,59.96,60.02,59.93,467,59.63
59.94,59.88,59.96,59.82,580,59.63
59.88,59.84,59.88,59.81,883,59.63
59.82,59.81,59.85,59.81,603,59.63
59.82,59.93,59.93,59.8,1687,59.63
59.93,59.95,59.98,59.9,347,59.63
59.95,59.98,60.01,59.93,207,59.63
59.97,60.04,60.06,59.96,457,59.63
60.04,59.94,60.06,59.92,404,59.63
59.94,59.9,59.94,59.88,307,59.63
59.92,59.88,59.92,59.84,578,59.63
59.88,59.9,59.92,59.84,302,59.63
59.85,59.93,59.95,59.78,849,59.63
59.93,59.87,59.93,59.85,168,59.63
59.87,59.77,59.87,59.76,547,59.63
59.8,59.78,59.81,59.76,631,59.63
59.78,59.82,59.86,59.77,497,59.63
