Open,Close,High,Low,Volume,Previous_Close
430.62,429.11,431.58,427.8,5152,423.74
428.96,430.44,430.7,428.17,1348,423.74
430.25,433.77,433.8,430.25,2673,423.74
433.75,434.99,435.4,433.61,2144,423.74
435.0,433.99,435.27,433.21,1140,423.74
433.99,431.19,434.16,430.7,1629,423.74
431.03,430.32,432.59,430.18,1513,423.74
430.42,427.88,430.5,427.32,1786,423.74
427.76,428.64,429.0,426.8,1767,423.74
428.71,427.71,429.5,427.47,1456,423.74
427.93,427.59,428.22,427.01,994,423.74
427.56,425.99,428.71,425.45,1717,423.74
425.83,425.73,426.24,424.73,2012,423.74
425.8,427.15,427.37,425.01,1459,423.74
427.07,428.76,429.0,427.0,1850,423.74
428.77,428.51,429.63,428.5,1378,423.74
428.74,427.08,428.8,425.99,1242,423.74
427.15,425.82,427.18,424.84,1241,423.74
425.69,425.92,426.97,425.2,1443,423.74
425.82,424.46,426.41,423.74,1141,423.74
424.14,424.16,425.35,423.39,1472,423.74
424.26,422.69,424.33,421.52,1906,423.74
422.85,420.81,423.1,420.62,1760,423.74
420.84,422.18,422.43,420.72,1560,423.74
422.09,421.48,422.16,420.64,1071,423.74
421.27,419.76,422.15,418.67,1706,423.74
419.75,419.92,420.38,419.0,1524,423.74
419.64,418.66,420.0,418.51,1420,423.74
418.8,420.58,420.8,418.56,1510,423.74
420.58,421.27,421.45,420.17,1542,423.74
421.38,422.51,422.75,421.32,1591,423.74
422.7,419.0,422.71,418.6,2178,423.74
418.91,418.4,419.05,417.1,2224,423.74
418.35,418.06,418.5,417.51,1146,423.74
418.1,420.2,420.28,417.8,1554,423.74
420.12,420.98,421.0,419.96,826,423.74
420.99,421.16,421.5,420.8,1146,423.74
421.19,421.25,421.36,420.23,1025,423.74
421.39,420.58,421.49,420.24,724,423.74
420.45,423.05,423.33,420.42,1698,423.74
422.98,424.02,424.32,422.35,1711,423.74
423.91,422.95,424.09,421.62,1119,423.74
423.0,424.55,424.87,423.0,1116,423.74
424.67,424.02,424.68,423.51,988,423.74
424.04,423.73,424.5,423.5,820,423.74
423.84,423.2,424.24,422.42,807,423.74
423.2,423.31,424.05,423.07,488,423.74
423.47,424.31,424.33,423.05,707,423.74
424.36,423.26,424.37,423.25,459,423.74
423.41,423.22,423.73,422.71,846,423.74
423.23,423.55,423.9,423.14,431,423.74
423.5,424.97,425.49,423.37,1289,423.74
425.03,425.42,425.65,424.74,951,423.74
425.42,426.16,426.5,425.4,1265,423.74
426.19,426.99,427.26,426.19,1041,423.74
426.99,426.06,427.37,426.01,1086,423.74
426.12,426.05,426.49,425.82,1088,423.74
426.01,425.18,426.23,425.05,964,423.74
425.26,423.9,425.31,423.63,1089,423.74
423.92,425.01,425.09,423.85,718,423.74
425.03,424.22,425.4,424.0,437,423.74
424.22,424.5,424.9,424.15,327,423.74
424.46,424.53,424.81,424.26,390,423.74
424.48,424.59,424.91,424.4,498,423.74
424.58,425.42,425.48,424.52,645,423.74
425.42,424.75,425.78,424.57,475,423.74
424.66,424.17,425.06,424.01,581,423.74
424.15,422.76,424.23,422.57,1135,423.74
422.67,422.92,423.0,421.53,1438,423.74
422.81,423.07,423.6,422.6,665,423.74
423.18,423.32,423.48,422.62,520,423.74
423.25,422.34,423.4,422.22,518,423.74
422.29,422.23,422.57,421.81,521,423.74
422.19,422.59,422.69,422.03,507,423.74
422.64,423.16,423.28,422.6,556,423.74
423.19,423.46,423.83,423.04,470,423.74
423.5,423.26,423.66,422.71,422,423.74
423.29,423.99,424.3,423.29,368,423.74
424.21,425.23,425.3,424.11,813,423.74
425.26,425.08,425.38,424.67,686,423.74
425.0,424.7,425.19,424.5,432,423.74
424.68,423.32,424.85,423.25,429,423.74
423.5,424.58,424.68,423.32,474,423.74
424.58,424.93,425.31,424.25,601,423.74
424.99,424.3,425.17,424.26,305,423.74
424.31,423.49,424.5,423.49,364,423.74
423.58,423.52,424.0,423.4,452,423.74
423.35,422.7,423.43,422.5,552,423.74
422.65,423.05,423.55,422.64,355,423.74
423.0,422.5,423.07,422.29,460,423.74
422.48,422.49,422.83,422.3,362,423.74
422.4,421.46,422.51,420.98,833,423.74
421.45,420.99,421.63,420.89,683,423.74
420.9,419.82,421.14,419.7,1264,423.74
419.82,420.41,420.55,419.73,776,423.74
420.34,420.56,420.86,420.27,475,423.74
420.48,420.8,421.11,420.24,516,423.74
420.74,420.64,420.91,420.24,350,423.74
420.69,420.16,420.85,420.16,385,423.74
420.45,419.98,420.53,419.81,530,423.74
420.0,420.78,420.9,419.8,489,423.74
420.88,420.94,421.38,420.74,486,423.74
421.0,420.92,421.21,420.5,423,423.74
420.84,420.09,420.84,419.77,406,423.74
420.15,420.4,420.61,419.99,326,423.74
420.43,420.87,421.22,420.41,285,423.74
420.83,420.45,420.84,420.0,350,423.74
420.62,420.91,421.19,420.57,389,423.74
421.03,421.12,421.2,420.79,295,423.74
421.15,421.92,421.95,420.68,500,423.74
421.86,421.52,422.23,421.5,426,423.74
421.5,422.0,422.32,421.45,353,423.74
422.0,422.0,422.28,421.9,452,423.74
422.0,421.86,422.0,421.61,222,423.74
421.86,422.2,422.55,421.84,393,423.74
422.41,422.49,422.5,421.87,433,423.74
422.49,421.88,422.8,421.5,455,423.74
421.79,421.0,422.0,420.85,442,423.74
421.1,421.64,421.66,420.91,199,423.74
421.58,421.77,422.0,421.5,291,423.74
421.86,421.87,422.11,421.79,169,423.74
421.88,422.66,422.72,421.62,280,423.74
422.71,422.77,422.93,422.38,332,423.74
422.8,422.8,423.25,422.7,541,423.74
422.85,423.09,423.16,422.85,219,423.74
423.05,423.87,423.88,422.96,631,423.74
423.9,423.66,423.91,423.56,377,423.74
423.59,423.94,424.33,423.55,777,423.74
424.05,423.83,424.2,423.66,331,423.74
423.82,423.9,423.99,423.73,237,423.74
423.91,424.0,424.25,423.69,340,423.74
424.12,423.69,424.31,423.68,456,423.74
423.73,423.3,423.73,423.01,347,423.74
423.25,422.89,423.35,422.53,395,423.74
422.85,423.23,423.24,422.79,246,423.74
423.17,423.83,423.83,423.17,223,423.74
423.87,423.8,424.32,423.78,431,423.74
423.83,423.11,423.83,422.62,222,423.74
423.2,423.21,423.33,422.88,196,423.74
423.25,423.63,423.67,422.91,157,423.74
423.5,423.71,423.83,423.26,270,423.74
423.66,423.25,423.75,423.04,349,423.74
423.2,423.64,423.75,423.2,179,423.74
423.69,424.1,424.2,423.66,434,423.74
424.15,424.43,424.57,423.95,514,423.74
424.46,425.83,426.15,424.24,1320,423.74
425.71,425.31,425.88,425.12,508,423.74
425.42,425.72,425.98,425.35,562,423.74
425.66,425.35,425.88,425.04,495,423.74
425.32,424.81,425.4,424.71,386,423.74
424.89,425.63,425.69,424.8,473,423.74
425.66,426.08,426.5,425.55,812,423.74
426.2,425.88,426.2,425.7,368,423.74
425.88,425.88,426.0,425.28,271,423.74
425.86,425.87,426.14,425.7,260,423.74
425.83,425.16,425.93,424.7,427,423.74
425.22,425.15,425.42,425.1,181,423.74
425.15,424.7,425.22,424.66,221,423.74
424.85,425.18,425.4,424.85,275,423.74
425.16,425.37,425.4,424.69,293,423.74
425.37,424.6,425.38,424.54,290,423.74
424.7,424.99,425.1,424.69,215,423.74
424.98,424.7,425.0,424.6,167,423.74
424.75,425.06,425.23,424.65,174,423.74
425.23,425.33,425.42,425.0,242,423.74
425.36,425.54,425.81,425.3,391,423.74
425.61,425.6,426.0,425.52,289,423.74
425.59,425.08,425.59,424.69,475,423.74
425.17,425.34,425.45,425.04,147,423.74
425.46,425.32,425.6,425.05,401,423.74
425.28,425.73,425.9,425.03,313,423.74
425.82,425.76,425.95,425.56,280,423.74
425.64,425.5,425.87,425.08,360,423.74
425.59,425.18,425.67,424.88,273,423.74
425.17,425.26,425.71,425.0,346,423.74
425.26,423.58,425.45,423.52,664,423.74
423.69,423.34,423.82,423.09,511,423.74
423.39,423.46,423.71,423.1,297,423.74
423.63,423.9,424.35,423.47,392,423.74
423.99,423.81,424.2,423.78,224,423.74
423.71,423.75,424.1,423.51,246,423.74
423.79,423.68,423.81,423.38,200,423.74
423.65,423.76,423.97,423.42,319,423.74
423.84,424.18,424.28,423.78,196,423.74
424.24,424.29,424.34,423.9,202,423.74
424.27,424.29,424.45,424.12,165,423.74
424.31,424.22,424.42,423.93,198,423.74
424.25,424.32,424.61,424.15,225,423.74
424.44,424.46,424.58,424.3,121,423.74
424.45,424.62,424.75,424.44,223,423.74
424.8,425.16,425.2,424.72,401,423.74
425.22,425.1,425.38,424.88,303,423.74
425.04,424.79,425.09,424.62,199,423.74
424.89,424.98,425.25,424.88,116,423.74
425.13,425.25,425.51,425.12,365,423.74
425.29,425.16,425.69,424.89,386,423.74
425.16,425.25,425.26,424.94,116,423.74
425.29,424.93,425.45,424.92,193,423.74
424.93,425.22,425.39,424.89,185,423.74
425.15,424.7,425.2,424.7,127,423.74
424.75,424.62,425.02,424.38,189,423.74
424.59,425.07,425.13,424.58,172,423.74
425.14,425.95,426.16,425.08,653,423.74
426.01,426.14,426.3,425.81,346,423.74
426.13,425.26,426.14,425.22,265,423.74
425.37,425.59,425.62,425.21,214,423.74
425.49,425.7,425.73,425.27,185,423.74
425.77,424.86,425.78,424.86,168,423.74
425.01,424.62,425.23,424.38,318,423.74
424.72,424.24,424.72,424.08,301,423.74
424.37,424.39,424.71,424.11,167,423.74
424.35,423.75,424.5,423.66,258,423.74
423.72,424.2,424.21,423.71,239,423.74
424.3,424.25,424.5,424.21,195,423.74
424.25,423.98,424.3,423.65,213,423.74
424.01,424.04,424.55,423.92,151,423.74
423.99,423.71,424.16,423.62,176,423.74
423.82,423.23,424.08,423.22,241,423.74
423.23,423.64,423.64,422.51,482,423.74
423.66,422.87,423.74,422.87,205,423.74
422.86,421.44,423.0,421.08,768,423.74
421.44,422.24,422.52,421.44,492,423.74
422.33,421.91,422.44,421.25,529,423.74
421.89,422.47,422.51,421.54,417,423.74
422.43,422.37,422.68,421.95,330,423.74
422.35,422.82,423.0,422.21,346,423.74
422.82,422.56,422.95,422.56,288,423.74
422.55,422.58,422.9,422.5,253,423.74
422.5,422.54,422.55,421.91,304,423.74
422.54,422.6,422.86,422.33,176,423.74
422.6,422.22,422.89,422.02,190,423.74
422.4,422.54,422.67,422.39,132,423.74
422.6,422.76,422.88,422.4,225,423.74
422.66,422.56,422.9,422.3,141,423.74
422.61,422.55,422.61,422.3,205,423.74
422.5,422.57,422.68,422.01,132,423.74
422.42,421.94,422.5,421.8,148,423.74
422.08,421.95,422.24,421.82,168,423.74
421.96,422.33,422.58,421.7,221,423.74
422.34,422.53,422.64,422.16,145,423.74
422.59,422.6,422.66,421.81,237,423.74
422.69,422.51,423.0,422.39,384,423.74
422.71,422.9,423.1,422.62,227,423.74
422.92,422.83,422.94,422.58,133,423.74
422.83,422.72,422.85,422.62,122,423.74
422.69,422.74,422.9,422.56,134,423.74
422.66,422.85,422.96,422.64,118,423.74
422.8,422.66,422.88,422.63,130,423.74
422.65,422.18,422.79,422.13,248,423.74
422.29,421.4,422.29,421.23,448,423.74
421.34,420.92,421.34,420.43,701,423.74
420.84,420.2,421.18,420.1,309,423.74
420.13,419.47,420.28,419.0,1368,423.74
419.57,418.94,419.79,418.74,739,423.74
418.94,419.16,419.35,418.63,696,423.74
419.16,419.71,419.77,418.94,581,423.74
419.87,420.05,420.41,419.69,608,423.74
420.05,420.56,420.65,420.0,399,423.74
420.48,420.01,420.58,419.8,297,423.74
420.1,419.75,420.6,419.21,367,423.74
419.84,420.0,420.1,419.42,240,423.74
419.93,420.18,420.25,419.73,346,423.74
420.2,420.09,420.2,419.8,272,423.74
420.14,420.06,420.18,419.65,399,423.74
420.16,420.2,420.32,420.01,324,423.74
420.26,419.91,420.35,419.82,243,423.74
419.96,420.22,420.44,419.85,363,423.74
420.24,420.29,420.6,420.05,262,423.74
420.45,419.65,420.87,419.65,382,423.74
419.78,419.95,420.11,419.78,289,423.74
419.94,420.01,420.29,419.77,160,423.74
420.05,420.45,420.5,419.95,249,423.74
420.46,419.86,420.5,419.6,281,423.74
419.8,419.36,419.82,419.0,535,423.74
419.4,419.33,419.71,419.07,151,423.74
419.4,419.5,419.56,418.61,713,423.74
419.61,420.1,420.2,419.54,357,423.74
420.1,419.86,420.1,419.65,196,423.74
419.86,419.86,420.1,419.71,276,423.74
419.87,419.63,419.9,419.41,170,423.74
419.63,420.4,420.4,419.63,260,423.74
420.25,420.26,420.45,420.09,169,423.74
420.35,420.0,420.35,419.88,277,423.74
420.03,419.9,420.13,419.81,215,423.74
419.9,419.62,420.11,419.4,318,423.74
419.67,419.53,419.76,419.1,272,423.74
419.54,418.9,419.54,418.5,373,423.74
418.85,418.76,419.24,418.7,192,423.74
418.71,418.36,418.89,418.26,294,423.74
418.45,418.76,418.97,418.35,206,423.74
418.82,419.08,419.13,418.77,336,423.74
419.18,419.12,419.48,419.09,177,423.74
419.24,419.58,420.05,419.24,446,423.74
419.82,420.55,420.57,419.75,472,423.74
420.49,420.73,421.4,420.48,619,423.74
420.84,420.75,421.26,420.51,307,423.74
420.82,420.35,420.93,419.95,212,423.74
420.46,420.5,420.75,420.31,121,423.74
420.54,420.46,421.15,420.3,275,423.74
420.56,420.64,420.99,420.46,540,423.74
420.7,419.8,421.11,419.75,412,423.74
419.75,419.6,420.03,419.0,334,423.74
419.8,420.0,420.22,419.72,90,423.74
420.16,419.99,420.2,419.7,89,423.74
419.75,419.87,420.0,419.5,60,423.74
419.99,420.3,420.37,419.75,139,423.74
420.3,420.34,420.68,420.13,198,423.74
420.48,420.27,420.48,419.91,140,423.74
420.28,420.35,420.4,420.18,44,423.74
420.39,420.34,420.5,420.22,67,423.74
420.42,420.02,420.68,419.78,275,423.74
420.08,419.02,420.11,418.9,366,423.74
419.1,419.45,419.87,418.98,198,423.74
419.39,419.62,419.85,419.16,192,423.74
419.51,419.62,419.9,419.38,199,423.74
419.62,420.13,420.23,419.62,276,423.74
420.23,421.16,421.18,420.02,530,423.74
421.09,422.84,423.0,421.05,1442,423.74
422.89,422.03,422.89,422.03,380,423.74
422.11,422.29,422.5,422.03,227,423.74
422.17,422.6,422.82,422.17,628,423.74
422.51,421.79,422.57,421.79,314,423.74
421.87,423.3,423.3,421.83,633,423.74
423.25,423.17,423.39,422.31,542,423.74
423.11,422.64,423.22,422.61,287,423.74
422.62,422.93,423.05,422.61,398,423.74
423.0,422.93,423.11,422.62,269,423.74
422.91,422.44,422.95,421.81,389,423.74
422.46,422.9,422.95,422.13,264,423.74
422.9,422.53,423.2,422.5,268,423.74
422.87,422.76,423.5,422.76,604,423.74
422.9,423.35,423.5,422.85,587,423.74
423.36,423.03,423.52,422.96,498,423.74
423.03,422.0,423.03,421.97,362,423.74
422.12,421.51,422.41,421.5,257,423.74
421.53,421.06,421.8,420.79,409,423.74
421.08,421.6,421.68,421.02,288,423.74
421.6,421.61,422.16,421.58,396,423.74
421.77,421.54,421.81,420.82,353,423.74
421.49,421.69,422.02,421.48,190,423.74
421.65,421.61,421.75,421.12,128,423.74
421.61,421.51,422.0,421.4,221,423.74
421.57,421.4,421.63,421.0,190,423.74
421.37,421.89,422.0,421.37,252,423.74
421.89,421.33,421.99,421.12,303,423.74
421.16,421.04,421.31,420.71,172,423.74
420.93,420.87,421.3,420.87,105,423.74
420.79,421.08,421.39,420.79,373,423.74
421.05,420.44,421.25,420.4,349,423.74
420.4,420.25,420.4,419.95,349,423.74
420.3,420.3,420.57,419.8,243,423.74
420.45,420.25,420.5,420.15,151,423.74
420.25,420.55,420.75,420.0,229,423.74
420.56,420.0,420.67,419.75,319,423.74
419.93,419.93,420.43,419.8,237,423.74
419.95,420.82,420.99,419.86,327,423.74
420.82,420.71,420.98,420.4,161,423.74
420.81,420.9,421.03,420.4,349,423.74
421.0,420.74,421.44,420.64,743,423.74
420.74,420.09,420.86,419.98,268,423.74
420.2,420.29,420.34,420.09,315,423.74
420.29,420.05,420.5,420.02,236,423.74
420.19,419.84,420.19,419.59,240,423.74
419.78,420.0,420.4,419.64,305,423.74
419.97,420.0,420.1,419.39,271,423.74
420.18,420.31,420.5,420.0,261,423.74
420.39,420.39,420.57,420.27,249,423.74
420.39,420.04,420.39,419.51,141,423.74
420.09,420.19,420.25,419.88,152,423.74
420.17,419.92,420.5,419.86,185,423.74
420.0,419.96,420.5,419.74,189,423.74
420.02,419.84,420.09,419.6,147,423.74
419.87,419.0,419.89,418.91,516,423.74
419.15,419.76,419.99,419.15,233,423.74
419.89,419.6,419.89,419.45,173,423.74
419.54,419.1,419.71,419.1,316,423.74
419.16,419.66,419.77,419.1,273,423.74
419.68,420.55,420.55,419.59,535,423.74
420.55,420.29,420.6,420.1,392,423.74
420.29,419.46,420.39,419.25,469,423.74
419.49,420.28,420.67,419.41,509,423.74
420.2,420.38,420.5,420.01,414,423.74
420.42,420.6,420.75,420.27,343,423.74
420.65,420.61,420.79,420.5,483,423.74
420.6,420.6,420.77,420.12,634,423.74
420.58,420.01,420.7,419.9,529,423.74
420.07,420.65,420.66,420.0,522,423.74
420.65,420.27,420.7,420.03,545,423.74
420.25,420.5,420.5,420.0,665,423.74
420.5,420.91,420.98,420.13,1786,423.74
