Open,Close,High,Low,Volume,Previous_Close
423.35,424.45,424.99,421.22,6907,415.27
424.48,424.83,425.5,423.56,2931,415.27
424.83,424.35,425.95,424.23,2658,415.27
424.5,424.38,425.27,423.29,1784,415.27
424.47,425.26,425.59,423.78,2040,415.27
425.19,423.89,425.35,423.4,1735,415.27
423.92,426.77,426.93,423.77,2721,415.27
426.71,427.43,427.57,426.21,2710,415.27
427.44,428.07,428.5,426.82,2781,415.27
428.15,427.91,428.89,427.2,2419,415.27
427.92,427.02,427.92,426.92,1204,415.27
427.13,427.88,428.3,426.52,1913,415.27
427.93,428.34,428.71,427.68,1553,415.27
428.21,428.9,429.2,428.12,2728,415.27
428.9,428.52,429.24,428.06,1366,415.27
428.47,429.18,429.36,428.3,1412,415.27
429.13,430.58,430.96,429.13,2317,415.27
430.62,430.5,431.26,430.45,2226,415.27
430.49,430.21,431.1,429.56,1807,415.27
430.11,429.4,430.21,429.32,1246,415.27
429.5,429.07,430.0,428.61,1754,415.27
429.05,429.13,429.69,428.97,974,415.27
429.12,429.8,430.12,428.81,1250,415.27
429.76,430.71,430.89,429.42,1544,415.27
430.76,432.16,432.48,430.73,3006,415.27
432.19,431.55,432.73,431.55,2025,415.27
431.64,432.09,432.38,431.4,1478,415.27
432.14,431.41,432.48,431.23,1233,415.27
431.45,431.33,432.0,431.31,1064,415.27
431.36,431.77,432.73,431.36,1574,415.27
431.81,430.92,432.33,430.7,1880,415.27
430.96,430.61,431.27,429.84,1469,415.27
430.56,431.1,431.16,430.48,1112,415.27
431.03,431.3,432.3,431.02,1244,415.27
431.37,431.75,431.98,431.18,829,415.27
431.7,431.94,432.2,431.51,935,415.27
432.01,432.98,433.34,432.0,2382,415.27
432.95,432.73,433.64,432.26,1402,415.27
432.78,432.2,433.09,432.2,1113,415.27
432.2,431.61,432.54,431.5,1073,415.27
431.68,432.61,432.61,431.6,1187,415.27
432.56,431.94,432.59,431.87,979,415.27
431.98,432.45,432.5,431.88,811,415.27
432.48,432.13,432.8,432.09,1072,415.27
432.1,432.33,432.7,431.85,753,415.27
432.33,430.66,432.57,430.13,1624,415.27
430.61,429.93,430.62,429.51,1606,415.27
430.0,429.0,430.42,429.0,1493,415.27
429.01,428.64,429.4,428.23,2052,415.27
428.55,428.95,429.16,428.53,1587,415.27
428.93,429.3,429.72,428.93,1378,415.27
429.37,429.55,429.99,429.1,1085,415.27
429.55,429.65,430.03,429.31,1144,415.27
429.64,428.33,429.65,428.22,1190,415.27
428.36,428.11,428.64,427.53,1461,415.27
428.32,428.56,428.85,428.15,771,415.27
428.53,428.82,428.95,428.36,659,415.27
428.87,428.78,429.05,428.43,702,415.27
428.83,428.33,428.98,427.86,757,415.27
428.2,427.32,428.24,427.14,905,415.27
427.37,427.88,427.97,427.33,652,415.27
427.9,427.87,428.12,427.52,546,415.27
427.97,429.24,429.28,427.92,1112,415.27
429.23,429.35,429.77,429.02,923,415.27
429.35,429.56,429.75,429.12,697,415.27
429.65,429.43,429.99,429.25,720,415.27
