Open,Close,High,Low,Volume,Previous_Close
332.62,330.49,333.0,329.56,8968,324.14
330.62,331.26,332.0,329.96,2873,324.14
331.29,332.89,333.76,331.29,4179,324.14
332.95,331.44,333.2,331.4,2754,324.14
331.63,329.53,332.11,329.2,2752,324.14
329.62,331.95,332.4,328.6,3245,324.14
331.95,330.42,332.35,330.38,1991,324.14
330.43,331.26,331.93,330.31,1500,324.14
331.0,332.42,332.48,330.46,2030,324.14
332.29,332.55,333.0,331.66,3028,324.14
332.68,331.91,332.68,331.0,2086,324.14
332.0,330.71,332.0,330.67,1562,324.14
330.9,330.08,331.86,329.42,2509,324.14
330.0,330.02,330.57,329.36,2095,324.14
330.13,329.97,330.8,329.85,1638,324.14
329.86,329.76,330.2,329.25,1360,324.14
329.65,328.12,329.68,327.71,3688,324.14
328.37,329.1,329.3,328.24,1728,324.14
329.21,329.58,330.2,329.04,1773,324.14
329.4,329.98,330.0,328.4,2163,324.14
329.65,328.49,330.2,328.49,1943,324.14
329.0,328.83,329.43,328.6,1138,324.14
328.9,329.16,329.89,328.67,1656,324.14
329.29,329.5,329.5,328.9,816,324.14
329.4,330.65,331.0,329.24,2495,324.14
330.79,330.63,331.0,329.77,1813,324.14
330.64,331.66,331.8,330.6,2195,324.14
331.59,332.39,332.4,331.25,2567,324.14
332.38,332.1,332.4,331.52,1387,324.14
332.13,331.43,332.13,331.2,1115,324.14
331.41,331.83,332.2,331.41,1780,324.14
331.84,330.31,331.93,330.3,1562,324.14
330.56,330.62,331.17,330.54,796,324.14
330.82,329.6,330.82,329.24,1610,324.14
329.55,330.06,330.29,329.46,1085,324.14
330.06,330.08,330.48,330.0,890,324.14
330.23,329.12,330.31,328.87,2023,324.14
329.0,329.2,329.57,328.89,1172,324.14
329.34,328.6,329.49,328.2,1752,324.14
328.53,328.76,329.12,328.19,921,324.14
328.82,329.42,329.8,328.82,1501,324.14
329.4,329.71,330.2,329.31,1116,324.14
329.66,329.5,330.05,329.4,853,324.14
329.4,328.4,329.46,328.36,1108,324.14
328.48,327.0,328.56,326.66,2998,324.14
327.13,328.49,328.52,327.13,2244,324.14
328.54,328.0,328.62,327.66,1197,324.14
328.0,328.12,328.2,327.3,1106,324.14
328.25,328.56,328.64,328.18,848,324.14
328.6,327.75,328.6,327.52,738,324.14
328.0,326.99,328.06,326.8,1531,324.14
327.0,326.5,327.5,326.3,1690,324.14
326.7,327.33,327.58,326.2,1635,324.14
327.42,327.81,327.94,327.1,933,324.14
327.84,328.01,328.4,327.44,1205,324.14
327.85,328.96,329.16,327.85,2114,324.14
329.07,328.89,329.2,328.52,1101,324.14
328.91,328.19,329.19,327.82,1130,324.14
328.15,327.5,328.15,327.4,812,324.14
327.71,327.73,328.0,327.18,952,324.14
328.0,327.29,328.07,327.21,1065,324.14
327.32,327.86,327.99,327.32,640,324.14
328.0,328.43,328.86,328.0,1183,324.14
328.56,328.63,329.0,328.55,579,324.14
328.79,329.2,329.64,328.79,1321,324.14
329.28,328.92,329.37,328.91,681,324.14
328.92,328.47,329.0,328.3,859,324.14
328.41,329.12,329.25,328.04,827,324.14
328.97,329.29,329.4,328.66,848,324.14
