Open,Close,High,Low,Volume,Previous_Close
62.25,62.03,62.25,61.96,3757,61.82
62.0,62.32,62.32,61.99,866,61.82
62.3,62.18,62.32,62.18,1353,61.82
62.2,62.02,62.2,61.95,845,61.82
62.02,61.91,62.08,61.91,815,61.82
61.96,61.67,61.99,61.67,1633,61.82
61.72,61.3,61.72,61.3,2058,61.82
61.34,61.08,61.35,60.9,3538,61.82
60.99,61.02,61.18,60.92,2292,61.82
61.05,60.78,61.13,60.78,2173,61.82
60.9,60.83,60.9,60.66,2225,61.82
60.8,60.95,60.97,60.73,2465,61.82
60.91,61.09,61.12,60.91,1448,61.82
61.1,60.96,61.15,60.95,1433,61.82
61.04,60.88,61.07,60.85,1211,61.82
60.91,60.71,60.94,60.68,1311,61.82
60.7,60.59,60.74,60.54,2474,61.82
60.56,60.69,60.7,60.52,2398,61.82
60.69,60.57,60.69,60.55,1190,61.82
60.58,60.73,60.74,60.54,1856,61.82
60.68,60.97,60.97,60.68,1805,61.82
60.95,61.01,61.04,60.9,1616,61.82
61.01,60.99,61.01,60.8,1033,61.82
60.99,60.99,61.02,60.9,868,61.82
60.96,61.1,61.14,60.92,1798,61.82
61.11,61.12,61.18,61.03,2444,61.82
61.06,61.2,61.24,61.06,2161,61.82
61.23,61.03,61.23,60.99,1025,61.82
61.03,60.96,61.05,60.95,1877,61.82
61.0,60.96,61.0,60.85,974,61.82
60.91,61.0,61.08,60.91,858,61.82
61.0,61.13,61.16,60.97,554,61.82
61.1,61.09,61.16,61.01,1177,61.82
61.09,61.1,61.1,61.0,736,61.82
61.1,61.16,61.16,61.05,510,61.82
61.14,60.85,61.16,60.82,1723,61.82
60.83,60.79,60.87,60.72,1135,61.82
60.74,60.69,60.8,60.65,686,61.82
60.71,60.64,60.88,60.64,1428,61.82
60.66,60.62,60.72,60.61,1113,61.82
60.63,60.81,60.91,60.57,1747,61.82
60.85,60.77,60.87,60.71,820,61.82
60.72,60.68,60.83,60.61,720,61.82
60.68,60.71,60.72,60.61,551,61.82
60.71,60.75,60.79,60.66,478,61.82
60.73,60.91,60.91,60.69,674,61.82
60.9,60.87,60.95,60.81,902,61.82
60.87,60.9,60.99,60.86,561,61.82
60.96,60.77,60.96,60.76,790,61.82
60.76,60.79,60.81,60.74,500,61.82
60.79,60.76,60.8,60.69,390,61.82
60.74,60.76,60.87,60.74,354,61.82
60.76,60.89,60.91,60.76,182,61.82
60.9,60.84,60.9,60.82,146,61.82
60.84,60.8,60.89,60.76,334,61.82
60.8,60.94,60.98,60.8,600,61.82
60.94,60.9,60.94,60.81,461,61.82
60.9,61.09,61.1,60.9,1368,61.82
61.07,61.12,61.16,61.04,996,61.82
61.12,61.22,61.22,61.12,626,61.82
61.17,61.05,61.22,61.02,1154,61.82
61.04,61.13,61.13,61.03,431,61.82
61.09,61.19,61.2,61.09,654,61.82
61.15,61.2,61.24,61.15,735,61.82
61.2,61.33,61.33,61.2,771,61.82
61.33,61.2,61.33,61.2,456,61.82
61.21,61.2,61.24,61.12,734,61.82
61.2,61.13,61.22,61.13,290,61.82
61.13,61.16,61.18,61.13,169,61.82
61.18,61.0,61.18,60.94,966,61.82
61.01,61.22,61.22,60.94,1076,61.82
61.2,61.11,61.25,61.1,346,61.82
61.11,61.05,61.11,61.04,123,61.82
61.05,61.04,61.13,61.01,424,61.82
61.04,61.09,61.09,61.01,181,61.82
61.09,61.13,61.2,61.06,1052,61.82
61.13,61.13,61.19,61.12,899,61.82
61.15,61.06,61.15,61.05,301,61.82
61.06,61.04,61.09,61.03,107,61.82
