Open,Close,High,Low,Volume,Previous_Close
381.77,380.21,382.5,378.58,5515,370.5
380.41,376.15,381.14,375.74,2877,370.5
376.14,378.45,379.2,376.03,2169,370.5
378.06,377.12,381.29,377.12,1811,370.5
377.35,375.23,377.9,374.37,2595,370.5
375.05,375.33,377.0,374.58,2102,370.5
375.14,373.93,375.5,372.93,2367,370.5
373.85,375.5,375.98,373.74,1774,370.5
375.46,376.49,378.0,374.64,2724,370.5
376.5,376.91,378.38,375.8,1898,370.5
376.97,375.2,378.0,375.19,1752,370.5
375.33,373.58,375.56,372.17,2073,370.5
373.72,372.0,374.8,371.2,2276,370.5
372.12,373.5,373.78,371.93,1796,370.5
373.41,371.51,373.66,371.2,1528,370.5
371.42,373.45,373.8,371.01,2162,370.5
373.54,373.59,374.46,372.88,1549,370.5
373.5,374.79,375.47,373.3,1814,370.5
374.8,375.67,375.67,374.0,1363,370.5
375.4,375.69,376.23,374.0,1540,370.5
375.43,374.18,375.5,374.16,978,370.5
374.25,373.38,374.35,372.3,1740,370.5
373.48,372.5,373.64,372.25,980,370.5
372.69,371.23,372.87,370.39,3517,370.5
371.44,371.53,373.13,371.21,1737,370.5
371.41,367.42,371.41,367.2,3372,370.5
367.62,365.81,368.36,365.61,3013,370.5
365.91,364.64,368.0,363.06,3508,370.5
364.45,362.62,366.0,362.56,2511,370.5
362.71,365.17,365.26,362.56,2770,370.5
365.24,365.94,367.0,363.63,3340,370.5
365.81,362.75,366.01,362.37,2102,370.5
362.77,364.62,365.39,362.26,1687,370.5
364.62,364.29,364.85,362.58,1852,370.5
364.24,366.34,367.59,364.23,2362,370.5
366.75,367.84,368.74,365.32,2121,370.5
367.98,366.36,368.7,366.32,1755,370.5
366.55,366.89,367.75,366.0,1177,370.5
366.63,366.13,368.2,366.03,1174,370.5
366.19,364.99,366.48,364.0,1603,370.5
364.99,362.12,365.35,361.3,2516,370.5
362.12,363.61,364.0,362.0,1503,370.5
363.49,364.35,365.61,362.65,1790,370.5
364.54,363.68,364.54,362.76,1021,370.5
363.88,364.61,365.62,363.3,1222,370.5
364.61,365.39,365.56,362.05,1747,370.5
365.39,366.55,367.65,364.98,2053,370.5
366.77,367.37,367.65,365.75,1517,370.5
367.13,366.26,367.37,364.61,1179,370.5
366.25,368.93,369.25,366.04,2290,370.5
369.22,367.7,369.6,367.51,1711,370.5
368.24,367.56,369.39,367.03,1627,370.5
367.68,370.91,371.25,367.27,2501,370.5
371.04,371.62,371.8,370.08,2005,370.5
371.56,370.37,371.59,369.83,1513,370.5
370.67,369.1,372.21,368.84,2201,370.5
369.1,368.49,370.0,368.15,1852,370.5
368.24,368.71,370.3,368.15,1301,370.5
368.15,369.61,370.5,368.15,1323,370.5
369.61,369.16,369.98,368.7,983,370.5
369.99,368.65,371.0,368.3,1597,370.5
368.69,367.74,368.87,367.23,1604,370.5
367.31,367.84,368.5,366.55,1620,370.5
