index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2021-12-17 09:30:00-05:00,914.77,915.36,915.36,913,758188,,1639751400000000000,914.950506059312,2323
1,2021-12-17 09:30:05-05:00,914.5599,914.4,915.3399,912,52574,,1639751405000000000,914.1897882032974,2780
2,2021-12-17 09:30:10-05:00,914.7669,915.499,915.8499,913.1625,22785,,1639751410000000000,915.0866371209135,693
3,2021-12-17 09:30:15-05:00,915.85,917.1395,917.92,915.357,28411,,1639751415000000000,916.632442092853,794
4,2021-12-17 09:30:20-05:00,917.573,917.54,917.7799,916.18,21102,,1639751420000000000,917.0365949246496,635
5,2021-12-17 09:30:25-05:00,917.4,915.27,917.5899,914.69,12810,,1639751425000000000,916.0494869945339,651
6,2021-12-17 09:30:30-05:00,915.02,915,916,915,12395,,1639751430000000000,915.4397023719241,589
7,2021-12-17 09:30:35-05:00,914.82,913.865,914.82,913.11,12350,,1639751435000000000,913.697855085021,533
8,2021-12-17 09:30:40-05:00,913.74,912.11,915,912.11,33101,,1639751440000000000,913.4265832754296,811
9,2021-12-17 09:30:45-05:00,912.81,909.43,913.76,909.2,78476,,1639751445000000000,910.4986748598845,5764
10,2021-12-17 09:30:50-05:00,909.3848,911.1999,911.1999,909.0401,22636,,1639751450000000000,909.6996250883554,880
11,2021-12-17 09:30:55-05:00,911.0674,911.5,912,910.29,13450,,1639751455000000000,911.3715834052061,883
12,2021-12-17 09:31:00-05:00,911.35,912.235,912.285,911,14185,,1639751460000000000,911.7556626083868,723
13,2021-12-17 09:31:05-05:00,912.205,914.56,914.8499,911.88,10155,,1639751465000000000,913.383116691283,881
14,2021-12-17 09:31:10-05:00,912.99,916.66,916.9999,912.99,17273,,1639751470000000000,915.620530006366,1100
15,2021-12-17 09:31:15-05:00,915.8416,918.5699,918.57,915.73,25302,,1639751475000000000,917.2639779701183,1339
16,2021-12-17 09:31:20-05:00,917.505,918.1384,918.8999,917.3701,13953,,1639751480000000000,917.7177206550516,1403
17,2021-12-17 09:31:25-05:00,918.81,918.01,919.5999,917.54,24982,,1639751485000000000,918.4488265911455,955
18,2021-12-17 09:31:30-05:00,918.02,919.015,919.6894,918.02,15218,,1639751490000000000,919.1144182218425,546
19,2021-12-17 09:31:35-05:00,919.5092,920.675,921,918.29,41794,,1639751495000000000,919.5363728932379,976
20,2021-12-17 09:31:40-05:00,920.045,922.9299,923.88,920.0001,34242,,1639751500000000000,922.5969714327421,971
21,2021-12-17 09:31:45-05:00,921.54,924,924,921.53,14105,,1639751505000000000,922.7930750017721,468
22,2021-12-17 09:31:50-05:00,924,925.0485,926,923.3201,30448,,1639751510000000000,924.8227838839985,942
23,2021-12-17 09:31:55-05:00,924.64,925.535,926.375,924.54,24829,,1639751515000000000,925.3054779290353,780
24,2021-12-17 09:32:00-05:00,925.48,925,925.7984,924.23,27682,,1639751520000000000,925.1041686185986,793
25,2021-12-17 09:32:05-05:00,924.73,923.89,925.7563,923.8264,18117,,1639751525000000000,924.5010168515757,580
26,2021-12-17 09:32:10-05:00,924.87,925.43,926.18,924.825,17406,,1639751530000000000,925.4970621050212,580
27,2021-12-17 09:32:15-05:00,926.0799,925.76,926.15,925.36,18126,,1639751535000000000,925.8210712071063,462
28,2021-12-17 09:32:20-05:00,925.78,925.8,926.92,925.78,16202,,1639751540000000000,926.4593548759406,515
29,2021-12-17 09:32:25-05:00,925.8,926.16,926.7599,925.79,18258,,1639751545000000000,925.9232153193122,509
30,2021-12-17 09:32:30-05:00,925.7901,926.16,926.7,925.79,14266,,1639751550000000000,926.1228893663258,545
31,2021-12-17 09:32:35-05:00,925.9655,925.72,926.4047,925,16419,,1639751555000000000,925.672372135941,551
32,2021-12-17 09:32:40-05:00,925.7201,925.6201,925.989,925.37,10375,,1639751560000000000,925.5323871421685,317
33,2021-12-17 09:32:45-05:00,925.64,925.645,925.99,925.37,8069,,1639751565000000000,925.6331527078936,258
34,2021-12-17 09:32:50-05:00,925.38,923.885,925.645,923.87,21971,,1639751570000000000,924.9889223795019,519
35,2021-12-17 09:32:55-05:00,924.135,923.25,924.16,923.25,14722,,1639751575000000000,923.5418117443271,449
36,2021-12-17 09:33:00-05:00,923.27,924.51,925,923.25,34356,,1639751580000000000,924.206312713937,840
37,2021-12-17 09:33:05-05:00,924.2993,924.6253,925.28,924.2993,8473,,1639751585000000000,924.6549883866405,301
38,2021-12-17 09:33:10-05:00,924.675,925.24,925.35,924.3,10195,,1639751590000000000,924.7605942618937,425
39,2021-12-17 09:33:15-05:00,925.78,928.37,928.48,925.395,36567,,1639751595000000000,927.3641892553389,1084
40,2021-12-17 09:33:20-05:00,928,927.28,928.3999,926.2201,29288,,1639751600000000000,927.2171997405081,871
41,2021-12-17 09:33:25-05:00,928,928.0381,928.495,927.74,17606,,1639751605000000000,928.1465735601492,448
42,2021-12-17 09:33:30-05:00,928.15,929.47,930.49,927.9701,58142,,1639751610000000000,929.5782820267597,1072
43,2021-12-17 09:33:35-05:00,929.3767,928.2699,930,926.5361,16987,,1639751615000000000,928.4767773120631,602
44,2021-12-17 09:33:40-05:00,927.46,926.61,928.7199,926.54,11541,,1639751620000000000,927.2658457066104,438
45,2021-12-17 09:33:45-05:00,926.82,927.7609,928.1309,926.2501,15384,,1639751625000000000,927.2121322672906,352
46,2021-12-17 09:33:50-05:00,927.61,928.92,928.92,927.61,8009,,1639751630000000000,928.2795675614934,313
47,2021-12-17 09:33:55-05:00,928.5231,929.7599,929.7599,928.3,19579,,1639751635000000000,928.8515203789761,519
48,2021-12-17 09:34:00-05:00,928.8391,927.9,929.77,927.61,16011,,1639751640000000000,928.9218360627071,440
49,2021-12-17 09:34:05-05:00,926.99,926.095,927.5751,925.2,23992,,1639751645000000000,926.4280040846949,718
50,2021-12-17 09:34:10-05:00,926.13,926,926.9599,925.7801,10062,,1639751650000000000,926.1765278682171,269
51,2021-12-17 09:34:15-05:00,926.01,926.02,926.9499,926.01,5744,,1639751655000000000,926.265293680362,238
52,2021-12-17 09:34:20-05:00,926.13,926,926.7,925.115,17696,,1639751660000000000,926.0384190268987,351
53,2021-12-17 09:34:25-05:00,925.91,925.89,926.5,925.4803,6690,,1639751665000000000,926.0413980568019,343
54,2021-12-17 09:34:30-05:00,925.77,925.1871,925.77,924.51,12741,,1639751670000000000,924.9833210736983,450
55,2021-12-17 09:34:35-05:00,924.9213,925.0579,925.68,924.9213,6073,,1639751675000000000,925.238635369669,248
56,2021-12-17 09:34:40-05:00,925.3204,923.42,926,923.42,15497,,1639751680000000000,925.0743003161898,461
57,2021-12-17 09:34:45-05:00,923.3187,924.5001,924.76,923.26,8762,,1639751685000000000,924.231032994749,231
58,2021-12-17 09:34:50-05:00,924.5,924.3366,924.68,923.6201,8031,,1639751690000000000,924.0712216037853,228
59,2021-12-17 09:34:55-05:00,924.103,923.1855,924.7011,923.1855,8372,,1639751695000000000,923.7344271739134,307
60,2021-12-17 09:35:00-05:00,923.88,921.22,923.88,920.02,32836,,1639751700000000000,921.7960193667328,820
