index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-01-03 09:30:00-05:00,440.5,440.47,440.89,440,177308,430.24,1578061800000000000,440.13759116170735,700
1,2020-01-03 09:30:05-05:00,440.89,439.11,440.89,439.1,28013,430.24,1578061805000000000,439.9663804555029,336
2,2020-01-03 09:30:10-05:00,439.1,437.64,440.0687,437.3,40586,430.24,1578061810000000000,438.1698965529983,467
3,2020-01-03 09:30:15-05:00,437.74,437.5,437.99,437.33,15096,430.24,1578061815000000000,437.7012731319557,206
4,2020-01-03 09:30:20-05:00,437.535,437.44,437.963,436.92,30132,430.24,1578061820000000000,437.2789826098497,372
5,2020-01-03 09:30:25-05:00,437.72,438.83,438.85,437.72,8391,430.24,1578061825000000000,438.48408967941845,102
6,2020-01-03 09:30:30-05:00,438.89,437.8,438.89,437.5,7908,430.24,1578061830000000000,438.109913442084,95
7,2020-01-03 09:30:35-05:00,437.5674,439.7451,439.7451,437.0801,21406,430.24,1578061835000000000,438.6012783705501,289
8,2020-01-03 09:30:40-05:00,439.6175,439.38,439.8,439.24,5287,430.24,1578061840000000000,439.5018533383772,67
9,2020-01-03 09:30:45-05:00,439.265,439.26,439.78,439.26,10728,430.24,1578061845000000000,439.5554568232664,120
10,2020-01-03 09:30:50-05:00,439.335,440.18,440.21,439.335,23281,430.24,1578061850000000000,439.88128567071914,241
11,2020-01-03 09:30:55-05:00,439.64,440.405,440.42,439.64,10492,430.24,1578061855000000000,440.22736057948913,111
12,2020-01-03 09:31:00-05:00,440,440.0614,440.45,439.85,8348,430.24,1578061860000000000,440.2018789171061,154
13,2020-01-03 09:31:05-05:00,440,439.53,440.4,439.53,10259,430.24,1578061865000000000,439.90257808753285,140
14,2020-01-03 09:31:10-05:00,439.735,439.5,439.9894,439,13615,430.24,1578061870000000000,439.53822975394786,122
15,2020-01-03 09:31:15-05:00,439.6149,439.385,439.6149,439,8113,430.24,1578061875000000000,439.27458668803155,117
16,2020-01-03 09:31:20-05:00,439.1,439.645,439.75,439.0437,4531,430.24,1578061880000000000,439.4293451114545,67
17,2020-01-03 09:31:25-05:00,439.48,439.3682,440.1,439.3682,12452,430.24,1578061885000000000,439.89644608898163,148
18,2020-01-03 09:31:30-05:00,439.99,439.7,440.2,439.34,8102,430.24,1578061890000000000,439.70157848679327,98
19,2020-01-03 09:31:35-05:00,439.95,439.315,439.95,439.315,5312,430.24,1578061895000000000,439.56308996611455,77
20,2020-01-03 09:31:40-05:00,439.26,439.714,439.714,439,6349,430.24,1578061900000000000,439.28287350763907,114
21,2020-01-03 09:31:45-05:00,439.465,439.34,439.8,439.34,3636,430.24,1578061905000000000,439.4981814631465,63
22,2020-01-03 09:31:50-05:00,439.025,438.28,439.4648,438.28,13292,430.24,1578061910000000000,438.98404504213073,190
23,2020-01-03 09:31:55-05:00,438.69,438.445,438.8125,438.24,6056,430.24,1578061915000000000,438.48175974240434,87
24,2020-01-03 09:32:00-05:00,438.25,438.7867,438.995,438.25,15468,430.24,1578061920000000000,438.6253543832428,126
25,2020-01-03 09:32:05-05:00,438.8825,439.595,439.83,438.7545,16109,430.24,1578061925000000000,439.22818045192105,175
26,2020-01-03 09:32:10-05:00,439.87,439.5,439.87,439.2242,7683,430.24,1578061930000000000,439.5984408043731,79
27,2020-01-03 09:32:15-05:00,439.59,439.5,439.9263,439.41,7612,430.24,1578061935000000000,439.6528829611141,103
28,2020-01-03 09:32:20-05:00,439.5,440.712,440.7962,439.49,34418,430.24,1578061940000000000,440.0404564036259,404
29,2020-01-03 09:32:25-05:00,440.595,440.9,441.16,440.48,35197,430.24,1578061945000000000,440.8967015484269,418
30,2020-01-03 09:32:30-05:00,441,442.38,442.52,440.93,46246,430.24,1578061950000000000,441.86662786402997,666
31,2020-01-03 09:32:35-05:00,442.16,443.153,443.25,442.16,25584,430.24,1578061955000000000,442.78868864524753,396
32,2020-01-03 09:32:40-05:00,443.44,443.5749,444,443.3,31643,430.24,1578061960000000000,443.7029610972407,420
33,2020-01-03 09:32:45-05:00,443.6362,443.76,444,443.4906,34983,430.24,1578061965000000000,443.87758184260986,423
34,2020-01-03 09:32:50-05:00,443.53,442.7306,443.85,442.53,25278,430.24,1578061970000000000,443.1850875069228,355
35,2020-01-03 09:32:55-05:00,443.0728,442.41,443.2223,442.3,12360,430.24,1578061975000000000,442.6677367313917,206
36,2020-01-03 09:33:00-05:00,442.43,441.92,442.43,441.795,17023,430.24,1578061980000000000,442.0861166598134,252
37,2020-01-03 09:33:05-05:00,441.84,442.78,443.49,441.84,23155,430.24,1578061985000000000,443.07116955301257,292
38,2020-01-03 09:33:10-05:00,442.99,443.25,443.5,442.7036,8945,430.24,1578061990000000000,443.1377629178312,199
39,2020-01-03 09:33:15-05:00,443.305,443.33,443.49,442,21986,430.24,1578061995000000000,442.77312148640027,397
40,2020-01-03 09:33:20-05:00,443.45,443.41,443.48,442.4605,26649,430.24,1578062000000000000,443.09357304964544,225
41,2020-01-03 09:33:25-05:00,443.4,443.4772,444.21,443.32,27248,430.24,1578062005000000000,443.7874135202588,336
42,2020-01-03 09:33:30-05:00,443.86,443.5685,444.169,442.33,15243,430.24,1578062010000000000,443.5637820638979,217
43,2020-01-03 09:33:35-05:00,443.4,443.16,443.618,443,16806,430.24,1578062015000000000,443.3692337617514,257
44,2020-01-03 09:33:40-05:00,443.272,443.3276,443.73,443.2,11750,430.24,1578062020000000000,443.42889270638267,143
45,2020-01-03 09:33:45-05:00,443.29,443.1,443.4282,442.5,16795,430.24,1578062025000000000,443.0066733432571,298
46,2020-01-03 09:33:50-05:00,443.23,443.27,443.38,443.0003,17613,430.24,1578062030000000000,443.28970831772017,254
47,2020-01-03 09:33:55-05:00,443.33,443.7105,444,443.18,21843,430.24,1578062035000000000,443.507998434281,197
48,2020-01-03 09:34:00-05:00,443.6695,443.53,444,443.4,12345,430.24,1578062040000000000,443.64984665856593,181
49,2020-01-03 09:34:05-05:00,443.79,443.5077,443.79,443.3465,7106,430.24,1578062045000000000,443.49865189980335,119
50,2020-01-03 09:34:10-05:00,443.5353,443.7,443.81,443.4441,12840,430.24,1578062050000000000,443.60464335669786,134
51,2020-01-03 09:34:15-05:00,443.79,444.2,444.44,443.77,37950,430.24,1578062055000000000,444.09350733333366,436
52,2020-01-03 09:34:20-05:00,444.2468,443.9589,444.2468,443.6401,15066,430.24,1578062060000000000,443.8819865126775,159
53,2020-01-03 09:34:25-05:00,443.9,444.0292,444.19,443.6025,13774,430.24,1578062065000000000,443.9176077827791,180
54,2020-01-03 09:34:30-05:00,444.07,444.3315,444.8,443.9506,22205,430.24,1578062070000000000,444.39029052015303,226
55,2020-01-03 09:34:35-05:00,444.4,444.4127,444.8,444.19,20431,430.24,1578062075000000000,444.4171223386034,246
56,2020-01-03 09:34:40-05:00,444.54,444.8988,444.9,444.5,11279,430.24,1578062080000000000,444.7565665750512,181
57,2020-01-03 09:34:45-05:00,444.87,444.59,445.0856,444.57,69126,430.24,1578062085000000000,444.917044596824,772
58,2020-01-03 09:34:50-05:00,444.88,445.24,445.5,444.5903,21487,430.24,1578062090000000000,445.1298205891934,297
59,2020-01-03 09:34:55-05:00,445.48,445.06,445.5,444.78,39905,430.24,1578062095000000000,445.06990655807493,308
60,2020-01-03 09:35:00-05:00,444.9352,445.33,445.4623,444.9352,12509,430.24,1578062100000000000,445.19651433367994,164
61,2020-01-03 09:35:05-05:00,445.08,445.5,445.5,445.01,22990,430.24,1578062105000000000,445.24433857764285,315
62,2020-01-03 09:35:10-05:00,445.48,445.42,445.5,445.26,14733,430.24,1578062110000000000,445.4028805470714,171
63,2020-01-03 09:35:15-05:00,445.3359,445.35,445.6365,445.23,12935,430.24,1578062115000000000,445.43018833397764,211
64,2020-01-03 09:35:20-05:00,445.32,445.6097,445.88,445.32,15470,430.24,1578062120000000000,445.5933779831932,239
65,2020-01-03 09:35:25-05:00,445.445,445.1593,445.76,445.035,14546,430.24,1578062125000000000,445.40766999175014,215
66,2020-01-03 09:35:30-05:00,445.35,445.47,445.66,445.03,14833,430.24,1578062130000000000,445.3654955369786,195
67,2020-01-03 09:35:35-05:00,445.26,445.6,445.67,445.25,11988,430.24,1578062135000000000,445.38803066399714,157
68,2020-01-03 09:35:40-05:00,445.59,445.9,445.9,445.335,16075,430.24,1578062140000000000,445.7365573685848,225
69,2020-01-03 09:35:45-05:00,445.8401,446.45,446.46,445.8401,19094,430.24,1578062145000000000,446.1033678537763,267
70,2020-01-03 09:35:50-05:00,446.3261,446.58,446.96,446.18,25638,430.24,1578062150000000000,446.54357146423246,334
71,2020-01-03 09:35:55-05:00,446.7528,447.4,447.5,446.61,36871,430.24,1578062155000000000,447.14903626156047,441
72,2020-01-03 09:36:00-05:00,447.2499,447.45,447.846,447.14,21299,430.24,1578062160000000000,447.389103000141,277
73,2020-01-03 09:36:05-05:00,447.53,448.44,448.49,447.41,41769,430.24,1578062165000000000,447.88752548540793,498
74,2020-01-03 09:36:10-05:00,448.5,448.2988,448.73,448.14,32396,430.24,1578062170000000000,448.4718151870604,350
75,2020-01-03 09:36:15-05:00,448.288,449,449.29,448.288,29053,430.24,1578062175000000000,448.8175341548199,441
76,2020-01-03 09:36:20-05:00,449.33,449.36,449.6204,449,26759,430.24,1578062180000000000,449.3804687693863,344
77,2020-01-03 09:36:25-05:00,449.5694,449.19,449.64,449,26103,430.24,1578062185000000000,449.3010815768298,316
78,2020-01-03 09:36:30-05:00,449.376,449.34,449.75,449,40110,430.24,1578062190000000000,449.40104005983505,442
79,2020-01-03 09:36:35-05:00,449.59,449.68,449.8,449.34,20205,430.24,1578062195000000000,449.54466293986627,285
80,2020-01-03 09:36:40-05:00,449.65,449.8613,449.95,449.6,27209,430.24,1578062200000000000,449.75355884082506,412
81,2020-01-03 09:36:45-05:00,449.81,449.87,450,449.75,35199,430.24,1578062205000000000,449.87927526634263,479
