index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2019-12-11 09:30:00-05:00,351.8765,351.811,351.99,351.09,97482,348.83,1576074600000000000,351.4614434603306,197
1,2019-12-11 09:30:05-05:00,351.28,351.46,351.46,351.28,878,348.83,1576074605000000000,351.38249157175403,32
2,2019-12-11 09:30:10-05:00,351.51,351.8755,351.94,351.5,5766,348.83,1576074610000000000,351.6914987859868,72
3,2019-12-11 09:30:15-05:00,351.91,351.94,352.14,351.8953,12287,348.83,1576074615000000000,351.9987127289004,160
4,2019-12-11 09:30:20-05:00,351.825,351.6788,351.93,351.5364,1823,348.83,1576074620000000000,351.7677635765222,24
5,2019-12-11 09:30:25-05:00,351.5316,351.4594,351.6654,351.43,2280,348.83,1576074625000000000,351.5248028508772,37
6,2019-12-11 09:30:30-05:00,351.4906,351.64,351.64,351.4,4817,348.83,1576074630000000000,351.4778188706662,66
7,2019-12-11 09:30:35-05:00,351.603,351.9859,351.99,351.603,7535,348.83,1576074635000000000,351.8735515859323,54
8,2019-12-11 09:30:40-05:00,351.99,352,352.02,351.73,2475,348.83,1576074640000000000,351.8810026666667,21
9,2019-12-11 09:30:45-05:00,351.73,352,352,351.64,5421,348.83,1576074645000000000,351.85952680317286,51
10,2019-12-11 09:30:50-05:00,351.9872,352.06,352.06,351.81,3294,348.83,1576074650000000000,351.9653362173649,39
11,2019-12-11 09:30:55-05:00,352.06,352.01,352.14,351.76,9884,348.83,1576074655000000000,351.98018658437906,113
12,2019-12-11 09:31:00-05:00,352.1,352.05,352.14,351.7903,4801,348.83,1576074660000000000,352.0422882316184,31
13,2019-12-11 09:31:05-05:00,351.9,351.755,351.995,351.755,3035,348.83,1576074665000000000,351.82214751235597,59
14,2019-12-11 09:31:10-05:00,351.6827,351.66,351.815,351.552,3245,348.83,1576074670000000000,351.6761604314332,54
15,2019-12-11 09:31:15-05:00,351.72,351.975,351.99,351.515,7042,348.83,1576074675000000000,351.82679244532807,36
16,2019-12-11 09:31:20-05:00,352,351.79,352.15,351.79,3156,348.83,1576074680000000000,352.03980133079864,48
17,2019-12-11 09:31:25-05:00,351.6801,352.01,352.05,351.6801,2172,348.83,1576074685000000000,351.93915386740343,43
18,2019-12-11 09:31:30-05:00,352,352.15,352.17,351.81,7871,348.83,1576074690000000000,352.01388316605255,77
19,2019-12-11 09:31:35-05:00,352.15,352.2897,352.4,352.15,8092,348.83,1576074695000000000,352.27054862827487,97
20,2019-12-11 09:31:40-05:00,352.3774,352.22,352.39,352.22,7943,348.83,1576074700000000000,352.29554504595245,104
21,2019-12-11 09:31:45-05:00,352.23,352.52,352.56,352.23,13351,348.83,1576074705000000000,352.4125029286196,140
22,2019-12-11 09:31:50-05:00,352.5127,352.6,352.63,352.3162,6694,348.83,1576074710000000000,352.4936561398267,50
23,2019-12-11 09:31:55-05:00,352.305,352.4356,352.5005,352.275,2520,348.83,1576074715000000000,352.4586546031745,29
24,2019-12-11 09:32:00-05:00,352.48,352.4292,352.5999,352.16,10728,348.83,1576074720000000000,352.36696229492924,139
25,2019-12-11 09:32:05-05:00,352.5545,352.63,352.64,352.33,7736,348.83,1576074725000000000,352.498109850052,91
26,2019-12-11 09:32:10-05:00,352.48,352.63,352.8,352.47,10965,348.83,1576074730000000000,352.6434463383492,160
27,2019-12-11 09:32:15-05:00,352.73,352.88,352.88,352.65,7272,348.83,1576074735000000000,352.77543473597376,58
28,2019-12-11 09:32:20-05:00,352.7201,352.6,352.94,352.6,9562,348.83,1576074740000000000,352.7689163250366,115
29,2019-12-11 09:32:25-05:00,352.545,352.8134,352.87,352.545,2615,348.83,1576074745000000000,352.7552206500956,38
30,2019-12-11 09:32:30-05:00,352.94,353.1159,353.26,352.94,18788,348.83,1576074750000000000,353.073980854801,227
31,2019-12-11 09:32:35-05:00,353.17,353.1662,353.2999,353.03,4615,348.83,1576074755000000000,353.18000457204755,58
32,2019-12-11 09:32:40-05:00,353.03,353.224,353.3,353.03,5154,348.83,1576074760000000000,353.2006034148234,52
33,2019-12-11 09:32:45-05:00,353.07,352.8354,353.2,352.8,9725,348.83,1576074765000000000,352.9808901491004,92
34,2019-12-11 09:32:50-05:00,352.8935,352.705,352.8935,352.61,8353,348.83,1576074770000000000,352.7999123308992,63
35,2019-12-11 09:32:55-05:00,352.6862,352.5976,352.7,352.5976,1851,348.83,1576074775000000000,352.62698492706653,42
36,2019-12-11 09:33:00-05:00,352.5,352.6915,352.7799,352.4,8124,348.83,1576074780000000000,352.54261074593796,76
37,2019-12-11 09:33:05-05:00,352.58,352.5315,352.74,352.4,4558,348.83,1576074785000000000,352.4976550899517,78
38,2019-12-11 09:33:10-05:00,352.64,352.43,352.73,352.32,8522,348.83,1576074790000000000,352.46317844402716,99
39,2019-12-11 09:33:15-05:00,352.5065,352.61,352.61,352.3786,2442,348.83,1576074795000000000,352.459898034398,23
40,2019-12-11 09:33:20-05:00,352.62,353.0832,353.15,352.33,7732,348.83,1576074800000000000,352.79568255302655,107
41,2019-12-11 09:33:25-05:00,353.1102,353.2919,353.31,352.8869,7236,348.83,1576074805000000000,353.16519195688215,87
42,2019-12-11 09:33:30-05:00,353.34,353.1375,353.45,353.1375,7192,348.83,1576074810000000000,353.3396032814238,109
43,2019-12-11 09:33:35-05:00,353.1712,353.14,353.255,353.01,5619,348.83,1576074815000000000,353.10765025805296,52
44,2019-12-11 09:33:40-05:00,353.23,353.09,353.26,352.98,4161,348.83,1576074820000000000,353.1237113193942,73
45,2019-12-11 09:33:45-05:00,353.0901,353.0649,353.26,352.98,4257,348.83,1576074825000000000,353.07145602537,46
46,2019-12-11 09:33:50-05:00,353.035,353.105,353.14,353,8479,348.83,1576074830000000000,353.10885810826744,115
47,2019-12-11 09:33:55-05:00,353.04,353.1876,353.27,353.02,7652,348.83,1576074835000000000,353.1242325143754,104
48,2019-12-11 09:34:00-05:00,353.13,353.1208,353.2737,352.96,4247,348.83,1576074840000000000,353.1490174711561,47
49,2019-12-11 09:34:05-05:00,352.96,353.0543,353.1499,352.93,3760,348.83,1576074845000000000,353.01757840425546,49
50,2019-12-11 09:34:10-05:00,352.9678,352.856,353.075,352.856,3453,348.83,1576074850000000000,352.9939435852881,45
51,2019-12-11 09:34:15-05:00,352.84,352.76,352.94,352.65,6398,348.83,1576074855000000000,352.75855783057193,88
52,2019-12-11 09:34:20-05:00,352.77,352.65,352.93,352.62,16243,348.83,1576074860000000000,352.7460307886472,124
53,2019-12-11 09:34:25-05:00,352.735,352.362,352.88,352.36,14338,348.83,1576074865000000000,352.6806962407589,154
54,2019-12-11 09:34:30-05:00,352.36,352.6483,352.6483,352.36,1971,348.83,1576074870000000000,352.4914449518011,38
55,2019-12-11 09:34:35-05:00,352.62,352.73,353,352.62,6882,348.83,1576074875000000000,352.7978501743679,89
56,2019-12-11 09:34:40-05:00,352.79,352.73,352.8043,352.71,2746,348.83,1576074880000000000,352.7479880917698,37
57,2019-12-11 09:34:45-05:00,352.85,352.985,352.985,352.625,4591,348.83,1576074885000000000,352.82585003267263,38
58,2019-12-11 09:34:50-05:00,352.9868,352.8821,352.9868,352.765,2004,348.83,1576074890000000000,352.94060424151695,10
