index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-06-29 09:30:00-04:00,969.01,968.23,970,967.3,51155,960.76,1593437400000000000,968.1695781253065,348
1,2020-06-29 09:30:05-04:00,967.64,966.78,968.8304,966.78,8895,960.76,1593437405000000000,967.4548571332208,204
2,2020-06-29 09:30:10-04:00,966.6962,966.82,968.14,966.6962,5572,960.76,1593437410000000000,967.2406508435035,127
3,2020-06-29 09:30:15-04:00,967.18,966.62,968.14,966.62,3143,960.76,1593437415000000000,967.5074615335668,225
4,2020-06-29 09:30:20-04:00,967.6562,968.07,968.1502,966.72,2580,960.76,1593437420000000000,967.6637594573649,95
5,2020-06-29 09:30:25-04:00,967.67,966.7689,968.4099,966.7689,1162,960.76,1593437425000000000,967.8757392426847,45
6,2020-06-29 09:30:30-04:00,968.3511,969.5,969.5,968.3511,3744,960.76,1593437430000000000,968.8825407852564,207
7,2020-06-29 09:30:35-04:00,969.1967,969.28,969.7169,967.0387,2180,960.76,1593437435000000000,969.1018260091743,127
8,2020-06-29 09:30:40-04:00,969,969.05,969.46,968.89,2729,960.76,1593437440000000000,969.1221827775745,113
9,2020-06-29 09:30:45-04:00,968.8257,967.8651,969.3699,967.8651,2643,960.76,1593437445000000000,968.6949063564138,74
10,2020-06-29 09:30:50-04:00,968.705,967.13,969.8024,967.13,6257,960.76,1593437450000000000,968.3889962921522,156
11,2020-06-29 09:30:55-04:00,967.695,969.0699,969.0699,967.16,4724,960.76,1593437455000000000,968.0109299534294,105
12,2020-06-29 09:31:00-04:00,967.61,967.13,967.655,966.8,4010,960.76,1593437460000000000,967.2732825187031,90
13,2020-06-29 09:31:05-04:00,966.6,966,966.6,966,3425,960.76,1593437465000000000,966.2793526131389,107
14,2020-06-29 09:31:10-04:00,965.98,964.4584,965.98,964.29,10706,960.76,1593437470000000000,965.1047337287504,287
15,2020-06-29 09:31:15-04:00,964.65,965.21,965.34,964.01,8014,960.76,1593437475000000000,964.8449322186169,197
16,2020-06-29 09:31:20-04:00,964.86,964.6424,965.0613,964.23,3464,960.76,1593437480000000000,964.7135315819859,95
17,2020-06-29 09:31:25-04:00,964.4964,964.0001,964.5752,964.0001,4227,960.76,1593437485000000000,964.2760625739297,90
18,2020-06-29 09:31:30-04:00,964,963.3805,964,962.5,8316,960.76,1593437490000000000,963.1204470538725,220
19,2020-06-29 09:31:35-04:00,962.26,962.7448,962.7448,961.86,8200,960.76,1593437495000000000,962.1099489878053,138
20,2020-06-29 09:31:40-04:00,962.85,963.8,964.46,962.85,4042,960.76,1593437500000000000,963.6346606630382,92
21,2020-06-29 09:31:45-04:00,963.39,963.3367,963.455,963,1857,960.76,1593437505000000000,963.3721229402263,41
22,2020-06-29 09:31:50-04:00,963.0038,962.5501,963.46,962.55,5783,960.76,1593437510000000000,962.9478431091126,92
23,2020-06-29 09:31:55-04:00,963.2325,962.9193,963.279,962.9193,2507,960.76,1593437515000000000,963.0173399680895,56
24,2020-06-29 09:32:00-04:00,962.62,961.4275,962.62,961,12713,960.76,1593437520000000000,961.6863156925973,331
25,2020-06-29 09:32:05-04:00,961,960.73,961.1,960.2,4575,960.76,1593437525000000000,960.6737573333331,149
26,2020-06-29 09:32:10-04:00,960.455,960.67,960.73,959.69,19436,960.76,1593437530000000000,960.1238547849354,707
27,2020-06-29 09:32:15-04:00,960.4849,960.4701,960.9,960.1497,3486,960.76,1593437535000000000,960.7196836488815,117
28,2020-06-29 09:32:20-04:00,961.2645,962.34,962.5235,961.2645,5032,960.76,1593437540000000000,962.0117880564386,75
29,2020-06-29 09:32:25-04:00,962.65,961.89,962.65,961.89,2005,960.76,1593437545000000000,962.2699966583541,59
30,2020-06-29 09:32:30-04:00,962.62,963.7295,963.8827,962.62,4821,960.76,1593437550000000000,962.9361788840495,126
31,2020-06-29 09:32:35-04:00,963.5,964.1646,964.355,963.5,2326,960.76,1593437555000000000,964.0925788478073,76
