index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2021-06-10 09:30:00-04:00,603.88,603.89,604.5,603.52,102413,598.78,1623331800000000000,604.0164786950955,1365
1,2021-06-10 09:30:05-04:00,604.03,604.05,604.4,603.55,8814,598.78,1623331805000000000,603.8994955752203,363
2,2021-06-10 09:30:10-04:00,604.35,604.6009,604.6009,604.1413,11688,598.78,1623331810000000000,604.3688057922651,320
3,2021-06-10 09:30:15-04:00,604.62,604.7799,604.78,604.25,22877,598.78,1623331815000000000,604.647568208244,324
4,2021-06-10 09:30:20-04:00,604.4417,604.305,604.7799,604.25,11024,598.78,1623331820000000000,604.5495380079826,216
5,2021-06-10 09:30:25-04:00,604.552,604.77,604.78,604.2501,11431,598.78,1623331825000000000,604.5888065873519,252
6,2021-06-10 09:30:30-04:00,604.75,603.08,604.75,603.06,26687,598.78,1623331830000000000,603.7489056956558,649
7,2021-06-10 09:30:35-04:00,603.16,603.015,603.3399,602.7,21445,598.78,1623331835000000000,602.9751885894136,339
8,2021-06-10 09:30:40-04:00,603.07,603.31,603.5,603.07,3396,598.78,1623331840000000000,603.3011664899888,181
9,2021-06-10 09:30:45-04:00,602.89,603.43,603.43,602.8,4682,598.78,1623331845000000000,602.9484742417768,127
10,2021-06-10 09:30:50-04:00,603.195,603.0699,603.32,602.97,6402,598.78,1623331850000000000,603.1818810371755,243
11,2021-06-10 09:30:55-04:00,602.7,602.562,602.93,602.51,7758,598.78,1623331855000000000,602.7218106341838,245
12,2021-06-10 09:31:00-04:00,602.792,602.11,603.36,602.11,13311,598.78,1623331860000000000,602.7400385996546,332
13,2021-06-10 09:31:05-04:00,602.1,601.68,602.45,601.675,8984,598.78,1623331865000000000,602.1367033949251,212
14,2021-06-10 09:31:10-04:00,601.68,602.03,602.04,601.34,27137,598.78,1623331870000000000,601.7036353650003,263
15,2021-06-10 09:31:15-04:00,601.94,601.975,602.145,601.94,3776,598.78,1623331875000000000,601.995199523305,105
16,2021-06-10 09:31:20-04:00,602.2009,601.44,602.2009,601.44,9101,598.78,1623331880000000000,601.753918294693,161
17,2021-06-10 09:31:25-04:00,601.42,601.25,601.91,601.25,5867,598.78,1623331885000000000,601.4809213396968,146
18,2021-06-10 09:31:30-04:00,601.38,601.5,601.525,601.35,3807,598.78,1623331890000000000,601.4853381402678,93
19,2021-06-10 09:31:35-04:00,601.62,601.6539,601.66,601.3,5165,598.78,1623331895000000000,601.5734172313649,135
20,2021-06-10 09:31:40-04:00,601.4022,602.06,602.25,601.3,7146,598.78,1623331900000000000,601.9216743912683,181
21,2021-06-10 09:31:45-04:00,602.27,602.5701,602.79,602.27,8322,598.78,1623331905000000000,602.5416160177842,127
22,2021-06-10 09:31:50-04:00,602.7358,602.7973,602.87,602.56,4085,598.78,1623331910000000000,602.7018962790698,117
23,2021-06-10 09:31:55-04:00,602.87,602.24,602.87,602.24,6512,598.78,1623331915000000000,602.5214487254301,150
24,2021-06-10 09:32:00-04:00,602.51,602.077,602.51,602,4327,598.78,1623331920000000000,602.261163854865,162
25,2021-06-10 09:32:05-04:00,602,602.1899,602.1899,601.88,4739,598.78,1623331925000000000,601.9991793838365,129
26,2021-06-10 09:32:10-04:00,602,601.26,602,601.26,8929,598.78,1623331930000000000,601.5152974241237,141
27,2021-06-10 09:32:15-04:00,601.395,601.4102,601.4102,600.5,18703,598.78,1623331935000000000,600.9147602202854,427
28,2021-06-10 09:32:20-04:00,601.6757,601.4901,601.78,601.42,5337,598.78,1623331940000000000,601.5445670039346,156
29,2021-06-10 09:32:25-04:00,601.36,601.62,601.82,601.07,8726,598.78,1623331945000000000,601.5005406027963,181
30,2021-06-10 09:32:30-04:00,601.69,601.77,601.82,601.4658,3707,598.78,1623331950000000000,601.6978429727543,84
31,2021-06-10 09:32:35-04:00,601.95,601.28,602.0999,601.28,7546,598.78,1623331955000000000,601.7217714153194,201
32,2021-06-10 09:32:40-04:00,601.5,601.78,602.1,601.3,3438,598.78,1623331960000000000,601.6978007562537,84
33,2021-06-10 09:32:45-04:00,601.96,601.9,601.98,601.65,3283,598.78,1623331965000000000,601.8393220834599,144
34,2021-06-10 09:32:50-04:00,601.51,601.8465,601.8465,601.51,3505,598.78,1623331970000000000,601.764219372325,61
35,2021-06-10 09:32:55-04:00,601.58,602.1,602.1,601.47,5534,598.78,1623331975000000000,601.92644676545,159
36,2021-06-10 09:33:00-04:00,601.93,602.67,602.88,601.64,16692,598.78,1623331980000000000,602.4558663970765,327
37,2021-06-10 09:33:05-04:00,602.45,603.352,603.5,602.39,18983,598.78,1623331985000000000,602.9052039667066,559
38,2021-06-10 09:33:10-04:00,603.6799,604.1162,604.276,603.385,27504,598.78,1623331990000000000,603.8056698080277,512
