index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2021-10-22 09:30:00-04:00,895.5,894.91,895.71,894.2031,154072,893.6,1634909400000000000,894.808749938982,1422
1,2021-10-22 09:30:05-04:00,894.92,894.83,895.08,894.2501,29038,893.6,1634909405000000000,894.7512193436162,1049
2,2021-10-22 09:30:10-04:00,895,894.01,895.04,893.96,24552,893.6,1634909410000000000,894.3932812846153,1057
3,2021-10-22 09:30:15-04:00,894.4,893.11,894.7699,893.11,10216,893.6,1634909415000000000,893.9281990700848,488
4,2021-10-22 09:30:20-04:00,893.35,893.53,894.21,893.0601,17962,893.6,1634909420000000000,893.662951458634,516
5,2021-10-22 09:30:25-04:00,893.46,892.63,893.47,892.36,17878,893.6,1634909425000000000,892.8363733303484,632
6,2021-10-22 09:30:30-04:00,892.79,892.345,892.79,892.19,11210,893.6,1634909430000000000,892.4597307939334,529
7,2021-10-22 09:30:35-04:00,892.28,892.05,892.9499,892.05,8672,893.6,1634909435000000000,892.4556324146677,450
8,2021-10-22 09:30:40-04:00,892.05,891.67,892.08,890.97,31548,893.6,1634909440000000000,891.4112171453058,1009
9,2021-10-22 09:30:45-04:00,891.5458,891.66,891.76,890.96,10730,893.6,1634909445000000000,891.5001670083903,587
10,2021-10-22 09:30:50-04:00,892.36,891.85,892.6434,891.46,13957,893.6,1634909450000000000,892.0195379092902,846
11,2021-10-22 09:30:55-04:00,891.845,892.0926,893.245,891.2801,22580,893.6,1634909455000000000,892.1243700265713,1267
12,2021-10-22 09:31:00-04:00,892.27,893,893.3,891.71,14814,893.6,1634909460000000000,892.7585384906108,1763
13,2021-10-22 09:31:05-04:00,893.3,894.19,894.52,893.03,24046,893.6,1634909465000000000,893.7641184895571,2171
14,2021-10-22 09:31:10-04:00,894.19,894.3,894.8,894.13,15723,893.6,1634909470000000000,894.218974826685,2491
15,2021-10-22 09:31:15-04:00,894.5551,896.59,896.59,894.5551,37432,893.6,1634909475000000000,895.9735537695021,942
16,2021-10-22 09:31:20-04:00,896.59,897.3201,897.5,896.37,33690,893.6,1634909480000000000,897.0309934342529,525
