index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2022-01-19 09:30:00-05:00,1041.705,1041.36,1042.5599,1039.57,132590,1030.52,1642602600000000000,1041.1761439746485,1557
1,2022-01-19 09:30:05-05:00,1041.3799,1041.885,1042.4999,1039.51,14206,1030.52,1642602605000000000,1041.5546073771488,1962
2,2022-01-19 09:30:10-05:00,1041.54,1041.34,1041.765,1040.5974,6740,1030.52,1642602610000000000,1041.3371195994055,729
3,2022-01-19 09:30:15-05:00,1041.59,1041.29,1042.5,1041,10959,1030.52,1642602615000000000,1041.8747174376215,3027
4,2022-01-19 09:30:20-05:00,1041.75,1042.34,1042.34,1040.667,5767,1030.52,1642602620000000000,1041.7840930466507,823
5,2022-01-19 09:30:25-05:00,1042.8765,1044,1044.662,1041.99,15251,1030.52,1642602625000000000,1043.1101379384909,1420
6,2022-01-19 09:30:30-05:00,1044.9999,1046.99,1046.9999,1044.0001,21800,1030.52,1642602630000000000,1045.6888802660505,930
7,2022-01-19 09:30:35-05:00,1047.13,1045.5,1047.77,1045.1745,14076,1030.52,1642602635000000000,1046.7304645282786,835
8,2022-01-19 09:30:40-05:00,1046.07,1046.1999,1046.2,1044,14136,1030.52,1642602640000000000,1045.5398342317417,672
9,2022-01-19 09:30:45-05:00,1046.46,1046.76,1046.88,1045,9686,1030.52,1642602645000000000,1045.9500744476563,409
10,2022-01-19 09:30:50-05:00,1045.8259,1045.38,1046.89,1044.6801,11610,1030.52,1642602650000000000,1045.817888716624,302
11,2022-01-19 09:30:55-05:00,1046.11,1044.98,1046.77,1044.23,8719,1030.52,1642602655000000000,1045.4011411973856,391
12,2022-01-19 09:31:00-05:00,1044.7031,1041.4801,1045.9999,1041.4801,20637,1030.52,1642602660000000000,1043.4367657653722,484
13,2022-01-19 09:31:05-05:00,1043.7645,1043.8999,1043.8999,1041.55,10515,1030.52,1642602665000000000,1042.5971476081775,362
14,2022-01-19 09:31:10-05:00,1043.53,1043.52,1043.75,1042.02,10108,1030.52,1642602670000000000,1043.03674021567,241
15,2022-01-19 09:31:15-05:00,1043.29,1044.7,1045.57,1043.2219,11201,1030.52,1642602675000000000,1044.6332987322567,262
16,2022-01-19 09:31:20-05:00,1044.0655,1044.5199,1044.5199,1042.1911,8802,1030.52,1642602680000000000,1043.2958262326754,275
17,2022-01-19 09:31:25-05:00,1044.3856,1044.26,1044.49,1044.26,1506,1030.52,1642602685000000000,1044.2532728419646,112
18,2022-01-19 09:31:30-05:00,1044.48,1043.98,1044.86,1043.51,5532,1030.52,1642602690000000000,1044.0075137563263,196
19,2022-01-19 09:31:35-05:00,1043.33,1043.8,1044.12,1043,4013,1030.52,1642602695000000000,1043.4900221530036,174
20,2022-01-19 09:31:40-05:00,1043.01,1044.4,1044.4,1043.01,4962,1030.52,1642602700000000000,1043.4254335953249,189
21,2022-01-19 09:31:45-05:00,1043.89,1045.4,1046,1043.89,13095,1030.52,1642602705000000000,1045.2958667735768,467
22,2022-01-19 09:31:50-05:00,1045.805,1049.57,1049.57,1045.805,29199,1030.52,1642602710000000000,1047.868797969107,1116
23,2022-01-19 09:31:55-05:00,1048.3501,1049.36,1049.99,1048.3501,17985,1030.52,1642602715000000000,1049.2631584320268,532
24,2022-01-19 09:32:00-05:00,1049.65,1047.705,1049.7999,1047.22,13471,1030.52,1642602720000000000,1048.6536236804986,330
25,2022-01-19 09:32:05-05:00,1047.44,1046.99,1048.1899,1046.8,8190,1030.52,1642602725000000000,1047.2899316971916,230
26,2022-01-19 09:32:10-05:00,1046.76,1048.19,1048.19,1046.34,7932,1030.52,1642602730000000000,1047.1281928895605,243
27,2022-01-19 09:32:15-05:00,1048.0016,1049.8,1049.8,1047.5201,12724,1030.52,1642602735000000000,1048.839768083937,352
28,2022-01-19 09:32:20-05:00,1049.8,1051.0103,1052.8299,1049.8,45423,1030.52,1642602740000000000,1051.0481971732374,1195
29,2022-01-19 09:32:25-05:00,1051.01,1050.855,1051.1286,1049.626,9783,1030.52,1642602745000000000,1050.3976854032505,280
30,2022-01-19 09:32:30-05:00,1050.5536,1050.8915,1051.2199,1049.32,13743,1030.52,1642602750000000000,1050.362729142109,240
31,2022-01-19 09:32:35-05:00,1050.5601,1051.7317,1052.4299,1050.5601,11148,1030.52,1642602755000000000,1051.474313006818,299
32,2022-01-19 09:32:40-05:00,1051.52,1051.505,1052.4199,1051.3,12552,1030.52,1642602760000000000,1051.805223358827,336
33,2022-01-19 09:32:45-05:00,1051.4109,1050.7905,1051.8199,1050.5001,10468,1030.52,1642602765000000000,1051.1478764329393,305
34,2022-01-19 09:32:50-05:00,1050.7484,1050.74,1052,1050.41,13981,1030.52,1642602770000000000,1050.9932309634503,327
35,2022-01-19 09:32:55-05:00,1050.625,1050.4199,1050.625,1049,19099,1030.52,1642602775000000000,1049.9657767160584,621
36,2022-01-19 09:33:00-05:00,1049.76,1049.89,1050.4799,1049.51,7306,1030.52,1642602780000000000,1049.9023768409525,253
37,2022-01-19 09:33:05-05:00,1049.69,1051.0006,1051.9,1049.69,12202,1030.52,1642602785000000000,1050.9560690870348,474
38,2022-01-19 09:33:10-05:00,1051.8026,1053.39,1053.4,1051.0001,16870,1030.52,1642602790000000000,1052.3640616241835,581
39,2022-01-19 09:33:15-05:00,1053.6799,1054.4114,1054.5,1052.24,14312,1030.52,1642602795000000000,1053.4695854178317,457
40,2022-01-19 09:33:20-05:00,1054.4999,1053.6899,1054.6699,1052.24,24669,1030.52,1642602800000000000,1053.4573945397049,585
41,2022-01-19 09:33:25-05:00,1052.5,1053.274,1053.274,1052.305,5300,1030.52,1642602805000000000,1052.670254792453,236
42,2022-01-19 09:33:30-05:00,1053.4699,1052,1053.69,1052,11669,1030.52,1642602810000000000,1052.8896962550346,343
43,2022-01-19 09:33:35-05:00,1051.75,1051.7555,1052.99,1050.82,7232,1030.52,1642602815000000000,1051.7886745160401,245
44,2022-01-19 09:33:40-05:00,1051.87,1052.34,1052.62,1051.4899,5290,1030.52,1642602820000000000,1052.1809443100176,238
45,2022-01-19 09:33:45-05:00,1052.35,1051.17,1052.35,1050.63,6895,1030.52,1642602825000000000,1051.3799399709935,224
46,2022-01-19 09:33:50-05:00,1051.34,1050.58,1051.41,1050.58,4850,1030.52,1642602830000000000,1050.7095243092788,195
47,2022-01-19 09:33:55-05:00,1050.59,1048.9046,1050.595,1048.9046,16670,1030.52,1642602835000000000,1049.75514739052,577
48,2022-01-19 09:34:00-05:00,1048.835,1049.5,1049.5,1048.6895,6743,1030.52,1642602840000000000,1049.0215643482131,225
49,2022-01-19 09:34:05-05:00,1049.82,1048.7,1049.98,1048.57,7347,1030.52,1642602845000000000,1049.1590666802779,263
50,2022-01-19 09:34:10-05:00,1048.63,1050.4227,1050.9299,1048.57,13932,1030.52,1642602850000000000,1049.7527640037324,540
51,2022-01-19 09:34:15-05:00,1050.6,1051.9,1052.24,1050.24,10018,1030.52,1642602855000000000,1051.3041010980232,225
52,2022-01-19 09:34:20-05:00,1052.01,1052.22,1052.5,1051.93,5411,1030.52,1642602860000000000,1052.184552725929,225
53,2022-01-19 09:34:25-05:00,1052.2929,1050.4,1052.2929,1049.55,11076,1030.52,1642602865000000000,1051.1917639400497,476
54,2022-01-19 09:34:30-05:00,1050.27,1051,1051.06,1049,8625,1030.52,1642602870000000000,1049.9163537159423,386
55,2022-01-19 09:34:35-05:00,1050.0101,1050.79,1051.4,1049.5001,5904,1030.52,1642602875000000000,1050.4676335535232,196
56,2022-01-19 09:34:40-05:00,1050.309,1047.1813,1050.309,1047.1813,14437,1030.52,1642602880000000000,1048.1380620004159,523
57,2022-01-19 09:34:45-05:00,1047.4503,1046.85,1047.7999,1046.44,9281,1030.52,1642602885000000000,1047.1957484430563,243
58,2022-01-19 09:34:50-05:00,1046.4322,1048.1682,1048.51,1046.3301,19470,1030.52,1642602890000000000,1047.6368208885467,422
59,2022-01-19 09:34:55-05:00,1048.8525,1047.6001,1049.1597,1047.0001,12893,1030.52,1642602895000000000,1048.2294508027617,224
60,2022-01-19 09:35:00-05:00,1047.8629,1045.12,1048.8411,1044.4401,23089,1030.52,1642602900000000000,1046.304808553859,921
61,2022-01-19 09:35:05-05:00,1045.12,1046.67,1046.67,1044.22,26805,1030.52,1642602905000000000,1045.4300716582718,778
62,2022-01-19 09:35:10-05:00,1046.59,1045,1046.59,1045,4499,1030.52,1642602910000000000,1045.81616663703,194
63,2022-01-19 09:35:15-05:00,1045.099,1044.726,1045.2206,1044.018,8650,1030.52,1642602915000000000,1044.7115726473987,256
64,2022-01-19 09:35:20-05:00,1045.2667,1045.7677,1045.7677,1044.6301,9375,1030.52,1642602920000000000,1045.3082018986668,228
65,2022-01-19 09:35:25-05:00,1045.19,1045.7999,1045.7999,1045.04,2989,1030.52,1642602925000000000,1045.4590711609242,146
66,2022-01-19 09:35:30-05:00,1045.79,1045.79,1045.79,1044.7301,5788,1030.52,1642602930000000000,1045.2304883724946,186
67,2022-01-19 09:35:35-05:00,1045.3,1046.4342,1046.605,1045.3,7939,1030.52,1642602935000000000,1045.812920985011,258
68,2022-01-19 09:35:40-05:00,1046.225,1047.79,1048.11,1046.0959,9812,1030.52,1642602940000000000,1047.3255791581746,353
69,2022-01-19 09:35:45-05:00,1047.52,1049.79,1049.9699,1047.52,10802,1030.52,1642602945000000000,1049.3338194130722,313
70,2022-01-19 09:35:50-05:00,1049.93,1047.3,1049.93,1047.3,14824,1030.52,1642602950000000000,1048.8569134848897,520
71,2022-01-19 09:35:55-05:00,1047,1047.83,1047.83,1046.7601,4576,1030.52,1642602955000000000,1047.396525437064,276
72,2022-01-19 09:36:00-05:00,1047.85,1046.0749,1047.85,1046.0749,5180,1030.52,1642602960000000000,1047.0413808687258,145
73,2022-01-19 09:36:05-05:00,1046,1045.49,1046,1045.41,8378,1030.52,1642602965000000000,1045.7241050131295,230
74,2022-01-19 09:36:10-05:00,1045.84,1046.8799,1046.8799,1045.84,3428,1030.52,1642602970000000000,1046.2120229288219,165
75,2022-01-19 09:36:15-05:00,1046.88,1047.0297,1047.1,1046.69,6429,1030.52,1642602975000000000,1046.8911867319957,190
76,2022-01-19 09:36:20-05:00,1047.1,1045.41,1047.1,1045.41,3483,1030.52,1642602980000000000,1046.4601576801615,188
77,2022-01-19 09:36:25-05:00,1046.14,1046.4947,1046.53,1045.545,3056,1030.52,1642602985000000000,1046.0172535340316,130
78,2022-01-19 09:36:30-05:00,1045.8,1046.23,1046.65,1045.8,5433,1030.52,1642602990000000000,1046.3575255291742,183
79,2022-01-19 09:36:35-05:00,1046.2285,1046.6901,1047.09,1045.79,8647,1030.52,1642602995000000000,1046.354091950967,376
80,2022-01-19 09:36:40-05:00,1047.16,1048.67,1048.67,1046.6601,14042,1030.52,1642603000000000000,1047.8789078407622,489
81,2022-01-19 09:36:45-05:00,1048.6799,1048.645,1049.15,1048.0943,11381,1030.52,1642603005000000000,1048.7731241982249,274
82,2022-01-19 09:36:50-05:00,1048.6421,1048.19,1049,1047.66,5656,1030.52,1642603010000000000,1048.6570970827433,229
83,2022-01-19 09:36:55-05:00,1047.99,1047.4201,1048.3392,1046.68,6870,1030.52,1642603015000000000,1047.574597481804,294
84,2022-01-19 09:37:00-05:00,1047.4301,1046.19,1048.1434,1046.0001,8234,1030.52,1642603020000000000,1046.8241786252127,216
85,2022-01-19 09:37:05-05:00,1046.01,1046.73,1046.99,1045.6,13884,1030.52,1642603025000000000,1046.4880718236823,460
86,2022-01-19 09:37:10-05:00,1046.6075,1047.58,1047.58,1046.6075,2242,1030.52,1642603030000000000,1047.1733236396074,150
87,2022-01-19 09:37:15-05:00,1047.9999,1047.47,1047.9999,1046.66,6403,1030.52,1642603035000000000,1047.4332810869903,213
88,2022-01-19 09:37:20-05:00,1047.27,1049.67,1049.67,1047.27,17503,1030.52,1642603040000000000,1048.2344347540404,406
89,2022-01-19 09:37:25-05:00,1049.275,1049.61,1050.3999,1049.275,14298,1030.52,1642603045000000000,1049.927193523571,464
90,2022-01-19 09:37:30-05:00,1050.1865,1048.7701,1050.5299,1048.5,11742,1030.52,1642603050000000000,1049.7438692301134,425
91,2022-01-19 09:37:35-05:00,1049.54,1050.55,1050.55,1048.88,15959,1030.52,1642603055000000000,1049.7999888088225,335
92,2022-01-19 09:37:40-05:00,1050.36,1051.45,1052.37,1050.1201,39244,1030.52,1642603060000000000,1051.2902616170622,967
93,2022-01-19 09:37:45-05:00,1052.0999,1051.93,1052.0999,1050.55,14398,1030.52,1642603065000000000,1051.2704416655104,596
94,2022-01-19 09:37:50-05:00,1051.8686,1051.77,1051.8686,1051,6904,1030.52,1642603070000000000,1051.298748855737,233
95,2022-01-19 09:37:55-05:00,1051.405,1048.77,1051.73,1048.77,12220,1030.52,1642603075000000000,1050.504945327332,356
96,2022-01-19 09:38:00-05:00,1049,1048.7399,1049.11,1046.72,24916,1030.52,1642603080000000000,1047.7601321247798,902
97,2022-01-19 09:38:05-05:00,1048.2118,1048.4199,1048.7,1047.7,4859,1030.52,1642603085000000000,1048.0671798724015,174
98,2022-01-19 09:38:10-05:00,1047.69,1047.19,1048.7899,1047.19,2838,1030.52,1642603090000000000,1047.7697330866813,165
99,2022-01-19 09:38:15-05:00,1047.9399,1047.56,1048.6699,1046.9159,5132,1030.52,1642603095000000000,1047.2848972330478,139
100,2022-01-19 09:38:20-05:00,1048,1047.67,1048.24,1047.23,2810,1030.52,1642603100000000000,1047.7385296797158,123
101,2022-01-19 09:38:25-05:00,1048,1048.1632,1049.87,1048,10352,1030.52,1642603105000000000,1048.7648581916535,367
102,2022-01-19 09:38:30-05:00,1048.8823,1047.43,1048.8823,1047.265,3180,1030.52,1642603110000000000,1047.981842484277,158
103,2022-01-19 09:38:35-05:00,1047.72,1047.175,1047.72,1046.93,7551,1030.52,1642603115000000000,1047.3252034432526,162
104,2022-01-19 09:38:40-05:00,1047.29,1046.9,1047.88,1046.3417,8344,1030.52,1642603120000000000,1047.1968852948232,346
105,2022-01-19 09:38:45-05:00,1047,1046.99,1047.88,1046.42,3385,1030.52,1642603125000000000,1046.8673910487441,100
106,2022-01-19 09:38:50-05:00,1046.4799,1047.25,1047.25,1046.42,2357,1030.52,1642603130000000000,1046.946455366992,97
107,2022-01-19 09:38:55-05:00,1046.98,1047.3615,1047.3615,1046.98,6483,1030.52,1642603135000000000,1047.0271694123094,99
108,2022-01-19 09:39:00-05:00,1047.115,1047.73,1047.73,1046,8415,1030.52,1642603140000000000,1046.5230619489002,380
109,2022-01-19 09:39:05-05:00,1046.95,1047.4699,1047.4699,1046.95,1916,1030.52,1642603145000000000,1047.0700788622134,118
110,2022-01-19 09:39:10-05:00,1046.715,1046.6,1047.3565,1046.52,3718,1030.52,1642603150000000000,1046.715011780527,157
111,2022-01-19 09:39:15-05:00,1046,1044.84,1046.34,1044.6708,13989,1030.52,1642603155000000000,1045.215321895776,532
112,2022-01-19 09:39:20-05:00,1044.76,1044.7672,1045.45,1044.76,6757,1030.52,1642603160000000000,1045.023250954567,251
113,2022-01-19 09:39:25-05:00,1045,1044.4779,1045.3399,1044.31,11030,1030.52,1642603165000000000,1044.6731866273792,347
114,2022-01-19 09:39:30-05:00,1044.45,1042.25,1044.45,1041.7217,28708,1030.52,1642603170000000000,1042.8828325588693,901
115,2022-01-19 09:39:35-05:00,1042.25,1040.3103,1042.829,1040.2927,18775,1030.52,1642603175000000000,1041.2009770758973,542
116,2022-01-19 09:39:40-05:00,1040.7533,1043.2778,1043.32,1040.1001,10220,1030.52,1642603180000000000,1041.5845414090034,405
117,2022-01-19 09:39:45-05:00,1043.32,1042,1043.32,1042,9703,1030.52,1642603185000000000,1042.910170916212,274
118,2022-01-19 09:39:50-05:00,1041.52,1041.41,1041.82,1040.29,8304,1030.52,1642603190000000000,1041.3029384995189,369
119,2022-01-19 09:39:55-05:00,1041.002,1041.85,1041.9004,1041.002,2992,1030.52,1642603195000000000,1041.5356481617648,130
120,2022-01-19 09:40:00-05:00,1041.82,1040.79,1042.4945,1040.72,11315,1030.52,1642603200000000000,1041.3034606009721,432
121,2022-01-19 09:40:05-05:00,1040.61,1040.22,1041.6399,1040.03,6057,1030.52,1642603205000000000,1040.652700957569,216
122,2022-01-19 09:40:10-05:00,1040.175,1040.67,1040.68,1040.02,7086,1030.52,1642603210000000000,1040.372981301157,209
123,2022-01-19 09:40:15-05:00,1040.3025,1040.35,1040.6799,1040.1,4251,1030.52,1642603215000000000,1040.3308963773231,187
124,2022-01-19 09:40:20-05:00,1040.68,1041.64,1041.68,1040.345,5760,1030.52,1642603220000000000,1041.2181798784725,230
125,2022-01-19 09:40:25-05:00,1041.69,1043.5199,1043.5199,1040.38,15275,1030.52,1642603225000000000,1041.6768510769227,549
126,2022-01-19 09:40:30-05:00,1043.44,1042.3301,1043.52,1042.1901,13052,1030.52,1642603230000000000,1043.1192522065587,237
127,2022-01-19 09:40:35-05:00,1043.5,1043.02,1043.52,1042.9086,5890,1030.52,1642603235000000000,1043.2242925297105,169
128,2022-01-19 09:40:40-05:00,1042.4896,1042.7528,1043.11,1041.64,10466,1030.52,1642603240000000000,1042.4195722243464,474
129,2022-01-19 09:40:45-05:00,1042.67,1043.49,1043.6359,1042.67,4487,1030.52,1642603245000000000,1043.2907627145082,222
130,2022-01-19 09:40:50-05:00,1043.59,1043.78,1044,1043.2101,5571,1030.52,1642603250000000000,1043.7668085980974,173
131,2022-01-19 09:40:55-05:00,1043.62,1043.545,1043.9799,1043.0001,4510,1030.52,1642603255000000000,1043.4443669623058,118
132,2022-01-19 09:41:00-05:00,1043.9799,1044.745,1044.8894,1043.96,4614,1030.52,1642603260000000000,1044.3728265279578,190
133,2022-01-19 09:41:05-05:00,1044.32,1044.72,1044.8899,1044.03,5634,1030.52,1642603265000000000,1044.5313107383747,193
134,2022-01-19 09:41:10-05:00,1044.39,1043.41,1044.89,1043.11,6740,1030.52,1642603270000000000,1044.3091687833814,241
135,2022-01-19 09:41:15-05:00,1043.99,1043.905,1044.89,1043,15066,1030.52,1642603275000000000,1043.9421791251834,424
136,2022-01-19 09:41:20-05:00,1044.3452,1043,1044.3452,1043,4058,1030.52,1642603280000000000,1043.4006386890087,210
137,2022-01-19 09:41:25-05:00,1043.4243,1042.32,1043.4243,1042.175,1788,1030.52,1642603285000000000,1042.7219487136472,97
138,2022-01-19 09:41:30-05:00,1042.2215,1042.229,1042.6601,1042.1501,5055,1030.52,1642603290000000000,1042.4016276953507,201
139,2022-01-19 09:41:35-05:00,1042.7624,1041.76,1042.9683,1041.57,4313,1030.52,1642603295000000000,1042.1259257593326,129
140,2022-01-19 09:41:40-05:00,1041.8666,1039.5986,1041.8666,1039.52,24659,1030.52,1642603300000000000,1040.3993460197132,911
141,2022-01-19 09:41:45-05:00,1039.52,1038.2195,1039.52,1038.17,20291,1030.52,1642603305000000000,1038.7501537824637,644
142,2022-01-19 09:41:50-05:00,1038.57,1039.91,1040.3,1038.2901,6288,1030.52,1642603310000000000,1039.4012239344788,232
143,2022-01-19 09:41:55-05:00,1040.3,1039.52,1040.3,1039.19,4658,1030.52,1642603315000000000,1039.820683812795,166
144,2022-01-19 09:42:00-05:00,1039.51,1041.5,1042.1,1039.0901,12483,1030.52,1642603320000000000,1041.1226951934625,480
145,2022-01-19 09:42:05-05:00,1041.19,1040,1041.3814,1040,3927,1030.52,1642603325000000000,1040.8770846702319,195
146,2022-01-19 09:42:10-05:00,1040.905,1040.1,1040.905,1039.59,9006,1030.52,1642603330000000000,1040.0691752622697,372
147,2022-01-19 09:42:15-05:00,1040,1038.8265,1040,1038.75,8863,1030.52,1642603335000000000,1039.3046915829855,297
148,2022-01-19 09:42:20-05:00,1039.0027,1039.01,1039.65,1038.75,10845,1030.52,1642603340000000000,1039.2136729737206,270
149,2022-01-19 09:42:25-05:00,1038.8405,1039.2,1039.65,1038.75,7595,1030.52,1642603345000000000,1039.106679354839,231
150,2022-01-19 09:42:30-05:00,1039.3,1038.6825,1039.3,1038.6825,5014,1030.52,1642603350000000000,1038.9747757678501,139
151,2022-01-19 09:42:35-05:00,1039.42,1039.435,1039.7299,1038.9899,5574,1030.52,1642603355000000000,1039.3959294223182,174
152,2022-01-19 09:42:40-05:00,1039.435,1040.125,1040.33,1038.95,10807,1030.52,1642603360000000000,1039.6596828999727,354
153,2022-01-19 09:42:45-05:00,1040.02,1039,1040.129,1039,8345,1030.52,1642603365000000000,1039.5449988615933,207
154,2022-01-19 09:42:50-05:00,1038.6201,1038.15,1038.975,1037.67,23295,1030.52,1642603370000000000,1038.0829242841826,691
155,2022-01-19 09:42:55-05:00,1038.1439,1037.3588,1038.1439,1036.775,13752,1030.52,1642603375000000000,1037.3586099985446,520
156,2022-01-19 09:43:00-05:00,1038.18,1037.65,1038.19,1037.46,9754,1030.52,1642603380000000000,1037.9340193971707,355
157,2022-01-19 09:43:05-05:00,1038.045,1037.74,1038.07,1037.5867,2930,1030.52,1642603385000000000,1037.9397606825942,143
158,2022-01-19 09:43:10-05:00,1038.5699,1037.05,1038.5699,1036.855,7371,1030.52,1642603390000000000,1037.26347666531,178
159,2022-01-19 09:43:15-05:00,1036.705,1037.06,1037.5765,1036.705,3528,1030.52,1642603395000000000,1037.1219317743764,93
160,2022-01-19 09:43:20-05:00,1037.06,1038.22,1038.2999,1036.66,7203,1030.52,1642603400000000000,1037.5132926141887,281
161,2022-01-19 09:43:25-05:00,1038.1445,1040,1040,1038.1445,6241,1030.52,1642603405000000000,1039.2127015542378,181
162,2022-01-19 09:43:30-05:00,1039.2123,1039.245,1039.9999,1038.8901,8445,1030.52,1642603410000000000,1039.13812428656,164
163,2022-01-19 09:43:35-05:00,1039.135,1039.085,1039.59,1038.69,5731,1030.52,1642603415000000000,1039.1369777874718,248
164,2022-01-19 09:43:40-05:00,1039.5899,1040.63,1040.63,1038.5901,9246,1030.52,1642603420000000000,1039.8206636491461,362
165,2022-01-19 09:43:45-05:00,1040.17,1039.995,1040.81,1039.6901,8031,1030.52,1642603425000000000,1040.3000477773626,227
166,2022-01-19 09:43:50-05:00,1039.945,1040.14,1042,1039.59,15241,1030.52,1642603430000000000,1040.5686330162066,533
167,2022-01-19 09:43:55-05:00,1040.91,1040.64,1040.91,1039.6437,2422,1030.52,1642603435000000000,1040.493688315442,87
168,2022-01-19 09:44:00-05:00,1041.03,1041.6,1041.6,1040.69,3491,1030.52,1642603440000000000,1041.1554354912635,159
169,2022-01-19 09:44:05-05:00,1041.45,1040.6728,1041.5699,1040.0001,2877,1030.52,1642603445000000000,1040.8849723322903,132
