index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-09-15 09:30:00-04:00,2020-09-15 15:59:00-04:00,1600176600000000000,1600199940000000000,436.56,449.38,461.94,430.7,91957936.0
1,2020-09-16 09:30:00-04:00,2020-09-16 15:59:00-04:00,1600263000000000000,1600286340000000000,439.87,441.76,457.79,435.31,67406974.0
2,2020-09-17 09:30:00-04:00,2020-09-17 15:59:00-04:00,1600349400000000000,1600372740000000000,415.6,423.43,437.79,408.0001,71384855.0
3,2020-09-18 09:30:00-04:00,2020-09-18 15:59:00-04:00,1600435800000000000,1600459140000000000,447.94,440.9701,451.0,428.8,78902065.0
4,2020-09-21 09:30:00-04:00,2020-09-21 15:59:00-04:00,1600695000000000000,1600718340000000000,453.13,449.41,455.68,407.07,99557191.0
5,2020-09-22 09:30:00-04:00,2020-09-22 15:59:00-04:00,1600781400000000000,1600804740000000000,429.6,423.974,437.76,417.6001,65827624.0
6,2020-09-23 09:30:00-04:00,2020-09-23 15:59:00-04:00,1600867800000000000,1600891140000000000,405.16,380.3885,412.15,375.8801,86614604.0
7,2020-09-24 09:30:00-04:00,2020-09-24 15:59:00-04:00,1600954200000000000,1600977540000000000,363.8,387.63,399.5,351.3,92567668.0
8,2020-09-25 09:30:00-04:00,2020-09-25 15:59:00-04:00,1601040600000000000,1601063940000000000,393.47,407.18,408.7323,391.3,63763157.0
9,2020-09-28 09:30:00-04:00,2020-09-28 15:59:00-04:00,1601299800000000000,1601323140000000000,424.62,421.0602,428.08,415.55,46799549.0
10,2020-09-29 09:30:00-04:00,2020-09-29 15:59:00-04:00,1601386200000000000,1601409540000000000,416.0,418.99,428.5,411.6,48117939.0
11,2020-09-30 09:30:00-04:00,2020-09-30 15:59:00-04:00,1601472600000000000,1601495940000000000,421.32,428.97,433.93,420.47,45591028.0
12,2020-10-01 09:30:00-04:00,2020-10-01 15:59:00-04:00,1601559000000000000,1601582340000000000,440.76,447.81,448.88,434.42,47452875.0
13,2020-10-02 09:30:00-04:00,2020-10-02 15:59:00-04:00,1601645400000000000,1601668740000000000,421.39,415.2699,439.13,415.0,64740214.0
14,2020-10-05 09:30:00-04:00,2020-10-05 15:59:00-04:00,1601904600000000000,1601927940000000000,423.35,425.5,433.64,419.33,42013147.0
15,2020-10-06 09:30:00-04:00,2020-10-06 15:59:00-04:00,1601991000000000000,1602014340000000000,423.79,413.95,428.7799,406.05,46667320.0
16,2020-10-07 09:30:00-04:00,2020-10-07 15:59:00-04:00,1602077400000000000,1602100740000000000,419.87,425.19,429.9,413.845,40739667.0
17,2020-10-08 09:30:00-04:00,2020-10-08 15:59:00-04:00,1602163800000000000,1602187140000000000,438.44,426.0,439.0,425.3,37992604.0
18,2020-10-09 09:30:00-04:00,2020-10-09 15:59:00-04:00,1602250200000000000,1602273540000000000,430.13,433.96,434.5899,426.4601,27356818.0
19,2020-10-12 09:30:00-04:00,2020-10-12 15:59:00-04:00,1602509400000000000,1602532740000000000,442.0,442.0,448.74,438.58,36388505.0
20,2020-10-13 09:30:00-04:00,2020-10-13 15:59:00-04:00,1602595800000000000,1602619140000000000,443.35,446.65,448.89,436.6,32719568.0
21,2020-10-14 09:30:00-04:00,2020-10-14 15:59:00-04:00,1602682200000000000,1602705540000000000,449.78,461.47,465.9,447.35,45819640.0
