index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-05-03 09:30:00-04:00,2021-05-03 15:59:00-04:00,1620048600000000000,1620071940000000000,703.8,684.8748,706.0,680.5,25964477.0
1,2021-05-04 09:30:00-04:00,2021-05-04 15:59:00-04:00,1620135000000000000,1620158340000000000,678.94,674.18,683.4464,657.701,27576351.0
2,2021-05-05 09:30:00-04:00,2021-05-05 15:59:00-04:00,1620221400000000000,1620244740000000000,681.06,671.28,685.2955,667.34,20259742.0
3,2021-05-06 09:30:00-04:00,2021-05-06 15:59:00-04:00,1620307800000000000,1620331140000000000,680.76,663.7,681.02,650.0,26221892.0
4,2021-05-07 09:30:00-04:00,2021-05-07 15:59:00-04:00,1620394200000000000,1620417540000000000,665.8,672.36,690.0,660.22,21719240.0
5,2021-05-10 09:30:00-04:00,2021-05-10 15:59:00-04:00,1620653400000000000,1620676740000000000,664.9,629.04,665.05,627.6101,29726529.0
6,2021-05-11 09:30:00-04:00,2021-05-11 15:59:00-04:00,1620739800000000000,1620763140000000000,599.24,617.04,627.0999,595.6,42277688.0
7,2021-05-12 09:30:00-04:00,2021-05-12 15:59:00-04:00,1620826200000000000,1620849540000000000,602.49,589.8,620.41,586.765,31635787.0
8,2021-05-13 09:30:00-04:00,2021-05-13 15:59:00-04:00,1620912600000000000,1620935940000000000,601.545,571.4,606.4599,559.65,42083577.0
9,2021-05-14 09:30:00-04:00,2021-05-14 15:59:00-04:00,1620999000000000000,1621022340000000000,583.41,589.72,592.87,570.46,31585276.0
10,2021-05-17 09:30:00-04:00,2021-05-17 15:59:00-04:00,1621258200000000000,1621281540000000000,575.5531,576.83,589.73,561.2,30727366.0
11,2021-05-18 09:30:00-04:00,2021-05-18 15:59:00-04:00,1621344600000000000,1621367940000000000,568.0,577.87,596.25,563.38,35482535.0
12,2021-05-19 09:30:00-04:00,2021-05-19 15:59:00-04:00,1621431000000000000,1621454340000000000,552.55,563.425,566.21,546.98,36786909.0
13,2021-05-20 09:30:00-04:00,2021-05-20 15:59:00-04:00,1621517400000000000,1621540740000000000,575.0,586.7,588.85,571.07,28894154.0
14,2021-05-21 09:30:00-04:00,2021-05-21 15:59:00-04:00,1621603800000000000,1621627140000000000,596.11,580.89,596.68,580.0,24234726.0
15,2021-05-24 09:30:00-04:00,2021-05-24 15:59:00-04:00,1621863000000000000,1621886340000000000,581.6,606.87,614.48,573.65,32995042.0
16,2021-05-25 09:30:00-04:00,2021-05-25 15:59:00-04:00,1621949400000000000,1621972740000000000,607.31,604.7,613.99,595.71,26820582.0
17,2021-05-26 09:30:00-04:00,2021-05-26 15:59:00-04:00,1622035800000000000,1622059140000000000,607.56,619.14,626.17,601.5,27575426.0
18,2021-05-27 09:30:00-04:00,2021-05-27 15:59:00-04:00,1622122200000000000,1622145540000000000,620.24,631.035,631.13,616.21,22985335.0
19,2021-05-28 09:30:00-04:00,2021-05-28 15:59:00-04:00,1622208600000000000,1622231940000000000,628.5,625.71,635.59,622.38,21559268.0
