index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2019-12-16 09:30:00-05:00,2019-12-16 15:59:00-05:00,1576506600000000000,1576529940000000000,362.55,381.51,383.61,362.5,17239059
1,2019-12-17 09:30:00-05:00,2019-12-17 15:59:00-05:00,1576593000000000000,1576616340000000000,378.99,378.9101,385.5,375.9,7922938
2,2019-12-18 09:30:00-05:00,2019-12-18 15:59:00-05:00,1576679400000000000,1576702740000000000,380.63,393.1,395.22,380.58,13359521
3,2019-12-19 09:30:00-05:00,2019-12-19 15:59:00-05:00,1576765800000000000,1576789140000000000,397.32,404.02,406.85,396.5,17228674
4,2019-12-20 09:30:00-05:00,2019-12-20 15:59:00-05:00,1576852200000000000,1576875540000000000,410.29,405.55,413.0,400.185,13077825
5,2019-12-23 09:30:00-05:00,2019-12-23 15:59:00-05:00,1577111400000000000,1577134740000000000,411.78,419.18,422.01,410.0,12638169
6,2019-12-24 09:30:00-05:00,2019-12-24 12:59:00-05:00,1577197800000000000,1577210340000000000,418.36,425.18,425.47,412.6875,7586942
7,2019-12-26 09:30:00-05:00,2019-12-26 15:59:00-05:00,1577370600000000000,1577393940000000000,427.91,430.8202,433.48,426.35,9957789
8,2019-12-27 09:30:00-05:00,2019-12-27 15:59:00-05:00,1577457000000000000,1577480340000000000,435.0,430.23,435.31,426.11,9105488
9,2019-12-30 09:30:00-05:00,2019-12-30 15:59:00-05:00,1577716200000000000,1577739540000000000,428.79,414.62,429.0,409.2589,12008347
10,2019-12-31 09:30:00-05:00,2019-12-31 15:59:00-05:00,1577802600000000000,1577825940000000000,405.0003,418.17,421.29,402.08,9643871
11,2020-01-02 09:30:00-05:00,2020-01-02 15:59:00-05:00,1577975400000000000,1577998740000000000,424.5,430.24,430.6957,421.71,8982165
12,2020-01-03 09:30:00-05:00,2020-01-03 15:59:00-05:00,1578061800000000000,1578085140000000000,440.5,442.75,454.0,436.92,16279417
13,2020-01-06 09:30:00-05:00,2020-01-06 15:59:00-05:00,1578321000000000000,1578344340000000000,440.47,451.4001,451.56,440.0,9664817
14,2020-01-07 09:30:00-05:00,2020-01-07 15:59:00-05:00,1578407400000000000,1578430740000000000,461.4,469.17,471.63,453.355,16978634
15,2020-01-08 09:30:00-05:00,2020-01-08 15:59:00-05:00,1578493800000000000,1578517140000000000,473.7,492.09,498.49,468.23,29650107
16,2020-01-09 09:30:00-05:00,2020-01-09 15:59:00-05:00,1578580200000000000,1578603540000000000,497.1,481.49,498.8,472.87,26659737
17,2020-01-10 09:30:00-05:00,2020-01-10 15:59:00-05:00,1578666600000000000,1578689940000000000,481.79,477.96,484.94,473.7,12242071
