index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2022-01-05 09:30:00-05:00,2022-01-05 15:59:00-05:00,1641393000000000000,1641416340000000000,1146.65,1087.6201,1170.34,1081.0101,24805672.0
1,2022-01-06 09:30:00-05:00,2022-01-06 15:59:00-05:00,1641479400000000000,1641502740000000000,1077.0,1064.7,1088.0,1020.5,28177724.0
2,2022-01-07 09:30:00-05:00,2022-01-07 15:59:00-05:00,1641565800000000000,1641589140000000000,1080.37,1026.9,1080.9299,1010.0,26481792.0
3,2022-01-10 09:30:00-05:00,2022-01-10 15:59:00-05:00,1641825000000000000,1641848340000000000,1000.0,1058.27,1059.1,980.0,28101209.0
4,2022-01-11 09:30:00-05:00,2022-01-11 15:59:00-05:00,1641911400000000000,1641934740000000000,1053.67,1064.4,1075.85,1038.82,20081656.0
5,2022-01-12 09:30:00-05:00,2022-01-12 15:59:00-05:00,1641997800000000000,1642021140000000000,1078.85,1106.604,1114.84,1072.5901,25496080.0
6,2022-01-13 09:30:00-05:00,2022-01-13 15:59:00-05:00,1642084200000000000,1642107540000000000,1109.065,1031.46,1115.6,1026.5391,29961956.0
7,2022-01-14 09:30:00-05:00,2022-01-14 15:59:00-05:00,1642170600000000000,1642193940000000000,1019.88,1049.89,1052.0,1013.3788,22267241.0
8,2022-01-18 09:30:00-05:00,2022-01-18 15:59:00-05:00,1642516200000000000,1642539540000000000,1026.605,1030.52,1070.7899,1016.06,19560447.0
9,2022-01-19 09:30:00-05:00,2022-01-19 15:59:00-05:00,1642602600000000000,1642625940000000000,1041.705,995.65,1054.6699,995.0,23740607.0
10,2022-01-20 09:30:00-05:00,2022-01-20 15:59:00-05:00,1642689000000000000,1642712340000000000,1009.73,996.1901,1041.66,994.0,21821883.0
11,2022-01-21 09:30:00-05:00,2022-01-21 15:59:00-05:00,1642775400000000000,1642798740000000000,996.34,942.97,1004.55,940.5,32436187.0
12,2022-01-24 09:30:00-05:00,2022-01-24 15:59:00-05:00,1643034600000000000,1643057940000000000,904.76,930.13,933.5131,851.47,46539773.0
13,2022-01-25 09:30:00-05:00,2022-01-25 15:59:00-05:00,1643121000000000000,1643144340000000000,914.2,918.4,951.26,903.21,26051093.0
14,2022-01-26 09:30:00-05:00,2022-01-26 15:59:00-05:00,1643207400000000000,1643230740000000000,952.43,938.83,987.69,906.0,29456927.0
15,2022-01-27 09:30:00-05:00,2022-01-27 15:59:00-05:00,1643293800000000000,1643317140000000000,933.36,829.26,935.39,829.0,45086836.0
16,2022-01-28 09:30:00-05:00,2022-01-28 15:59:00-05:00,1643380200000000000,1643403540000000000,831.56,846.31,857.5,792.01,42001608.0
17,2022-01-31 09:30:00-05:00,2022-01-31 15:59:00-05:00,1643639400000000000,1643662740000000000,872.71,936.14,937.99,862.05,32276277.0
18,2022-02-01 09:30:00-05:00,2022-02-01 15:59:00-05:00,1643725800000000000,1643749140000000000,935.21,930.95,943.7,905.0,22743028.0
19,2022-02-02 09:30:00-05:00,2022-02-02 15:59:00-05:00,1643812200000000000,1643835540000000000,928.18,905.65,931.5,889.41,19980966.0
20,2022-02-03 09:30:00-05:00,2022-02-03 15:59:00-05:00,1643898600000000000,1643921940000000000,882.0,891.6034,937.0,880.52,24064337.0
